"id","startTime","endTime","text","title"
"1",101785,106449,"[Narrator] 1840.America's lifeline is the sea.","Annihilation"
"2",106523,109185,"Railroads are almost unknown.","Annihilation"
"3",109259,113992,"Only the great sailing shipslink the busy states of New England...","Annihilation"
"4",114063,116293,"with the richMississippi Valley.","Annihilation"
"5",116366,120803,"The sea, and the sea alone,makes America one nation.","Annihilation"
"6",121971,124098,"But along this laneof commerce...","Annihilation"
"7",124174,127541,"lie the shark-like teethof the Florida Keys...","Annihilation"
"8",127610,131603,"where savage hurricanescome screaming out of the Caribbean...","Annihilation"
"9",131681,135811,"to drive tall shipsonto the destroying shoals.","Annihilation"
"10",135885,139013,"Here, storm-riding menand frail schooners,","Annihilation"
"11",139088,141454,"the salvage mastersof Key West,","Annihilation"
"12",141524,145483,"stand guard besideAmerica's lifeline.","Annihilation"
"13",145562,148622,"They reap the harvestof the wild wind,","Annihilation"
"14",148698,153294,"fighting the hurricanes to save livesand cargo from the wrecked vessels.","Annihilation"
"15",155104,157629,"But tales ofgreat salvage profits...","Annihilation"
"16",157707,161438,"have drawn reckless mento this dangerous harvest,","Annihilation"
"17",161511,164378,"spawn of the seven seas.","Annihilation"
"18",164447,167712,"So among Florida'sheroic salvage masters...","Annihilation"
"19",167784,170150,"appear lawless captains...","Annihilation"
"20",170220,172984,"who plot to destroyfor their own profit...","Annihilation"
"21",173056,176651,"the great shipsthey are pledged to save.","Annihilation"
"22",176726,180628,"America's very future onthe sea is being fought for...","Annihilation"
"23",180697,184098,"beside the roaring reefsof Key West.","Annihilation"
"24",185034,188265,"[Wind Howling]","Annihilation"
"25",197714,199978,"[Chittering]","Annihilation"
"26",204354,207653,"You men! Lash Captain Stuartto the mizzen fife rail!","Annihilation"
"27",210894,213385,"[Sailor] Breakers offthe starboard bow!","Annihilation"
"28",217800,221258,"Lay forward, and rig a preventer stay.I'll take the wheel.","Annihilation"
"29",222772,224933,"Get goin'!Go on!","Annihilation"
"30",237353,241619,"Breakers dead ahead!","Annihilation"
"31",252235,254999,"[Screams]","Annihilation"
"32",263746,267045,"I ain't through.I'm gonna take out another ship.","Annihilation"
"33",267116,270085,"Why, you're stilla young man.","Annihilation"
"34",270987,273478,"Hark! Hark, ye!","Annihilation"
"35",273556,276286,"- Who's hollering?- I don't know.","Annihilation"
"36",276359,278293,"- [Indistinct Yelling]- Quiet. It sounds to me like...","Annihilation"
"37",278361,282024,"- Wreck ashore!- Wreck ashore, men!","Annihilation"
"38",282098,284965,"[Confused Shouting]","Annihilation"
"39",288638,290572,"Sam!","Annihilation"
"40",290640,294406,"Loose your forestays'Iand your mains'I and stand by, Sam.","Annihilation"
"41",294477,297571,"You better move fast,Cap'n Phil, or Cutler'll
beat us out of our share again.","Annihilation"
"42",297647,299581,"I'll be there.You single up.","Annihilation"
"43",299649,301583,"[Sam] You get the boss.We'll be ready.","Annihilation"
"44",301651,304415,"- Anyone knowwhere they took the bottom?
- She won't be long in that sea!","Annihilation"
"45",304487,306455,"Claiborne men,'board!","Annihilation"
"46",306522,311186,"- What vessel struck?- Don't know. She'll soon be breaking up.","Annihilation"
"47",311260,313387,"- What reef?- Claiborne men, look alive!","Annihilation"
"48",313463,317365,"Be careful, Pa. And bring me backa nice piece of black silk...","Annihilation"
