"id","startTime","endTime","text","title"
"1",28200,32300,"For a flat that could flatten the Taj Mahal","Guys and Dolls"
"2",32300,34600,"Call it sad, call it funny","Guys and Dolls"
"3",34700,40701,"But it's better than even money thatthe guy's only doin' it for some doll","Guys and Dolls"
"4",44901,48201,"Your eyes are the eyes","Guys and Dolls"
"5",48301,51202,"Of a woman in love","Guys and Dolls"
"6",51702,57802,"And oh how they give you away","Guys and Dolls"
"7",58702,61902,"Why try to deny","Guys and Dolls"
"8",62002,65503,"You're a woman in love","Guys and Dolls"
"9",65503,68903,"When I know very well","Guys and Dolls"
"10",69003,71703,"What I say?","Guys and Dolls"
"11",335421,338321,"I got the horse right here,the name is Paul Revere","Guys and Dolls"
"12",338421,341421,"And here's a guy that saysif the weather's clear","Guys and Dolls"
"13",341421,344021,"Can do, can do","Guys and Dolls"
"14",344521,346822,"This guy says the horse can do","Guys and Dolls"
"15",347522,350122,"If he says the horse can do","Guys and Dolls"
"16",350522,353022,"Can do, can do","Guys and Dolls"
"17",353622,356422,"I'm pickin' Valentinecos on the mornin' line","Guys and Dolls"
"18",356522,359522,"The guy has got himfigured at five to nine","Guys and Dolls"
"19",359622,362523,"But look at Epitaph,he wins it by a half","Guys and Dolls"
"20",362623,365623,"According to this here in the Telegraph","Guys and Dolls"
"21",365723,368723,"For Paul Revere I'll bite,I hear his foot's all right","Guys and Dolls"
"22",368823,371723,"Of course it all dependsif it rained last night","Guys and Dolls"
"23",371823,374723,"I know it's Valentine,the morning works look fine","Guys and Dolls"
"24",374823,377724,"You know, the jockey'sbrother's a friend of mine","Guys and Dolls"
"25",377824,380824,"And just a minute, boysI got the feedbox noise","Guys and Dolls"
"26",380924,383824,"It says the great-grandfatherwas Equipoise","Guys and Dolls"
"27",383824,386724,"I tell you Paul Revere,now this is no bum steer","Guys and Dolls"
"28",386824,389724,"It's from a handicapperthat's real sincere","Guys and Dolls"
"29",389824,392725,"I'm pickin' Valentinecos on the mornin' line","Guys and Dolls"
"30",392825,395825,"The guy has got himfigured at five to nine","Guys and Dolls"
"31",395925,398925,"So make it Epitaph,he wins it by a half","Guys and Dolls"
"32",398925,402225,"According to this here in the Telegraph","Guys and Dolls"
"33",402325,403825,"-  Epitaph!-  Valentine!","Guys and Dolls"
"34",403925,404925,"Paul Revere!","Guys and Dolls"
"35",405025,406926,"I got the horse","Guys and Dolls"
"36",407026,414026,"Right here!","Guys and Dolls"
"37",425127,428727,"Follow the fold and stray no more","Guys and Dolls"
"38",429227,433427,"Stray no more, stray no more","Guys and Dolls"
"39",433527,437628,"Put down the bottleand we'll say no more","Guys and Dolls"
"40",437728,441928,"-  Follow, follow the fold-  Before you take another swallow","Guys and Dolls"
"41",442028,446328,"Follow the fold and stray no more","Guys and Dolls"
"42",446428,450329,"Stray no more, stray no more","Guys and Dolls"
"43",450529,454529,"Tear up your poker deckand play no more","Guys and Dolls"
"44",454629,458229,"Follow, follow the fold","Guys and Dolls"
"45",461829,465130,"Friends, my name is Sarah Brown.","Guys and Dolls"
"46",465230,468530,"This is no place to make a speechand I'm not gonna try.","Guys and Dolls"
"47",468530,471830,"You don't wanna be toldhow unhappy you are.","Guys and Dolls"
"48",471830,475530,"You don't wanna be toldabout the emptiness of your lives.","Guys and Dolls"
"49",475630,477730,"You who drink too much,","Guys and Dolls"
"50",477830,481531,"you who gamble at cardsand dice and horse racing.","Guys and Dolls"
"51",481631,486431,"Let us help you not to lose your moneyin gambling dens and bookie joints.","Guys and Dolls"
"52",486531,492131,"- This doll has captured my attention.- Let us give you strength to stop drinking.","Guys and Dolls"
"53",492231,496232,"- She has lost me.- Welcome to the Save-A-Soul Mission.","Guys and Dolls"
"54",496332,498732,"- Just around the corner.- Come to me.","Guys and Dolls"
"55",498732,502632,"- You're gonna call me a liar.- A special prayer meeting this Thursday.","Guys and Dolls"
"56",502732,507032,"Because today I'm givin' awaysolid gold watches for one dollar each.","Guys and Dolls"
"57",507132,510333,"That's right, my friends.A solid gold watch for one buck.","Guys and Dolls"
"58",510433,512833,"Remember - all that glitters is not gold.","Guys and Dolls"
"59",512933,515733,"More to be desiredare the judgments of heaven.","Guys and Dolls"
"60",515833,518333,"- Gold is not enough.- You say it's not enough?","Guys and Dolls"
"61",518433,522533,"All right. Today only,I include a nailbrush with a solid ivory top.","Guys and Dolls"
"62",522633,526834,"Then, my friends, a built-in genuinemagnetic compass. There you are.","Guys and Dolls"
"63",526934,530634,"When you brush your nails,do you wonder where you're goin',","Guys and Dolls"
"64",530634,532634,"north, east, south or west?","Guys and Dolls"
"65",532634,536734,"Which way are you going?Down, down, down, or up to salvation?","Guys and Dolls"
"66",536834,539735,"Come to the mission and find out.Absolutely free.","Guys and Dolls"
"67",539835,544135,"Absolutely free. The nailbrush isabsolutely free. Don't crowd. Don't push.","Guys and Dolls"
"68",544235,546435,"There's plenty of room for everybody.","Guys and Dolls"
"69",546535,549735,"There's room for everybodyin the kingdom of heaven, too.","Guys and Dolls"
"70",549835,553235,"Now, folks, I don't carewhether you buy it or not, because I'm...","Guys and Dolls"
"71",553336,555436,"Let's pack up.","Guys and Dolls"
"72",557636,561936,"Did you notice how this time a lot of 'emstayed till halfway through your talk?","Guys and Dolls"
"73",562036,564536,"If we could only sell themsalvation for a buck -","Guys and Dolls"
"74",564536,567736,"solid gold, with an ivory topand a built-in compass.","Guys and Dolls"
"75",567836,572037,"Sarah, you don't suppose by any chancethose watches could really be solid gold?","Guys and Dolls"
"76",572137,574637,"Uncle Arvide, don't you dare.","Guys and Dolls"
"77",575337,578037,"A solid gold watch for one buck.","Guys and Dolls"
"78",583638,585738,"Harry the Horse!","Guys and Dolls"
"79",589738,594238,"Benny Southstreet! Since whendo ya yell out the name of a person","Guys and Dolls"
"80",594338,598739,"- in the open air full of police?- It was a friendly impulse. I lost my head.","Guys and Dolls"
"81",598839,602039,"If I do not like you so muchthis would now be a fact.","Guys and Dolls"
"82",602139,605239,"- You know Nicely-Nicely Johnson?- How goes everything?","Guys and Dolls"
"83",605339,607439,"Nicely-nicely, thank you.","Guys and Dolls"
"84",609539,612239,"I have been waitin'to hear from Nathan Detroit.","Guys and Dolls"
"85",612339,614540,"What will be the locationof his crap game?","Guys and Dolls"
"86",614640,619040,"We don't know yet. Nathan's been lookin'around, but he is very hard to please.","Guys and Dolls"
"87",619040,623340,"Confidentially, Harry, the heat is on veryhot here, and it is making Nathan sweat.","Guys and Dolls"
"88",623440,626540,"That's too bad. I would disliketo take my trade elsewhere,","Guys and Dolls"
"89",626640,629441,"but I am loaded and lookin' for action.","Guys and Dolls"
"90",629541,632141,"I've just acquired 5,000 fish.","Guys and Dolls"
"91",632241,634341,"5,000?","Guys and Dolls"
"92",634841,638541,"If it can be told, where did youtake on this fine bundle of lettuce?","Guys and Dolls"
"93",638641,640941,"I have nothin' to hide.","Guys and Dolls"
"94",641641,644342,"I collected the reward on my father.","Guys and Dolls"
"95",651742,655042,"It is an advantageto have a successful father.","Guys and Dolls"
"96",655142,658343,"Nobody ever wanted my old manfor as much as 500.","Guys and Dolls"
"97",658443,661743,"I'm worried about Nathan.Harry the Horse is not the only one.","Guys and Dolls"
"98",661843,665743,"There's a lotta loose money aroundand everybody's lookin' for some action.","Guys and Dolls"
"99",665843,668343,"If Nathan doesn't find a place...","Guys and Dolls"
"100",672844,674644,"Why, Lieutenant Brannigan!","Guys and Dolls"
"101",674744,677644,"Mr Southstreet, it is Lieutenant Brannigan","Guys and Dolls"
"102",677644,680744,"of the New York City Police Department.","Guys and Dolls"
"103",685144,687845,"Have either of you seen Nathan Detroit?","Guys and Dolls"
"104",688645,692145,"- Which Nathan Detroit is that?- Your boss Nathan Detroit,","Guys and Dolls"
"105",692145,694545,"the one who runs a floating crap game.","Guys and Dolls"
"106",694645,696445,"- Floating?- On a boat?","Guys and Dolls"
"107",696545,701646,"One that moves to a different spot everynight so the police can't break it up.","Guys and Dolls"
"108",701746,704846,"- Sounds like a very difficult thing to do.- You should know.","Guys and Dolls"
"109",704946,708346,"It's your job to rustle up the customersand tell them where it is.","Guys and Dolls"
"110",708446,711246,"Especially with a famous detectiveputting on the heat.","Guys and Dolls"
"111",711346,713946,"And you can givejust that message to Detroit.","Guys and Dolls"
"112",714046,717447,"Brannigan says he's not going to finda spot for his crap game","Guys and Dolls"
"113",717547,720147,"because Brannigan's put on the heat","Guys and Dolls"
"114",720247,723647,"and Brannigan's breathingdown everybody's neck.","Guys and Dolls"
"115",732248,735448,"Nathan, you're lucky.You just missed Brannigan.","Guys and Dolls"
"116",735548,738848,"- I'm lucky. I missed Brannigan.- He left a message. He said...","Guys and Dolls"
"117",738948,741948,"I am not going to find a placefor my crap game","Guys and Dolls"
"118",741948,745448,"because everybody knowsBrannigan has turned on the heat","Guys and Dolls"
"119",745448,747749,"and is breathing down everybody's neck.","Guys and Dolls"
"120",747749,750049,"That's what he said.","Guys and Dolls"
"121",767450,771150,"You tried the regular places?Won't they take a chance, seeing it's you?","Guys and Dolls"
"122",771250,775651,"Seeing it's me, no.Except one. Joey Biltmore's garage.","Guys and Dolls"
"123",775751,778851,"Joey said he might take a chance...for 1,000 bucks.","Guys and Dolls"
