"id","startTime","endTime","text","title"
"1",48840,49757,"Come on.","Enemy of the State"
"2",52134,54136,"Come on, mutt.Now, look at that ball. All right.","Enemy of the State"
"3",54303,56514,"Come on. Get that ball. Ah-","Enemy of the State"
"4",56681,59350,"There's no problem with that.","Enemy of the State"
"5",59517,61602,"Oh, God damn it.","Enemy of the State"
"6",63521,67525,"- If it happens, let me know.- What the hell are you doing here? This is not the office.","Enemy of the State"
"7",67692,70820,"- This is my private time.- Five minutes.","Enemy of the State"
"8",70987,73698,"No- I said no Tuesday,I said no last week...","Enemy of the State"
"9",73865,75616,"and I'm gonna keep sayin' notill you hear me.","Enemy of the State"
"10",75783,78494,"Five minutes, Mr Chairman.","Enemy of the State"
"11",78661,81581,"It's all I ask- five minutes.","Enemy of the State"
"12",81747,84083,"- Want some coffee?- No, I don't want any coffee.","Enemy of the State"
"13",84250,86627,"I want to play with my dog.","Enemy of the State"
"14",86794,89672,"Look, I'm not asking youto vote for it.","Enemy of the State"
"15",89839,92508,"I know you can't.Just release your people.","Enemy of the State"
"16",92633,95553,"Let them go the way they want.","Enemy of the State"
"17",95720,99724,"TelecommunicationsSecurity and Privacy Act-","Enemy of the State"
"18",99891,102268,"Invasion of privacy is more like it.","Enemy of the State"
"19",102435,107148,"You read the Post? ""This bill is not thefirst step toward the surveillance society.","Enemy of the State"
"20",107315,109275,"It is the surveillance society. ""","Enemy of the State"
"21",109442,112278,"- Uh, liberal hysteria.- Oh, listen. I'm not gonna sit in Congress...","Enemy of the State"
"22",112445,114488,"and pass a lawthat lets the government...","Enemy of the State"
"23",114655,117992,"point a camera and a microphoneat anything they damn well please.","Enemy of the State"
"24",119243,123414,"Phil, look.I don't care who bangs who...","Enemy of the State"
"25",123581,125625,"what cabinet officers get stoned.","Enemy of the State"
"26",125791,129378,"But this is the richest, most powerfulnation on Earth, and therefore the most hated.","Enemy of the State"
"27",129545,131964,"And you and I knowwhat the average citizen does not:","Enemy of the State"
"28",132131,134717,"that we are at war24 hours of every day.","Enemy of the State"
"29",134884,137386,"Yeah, yeah, yeah.","Enemy of the State"
"30",137553,140139,"Do I have to itemize the numberof American lives we've saved...","Enemy of the State"
"31",140306,144310,"in the past 12 months alone withjudicious use of surveillance intelligence?","Enemy of the State"
"32",144477,148147,"Thomas, cut the crap.I've got three major employers...","Enemy of the State"
"33",148314,152652,"in the Syracuse area alone who aregonna get just killed by this bill.","Enemy of the State"
"34",154278,157323,"I promise to get you fundsequal to or greater than...","Enemy of the State"
"35",157490,160076,"whatever those companiesgave your last campaign.","Enemy of the State"
"36",160243,163037,"I'm not talking aboutcampaign contributions, damn it.","Enemy of the State"
