"id","startTime","endTime","text","title"
"1",188501,190336,"Thank you very much","Catch Me If You Can"
"2",190337,191671,"and welcome toTo Tell the Truth.","Catch Me If You Can"
"3",191672,193940,"Our first guest,he's made a career","Catch Me If You Can"
"4",193974,196142,"out of being the mostoutrageous impostor","Catch Me If You Can"
"5",196143,198211,"that we've ever comeacross on this show","Catch Me If You Can"
"6",198212,200112,"and you're going tosee what I mean.","Catch Me If You Can"
"7",200113,203049,"Number One,what is your name, please?","Catch Me If You Can"
"8",203050,204884,"My name isFrank William Abagnale.","Catch Me If You Can"
"9",204885,206219,"Number Two?","Catch Me If You Can"
"10",206220,208554,"My name isFrank William Abagnale.","Catch Me If You Can"
"11",208555,209889,"Number Three?","Catch Me If You Can"
"12",209890,212058,"My name isFrank William Abagnale.","Catch Me If You Can"
"13",212059,216279,"""From 1964 to 1967,I successfully impersonated""","Catch Me If You Can"
"14",216280,218948,"""an airline pilotfor Pan Am Airways""","Catch Me If You Can"
"15",218949,222218,"""and I flew overtwo million miles for free.""","Catch Me If You Can"
"16",222219,225888,"""During that time, I was alsothe chief resident pediatrician""","Catch Me If You Can"
"17",225889,227823,"""at a Georgia hospital""","Catch Me If You Can"
"18",227824,229858,"""and an assistantattorney general""","Catch Me If You Can"
"19",229859,231594,"""for the State of Louisiana.""","Catch Me If You Can"
"20",231595,233963,"""By the time I was caught,I was considered""","Catch Me If You Can"
"21",233964,236966,"""the youngest and most daringcon man in U.S. history.""","Catch Me If You Can"
"22",236967,240403,"""I had cashed almost $4 millionin fraudulent checks""","Catch Me If You Can"
"23",240404,243772,"""in 26 foreign countriesand all 50 states.""","Catch Me If You Can"
"24",243773,247143,"""And I did it allbefore my 19th birthday.""","Catch Me If You Can"
"25",247144,250246,"""My name isFrank William Abagnale.""","Catch Me If You Can"
"26",250247,252148,"♪ You don't know how ♪♪ to tell the truth... ♪","Catch Me If You Can"
"27",253250,254902,"♪ You don't know how ♪♪ to tell the truth... ♪","Catch Me If You Can"
"28",254903,256219,"So, for the first time","Catch Me If You Can"
"29",256220,257820,"he's going to haveto tell the truth","Catch Me If You Can"
"30",257821,260189,"and we're going to startour questioning with Kitty.","Catch Me If You Can"
"31",260190,262742,"Thank you. Number One,why, with all your talent...","Catch Me If You Can"
"32",262743,264912,"and you're obviouslya very bright fellow...","Catch Me If You Can"
"33",264913,267963,"why didn't you go infor a legitimate profession?","Catch Me If You Can"
"34",267964,270500,"It was really a questionof dollars and cents.","Catch Me If You Can"
"35",270501,272136,"When I was a young man,I needed the money","Catch Me If You Can"
"36",272137,273903,"and I thoughtthis list of careers","Catch Me If You Can"
"37",273904,275605,"was the easiest way to get it.","Catch Me If You Can"
"38",275606,276973,"I see.","Catch Me If You Can"
"39",276974,279409,"Number Two, I find this allvery fascinating.","Catch Me If You Can"
"40",279410,281345,"Who was itthat finally caught you?","Catch Me If You Can"
"41",282146,284413,"His name was Carl Hanratty.","Catch Me If You Can"
"42",284414,286449,"Han-an-an-ratty.","Catch Me If You Can"
"43",286450,287650,"Ratty.","Catch Me If You Can"
"44",287651,289084,"Hanratty.","Catch Me If You Can"
"45",289085,290119,"Han-ratty.","Catch Me If You Can"
"46",290120,292421,"Carl Hanratty.","Catch Me If You Can"
"47",292422,293789,"Yes. I...","Catch Me If You Can"
"48",293790,296392,"am... Carl Hanratty.","Catch Me If You Can"
"49",296393,300796,"I represent the FBI fromthe United States of America.","Catch Me If You Can"
"50",302432,304233,"Yeah. I have orders","Catch Me If You Can"
"51",304234,307170,"to see the Americanprisoner, Abagnale.","Catch Me If You Can"
"52",333997,337500,"You sit here.","Catch Me If You Can"
"53",337501,340336,"You do not open the door.","Catch Me If You Can"
"54",340337,344006,"You do not pass him...","Catch Me If You Can"
"55",344007,347376,"anything through the hole.","Catch Me If You Can"
"56",357020,359021,"Aw... Jesus.","Catch Me If You Can"
"57",379409,381644,"You know, I've gota little bit of a cold myself.","Catch Me If You Can"
"58",381645,382911,"Frank...","Catch Me If You Can"
"59",382912,385581,"I'm here to readthe articles of extradition","Catch Me If You Can"
"60",385582,388150,"according to theEuropean Court for Human Rights.","Catch Me If You Can"
"61",388151,390786,"""Article One,Extradition shall be granted""","Catch Me If You Can"
"62",390787,393021,"""in respect of offensespunishable under the laws...""","Catch Me If You Can"
"63",393022,394390,"Help me.","Catch Me If You Can"
"64",394391,396592,"""...for the maximum periodof at least one year""","Catch Me If You Can"
"65",396593,398894,"""of a severe penalty.""","Catch Me If You Can"
"66",398895,400062,"Help me.","Catch Me If You Can"
"67",400063,403198,"Frank... stop it.","Catch Me If You Can"
"68",403199,405501,"Help me.","Catch Me If You Can"
"69",405502,408170,"You don't think actuallyyou can fool me, do you?","Catch Me If You Can"
"70",410173,412475,"16 pages to go.Stay with me.","Catch Me If You Can"
"71",412476,414710,"""Article Two.""","Catch Me If You Can"
"72",414711,416279,"""If the request for extradition""","Catch Me If You Can"
"73",416280,418013,"""includes several separateoffenses""","Catch Me If You Can"
"74",418014,419448,"""each of which is punishableunder the laws...""","Catch Me If You Can"
"75",420450,421784,"""of the requesting party...""","Catch Me If You Can"
"76",421785,423986,"Frank?","Catch Me If You Can"
"77",425889,428056,"Frank?","Catch Me If You Can"
"78",428057,429158,"Goddamn it!","Catch Me If You Can"
"79",429159,432060,"Get me a doctor in here!","Catch Me If You Can"
"80",432061,433562,"Yes.I need a doctor!","Catch Me If You Can"
"81",433563,434930,"Doctor! Now!","Catch Me If You Can"
"82",434931,436432,"Don't sweat it, Frank.","Catch Me If You Can"
"83",436433,438401,"We're going to get youright to a doctor.","Catch Me If You Can"
"84",441672,443572,"Frank, if you canhear me, don't worry.","Catch Me If You Can"
"85",443573,445608,"I'm going to take youhome in the morning.","Catch Me If You Can"
"86",445609,446942,"Home in the morning, Frank.","Catch Me If You Can"
"87",451281,452615,"What are you doing?","Catch Me If You Can"
"88",452616,453949,"Washing off the lice.","Catch Me If You Can"
"89",453950,456385,"This man has to be on a planefor America.","Catch Me If You Can"
"90",456386,457787,"He has to see a doctor.","Catch Me If You Can"
"91",457788,459488,"The doctor comes in tomorrow.","Catch Me If You Can"
"92",459489,461457,"I have worked too long,too hard","Catch Me If You Can"
"93",461458,463592,"for you to takethis away from me.","Catch Me If You Can"
"94",463593,466128,"If he dies, I'm holdingyou responsible.","Catch Me If You Can"
"95",472268,473903,"Monsieur!","Catch Me If You Can"
"96",478107,479908,"Ah, Frank.","Catch Me If You Can"
"97",522118,523886,"Okay, Carl...","Catch Me If You Can"
"98",523887,526989,"let's go home.","Catch Me If You Can"
"99",526990,529592,"The New Rochelle Rotary Club","Catch Me If You Can"
"100",529593,532628,"has a historythat goes back to 1919.","Catch Me If You Can"
"101",532629,534096,"In all those years","Catch Me If You Can"
"102",534097,537966,"we've only seen a handfulof deserving gentlemen","Catch Me If You Can"
"103",537967,540836,"inducted as lifetime members.","Catch Me If You Can"
"104",540837,542872,"It's an honor that, uh","Catch Me If You Can"
"105",542873,547676,"that has seen 57 names enshrinedon the wall of honor","Catch Me If You Can"
"106",547677,550212,"and tonight, we make it 58.","Catch Me If You Can"
"107",550213,553682,"So please stand as I presentmy very good friend","Catch Me If You Can"
"108",553683,556318,"a man who keepsour pencils sharp...","Catch Me If You Can"
"109",557821,559555,"and our pens in ink...","Catch Me If You Can"
