"id","startTime","endTime","text","title"
"1",36119,37829,"In the 19th century...","Journey 2: The Mysterious Island"
"2",37996,42292,"...Jules Verne wrote some ofthe greatest adventure stories ever told","Journey 2: The Mysterious Island"
"3",42460,45088,"Novels such as Twenty ThousandLeagues Under the Sea...","Journey 2: The Mysterious Island"
"4",45838,47423,"...Journey to the Center of the Earth...","Journey 2: The Mysterious Island"
"5",48383,50718,"...and The Mysterious Island.","Journey 2: The Mysterious Island"
"6",50884,53304,"Most consider theseworks of science fiction.","Journey 2: The Mysterious Island"
"7",54597,57225,"Vernians know otherwise.","Journey 2: The Mysterious Island"
"8",73740,75200,"Not good!","Journey 2: The Mysterious Island"
"9",80873,82040,"Whoa!","Journey 2: The Mysterious Island"
"10",95763,97140,"Ha-ha-ha. Aah!","Journey 2: The Mysterious Island"
"11",98890,100268,"Whoa! Good boy!","Journey 2: The Mysterious Island"
"12",103228,103938,"Seriously?","Journey 2: The Mysterious Island"
"13",107942,108609,"Okay.","Journey 2: The Mysterious Island"
"14",108776,109444,"Here we...","Journey 2: The Mysterious Island"
"15",109610,110527,"...go!","Journey 2: The Mysterious Island"
"16",138889,142560,"Evening, officers.Anyone up for a late night swim?","Journey 2: The Mysterious Island"
"17",164748,166668,"Hey, buddy.Missed you at poker this week.","Journey 2: The Mysterious Island"
"18",166834,168502,"Thanks for the call.What's going on?","Journey 2: The Mysterious Island"
"19",169002,170545,"We didn't want thisgoing out over the radio.","Journey 2: The Mysterious Island"
"20",171881,173758,"Kid broke into a satellite facility.","Journey 2: The Mysterious Island"
"21",175134,175926,"Then he drove...","Journey 2: The Mysterious Island"
"22",176134,177010,"...his dirt bike into...","Journey 2: The Mysterious Island"
"23",177177,180348,"...the McGillicuttys' pool.I talked them out of pressing charges.","Journey 2: The Mysterious Island"
"24",182724,183393,"Anderson!","Journey 2: The Mysterious Island"
"25",183558,185436,"Your stepfather's here for you.","Journey 2: The Mysterious Island"
"26",188063,190817,"No. Legal guardian.","Journey 2: The Mysterious Island"
"27",192943,195905,"If it weren't for me,you'd be in juvie for the next six months.","Journey 2: The Mysterious Island"
"28",196072,198115,"Rather do the time.","Journey 2: The Mysterious Island"
"29",203829,205288,"Do you want to explain to me...","Journey 2: The Mysterious Island"
"30",205455,208960,"...why you were breaking into a satellitefacility in the middle of nowhere?","Journey 2: The Mysterious Island"
"31",209127,211420,"Don't worry about it, Mom.It's nothing, really.","Journey 2: The Mysterious Island"
"32",211586,214465,"The police calling in the middleof the night is nothing?","Journey 2: The Mysterious Island"
"33",215049,216550,"Sean?","Journey 2: The Mysterious Island"
"34",218176,221222,"What was he doing there?What was he looking for?","Journey 2: The Mysterious Island"
"35",221389,224266,"Honey, I don't know.All we can do is ask him.","Journey 2: The Mysterious Island"
"36",226144,227978,"Hey. Sean, we gotta talk about this.","Journey 2: The Mysterious Island"
"37",228146,230188,"I'm confused.Who gave him a speaking part?","Journey 2: The Mysterious Island"
"38",230355,232650,"- Hey.- Without my speaking part, we'd visit you...","Journey 2: The Mysterious Island"
"39",232817,235569,"- ...in jail right now.- I'm already in jail.","Journey 2: The Mysterious Island"
"40",235777,238448,"What is that supposed to mean?Sean?","Journey 2: The Mysterious Island"
"41",239656,241919,"I didn't ask to be takenaway from my school and","Journey 2: The Mysterious Island"
"42",241920,243953,"friends, and draggedall the way to Dayton.","Journey 2: The Mysterious Island"
"43",244454,246247,"- It's okay, Liz.- No, it's not.","Journey 2: The Mysterious Island"
"44",246413,247289,"Sean!","Journey 2: The Mysterious Island"
"45",248790,251461,"- Sean!- It's gotta be tough on him...","Journey 2: The Mysterious Island"
"46",251669,255046,"...with his father gone. LIZ: Thatstill doesn't excuse his behavior.","Journey 2: The Mysterious Island"
"47",273441,274317,"Okay.","Journey 2: The Mysterious Island"
"48",274483,277360,"Now that I got you, I just gotta figure outwhat you mean.","Journey 2: The Mysterious Island"
"49",284534,286161,"Not here.","Journey 2: The Mysterious Island"
"50",286329,287913,"Hey, it's me. You busy?","Journey 2: The Mysterious Island"
"51",288079,289706,"Yes.","Journey 2: The Mysterious Island"
"52",293127,294461,"I was looking to talk to you.","Journey 2: The Mysterious Island"
"53",294629,298632,"You know, very concerned adultto somewhat troubled youth.","Journey 2: The Mysterious Island"
"54",298800,300675,"Which one am I in that equation?","Journey 2: The Mysterious Island"
"55",302637,306641,"Cracked up the walkway to my door","Journey 2: The Mysterious Island"
"56",306891,308100,"Brought you as a...","Journey 2: The Mysterious Island"
"57",310894,311978,"Hey, buddy.","Journey 2: The Mysterious Island"
"58",316067,316817,"What's all this?","Journey 2: The Mysterious Island"
"59",316983,318276,"Nothing.","Journey 2: The Mysterious Island"
