"id","startTime","endTime","text","title"
"1",135278,138338,"I'm sorry, gentleman and lady,","Mark of the Vampire"
"2",138882,141715,"but it will be best for youto stay here tonight.","Mark of the Vampire"
"3",141784,144446,"Come now, my good man,you can't frighten us.","Mark of the Vampire"
"4",144521,146614,"We've been over your foul roads before.","Mark of the Vampire"
"5",146689,148953,"Please, you do not understand.","Mark of the Vampire"
"6",149025,151687,"It is not the road. It is the darkness.","Mark of the Vampire"
"7",151961,155761,"Here our doors are protectedwith bat thorns.","Mark of the Vampire"
"8",155899,159460,"- What is all this bat thorn business?- It keeps them out.","Mark of the Vampire"
"9",159536,163097,"They're afraid of it,the demons of the castle.","Mark of the Vampire"
"10",177954,181219,"Good evening. It's a lovely evening.","Mark of the Vampire"
"11",182625,186288,"Well, Doctor,for one who is not afraid of the dark,","Mark of the Vampire"
"12",186362,188592,"you have been pushing your horsepretty fast.","Mark of the Vampire"
"13",188665,190895,"Well, you know horses.","Mark of the Vampire"
"14",191067,194662,"Once they get started for home,there's no stopping them.","Mark of the Vampire"
"15",196206,199972,"I admit I was a bit impatient...I mean, hungry","Mark of the Vampire"
"16",200043,202102,"for one of your wonderful meals.","Mark of the Vampire"
"17",202178,205909,"Yes, the vampires are hungry, too,for their supper.","Mark of the Vampire"
"18",207717,211312,"Nonsense. Rubbish. Vampires. Nonsense.","Mark of the Vampire"
"19",212355,215984,"I won't keep you waiting.I'll be right out for my supper.","Mark of the Vampire"
"20",216826,220091,"He can ""tut-tut"" all he likesabout vampires,","Mark of the Vampire"
"21",220330,223731,"but I'd hate to be on a farmneeding his help tonight.","Mark of the Vampire"
"22",223833,227360,"- What is all this about vampires?- Yes, and this castle.","Mark of the Vampire"
"23",227637,230868,"That's where they live in their coffins.","Mark of the Vampire"
"24",231441,234774,"And they come out at nightand drink people's blood.","Mark of the Vampire"
"25",237580,239445,"Silly superstition.","Mark of the Vampire"
"26",239515,242712,"You would not laughif you lived in these mountains.","Mark of the Vampire"
"27",242785,245845,"Fancy, Ronnie,vampires in the 20th century.","Mark of the Vampire"
"28",245922,248982,"Ripping.They'll never believe that at the club.","Mark of the Vampire"
"29",254497,256397,"She says, ""Please do not mock.","Mark of the Vampire"
"30",256466,258866,"""Because if the vampires should hear you,","Mark of the Vampire"
"31",258935,261699,"""they would take their revengeon all of us.""","Mark of the Vampire"
"32",297907,301900,"- Did you find out what was the matter?- Monsieur Baron Otto is coming.","Mark of the Vampire"
"33",301978,305414,"One minute.I have something to say to you.","Mark of the Vampire"
"34",307617,310051,"I'm the bearer of very sad tidings.","Mark of the Vampire"
"35",311454,314651,"Last night your master, Sir Karell,was murdered.","Mark of the Vampire"
"36",316592,318651,"There's no cause for alarm.","Mark of the Vampire"
"37",318961,320758,"Get up on your feet.","Mark of the Vampire"
"38",322365,326358,"Police Inspector Neumann from Pragueis upstairs now with the body.","Mark of the Vampire"
"39",326436,329599,"He'll be down here shortlyto question all of you.","Mark of the Vampire"
"40",329672,333130,"Now, tell him the truthand nothing can happen to you.","Mark of the Vampire"
"41",333743,336473,"That's all. You can go back to your work.","Mark of the Vampire"
"42",339248,341739,"In the University of Praguethere are records,","Mark of the Vampire"
"43",341818,344844,"documents that prove the existenceof these creatures.","Mark of the Vampire"
"44",344921,347981,"Dr. Doskil, I'm uninterestedin your old wives' tales.","Mark of the Vampire"
"45",348057,350116,"I'm trying to find the causeof Sir Karell's death.","Mark of the Vampire"
"46",350193,351854,"But you have it right here.","Mark of the Vampire"
"47",351928,355989,"These little wounds on his throatare the bite of the vampire.","Mark of the Vampire"
"48",356566,360297,"- Yes, you said.- I have seen such marks in these parts.","Mark of the Vampire"
"49",360903,362837,"Sir Karell dismissed you at 9:15 last night.","Mark of the Vampire"
"50",362905,364065,"Yes, Mr. Inspector, yes.","Mark of the Vampire"
"51",364140,366768,"Then what were you doing down herethis morning at 3:30?","Mark of the Vampire"
"52",366843,369710,"I don't know. I couldn't sleep.","Mark of the Vampire"
"53",369779,374113,"A bat was fluttering against my window,and I felt something was wrong.","Mark of the Vampire"
"54",374717,376241,"A bat made you feel that way?","Mark of the Vampire"
"55",376319,380085,"Yes, sir. No, sir. I don't know.","Mark of the Vampire"
"56",382992,386655,"And you, why didn't you come tothe castle at once when Jan telephoned?","Mark of the Vampire"
"57",386729,389391,"Because Jan told meSir Karell was already dead.","Mark of the Vampire"
"58",389465,392866,"Does your medical license admit Janto certify to the death of your patients?","Mark of the Vampire"
"59",392935,394869,"Oh, no, no. Of course not.","Mark of the Vampire"
"60",394937,398134,"But it was night, and I realizedthere was nothing I could do.","Mark of the Vampire"
"61",398207,403008,"Oh, I see. You're no moonflower.You're a morning glory.","Mark of the Vampire"
"62",404380,407440,"Now, if there's enough daylightto bring out the physician in you,","Mark of the Vampire"
"63",407517,410008,"make a thorough examination of the bodyfor the cause of death.","Mark of the Vampire"
"64",410086,412577,"Real, not supernatural.","Mark of the Vampire"
"65",414090,416490,"Here, Jan, give the doctor a hand.","Mark of the Vampire"
"66",417660,420151,"Why, the idea.","Mark of the Vampire"
"67",420663,423427,"I'll get your wrap, my dear.We'll step over to my place.","Mark of the Vampire"
"68",423499,426093,"- You've eaten nothing.- Oh, the very thought of food.","Mark of the Vampire"
"69",426169,427431,"I couldn't. I couldn't.","Mark of the Vampire"
"70",427503,430404,"But, Irena,you must conserve your strength.","Mark of the Vampire"
"71",431174,433506,"- It's Fedor.- My dear, I'll tell him.","Mark of the Vampire"
"72",433576,435066,"No. No, thanks.","Mark of the Vampire"
"73",444287,447916,"Oh, where have you been? I've beenmaking enough noise to raise the dead.","Mark of the Vampire"
"74",447990,449981,"Oh, don't, Fedor. Don't.","Mark of the Vampire"
"75",450393,452918,"Well, what's wrong, dear?What's happened?","Mark of the Vampire"
"76",452995,456362,"Fedor, Father's... Father...","Mark of the Vampire"
"77",458301,460166,"Oh, you poor darling.","Mark of the Vampire"
"78",463706,466800,"This young man,tell me something about him.","Mark of the Vampire"
"79",467310,471770,"Who, Fedor? Miss Borotyn's fianc�,Mr. Vincent� from Prague.","Mark of the Vampire"
"80",471848,475340,"- His family, wealthy?- Moderately. Why?","Mark of the Vampire"
"81",475618,477210,"With Sir Karell out of the way","Mark of the Vampire"
"82",477286,479117,"Miss Borotyn will come intoquite a bit of money.","Mark of the Vampire"
"83",479188,481713,"Why, surely you can't suspect Fedor?","Mark of the Vampire"
"84",481958,484620,"What are Miss Borotyn's immediate plans?","Mark of the Vampire"
"85",485127,488358,"Why, naturally,she'll be moving next door to my place,","Mark of the Vampire"
"86",488431,490228,"I being her guardian.","Mark of the Vampire"
"87",490299,493097,"- Oh, her guardian.- Why, yes.","Mark of the Vampire"
"88",493736,497934,"And being her guardian, naturally,you'll be the sole executor of her estate.","Mark of the Vampire"
"89",498007,499941,"Yes. Why, what's wrong?","Mark of the Vampire"
