"id","startTime","endTime","text","title"
"1",42290,44166,"Well?","Live Free or Die Hard"
"2",44250,47628,"- I'm sending you the code.- Yes, I see that. Thank you.","Live Free or Die Hard"
"3",53843,56387,"- What about my account?- Delivering.","Live Free or Die Hard"
"4",77491,79120,"I just sent it. You should have it.","Live Free or Die Hard"
"5",80203,83624,"- Yes. Thank you.- Are you sure this is legal?","Live Free or Die Hard"
"6",83707,87211,"We're just running a test on our security system, sir.It's fine.","Live Free or Die Hard"
"7",87294,90797,"You've got a sexy voice.Is there anything else I can do for you?","Live Free or Die Hard"
"8",90881,92925,"- To you?- We have all we need.","Live Free or Die Hard"
"9",103727,104811,"We're ready.","Live Free or Die Hard"
"10",114196,117783,"Yo, guess who just made 50 Gs today.","Live Free or Die Hard"
"11",124248,126458,"- What did you do to my drive, man?- Man, shut up I didn't touch it.","Live Free or Die Hard"
"12",126542,129503,"This isn't cool.Don't ever, ever touch my computer.","Live Free or Die Hard"
"13",198281,201618,"The diagnostics show no damage but we arecertain that it was an intentional breech.","Live Free or Die Hard"
"14",201701,204621,"- Are you saying we were hacked?- It wasn't ""Denial of Service"" level,...","Live Free or Die Hard"
"15",204704,206498,"...but they definitely cracked our door.","Live Free or Die Hard"
"16",207874,209876,"OK. Open the Black Hat files.","Live Free or Die Hard"
"17",209959,213963,"I want every hacker in the countrywho could have done this interviewed now.","Live Free or Die Hard"
"18",214047,218235,"Sir, that's close to 1,000 names.This holiday weekend we're short-staffed as it is.","Live Free or Die Hard"
"19",219219,223223,"We're the ones supposed to keep this from happening,and it happened to us. Just get it done.","Live Free or Die Hard"
"20",223306,225892,"Sir, it is the middle of the night andthey are scattered over the whole country.","Live Free or Die Hard"
"21",225975,227853,"Fine, get local enforcement help.","Live Free or Die Hard"
"22",227937,231650,"Somebody out there thinks they can screw with us.I wanna find out who.","Live Free or Die Hard"
"23",257591,261470,"- Jim. I said no.- Lucy, you're killin' me, all right?","Live Free or Die Hard"
"24",262346,263639,"- Get out.- What?","Live Free or Die Hard"
"25",263722,265933,"- Get out of the car now.- Don't touch me.","Live Free or Die Hard"
"26",266016,267893,"- No means no.- What are you doin'.","Live Free or Die Hard"
"27",267977,271178,"- John. - What?  - Stop it.- Don't call me that. I hate it when you call me that.","Live Free or Die Hard"
"28",271182,274449,"- No, no, no. You know this guy?- Shut up, Just shut your mouth right now.","Live Free or Die Hard"
"29",274453,276944,"Dad. Stop it. I mean it.","Live Free or Die Hard"
"30",277027,280072,"- ""Dad""? You said your dad was dead.- What?","Live Free or Die Hard"
"31",280823,283951,"You told this jerk-off I was dead?You actually said that?","Live Free or Die Hard"
"32",284034,286912,"I may have exaggerated a little bit.","Live Free or Die Hard"
"33",288038,290391,"And this guy's what?Your boyfriend?","Live Free or Die Hard"
"34",290394,291501,"- No.- Yeah.","Live Free or Die Hard"
"35",293210,296338,"I don't know, OK?I'm sorry. Just--  We'll see.","Live Free or Die Hard"
"36",297206,299100,"What are you doing here?","Live Free or Die Hard"
"37",299383,301321,"You don't answer your phone,you don't return my calls.","Live Free or Die Hard"
"38",301322,303032,"That's because I am not talking to you.","Live Free or Die Hard"
"39",303305,308018,"- Why aren't we talking to me this time, Lucy?- Why not? What? You want a list?","Live Free or Die Hard"
"40",308101,310256,"How about stuff like this: You spy on me,...","Live Free or Die Hard"
"41",310257,311457,"- Do I spy on you?- ...you come over down here,...","Live Free or Die Hard"
"42",311458,313158,"- Do I spy on you?- ...you drag my boyfriend out of the car...","Live Free or Die Hard"
"43",313169,314941,"- You said he's not your boyfriend.- He's not my boyfriend.","Live Free or Die Hard"
"44",315025,318028,"- I thought you said I just was.- Shut up.","Live Free or Die Hard"
"45",319988,322407,"You are such an asshole.","Live Free or Die Hard"
