"id","startTime","endTime","text","title"
"1",95804,99307,"There are many storiesabout Michael Sullivan.","Road to Perdition"
"2",101852,104811,"Some say he was a decent man.","Road to Perdition"
"3",107024,110192,"Some say there was no goodin him at all.","Road to Perdition"
"4",113614,117115,"But I once spent six weekson the road with him...","Road to Perdition"
"5",117283,120870,"...in the winter of 1931 .","Road to Perdition"
"6",124750,127334,"This is our story.","Road to Perdition"
"7",159325,163079,"Thank you, sir. Much obliged.Man dies in factory accident!","Road to Perdition"
"8",163247,166289,"Get your paper here!Hot off the press, only 5 cents!","Road to Perdition"
"9",213087,215338,"Thanks, Mr. Miller.","Road to Perdition"
"10",304053,306680,"I'll help you with it later.","Road to Perdition"
"11",306932,309432,"You go fetch your father.","Road to Perdition"
"12",347430,349305,"Pa?","Road to Perdition"
"13",355396,356855,"Dinner's ready.","Road to Perdition"
"14",358399,360233,"Thank you.","Road to Perdition"
"15",369452,372413,"Bless us, O Lord, for thy giftswe are about to receive...","Road to Perdition"
"16",372581,376332,"...through the bounty of Jesus Christ,our Lord. Amen.","Road to Perdition"
"17",388180,390680,"-Michael?-Sir?","Road to Perdition"
"18",391141,395603,"It's a wake, so I don't want to seethose dice.","Road to Perdition"
"19",395812,397146,"No, sir.","Road to Perdition"
"20",423548,425173,"Hello.","Road to Perdition"
"21",436728,438646,"I don't wanna go.","Road to Perdition"
"22",438814,444860,"-Come on, it's all right.-No. I'm scared.","Road to Perdition"
"23",464923,467716,"Ice helps preserve the body.","Road to Perdition"
"24",493201,494410,"So...","Road to Perdition"
"25",494577,497997,"...who's got a hugfor a lonely old man?","Road to Perdition"
"26",500250,502793,"Now then, which is which?Don't help me.","Road to Perdition"
"27",503252,507005,"-Peter and Michael.-No!","Road to Perdition"
"28",507591,510425,"Annie, Mike, good to see you.","Road to Perdition"
"29",510593,513803,"-Did you bring the necessary?-Yes.","Road to Perdition"
"30",513971,519184,"If you'll excuse me, I have urgentbusiness with these young gentlemen.","Road to Perdition"
"31",525107,527484,"-Yeah!-Winner!","Road to Perdition"
"32",527652,530778,"Call the cops!I know hustlers when I see them.","Road to Perdition"
"33",530947,534866,"-I don't hustle, old-timer.-Pay the man.","Road to Perdition"
"34",537453,540456,"Upstairs.Jacket pocket, in my study.","Road to Perdition"
"35",540624,542625,"Before I change my mind.","Road to Perdition"
"36",567359,571695,"-Hello?-Hello.","Road to Perdition"
"37",571863,575323,"Remind me,which little Sullivan are you?","Road to Perdition"
"38",575491,581621,"-Michael, sir.-Sir? You don't have to call me sir.","Road to Perdition"
"39",581789,584250,"I'm not your pa.","Road to Perdition"
"40",584417,586125,"No, Mr. Rooney.","Road to Perdition"
"41",586543,588754,"Call me Connor.","Road to Perdition"
"42",588922,591966,"No, call me Uncle Connor.","Road to Perdition"
"43",597972,599722,"What do you want?","Road to Perdition"
"44",600015,602393,"Mr. Rooney sent me to get his jacket.","Road to Perdition"
"45",605480,608065,"You come back later, huh?","Road to Perdition"
"46",608232,610024,"I'm busy.","Road to Perdition"
"47",610192,615364,"Yes.... Sir.","Road to Perdition"
"48",627543,630754,"Hello, hello.","Road to Perdition"
"49",632173,635759,"I want to welcome all of youto my home.","Road to Perdition"
"50",635969,640346,"It's good to have so many friendsin this house again.","Road to Perdition"
"51",640889,644225,"Since Mary died, it's....","Road to Perdition"
"52",644601,649148,"Well, it's just been me and my boyrattling around in these rooms.","Road to Perdition"
"53",649732,653235,"I had this speech prepared,but it would be...","Road to Perdition"
"54",653403,656488,"...dishonest of me to say thatI knew Danny well.","Road to Perdition"
"55",656697,660241,"But lose one of us, it hurts us all.","Road to Perdition"
"56",661452,667750,"I'll tell you what I do remember, though,and Finn will remember this too...","Road to Perdition"
"57",667917,671044,"...and that's Dannyon the high school football team.","Road to Perdition"
"58",671211,675758,"A championship game. Down six points,1 0 seconds left to play...","Road to Perdition"
"59",675924,679761,"...four yards to go,Danny tackles his own quarterback.","Road to Perdition"
"60",685851,689104,"Mistakes, you know....We all make them. God knows.","Road to Perdition"
"61",691274,693942,"Let's drink to Danny's honor.","Road to Perdition"
"62",694110,698197,"Let's wake him to God and hope that hegets to heaven...","Road to Perdition"
"63",698365,701491,"...at least an hour beforethe devil finds out he's dead.","Road to Perdition"
"64",701658,704912,"-Amen.-To Danny!","Road to Perdition"
"65",709542,714879,"And now, I would like to aska dear and a trusted friend...","Road to Perdition"
"66",715048,717216,"...Finn McGovern, to say a few words...","Road to Perdition"
"67",717384,720302,"...words that I'll wagergot more poetry than mine.","Road to Perdition"
"68",720470,722388,"Get over here.","Road to Perdition"
"69",729812,731980,"Thank you, John.","Road to Perdition"
"70",735025,738570,"""My brother Danny wasn't wise.","Road to Perdition"
"71",739572,741823,"Nor was he gentle.","Road to Perdition"
"72",742200,746870,"And with a skinful of liquor in him,he was a pain in the ass.","Road to Perdition"
"73",749581,753668,"But he was loyal and brave.","Road to Perdition"
"74",755712,757338,"And he never told a lie.","Road to Perdition"
"75",760259,763052,"He'd have enjoyed this party.","Road to Perdition"
"76",763513,770018,"Me and the family, we wanna saythank you to our generous host.","Road to Perdition"
"77",770687,773730,"Where would this town bewithout Mr. John Rooney?""","Road to Perdition"
"78",779571,784783,"I've worked for youfor many years now, John.","Road to Perdition"
"79",787412,789120,"Nearly half my life.","Road to Perdition"
"80",792958,795251,"And we've never had a disagreement.","Road to Perdition"
"81",797713,801258,"I've come to realizethat you rule this town...","Road to Perdition"
"82",801426,802926,"...as God rules the earth.","Road to Perdition"
"83",804345,810017,"-You give, and you take away---Lovely. Lovely speech.","Road to Perdition"
"84",834750,839379,"I'm gonna bury my brother.Then I'm gonna deal with you.","Road to Perdition"
"85",839547,841130,"Sure, Finn, sure.","Road to Perdition"
"86",841298,844134,"You'll take care of all of us.","Road to Perdition"
"87",844302,846552,"Once you get a good night's sleep.","Road to Perdition"
"88",852018,854561,"-He all right?-Yeah, he's fine.","Road to Perdition"
"89",854729,856270,"Just too much to drink.","Road to Perdition"
"90",856438,858440,"I'll talk to him.","Road to Perdition"
"91",858607,860567,"-Take Mike with you.-No, Pa--","Road to Perdition"
"92",860735,863528,"Take Mike with you.","Road to Perdition"
"93",863696,865822,"Just talk, nothing more.","Road to Perdition"
"94",1039872,1041998,"Why are you always smiling?","Road to Perdition"
"95",1047046,1051173,"'Cause it's all so fucking hysterical.","Road to Perdition"
"96",1059976,1061143,"Michael.","Road to Perdition"
"97",1061309,1062352,"What?","Road to Perdition"
"98",1063604,1067441,"I had a nightmare.It was about Mr. Rooney's house.","Road to Perdition"
"99",1069609,1071486,"It's just a house.","Road to Perdition"
"100",1071653,1073320,"A big house.","Road to Perdition"
"101",1073489,1075531,"Go back to sleep.","Road to Perdition"
"102",1080913,1083664,"Is Mr. Rooney rich like the Babe?","Road to Perdition"
"103",1083833,1084875,"Richer.","Road to Perdition"
"104",1086210,1087501,"Are we rich?","Road to Perdition"
"105",1087670,1089045,"No, stupid.","Road to Perdition"
"106",1093175,1095509,"What's papa's job?","Road to Perdition"
"107",1095803,1098430,"He works for Mr. Rooney.","Road to Perdition"
"108",1099265,1101016,"Why?","Road to Perdition"
"109",1101808,1106520,"Well, Papa didn't have a father...","Road to Perdition"
"110",1106730,1108898,"...so Mr. Rooney looked after him.","Road to Perdition"
"111",1109107,1111401,"I know that, but what's his job?","Road to Perdition"
"112",1116531,1119075,"He goes on missions for Mr. Rooney.","Road to Perdition"
"113",1119242,1123288,"They're very dangerous.That's why he brings his gun.","Road to Perdition"
"114",1126709,1130002,"Sometimes even the presidentsends him on missions...","Road to Perdition"
"115",1130171,1133131,"...'cause Papa was a war hero and all.","Road to Perdition"
"116",1133883,1137551,"-You're just making that up.-I am not.","Road to Perdition"
"117",1141516,1143933,"It's all so fucking hysterical.","Road to Perdition"
"118",1156071,1159740,"Peter, I can't come to your concerttonight. I'm working.","Road to Perdition"
"119",1162244,1163286,"Working at what?","Road to Perdition"
"120",1165330,1168250,"Putting food on your plate, young man.","Road to Perdition"
"121",1169335,1172878,"All right, boys, come on,clear the plates.","Road to Perdition"
"122",1179095,1181262,"You're a good lad.","Road to Perdition"
"123",1267266,1270644,"-You want a shot?-No.","Road to Perdition"
"124",1276107,1278652,"We're just talking to him, right?","Road to Perdition"
"125",1278818,1280569,"Sure.","Road to Perdition"
"126",1395019,1398020,"Don't get me wrong, Finn.I feel for you. I do.","Road to Perdition"
"127",1398396,1403442,"You can't let a thing like thatgive you cause to go mouthing off.","Road to Perdition"
"128",1403611,1406153,"You and my dad,you go back many years...","Road to Perdition"
"129",1406321,1409074,"...and he is a just man.","Road to Perdition"
"130",1409575,1411659,"So, what do you say?","Road to Perdition"
"131",1414204,1416330,"Come on now, Finn.","Road to Perdition"
"132",1416664,1418916,"Make this easy.","Road to Perdition"
"133",1423963,1426340,"We can't hear you.","Road to Perdition"
"134",1430512,1432721,"-All right.-Good.","Road to Perdition"
"135",1433766,1435767,"Thank you.","Road to Perdition"
"136",1436352,1441480,"I am sorry. I'm sorry for your loss.I'm sorry for this misunderstanding.","Road to Perdition"
"137",1441648,1444567,"And I'm sorry your brother wassuch a fucking liar.","Road to Perdition"
"138",1444777,1448320,"-My brother was not a liar.-Excuse me?","Road to Perdition"
"139",1448530,1451406,"To protect my family and keep my job,I'll stay quiet.","Road to Perdition"
"140",1451575,1454368,"But don't think I don't knowsomething's going on.","Road to Perdition"
"141",1454537,1457788,"-Don't think I won't find out what it is.-Whoa, buddy--","Road to Perdition"
"142",1457957,1458998,"Easy, easy.","Road to Perdition"
"143",1459165,1460208,"Easy.","Road to Perdition"
"144",1460375,1465130,"We're just talking. You tell your fathermy brother never stole from him.","Road to Perdition"
"145",1465297,1471219,"I've checked the books. He never soldbooze to no one. lt's all accounted for.","Road to Perdition"
"146",1471386,1474180,"-If he sold it, where's the money?-Fuck should I know?","Road to Perdition"
"147",1474347,1477267,"-Did you check his mattress?-Maybe you should check yours.","Road to Perdition"
"148",1477433,1480060,"There's something immoral here,don't you think, Mike?","Road to Perdition"
"149",1480229,1483772,"My beloved father throws yourundeserving little brother...","Road to Perdition"
"150",1483941,1487609,"...the wake of his life, and this--This is your thank-you?","Road to Perdition"
"151",1487778,1490613,"-What a hideous world this is.-You think you're so smart.","Road to Perdition"
"152",1490780,1494576,"You think we don't know? You'respending so much time in Chicago--","Road to Perdition"
"153",1513220,1514761,"What was that?","Road to Perdition"
"154",1514930,1516096,"We're out of here.","Road to Perdition"
"155",1516265,1521059,"Jesus Christ, Connor,what the hell are you thinking?!","Road to Perdition"
"156",1537452,1539412,"Jesus.","Road to Perdition"
"157",1540788,1542414,"Michael.","Road to Perdition"
"158",1545627,1546711,"Are you hurt?","Road to Perdition"
"159",1551258,1552674,"You saw everything?","Road to Perdition"
"160",1558973,1560224,"Jesus.","Road to Perdition"
"161",1560392,1563894,"You are not to speak of this to anyone.You understand?","Road to Perdition"
"162",1564063,1566314,"Not to anyone!","Road to Perdition"
"163",1566481,1567690,"Who's this?","Road to Perdition"
