"id","startTime","endTime","text","title"
"1",159700,160826,"Hello.","The Italian Job"
"2",160868,162870,"Hello, sweetie.","The Italian Job"
"3",162954,165748,"Daddy.","The Italian Job"
"4",165831,167083,"It's early.","The Italian Job"
"5",167208,168751,"Yeah, I know.","The Italian Job"
"6",168834,171379,"I just wanted to let you knowI'm sending you something.","The Italian Job"
"7",171462,174090,"Mmm. Does it smell nice?","The Italian Job"
"8",174173,175299,"No,","The Italian Job"
"9",175383,177176,"but it's sparkly.","The Italian Job"
"10",178261,180471,"Does it have a receipt?","The Italian Job"
"11",180555,184392,"I'm sending itto you from the store.","The Italian Job"
"12",186644,188062,"Why don't you just come by?","The Italian Job"
"13",188104,189772,"We'll have some breakfast, hmm?","The Italian Job"
"14",189855,192275,"Well, it'd be a long trip.","The Italian Job"
"15",192358,194819,"I'm in Venice.","The Italian Job"
"16",197863,200241,"With your parole officer'sapproval, of course.","The Italian Job"
"17",200324,202577,"Well, I like the guy, Stella,you know that,","The Italian Job"
"18",202660,204704,"but we never really connected.","The Italian Job"
"19",204787,207582,"So I think I've paidmy P.O. his last visit.","The Italian Job"
"20",207665,209292,"What are you into, Dad?","The Italian Job"
"21",209375,210501,"Don't break my heart.","The Italian Job"
"22",210585,212169,"You told me you were through.","The Italian Job"
"23",212253,215006,"After this I am, I swear to you.","The Italian Job"
"24",216799,218509,"Is Charlie there?","The Italian Job"
"25",218593,220261,"I'm on a cell phone, darling.","The Italian Job"
"26",220344,223764,"I'll call you tomorrowfrom a land line.","The Italian Job"
"27",223806,224932,"I love you.","The Italian Job"
"28",225016,226601,"Go back to sleep. Bye.","The Italian Job"
"29",226684,228102,"D... Dad?","The Italian Job"
"30",233274,234400,"I love you, too.","The Italian Job"
"31",241115,242533,"I sent it.","The Italian Job"
"32",242617,244160,"You're supposedto do your shopping","The Italian Job"
"33",244243,245453,"after we pull off the job.","The Italian Job"
"34",245536,246704,"I feel so optimistic.","The Italian Job"
"35",246787,248039,"So?","The Italian Job"
"36",248122,249457,"How do you feel?","The Italian Job"
