"id","startTime","endTime","text","title"
"1",121080,123075,"Holy mackerel!","The Day the Earth Stood Still"
"2",123151,125645,"Call headquarters.Get the lieutenant.","The Day the Earth Stood Still"
"3",132703,135503,"Holy Christmas!That thing's doing about 4,000!","The Day the Earth Stood Still"
"4",135580,137223,"But that's incredible, sir.","The Day the Earth Stood Still"
"5",137224,140145,"That can't be aircraft.Must be a buzz bomb.","The Day the Earth Stood Still"
"6",141986,144007,"This is Lucktonat Ferris to Charlie Baker.","The Day the Earth Stood Still"
"7",144249,149236,"I have a bogey at 2-0-0 thousand feet.4-0-0-0 miles an hour.","The Day the Earth Stood Still"
"8",151653,153647,"(speaks Hindustani)","The Day the Earth Stood Still"
"9",157483,159478,"(man speaking French on radio)","The Day the Earth Stood Still"
"10",165347,168723,"Reports are coming in from allover the Empire, all over the world.","The Day the Earth Stood Still"
"11",168800,172329,"The government has not yet issueda statement, but there is no question","The Day the Earth Stood Still"
"12",172444,174082,"that there actually is a large,","The Day the Earth Stood Still"
"13",174083,177200,"unidentified object circlingthe Earth at incredible speed.","The Day the Earth Stood Still"
"14",177546,179464,"This is Elmer Davis again.","The Day the Earth Stood Still"
"15",179540,182370,"We still don't know what it isor where it comes from,","The Day the Earth Stood Still"
"16",182371,183760,"but there's something there.","The Day the Earth Stood Still"
"17",183837,186426,"It's been tracked aroundthe Earth by radar,","The Day the Earth Stood Still"
"18",186427,188900,"travelling at a rateof 4,000 miles an hour.","The Day the Earth Stood Still"
"19",189399,192122,"This is not another""flying saucer"" scare.","The Day the Earth Stood Still"
"20",192544,195849,"Scientists and military menare already agreed on that.","The Day the Earth Stood Still"
"21",195850,197915,"Whatever it is,it's something real.","The Day the Earth Stood Still"
"22",198375,202901,"We interrupt this programme to giveyou a bulletin from a naval unit at sea.","The Day the Earth Stood Still"
"23",202978,205455,"A large object travellingat supersonic speed","The Day the Earth Stood Still"
"24",205456,208310,"is headed towards theEast Coast of the United States.","The Day the Earth Stood Still"
"25",208540,210995,"This is HV Kaltenborn speaking.","The Day the Earth Stood Still"
"26",211110,214856,"Here in the nation's capitalthere is anxiety and concern,","The Day the Earth Stood Still"
"27",214857,216634,"but no outward sign of panic.","The Day the Earth Stood Still"
"28",217133,220449,"As a matter of fact,there are signs of normalcy...","The Day the Earth Stood Still"
"29",220450,222235,"the beautiful spring weather,","The Day the Earth Stood Still"
"30",222312,223369,"the tourist crowds","The Day the Earth Stood Still"
"31",223370,226186,"around the public monumentsand other buildings.","The Day the Earth Stood Still"
"32",229677,231978,"(distant humming)","The Day the Earth Stood Still"
"33",241031,243371,"(humming crescendos)","The Day the Earth Stood Still"
"34",277703,279506,"(screaming)","The Day the Earth Stood Still"
"35",313608,315411,"They're here!","The Day the Earth Stood Still"
