"id","startTime","endTime","text","title"
"1",1000,26524,"http://subscene.com/u/659433Improved by: @Ivandrofly","The Incredibles"
"2",33575,35176,"- Is this on?- That's fine.","The Incredibles"
"3",35243,37869,"I can break throughwalls, I just can't...","The Incredibles"
"4",37954,40039,"- That's fine.- I can't get this on.","The Incredibles"
"5",40124,43459,"Mr. Incredible...Do you have a secret identity?","The Incredibles"
"6",43543,47463,"Every superhero has a secret identity.I don't know a single one who doesn't.","The Incredibles"
"7",47548,50758,"Who wants the pressure ofbeing super all the time?","The Incredibles"
"8",52802,54887,"Of course I have asecret identity.","The Incredibles"
"9",54972,58640,"Can you see me in this atthe supermarket? Come on.","The Incredibles"
"10",58725,61006,"Who'd want to go shopping asElastigirl, know what I mean?","The Incredibles"
"11",63063,66858,"Superladies, they're always tryingto tell you their secret identity.","The Incredibles"
"12",66942,70069,"Think it'll strengthen therelationship or something.","The Incredibles"
"13",70153,75490,"I said, ""Girl, I don't want to knowabout your mild-mannered alter ego.""","The Incredibles"
"14",75575,80120,"I mean, you tell me you're asuper-mega-ultra-lightning-babe,","The Incredibles"
"15",80204,84125,"that's all right with me.I'm good. I'm good.","The Incredibles"
"16",84376,86251,"No matter how many timesyou save the world,","The Incredibles"
"17",86335,90006,"it always manages to getback in jeopardy again.","The Incredibles"
"18",90090,93551,"Sometimes I just want itto stay saved, you know?","The Incredibles"
"19",93634,96971,"For a little bit. I feel like the maid.""I just cleaned up this mess.""","The Incredibles"
"20",97055,99640,"""Can we keep it cleanfor ten minutes?""","The Incredibles"
"21",99724,101433,"I couldget to that point.","The Incredibles"
"22",101518,104436,"- ""Please?""We're not finished.","The Incredibles"
"23",104521,107856,"Sometimes I think I'd just likethe simple life, you know?","The Incredibles"
"24",107941,110359,"Relax a little andraise a family.","The Incredibles"
"25",110527,113612,"Settle down? Are you kidding?I'm at the top of my game!","The Incredibles"
"26",113697,116406,"I'm up there with the big dogs!Girls, come on.","The Incredibles"
"27",116490,119868,"Leave the saving of the world to the men?I don't think so.","The Incredibles"
"28",121204,122245,"I don't think so.","The Incredibles"
"29",139931,141973,"We interruptfor a bulletin.","The Incredibles"
"30",142058,145144,"A high-speed pursuit between policeand armed gunmen is underway,","The Incredibles"
"31",145228,147646,"traveling northboundon San Pablo Ave.","The Incredibles"
"32",154028,155236,"Yeah, I've got time.","The Incredibles"
"33",181139,182806,"Mr. Incredible.","The Incredibles"
"34",187229,190563,"- What is it, ma'am?- My cat, Squeaker, won't come down.","The Incredibles"
"35",193235,196528,"Certainly. I suggest you stand clear.There could be trouble.","The Incredibles"
"36",196612,197989,"No, he's quite tame.","The Incredibles"
"37",211711,213045,"Let go now.","The Incredibles"
"38",228645,231271,"Thank you, Mr. Incredible.You've done it again.","The Incredibles"
"39",231355,233441,"- You're the best.- No, I'm just here to help.","The Incredibles"
"40",233525,235901,"All units.We have a tour bus robbery...","The Incredibles"
"41",235985,238445,"Tour bus robbery.I've still got time.","The Incredibles"
"42",238530,240781,"Officers. Ma'am. Squeaker.","The Incredibles"
"43",241574,243867,"- Cool! Ready for take-off!- What the...","The Incredibles"
"44",243951,246537,"- Who are you supposed to be?- I'm IncrediBoy.","The Incredibles"
"45",246621,248205,"What? No.","The Incredibles"
"46",248289,250498,"You're that kidfrom the fan club.","The Incredibles"
"47",250584,253252,"Brophy. Brody.Buddy! Buddy!","The Incredibles"
"48",253336,255170,"My name is IncrediBoy.","The Incredibles"
"49",255254,257338,"I've been nice, I'vestood for photos,","The Incredibles"
"50",257423,260009,"signed every scrap ofpaper you pushed at me...","The Incredibles"
"51",260093,262720,"No, don't worry about training me.I know your moves,","The Incredibles"
"52",262803,265764,"crime fighting style, favoritecatch phrases, everything!","The Incredibles"
"53",265848,267557,"I'm your number one fan!","The Incredibles"
"54",270853,272605,"Hey! Hey, wait!","The Incredibles"
"55",281865,282947,"You know,","The Incredibles"
"56",283033,287036,"you can tell a lot about a womanby the contents of her purse,","The Incredibles"
"57",287120,290081,"but maybe that's notwhat you had in mind.","The Incredibles"
"58",290165,291165,"Hey, look...","The Incredibles"
"59",296797,298047,"Elastigirl.","The Incredibles"
"60",298130,300216,"Mr. Incredible.","The Incredibles"
"61",301175,303761,"- It's all right. I've got him.- Sure, you've got him.","The Incredibles"
"62",303845,305930,"- I just took him out for you.- Sure, you did.","The Incredibles"
"63",306014,308723,"- His attention was on me.- A fact I exploited to do my job.","The Incredibles"
"64",308809,311685,"- My job, you mean.- A simple thank you will suffice.","The Incredibles"
"65",311769,313937,"Thanks, but I don'tneed any help.","The Incredibles"
"66",314021,315980,"Whatever happenedto ""ladies first""?","The Incredibles"
"67",316065,318274,"Well, whatever happenedto equal treatment?","The Incredibles"
"68",318360,320944,"Look, the lady got me first.","The Incredibles"
"69",321028,324197,"- Well, we could share, you know.- I work alone.","The Incredibles"
"70",324281,326783,"Well, I think youneed to be more","The Incredibles"
"71",327786,328911,"flexible.","The Incredibles"
"72",328995,331329,"Are you doing anything later?","The Incredibles"
"73",331413,333790,"I have a previous engagement.","The Incredibles"
"74",345637,347178,"Now, you just stay here.","The Incredibles"
"75",347264,350223,"They usually pick up thegarbage in an hour.","The Incredibles"
"76",350307,352935,"- Hey, Incredible!- Hey, Frozone!","The Incredibles"
"77",353019,356437,"- Shouldn't you be getting ready?- I still got time.","The Incredibles"
"78",358233,360024,"He's gonna jump!","The Incredibles"
"79",374331,376250,"I think youbroke something.","The Incredibles"
"80",376334,379461,"With counseling, I thinkyou'll come to forgive me.","The Incredibles"
"81",379545,381338,"Wait a minute.","The Incredibles"
"82",410744,412995,"Bomb Voyage.","The Incredibles"
"83",413538,414997,"Mr. Incredible...!","The Incredibles"
"84",415122,417540,"And IncrediBoy!","The Incredibles"
"85",417709,419250,"IncrediBoy?","The Incredibles"
"86",420336,424130,"Aren't you curious about how I getaround so fast? I have rocket boots.","The Incredibles"
"87",424216,425798,"- Go home, Buddy. Now.- What?","The Incredibles"
"88",425884,426966,"Little oaf...!","The Incredibles"
"89",427177,428427,"Can we talk?","The Incredibles"
"90",428511,430637,"You always say betrue to yourself,","The Incredibles"
"91",430721,433557,"but you never say whichpart to be true to.","The Incredibles"
"92",433641,438437,"Well, I've finally figured out who I am.I am your ward. IncrediBoy!","The Incredibles"
"93",438521,441564,"And now, you have officiallycarried it too far, Buddy.","The Incredibles"
"94",441649,443858,"This is because I don'thave powers, isn't it?","The Incredibles"
"95",443944,446028,"Not every superherohas powers, you know.","The Incredibles"
"96",446112,447904,"You can be super without them.","The Incredibles"
"97",447988,451449,"I invented these. I can fly.Can you fly?","The Incredibles"
"98",451533,453786,"Fly home, Buddy. I work alone.","The Incredibles"
"99",453870,455579,"And your outfit istotally ridiculous!","The Incredibles"
"100",455872,458957,"Just give me one chance! I'll show you.I'll go get the police.","The Incredibles"
"101",459042,461293,"- Buddy, don't!- It'll only take a second, really.","The Incredibles"
"102",461377,463711,"No, stop!There's a bomb!","The Incredibles"
"103",465548,467925,"Let go, you're wreckingmy flight pattern.","The Incredibles"
"104",468009,470886,"- I can do this if you let go!- Will you just...","The Incredibles"
"105",471012,474180,"- I'm trying to help! Stop!- Let go of my cape!","The Incredibles"
"106",518100,522104,"Take this one home. And make surehis mom knows what he's been doing.","The Incredibles"
"107",522187,524063,"I can help you.You're making a mist...","The Incredibles"
