"id","startTime","endTime","text","title"
"1",87880,90965,"1.567 makes it eightdegrees north.","Deep Impact"
"2",91508,94677,"Altair, Alpha Centauri and Sirius.","Deep Impact"
"3",94845,96387,"Matt Shepherd?","Deep Impact"
"4",97014,99182,"It's just a party, and he asked me.","Deep Impact"
"5",99266,101893,"- He's really nice.- Yeah, to you, maybe.","Deep Impact"
"6",101977,103811,"You guys getting somegood work done over here?","Deep Impact"
"7",103896,105062,"- Yeah.- Yeah.","Deep Impact"
"8",105147,107231,"Yeah, yeah. Sounds like it.","Deep Impact"
"9",107399,109275,"What's the bright one?","Deep Impact"
"10",110027,112195,"Mizar. It's a double star.","Deep Impact"
"11",112362,114363,"Good. The one next to it?","Deep Impact"
"12",115949,117366,"- Alcor.- Good, Biederman.","Deep Impact"
"13",117451,119452,"And the one next to that?","Deep Impact"
"14",122706,124749,"- I don't know.- It's Megrez.","Deep Impact"
"15",124833,127752,"- I don't think so.- Well, you just said you didn't know.","Deep Impact"
"16",127836,130671,"Well, it's not Megrez.It's something else.","Deep Impact"
"17",131256,132381,"Look.","Deep Impact"
"18",134301,136511,"It's south, about 10 degrees.","Deep Impact"
"19",140224,142266,"It's probably a satellite.","Deep Impact"
"20",142351,144727,"Let's take another picture.We'll send it to Dr. Wolf.","Deep Impact"
"21",144853,146103,"Yes, sir.","Deep Impact"
"22",147105,149023,"- It's Megrez.- It's not Megrez.","Deep Impact"
"23",149107,151317,"- It is.- It's not.","Deep Impact"
"24",155656,156823,"It is.","Deep Impact"
"25",257507,259842,"Well, hello there, little fella.","Deep Impact"
"26",260218,261719,"Do I know you?","Deep Impact"
"27",263680,266223,"Where are you going in such a hurry?","Deep Impact"
"28",270187,271520,"And there.","Deep Impact"
"29",311895,313145,"Come on.","Deep Impact"
"30",313397,314647,"Damn it.","Deep Impact"
"31",328203,329537,"Biederman.","Deep Impact"
"32",351268,353811,"Come on, you miserable piece of crap.","Deep Impact"
"33",375834,377793,"Come on, come on.","Deep Impact"
"34",389264,392683,"You have reached the Departmentof Planetary Sciences.","Deep Impact"
"35",394186,397772,"If you know the extension ofthe person you're calling...","Deep Impact"
"36",398940,400107,"Jesus!","Deep Impact"
"37",400484,401692,"Damn it!","Deep Impact"
"38",422339,425674,"News relating to the recall ofAmerican troops from abroad.","Deep Impact"
"39",425759,428094,"Tragedy struck todayas a charter aircraft","Deep Impact"
"40",428178,431764,"carrying an Army unit returning fromduty in Japan crashed this morning...","Deep Impact"
"41",432682,435851,"The White House press office saysSecretary of the Treasury Rittenhouse","Deep Impact"
"42",435936,438270,"is resigning because his wife is sick.","Deep Impact"
"43",438355,439355,"Sick, my ass.","Deep Impact"
"44",439439,441273,"So, who passedRittenhouse the hemlock?","Deep Impact"
"45",441358,444693,"AFL-CIO wanted him off theCouncil of Economic Advisers","Deep Impact"
"46",444778,446278,"for not supporting the pension bill,","Deep Impact"
"47",446363,448405,"and the President's goingto need Labor next fall.","Deep Impact"
"48",448490,451826,"And State's still fuming about theTrade Office screw-up at the G8.","Deep Impact"
"49",451910,454495,"Pentagon is unhappy with hisreadiness reduction proposals.","Deep Impact"
"50",454579,458499,"- Greenspan dislikes him.- Christ! Who didn't this guy piss off?","Deep Impact"
