"id","startTime","endTime","text","title"
"1",105939,108649,"Is there any legal reasonwhy sentence should not be pronounced?","Notorious"
"2",108817,110359,"- No, Your Honor.- Yes.","Notorious"
"3",110527,111944,"I have something to say.","Notorious"
"4",112112,113446,"You can put me away,","Notorious"
"5",113614,115531,"but you can't put awaywhat's going to happen to you","Notorious"
"6",115699,117658,"and to this whole country next time.","Notorious"
"7",117826,119327,"Next time, we are going to...","Notorious"
"8",119494,122121,"Don't say anymore.Leave that for the appeal.","Notorious"
"9",123624,126876,"It is the judgment of this courtthat the defendant, John Huberman,","Notorious"
"10",127044,129253,"having been found guiltyof the crime of treason","Notorious"
"11",129421,132006,"against the United Statesby the jury of this court","Notorious"
"12",132174,134884,"for the southern district of Floridaat Miami,","Notorious"
"13",135052,138262,"be committed to the custodyof the United States Attorney General","Notorious"
"14",138430,141474,"for imprisonment in an institutionof the penitentiary type","Notorious"
"15",141642,144060,"for a period of 20 years.","Notorious"
"16",144227,146520,"And the defendant may beforthwith remanded","Notorious"
"17",146688,148606,"to the custodyof the United States Marshal.","Notorious"
"18",148774,150900,"- The court is now adjourned.- Here she comes.","Notorious"
"19",155405,158282,"- Just a minute, Miss Huberman.- Look this way, would you please?","Notorious"
"20",159660,162119,"We'd like a statement from you,Miss Huberman, about your father.","Notorious"
"21",162287,164538,"For instance, do you think your fathergot what he deserved?","Notorious"
"22",164706,165706,"Could we say you're pleased","Notorious"
"23",165874,167917,"your father's going to payfor being a German worker?","Notorious"
"24",169878,172505,"Let us know if she tries to leave town.","Notorious"
"25",185519,188521,"Would you care to pausefor some refreshments, Mr. Hopkins?","Notorious"
"26",188689,191440,"Alicia, were you really followedby a policeman?","Notorious"
"27",191608,192608,"It sounds very exciting.","Notorious"
"28",192776,194026,"I'm gonna shoot it outwith them tomorrow.","Notorious"
"29",194194,195528,"No, thanks. Had enough. So have you.","Notorious"
"30",195696,198447,"Now, don't be silly. The importantdrinking hasn't started yet.","Notorious"
"31",198615,201325,"Everybody down here has gota stuffed fish hanging on the wall.","Notorious"
"32",201493,203160,"Where'd they get it? Never seen a fish.","Notorious"
"33",203328,205496,"How about you, handsome?","Notorious"
"34",205664,208165,"Haven't I seen you somewhere before?","Notorious"
"35",208333,211502,"Well, it doesn't matter.I like party crashers.","Notorious"
"36",211670,214338,"He's not a party crasher. I brought him.","Notorious"
"37",215424,217591,"I wouldn't mind being followed by a cop.","Notorious"
"38",217759,221429,"I hate low, underhanded peoplelike policemen, pussyfooting after you.","Notorious"
"39",221596,223222,"Of course,I'm a marked woman, you know.","Notorious"
"40",223390,225850,"I'm liable to blow up the Panama Canalany minute now.","Notorious"
"41",226017,227893,"- You want some ice in it?- No, thank you.","Notorious"
"42",228061,230938,"It's not becoming for a lovely girllike you to be worried about policemen.","Notorious"
"43",231106,233274,"- You won't be tomorrow.- Oh, really?","Notorious"
"44",233442,236569,"- We sail at 10:00.- Really? We just sail away?","Notorious"
"45",236737,238612,"Show me a fish and I'll show you a liar.","Notorious"
"46",238780,240990,"What this party needsis a little glam treatment.","Notorious"
"47",241158,244285,"We'd better start breaking up, Alicia.We have to be on board at 9:00.","Notorious"
"48",244453,247455,"One week in Havana and this whole thingabout your father will have blown over.","Notorious"
"49",247622,249123,"Do you love me, Commodore?","Notorious"
"50",249291,251125,"You're a very beautiful woman.","Notorious"
"51",251293,253127,"I'll have another drinkto appreciate that.","Notorious"
"52",253295,254295,"Where are you going?","Notorious"
"53",254463,256422,"- Fishing.- This time of night, you're mad.","Notorious"
"54",256590,258299,"- How about you? Still drinking?- What's the difference?","Notorious"
"55",258467,261469,"- There's no fish, day or night.- You know something? I like you.","Notorious"
"56",261636,264180,"Well, I'll see you on board,Alicia, at 9:00.","Notorious"
"57",264347,265723,"I have to think that over.","Notorious"
"58",265891,268517,"You don't have to pack.We'll pick up some things in Havana.","Notorious"
"59",268685,270895,"I think I'll have to leave him hereto dry out.","Notorious"
"60",271062,275858,"I'm very sorry, you all have to go.It has been a perfectly hideous party.","Notorious"
"61",276777,278736,"- Good night.- Good night.","Notorious"
"62",293668,297379,"There's one more drink left apiece.Shame about the ice.","Notorious"
"63",297839,299673,"- What is?- Gone.","Notorious"
"64",299841,301967,"- Who's gone?- The ice.","Notorious"
"65",303929,305971,"Why do you like that song?","Notorious"
"66",311144,313437,"Because it's a lot of hooey.","Notorious"
"67",316233,320152,"There's nothing like a love songto give you a good laugh.","Notorious"
"68",320779,321946,"That's right.","Notorious"
"69",325867,327785,"It's stuffy in here, isn't it?","Notorious"
"70",327953,329620,"Might be.","Notorious"
"71",329788,331372,"What about...","Notorious"
"72",334501,335876,"...we have a picnic?","Notorious"
"73",337712,339004,"Outside?","Notorious"
"74",343969,347096,"It's too stuffy in here for a picnic.","Notorious"
"75",348890,351559,"- Want to finish that?- Shame to leave it.","Notorious"
"76",356565,358482,"You're quite a boy.","Notorious"
"77",371037,373747,"- My car is outside.- Naturally.","Notorious"
"78",375709,378168,"- Want to go for a ride?- Very much.","Notorious"
"79",381631,383507,"What about your guests?","Notorious"
"80",383842,386510,"They'll crawl out under their own steam.","Notorious"
"81",387345,389054,"I'm gonna drive.","Notorious"
"82",390265,392099,"That's understood.","Notorious"
"83",397355,399231,"Don't you need a coat?","Notorious"
"84",399900,401317,"You'll do.","Notorious"
"85",414122,417791,"Wait a minute. Let me put this on you,or you might catch cold.","Notorious"
"86",436978,439438,"- How am I doing?- Not bad.","Notorious"
"87",441775,443567,"- Scared?- No.","Notorious"
"88",443735,448447,"- No, you're not scared of anything.- Not too much.","Notorious"
"89",453078,456914,"- This fog gets me.- It's your hair in your eyes.","Notorious"
"90",462879,466006,"What does the speedometer say?","Notorious"
"91",467509,468926,"Sixty-five.","Notorious"
"92",474349,477893,"I want to make it 80,and wipe that grin off your face.","Notorious"
"93",479187,482523,"I don't like gentlemen who grin at me.","Notorious"
"94",494577,496578,"- A cop.- What?","Notorious"
"95",496955,499873,"A policeman is chasing us. Look.","Notorious"
"96",500709,502292,"They make me sick.","Notorious"
"97",507424,508841,"He wants to talk to you.","Notorious"
"98",511970,516390,"Drunken driving.My second offense. Now I go to jail.","Notorious"
"99",516558,519727,"The whole family in jail. Who cares?","Notorious"
"100",531740,534533,"Having a time to yourself, aren't you?","Notorious"
"101",535952,538495,"People like you ought to be in bed.","Notorious"
"102",538663,540205,"- Drunk, huh?- Just a minute, Officer.","Notorious"
"103",540373,543876,"No arguments, mister.You ain't got a leg to stand on.","Notorious"
"104",551885,555012,"- Sorry, but you didn't speak up.- That's all right.","Notorious"
"105",555180,557639,"- Sure you can handle it?- No trouble.","Notorious"
"106",557807,559099,"You ought to know.","Notorious"
"107",566524,570694,"Where is the ticket?He didn't give me a ticket.","Notorious"
"108",574324,577117,"- What's your name?- Devlin.","Notorious"
"109",577285,580913,"You showed that cop something.He saluted you.","Notorious"
"110",581081,584083,"- Did he?- I saw him.","Notorious"
"111",584250,588629,"Why, you double-crossing buzzard.You're a cop!","Notorious"
"112",588797,592674,"- All right, we'll argue later.- Get away. Get out of my car.","Notorious"
"113",592842,595677,"- I'm gonna take you home.- You're not going to take me home!","Notorious"
"114",595845,597262,"Move over.","Notorious"
"115",600183,601308,"Come on.","Notorious"
"116",606773,610859,"Get out of my car, federal cop.You're crashing my party.","Notorious"
"117",611027,614279,"Just like that buzzard with the glasses.Leave me alone!","Notorious"
"118",614447,616198,"You're trailing meto get something on me.","Notorious"
"119",620120,621578,"Are you going to calm down?","Notorious"
"120",623289,624748,"Good. Now move over.","Notorious"
"121",628670,630462,"I'm not gonna...","Notorious"
"122",651276,653235,"You'd better drink that.","Notorious"
"123",666666,669751,"Why all this service?","Notorious"
"124",669919,671420,"Go on, drink it.","Notorious"
"125",681389,682556,"Finish it.","Notorious"
"126",711336,712586,"Feel better?","Notorious"
"127",714589,716506,"What do you care how I feel?","Notorious"
"128",719219,721845,"You... You cop.","Notorious"
"129",738947,740822,"What's this all about?","Notorious"
"130",742909,745077,"- What's your angle?- What angle?","Notorious"
"131",745245,747829,"- About last night.- Just wanted to be friends.","Notorious"
"132",747997,749665,"Friends. Yeah.","Notorious"
"133",749832,753794,"- So you could frame me?- No. I've got a job for you.","Notorious"
"134",753962,756338,"Don't tell me. There's only...","Notorious"
"135",760093,763804,"There's only one jobthat you coppers would want me for.","Notorious"
"136",765723,768308,"- Well, you can forget it, Mr...- Devlin.","Notorious"
"137",768476,769851,"- What?- Devlin.","Notorious"
"138",770728,772938,"I'm no stool pigeon, Mr. Devlin.","Notorious"
"139",773106,775607,"My department authorized meto engage you to do some work for us.","Notorious"
"140",775775,777109,"It's a job in Brazil.","Notorious"
"141",777986,779736,"Go away. The whole thing bores me.","Notorious"
"142",779904,783907,"Some of the German gentry who werepaying your father are working in Rio.","Notorious"
"143",784075,787869,"- Ever hear of I.G. Farben industries?- I tell you, I'm not interested.","Notorious"
"144",788037,791164,"Farben has men in South Americaplanted there before the war.","Notorious"
"145",791332,794543,"We're cooperating with theBrazilian government to smoke them out.","Notorious"
"146",794711,797921,"- My chief thinks the daughter of a...- Of a traitor?","Notorious"
"147",798089,802384,"He thinks you might be valuable inthe work. They might sort of trust you.","Notorious"
"148",802552,805053,"You could make up a littlefor your daddy's peculiarities.","Notorious"
"149",805221,807973,"- Why should I?- Patriotism.","Notorious"
"150",808141,809975,"That word gives me pain.","Notorious"
"151",810143,814980,"No, thank you.I don't go for patriotism, or patriots.","Notorious"
"152",815148,816732,"I'd like to dispute thatwith you.","Notorious"
"153",816899,819818,"Waving the flag with one handand picking pockets with the other.","Notorious"
"154",819986,823488,"That's your patriotism.Well, you can have it.","Notorious"
"155",824490,826908,"We've had your bungalow wiredfor three months.","Notorious"
"156",827076,829578,"""Conversation between John Hubermanand daughter Alicia,","Notorious"
"157",829746,833749,"""6:30 p.m., January 9, 1946,at Miami Beach, Florida.""","Notorious"
"158",833916,836126,"Some of the evidencethat wasn't used at the trial.","Notorious"
"159",836294,837419,"I don't want to hear that.","Notorious"
"160",837587,840047,"Relax, hard-boiled, and listen.","Notorious"
"161",840965,845010,"There is for both of us,a mint of money in it, Alicia.","Notorious"
"162",845178,847346,"I told you before ChristmasI wouldn't do it.","Notorious"
"163",847513,850390,"You don't use your judgment.You can have anything you want.","Notorious"
"164",850558,852642,"- The work is easy.- I'm not listening, Father.","Notorious"
"165",852810,854644,"This is not your country,is it?","Notorious"
"166",854812,858065,"My mother was born here.We have American citizenship.","Notorious"
"167",858232,861401,"Where is your judgment?In your feelings you are German.","Notorious"
"168",861569,863695,"You got to listen to me.You don't know what we stand for.","Notorious"
"169",863863,868575,"I know what you stand for,you and your murderous wife.","Notorious"
"170",868743,870118,"I've hated you ever since I found out.","Notorious"
"171",870286,873121,"- Don't talk to me like that.- Stay on your side of the table!","Notorious"
"172",873289,874915,"Alicia, put your voice down.","Notorious"
"173",875083,879378,"I hate you all, and I lovethis country. Do you understand that?","Notorious"
"174",880380,885050,"I love it. I'll see you all hangbefore I raise a finger against it.","Notorious"
"175",886010,890806,"Now go on and get out of here,or, so help me, I'll turn you in.","Notorious"
"176",890973,895602,"Don't ever come near me or speakto me again about your rotten schemes.","Notorious"
"177",901025,903235,"Well, that doesn't prove much.","Notorious"
"178",903403,907239,"- I didn't turn him in.- We didn't expect you to.","Notorious"
"179",908157,909783,"Well, what do you say?","Notorious"
"180",913287,915747,"Go away and leave me alone.","Notorious"
"181",916624,918500,"I have my own life to lead.","Notorious"
"182",918668,922421,"Good times, that's what I want,and laughs with people I like.","Notorious"
"183",924549,927717,"And no underhanded cops who wantto put me up in a shooting gallery.","Notorious"
"184",927885,930971,"But people of my own kind,who treat me right,","Notorious"
"185",931139,932514,"and like me and understand me.","Notorious"
"186",933850,935934,"Good morning, Alicia.","Notorious"
