"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Dial M for Murder"
"2",142850,145102,"Let me get you another drink.","Dial M for Murder"
"3",146271,148522,"Mark, before Tony comes...","Dial M for Murder"
"4",148689,151025,"I ought to explain something.","Dial M for Murder"
"5",151193,153360,"Yes, I've been waiting for that.","Dial M for Murder"
"6",153653,155780,"I haven't told him anything about us.","Dial M for Murder"
"7",156198,158240,"That's not surprising.It's a tough thing to do.","Dial M for Murder"
"8",158408,160075,"When you telephoned this morning...","Dial M for Murder"
"9",160243,162286,"I simply said you wrote crime stories...","Dial M for Murder"
"10",162454,164413,"and I'd met you oncewhen you were here before.","Dial M for Murder"
"11",165581,167959,"That has a pretty guilty ring to it.I'd never use it in one of my stories.","Dial M for Murder"
"12",169127,172045,"Mark, I know you think it's silly,but when you get to know Tony...","Dial M for Murder"
"13",172213,174006,"you'll understand why I said that.","Dial M for Murder"
"14",174174,177093,"Darling, I understand nowbut that doesn't stop me from loving you.","Dial M for Murder"
"15",178262,180638,"It's not as simple as that.","Dial M for Murder"
"16",185727,187562,"Tony's changed.","Dial M for Murder"
"17",187729,188771,"Thanks.","Dial M for Murder"
"18",188938,192108,"He's a completely different personto the one I used to tell you about.","Dial M for Murder"
"19",192276,194110,"Really? When did all this happen?","Dial M for Murder"
"20",194277,196444,"That night I came to say goodbye.","Dial M for Murder"
"21",196612,199574,"When I left your apartment,I came back here.","Dial M for Murder"
"22",199740,203995,"I sat down on the sofa and had a good cry.And then I fell asleep.","Dial M for Murder"
"23",204162,206622,"And when I woke up,there was Tony standing in the hall...","Dial M for Murder"
"24",206789,208707,"with all his bags and tennis rackets.","Dial M for Murder"
"25",208876,212420,"He just said he decided to give up tennisand settle down to a job.","Dial M for Murder"
"26",212587,214379,"- Just like that?- Just like that.","Dial M for Murder"
"27",214548,218718,"Of course I didn't believe him at first,but he meant it all right.","Dial M for Murder"
"28",218885,220887,"But he's been wonderful ever since.","Dial M for Murder"
"29",221054,222847,"I suppose that's when you stopped writing me?","Dial M for Murder"
"30",223807,225807,"Margot, is it?","Dial M for Murder"
"31",226727,228853,"Do you remember the lettersyou wrote to me?","Dial M for Murder"
"32",229021,230562,"Yes, I remember.","Dial M for Murder"
"33",230730,234358,"After I read them, I burned them.I thought it best.","Dial M for Murder"
"34",234526,236651,"All except one.","Dial M for Murder"
"35",236819,238737,"You probably know the one I mean.","Dial M for Murder"
"36",238906,242491,"Yes, I think I do. What about it?","Dial M for Murder"
"37",243367,244534,"It was stolen.","Dial M for Murder"
"38",248289,252043,"One day Tony and I were going to spendthe weekend in the country with friends.","Dial M for Murder"
"39",252210,255128,"While we were waiting on the platform,I noticed my handbag was missing...","Dial M for Murder"
"40",255296,256713,"and the letter was inside.","Dial M for Murder"
"41",256882,257548,"Where was this?","Dial M for Murder"
"42",257716,259257,"Victoria Station.","Dial M for Murder"
"43",259425,261009,"I thought I left it in the restaurant...","Dial M for Murder"
"44",261177,262928,"but when I went back to look,it had gone.","Dial M for Murder"
"45",263096,264639,"You mean you never found it?","Dial M for Murder"
"46",264805,267016,"I recovered the handbagabout two weeks later...","Dial M for Murder"
"47",267184,270937,"from the lost and found,but the letter wasn't there.","Dial M for Murder"
"48",271187,274731,"And then about a week afterwards,I received a note.","Dial M for Murder"
"49",274899,276942,"It told me what I had to doto get the letter back.","Dial M for Murder"
"50",277610,279319,"Yes. Go ahead. Go on.","Dial M for Murder"
"51",280404,284158,"I was to draw Ł50 from my bank in Ł5 notes...","Dial M for Murder"
"52",284326,287286,"and then change them for used Ł1 notes.","Dial M for Murder"
"53",287788,291122,"It said that if I went to the policeor told anyone else...","Dial M for Murder"
"54",291290,292917,"he would show the letter to my husband.","Dial M for Murder"
"55",293334,294293,"You still have the note?","Dial M for Murder"
"56",322947,325908,"Printed, all capitals.Anyone could have done this.","Dial M for Murder"
"57",326076,328369,"And two days later, I got this one.","Dial M for Murder"
"58",328536,330829,"Both mailed in Brixton.","Dial M for Murder"
"59",335293,336627,"""Tie up the money in a package...","Dial M for Murder"
"60",336795,339672,"and mail to John S. King,23 Newport Street, Brixton SW 9.","Dial M for Murder"
"61",339840,341257,"You'll get your letter by return.""","Dial M for Murder"
"62",341425,344175,"It's a little shop.People use it as a forwarding address.","Dial M for Murder"
"63",344343,346052,"You didn't mail the money?","Dial M for Murder"
"64",346221,348680,"- Yes, but the letter was never returned.- Margot.","Dial M for Murder"
"65",348848,351016,"So after waiting about two weeks,I went there.","Dial M for Murder"
"66",351183,353310,"Said they'd never heard of a manby that name.","Dial M for Murder"
"67",353478,355855,"And the parcel was still there,it had never been opened.","Dial M for Murder"
"68",356023,358441,"Well, that's something, I suppose.May I keep these?","Dial M for Murder"
"69",358608,359649,"Yes, if you like.","Dial M for Murder"
"70",359817,361444,"I can't understand why you didn't tell me.","Dial M for Murder"
"71",361610,363987,"There wasn't anything you could do.","Dial M for Murder"
"72",364156,366656,"You probably would've made metell Tony and the police.","Dial M for Murder"
"73",366824,369826,"As it was only Ł50,I thought I'd pay up and have done with it.","Dial M for Murder"
"74",369995,371745,"Margot, I better tell Tony about us tonight.","Dial M for Murder"
"75",371913,373788,"No, Mark, please, you mustn't.","Dial M for Murder"
"76",373956,378002,"You don't understand.Tony's changed. Please.","Dial M for Murder"
"77",380963,383214,"I wish it was a year agowhen you came to say goodbye.","Dial M for Murder"
"78",383382,386343,"We were in the kitchen. I nearly said,""I can't go through with this.","Dial M for Murder"
"79",386511,388846,"Let's find Tony and tell him all about it.""","Dial M for Murder"
"80",389014,391514,"I believe you'd have done it then.","Dial M for Murder"
"81",393769,395685,"Well, I can see this is gonna bea rough evening.","Dial M for Murder"
"82",395853,398521,"All of us saying nice things to each other.","Dial M for Murder"
"83",400399,403194,"Look, there's only one thingyou haven't explained.","Dial M for Murder"
"84",403778,406154,"Why didn't you burn that letter too?","Dial M for Murder"
"85",421797,424130,"There you are.We thought you were never coming.","Dial M for Murder"
"86",424298,425382,"What have you been up to?","Dial M for Murder"
"87",425550,428302,"Oh, I'm sorry, but the boss blew injust as I was leaving.","Dial M for Murder"
"88",428470,429887,"Tony, this is Mark Halliday.","Dial M for Murder"
"89",430055,431262,"- Hello, Mark.- Tony, hello.","Dial M for Murder"
"90",431430,434016,"I'm terribly sorry to be so late.","Dial M for Murder"
"91",435310,436685,"How do you like it over here?","Dial M for Murder"
"92",436853,438312,"Oh, fine. Just fine, Tony.","Dial M for Murder"
"93",438480,440523,"Is this your first visit to London?","Dial M for Murder"
"94",440689,443733,"No, no. I was here a year ago for a vacation.","Dial M for Murder"
"95",443901,445485,"Oh, yes, that's right.Margot told me.","Dial M for Murder"
"96",445653,447612,"You, uh....You write for the radio, don't you?","Dial M for Murder"
"97",447781,451199,"- No, television, for my sins.- Darling, did you reserve a table?","Dial M for Murder"
