"id","startTime","endTime","text","title"
"1",0,3000,"Captions synched for the Hearing Impaired to:True.Grit.2010.SCR.XviD-IMAGiNE","True Grit"
"2",3000,6001,"* = Music or songs","True Grit"
"3",56432,65000,"*""Leaning on the everlasting arms""playing softly*","True Grit"
"4",74540,77658,"(Mattie Ross narrating)People did not give it credence that
a young girl could leave home.","True Grit"
"5",77659,80564,"And go off in the winter timeto avenge her father's blood.","True Grit"
"6",80566,82057,"But it did happen.","True Grit"
"7",83081,88359,"I was just fourteen years of age when a cowardby the name of Tom Chaney shot my father down.","True Grit"
"8",88361,91191,"And robbed him of his life, and his horse.","True Grit"
"9",91192,94319,"And two California gold pieces that he carriedin his trouser pant.","True Grit"
"10",96043,97933,"Chaney was a hired man.","True Grit"
"11",97935,102789,"And Papa had taken him up to fort Smithto help lead back a string of mustang ponies he'd brought.","True Grit"
"12",102789,106724,"In town, Chaney had followed to drink.","True Grit"
"13",106725,109652,"And cards, and lost all his money.","True Grit"
"14",110194,112742,"He got it into his head he was being cheated.","True Grit"
"15",112743,115621,"And went back to the boarding housefor his Henry Rifle.","True Grit"
"16",116340,118305,"When Papa tried to intervene.","True Grit"
"17",118870,120256,"Chaney shot him.","True Grit"
"18",122257,123307,"Chaney fled.(Horse gallops by)","True Grit"
"19",127111,129324,"He could have walked his horse.","True Grit"
"20",129324,132526,"For not a soul in that city couldbe bothered to give chase.","True Grit"
"21",134480,137459,"No doubt Chaney fancied himself, scott free.","True Grit"
"22",139288,140638,"But he was wrong.","True Grit"
"23",141338,144348,"You must pay for everything in this world,one way or another.","True Grit"
"24",145456,147431,"There is nothing free.","True Grit"
"25",147435,149651,"Except the grace of God.","True Grit"
"26",155360,159389,"(Sound of train's wheels clacking on tracks)","True Grit"
"27",164199,168977,"(Hissing steam and brakes squeaking)","True Grit"
"28",198932,200280,"Is that the man?","True Grit"
"29",201221,202770,"That is my father.","True Grit"
"30",202771,204270,"If you would like to kiss him,","True Grit"
"31",205723,206954,"It would be all right.","True Grit"
"32",206954,208420,"He's gone to heaven.","True Grit"
"33",208423,210485,"Praise the Lord.","True Grit"
"34",211155,212776,"Why is it so much?","True Grit"
"35",212776,214569,"The quality of the casket.","True Grit"
"36",214570,216206,"And of the embaming.","True Grit"
"37",216207,219466,"The life like appearance requires time and art.","True Grit"
"38",219468,223021,"And the chemicals go dear,the particulars are in your bill.","True Grit"
"39",225329,228378,"If you'd like to kiss him, It would be all right.","True Grit"
"40",228379,230290,"Thank you, the spirit does flow.","True Grit"
"41",230292,232109,"Your wire said fifty dollars.","True Grit"
"42",232110,234844,"Undertaker: You did not specify thathe was to be shipped.","True Grit"
"43",234846,238224,"Well sixty dollars is every cent we have.It leaves nothing for our board.","True Grit"
"44",238225,242188,"Yarnell you concede to the body's transportedto the train station, and accompany it home.","True Grit"
"45",242189,243576,"I'll will sleep here tonight.","True Grit"
"46",243578,246288,"I still have to collect father's receiptsand see to other business.","True Grit"
"47",246288,249298,"Your mama didn't say nothing about yousettling no business here.","True Grit"
"48",249299,252540,"It is business mama didn't know about.It's all right Yarnell, I dismiss you.","True Grit"
"49",252542,253454,"I am not sure.","True Grit"
"50",253455,257742,"Tell mama not to sign anything until I return homeand see that Papa is buried in his Mason's apron.","True Grit"
"51",258853,261418,"Your terms are agreeable, if I mightpass the night here.","True Grit"
"52",261418,263860,"Here, among these people?","True Grit"
"53",265387,269139,"-These people?-Undertaker: I'm expecting three more souls.","True Grit"
"54",269139,273851,"Sullivan, Smith, and His-tongue-in-the-rain.","True Grit"
"55",273860,276370,"Man speaking: Take it easy gentlemen, you were aware.","True Grit"
"56",276894,279968,"Be aware, and train up your childrenin the way that they should go.","True Grit"
"57",280375,282521,"You see what has become of me.","True Grit"
"58",282759,284108,"Because of drink.","True Grit"
"59",284245,285644,"I killed a man.","True Grit"
"60",286340,290029,"In a triffiling quarrel over a pocket knife.","True Grit"
"61",290598,293778,"If I had received this instruction as a child...","True Grit"
"62",293778,295082,"Could you point out the sheriff?","True Grit"
"63",295528,297356,"Him with the moustaches.","True Grit"
"64",297358,302024,"I would be with my wife and children today.I do not know what is to become of them.","True Grit"
"65",302319,309413,"But I hope and pray that she will not slight them,","True Grit"
"66",309413,312452,"(Sobs) and compel them to go into low company.","True Grit"
"67",316259,318427,"(Man sobs harder)","True Grit"
"68",319814,321345,"Well.","True Grit"
"69",322211,325266,"I killed the wrong man, as the which why I'm here.","True Grit"
"70",326310,330002,"Had I killed the man I meant to. I don'tbelieved I'd a been convicted.","True Grit"
"71",330004,333220,"I see men out there in that crowd,that's worse than me.","True Grit"
"72",336598,337598,"Okay.","True Grit"
"73",337600,339891,"(Man continues to sob under hood)","True Grit"
"74",340346,343326,"His-Tongue-in-the-rain: Before I hang, I would like to say.","True Grit"
"75",346939,349274,"(Chanting in Indian tongue)","True Grit"
"76",349353,351886,"(Crowd gasps)(Woman screams in horror)","True Grit"
"77",351889,354733,"(Crowd claps)","True Grit"
"78",355542,357295,"Naw, we ain't arrested him.","True Grit"
"79",357300,359819,"They caught up to him, but he litout to the territory.","True Grit"
