"id","startTime","endTime","text","title"
"1",13813,16008,"Nacho! Nacho!","Nacho Libre"
"2",16116,19984,"Nacho! Nacho! Nacho! Nacho!","Nacho Libre"
"3",188855,190049,"For you.","Nacho Libre"
"4",190156,191384,"One for you.","Nacho Libre"
"5",195461,196485,"For you.","Nacho Libre"
"6",196596,197688,"One for you.","Nacho Libre"
"7",199332,200458,"One for you.","Nacho Libre"
"8",207073,210270,"How come we can't ever havejust, like, a salad?","Nacho Libre"
"9",210743,212768,"Be grateful, Juan Pablo.","Nacho Libre"
"10",213079,215309,"Today is especially delicious.","Nacho Libre"
"11",287854,291346,"Orphans, smile and be happy,","Nacho Libre"
"12",292558,295288,"for God has blessed uswith a new teacher.","Nacho Libre"
"13",295795,298855,"She hails fromthe Oaxaca Parish Convent","Nacho Libre"
"14",299098,303626,"of the lmmaculate HeartSisters Lady Mountains","Nacho Libre"
"15",304637,305865,"of Guadalupe.","Nacho Libre"
"16",306906,310239,"Sister Encarnaci�n.","Nacho Libre"
"17",327694,329161,"Thank you, Brother.","Nacho Libre"
"18",341307,346176,"Children, today I want to tell youa story about Isabel.","Nacho Libre"
"19",358024,359924,"Okay, new game.","Nacho Libre"
"20",360026,362961,"- Go get it!- Hey, that's my ball!","Nacho Libre"
"21",371537,372595,"Sister.","Nacho Libre"
"22",375174,376573,"I'm Ignacio.","Nacho Libre"
"23",378211,380372,"God be with you, Ignacio.","Nacho Libre"
"24",381914,383040,"Anyways,","Nacho Libre"
"25",384717,386651,"I was wonderingif you would like to join me","Nacho Libre"
"26",386753,389688,"in my quarters this night for some toast.","Nacho Libre"
"27",394093,395219,"Look alive!","Nacho Libre"
"28",397196,400927,"There is a man sick with influenza.I need for you to pay him a visit, huh?","Nacho Libre"
"29",401033,403058,"- But the sister and I...- You are always complaining","Nacho Libre"
"30",403169,405364,"of never having priestly duties.","Nacho Libre"
"31",405471,407371,"Here is your big duty, huh?","Nacho Libre"
"32",408474,409634,"Go now,","Nacho Libre"
"33",410410,413208,"so that Sister and I may talkof holy things.","Nacho Libre"
"34",447447,448880,"I like your cow.","Nacho Libre"
"35",478544,479909,"Where is he?","Nacho Libre"
"36",495061,498963,"Holy Father, please receive this manto your kingdom.","Nacho Libre"
"37",530596,532530,"Thank you for coming here today.","Nacho Libre"
"38",536068,538969,"This man lived a good life.","Nacho Libre"
"39",540673,543506,"He had a wonderful woman,","Nacho Libre"
"40",546512,548036,"a lush garden,","Nacho Libre"
"41",554487,557422,"and a collectionof Russian nesting dolls.","Nacho Libre"
"42",559625,561354,"May he rest in peace.","Nacho Libre"
"43",592258,593316,"Okay.","Nacho Libre"
"44",598331,599423,"Hey!","Nacho Libre"
"45",627360,628486,"Ramses...","Nacho Libre"
"46",679011,680842,"NEW WRESTLERS TOURNAMENT","Nacho Libre"
"47",680946,682914,"GRAND PRIZE $200","Nacho Libre"
"48",683015,684949,"ENTER TODAY","Nacho Libre"
"49",686052,690955,"Nacho! Nacho! Nacho! Nacho! Nacho!","Nacho Libre"
"50",705571,706663,"Okay.","Nacho Libre"
"51",719018,720383,"How's it going?","Nacho Libre"
"52",720820,722981,"It's very late, Ignacio.","Nacho Libre"
"53",728961,730428,"Give me a second.","Nacho Libre"
"54",746812,747904,"Good toast.","Nacho Libre"
"55",754620,755609,"So,","Nacho Libre"
"56",758858,760723,"everyone calls you g�ero.","Nacho Libre"
"57",762762,765856,"My mother was a Lutheran missionaryfrom Scandinavia","Nacho Libre"
"58",766699,769099,"and my father, a deacon from Mexico.","Nacho Libre"
"59",778444,780503,"They tried to convert each other,","Nacho Libre"
"60",781080,782945,"but they got married instead.","Nacho Libre"
"61",786519,787952,"And then they died.","Nacho Libre"
"62",805004,808963,"So anyways, let's get downto the nitty-gritty.","Nacho Libre"
"63",810142,811336,"Tell me,","Nacho Libre"
"64",812044,814012,"who is this Encarnaci�n?","Nacho Libre"
"65",817449,818507,"Well,","Nacho Libre"
"66",819585,822679,"my favorite color is light tan.","Nacho Libre"
"67",823856,827451,"My favorite animal is puppies.","Nacho Libre"
"68",828794,830557,"I like serving the Lord.","Nacho Libre"
"69",831664,833063,"Hiking.","Nacho Libre"
"70",833966,835126,"Play volleyball.","Nacho Libre"
"71",835234,836895,"You gotta be kidding me.","Nacho Libre"
"72",837102,840663,"Everything you just saidis my favorite thing to do","Nacho Libre"
"73",841207,842640,"every day.","Nacho Libre"
"74",844243,847872,"So, you enjoy yourself hereat the Brotherhood?","Nacho Libre"
"75",850382,853510,"The children, I love the children.They are my heart.","Nacho Libre"
"76",854253,856187,"But to tell you the truth,","Nacho Libre"
"77",857323,860383,"the brothers make me cook stewand stuff all day,","Nacho Libre"
"78",860492,863427,"but they don't give me moneyfor fresh ingredients.","Nacho Libre"
"79",865598,870262,"And they don't think I know a buttloadof crap about the Gospel, but I do.","Nacho Libre"
"80",870870,871928,"Okay?","Nacho Libre"
"81",875808,878470,"Today, I saw a man in town.","Nacho Libre"
"82",879879,884680,"People were throwing daisies at himand giving him goodies.","Nacho Libre"
"83",886318,888980,"Sometimes I would likethat kind of respect.","Nacho Libre"
"84",889088,890555,"Who was this man?","Nacho Libre"
"85",892358,895191,"Well, to tell you the truth,he was a luchador.","Nacho Libre"
"86",897830,899991,"Wrestling is ungodly, Ignacio.","Nacho Libre"
"87",900900,904768,"People cheer for him,but he is a false idol.","Nacho Libre"
"88",906906,908134,"Whatever.","Nacho Libre"
"89",915414,917177,"Be patient, Brother.","Nacho Libre"
"90",917783,919410,"This, too, shall pass.","Nacho Libre"
"91",945878,947209,"What is this?","Nacho Libre"
"92",948280,949679,"Leftovers.","Nacho Libre"
"93",949782,951044,"Enjoy.","Nacho Libre"
"94",951684,953151,"There is no flavor.","Nacho Libre"
"95",953252,955516,"There are no spices.Where are the chips?","Nacho Libre"
"96",956221,958018,"Somebody stole them.","Nacho Libre"
"97",958123,961149,"Did you not tell themthat they were the Lord's chips?","Nacho Libre"
"98",961260,962955,"I was trying to...","Nacho Libre"
"99",963996,967295,"- You are useless, Ignacio.- Silence, Brothers.","Nacho Libre"
"100",970769,974728,"This is the worst lunch I ever had.","Nacho Libre"
"101",975474,977601,"Your only job is to cook.","Nacho Libre"
"102",978811,982907,"Do you not realizeI have had diarrhea since Easters?","Nacho Libre"
"103",984984,986042,"Okay.","Nacho Libre"
"104",986819,989310,"Maybe I am not meant for these duties.","Nacho Libre"
"105",989688,993886,"Cooking duty. Dead guy duty.","Nacho Libre"
"106",994994,997485,"Maybe it's time for meto get a better duty.","Nacho Libre"
"107",1014380,1016245,"I think your food is good.","Nacho Libre"
"108",1020119,1022519,"I am the gatekeeper of my own destiny,","Nacho Libre"
"109",1023756,1026384,"and I will have my glory dayin the hot sun.","Nacho Libre"
"110",1026859,1027917,"Okay?","Nacho Libre"
"111",1031263,1032423,"See you.","Nacho Libre"
"112",1116715,1118580,"Hey! Listen to me! Hey!","Nacho Libre"
"113",1118684,1120982,"Mucho take it easy. I need your help.","Nacho Libre"
"114",1126258,1127816,"Take out the legs!","Nacho Libre"
"115",1128760,1130091,"Listen to me!","Nacho Libre"
"116",1130195,1133631,"Today, I have the chance of a lifetime,but first I need a man.","Nacho Libre"
"117",1133732,1134960,"Get off me!","Nacho Libre"
"118",1139505,1140995,"Don't you see?","Nacho Libre"
"119",1141106,1144803,"Your skills plus my skillsin the ring, tag team.","Nacho Libre"
"120",1145611,1146908,"You're crazy!","Nacho Libre"
