"id","startTime","endTime","text","title"
"1",55847,58182,"Captain wants you to keep 500ft.","The Spy Who Loved Me"
"2",58600,61976,"Manoeuvreing, Control.Come in shallow to 500ft.","The Spy Who Loved Me"
"3",63313,65980,"- Keep 500ft.- Keep 500ft, sir.","The Spy Who Loved Me"
"4",97847,99264,"What the hell's going on, Eddie?","The Spy Who Loved Me"
"5",101475,104853,"Emergency stations.Captain to the control room.","The Spy Who Loved Me"
"6",107022,110442,"- What the hell's going on?- Control, Manoeuvreing.","The Spy Who Loved Me"
"7",110527,112860,"- Control.- I'm losing electrical frequency.","The Spy Who Loved Me"
"8",112945,116198,"- I'll have to break down the system.- Control, Sound Room.","The Spy Who Loved Me"
"9",119868,122203,"Total loss of power on all Sonar sets.","The Spy Who Loved Me"
"10",123164,127376,"Surface. Blow forward, blow aft. Rise onboth planes. Raise the search periscope.","The Spy Who Loved Me"
"11",148730,149730,"Oh, my God!","The Spy Who Loved Me"
"12",149816,151066,"Put him through.","The Spy Who Loved Me"
"13",152026,153276,"Good morning, sir.","The Spy Who Loved Me"
"14",154236,158406,"No, First Sea Lord. No, there's beenno contact with Ranger yet, sir.","The Spy Who Loved Me"
"15",159741,162326,"No. No sightings, no distress signals, sir.","The Spy Who Loved Me"
"16",163704,165247,"It looks very much like it.","The Spy Who Loved Me"
"17",166165,168040,"Yes. Yes, of course I will, sir.","The Spy Who Loved Me"
"18",171545,173713,"We've lost one of our nuclear submarines.","The Spy Who Loved Me"
"19",178177,179260,"What?","The Spy Who Loved Me"
"20",180471,184098,"The submarine Potemkindisappeared without trace?","The Spy Who Loved Me"
"21",186519,189103,"But what a catastrophe,Comrade Chairman.","The Spy Who Loved Me"
"22",190564,193483,"Yes, of course.I will assign our best agent immediately.","The Spy Who Loved Me"
"23",197155,199907,"Rubelvitch, where is Agent Triple X?","The Spy Who Loved Me"
"24",199990,203826,"On leave, General. At the People'sRest and Recuperation Centre.","The Spy Who Loved Me"
"25",214671,216381,"It's been a wonderful weekend.","The Spy Who Loved Me"
"26",218259,220551,"- I shall never forget it.- Nor will I.","The Spy Who Loved Me"
