"id","startTime","endTime","text","title"
"1",103021,106357,"It's going. It's going.","Alvin and the Chipmunks"
"2",107525,109736,"And it's gone.","Alvin and the Chipmunks"
"3",109903,111112,"Whatever.","Alvin and the Chipmunks"
"4",112530,114616,"Maybe we should take a break.","Alvin and the Chipmunks"
"5",115241,117660,"That's it. I can't take this any more.","Alvin and the Chipmunks"
"6",117827,119370,"I can't. I give up.","Alvin and the Chipmunks"
"7",119537,121790,"I'm sick of struggling for survival.","Alvin and the Chipmunks"
"8",121956,125502,"Competing with gophers andearthworms and that loser sparrow...","Alvin and the Chipmunks"
"9",125668,127545,"...who always takes my nuts.","Alvin and the Chipmunks"
"10",127712,129756,"And I'm especially sick of this stupid...","Alvin and the Chipmunks"
"11",129923,132675,"...stupid tree.","Alvin and the Chipmunks"
"12",134344,136304,"- What's happening?- Guys.","Alvin and the Chipmunks"
"13",136471,139140,"I think he made it angry.","Alvin and the Chipmunks"
"14",202328,204163,"I'm awake.","Alvin and the Chipmunks"
"15",205248,206875,"I'm up","Alvin and the Chipmunks"
"16",207041,208710,"...and I'm late.","Alvin and the Chipmunks"
"17",211921,216217,"Demo. Dave Seville.","Alvin and the Chipmunks"
"18",226603,229898,"Keys. Bag.","Alvin and the Chipmunks"
"19",231024,232233,"Pants.","Alvin and the Chipmunks"
"20",232400,234360,"I need pants. Pants are essential.","Alvin and the Chipmunks"
"21",240950,242410,"Claire.","Alvin and the Chipmunks"
"22",242660,244787,"- Dave.- Hey.","Alvin and the Chipmunks"
"23",244954,246831,"How's it going?","Alvin and the Chipmunks"
"24",247248,249959,"I haven't seen you since...","Alvin and the Chipmunks"
"25",250126,252837,"Well, since you said you never wantedto see me again.","Alvin and the Chipmunks"
"26",253004,254172,"So I guess it worked.","Alvin and the Chipmunks"
"27",254339,255715,"What a fun day that was.","Alvin and the Chipmunks"
"28",255882,258760,"Let me guess.You're late for something again.","Alvin and the Chipmunks"
"29",258927,261554,"- Same old Dave.- Not following you.","Alvin and the Chipmunks"
"30",261721,264724,"You know,the guy who's always fooling around...","Alvin and the Chipmunks"
"31",264891,267352,"...who can't handlea serious relationship.","Alvin and the Chipmunks"
"32",267518,268561,"That was the old Dave.","Alvin and the Chipmunks"
"33",268728,271189,"How about we get together,talk about the new Dave?","Alvin and the Chipmunks"
"34",271648,273232,"Tomorrow night. My place.","Alvin and the Chipmunks"
"35",273608,275276,"- I...- Great.","Alvin and the Chipmunks"
"36",275443,278613,"- No...- You look good, Claire.","Alvin and the Chipmunks"
"37",328663,330123,"Where are we?","Alvin and the Chipmunks"
"38",330289,335253,"Well, I think they remodeled our forest.I like it. Stylish, yet functional.","Alvin and the Chipmunks"
"39",335962,337296,"Where did the mountains go?","Alvin and the Chipmunks"
"40",337463,341092,"Give me a break.We're in a building, Theodore.","Alvin and the Chipmunks"
"41",343094,345805,"Dave.","Alvin and the Chipmunks"
"42",346931,349976,"- Ian.- Hey, big guy.","Alvin and the Chipmunks"
"43",350768,353104,"Hey, you ever seen the viewfrom the 80th floor?","Alvin and the Chipmunks"
"44",353271,357191,"- No. They never let me past the lobby.- What? I can't...","Alvin and the Chipmunks"
"45",357358,360194,"Hey, back off, man,this is Dave Seville.","Alvin and the Chipmunks"
"46",364782,368494,"Mr. Seville, can I offer yousome muffins, scones, pastries?","Alvin and the Chipmunks"
"47",368661,370496,"No. I'd hate to be a bother.","Alvin and the Chipmunks"
"48",370663,372749,"It's no problem.We have an omelet station.","Alvin and the Chipmunks"
"49",372915,374333,"Omelet station.","Alvin and the Chipmunks"
"50",374500,376794,"Can I get you some wateror a soy latte?","Alvin and the Chipmunks"
"51",376961,379172,"How about a shotof wheatgrass juice?","Alvin and the Chipmunks"
"52",379338,381591,"Maybe later. Thanks.","Alvin and the Chipmunks"
"53",411621,413790,"Let's talk about your song, Dave.","Alvin and the Chipmunks"
"54",413956,415708,"Well, as crazy as it sounds...","Alvin and the Chipmunks"
"55",415875,418961,"...the original inspiration came to me...- The song sucks, Dave.","Alvin and the Chipmunks"
"56",419629,423674,"- What?- Your song? It's awful. I hate it.","Alvin and the Chipmunks"
"57",424175,430098,"You know, I mean, who's gonna sing it?Justin, Fergie? Not a chance.","Alvin and the Chipmunks"
"58",430264,432433,"I need something new.I need something fresh.","Alvin and the Chipmunks"
"59",432600,434894,"- That is new.- The next big thing.","Alvin and the Chipmunks"
"60",435061,438564,"Dave, we go way back, all right?","Alvin and the Chipmunks"
"61",438731,442318,"And we've both come a long waysince college. You? Not so much.","Alvin and the Chipmunks"
"62",442777,448199,"I wanted to like that song,but you heard it. Not that good.","Alvin and the Chipmunks"
"63",448699,450910,"If I wasn't your friend,I'd say:","Alvin and the Chipmunks"
"64",451077,454789,"""Dave, you go right backout of this office...","Alvin and the Chipmunks"
"65",454956,457750,"...and you keep writing music.You'll get there someday.""","Alvin and the Chipmunks"
"66",457917,460253,"But I am your friend,so I'm going to tell you...","Alvin and the Chipmunks"
"67",460419,462672,"...that there is no sensein writing songs...","Alvin and the Chipmunks"
"68",462839,468052,"...that no one is ever,ever going to sing.","Alvin and the Chipmunks"
"69",469011,470721,"Ever?","Alvin and the Chipmunks"
"70",483568,484861,"Excuse me.","Alvin and the Chipmunks"
"71",486320,488489,"Can I get some of that water?","Alvin and the Chipmunks"
"72",488656,490575,"We ran out.","Alvin and the Chipmunks"
"73",520021,521397,"Hey!","Alvin and the Chipmunks"
"74",528779,530281,"- Out of the way.- Alvin...","Alvin and the Chipmunks"
"75",530448,532408,"...slow down.- Move your butt, Theodore.","Alvin and the Chipmunks"
"76",532575,535077,"You stepped on my tail.","Alvin and the Chipmunks"
"77",538331,540249,"Last one to the door is roadkill.","Alvin and the Chipmunks"
"78",540416,541834,"I'm in.","Alvin and the Chipmunks"
"79",542001,543461,"What are these shiny things?","Alvin and the Chipmunks"
"80",543628,546380,"Theodore, we're leaving now.","Alvin and the Chipmunks"
"81",552261,555306,"Okay, this wasn't my best idea.Look out!","Alvin and the Chipmunks"
"82",555473,556891,"Maniac!","Alvin and the Chipmunks"
"83",558809,561020,"Back to tree. Back to tree.","Alvin and the Chipmunks"
"84",561187,563022,"Back to the dog. Back to the dog!","Alvin and the Chipmunks"
"85",563189,565650,"- Basket! Three o'clock.- Which way is 3 o'clock?","Alvin and the Chipmunks"
"86",565816,568694,"- This way.- Guys, wait for me.","Alvin and the Chipmunks"
"87",568861,571239,"Wait up.I still have baby fat, you know.","Alvin and the Chipmunks"
"88",571405,573908,"- Jump. You've gotta really want it.- I want it.","Alvin and the Chipmunks"
"89",574075,576244,"- I want it.- I can't hang like this all day.","Alvin and the Chipmunks"
"90",576869,579455,"Will you jump already?","Alvin and the Chipmunks"
"91",580164,582208,"Muffins.","Alvin and the Chipmunks"
"92",607525,609694,"Gross. Is this his house?","Alvin and the Chipmunks"
"93",609860,613155,"No. It's his garbage can.","Alvin and the Chipmunks"
"94",655573,658826,"This must be where he storeshis food for winter.","Alvin and the Chipmunks"
"95",659577,661537,"As it came down to one...","Alvin and the Chipmunks"
"96",661704,664457,"Boa has the mouse trapped on a branchwith no way out.","Alvin and the Chipmunks"
"97",664623,666917,"As the boa moves in for the attack...","Alvin and the Chipmunks"
"98",667084,670171,"...the mouseseems to be facing certain death.","Alvin and the Chipmunks"
"99",675384,678304,"The boa's sensitive tonguetastes the victim's presence.","Alvin and the Chipmunks"
"100",678471,680890,"The mouse crashesthrough the foliage.","Alvin and the Chipmunks"
"101",681057,683601,"Come on, baby. Come to papa!","Alvin and the Chipmunks"
"102",684268,686479,"Hello, gorgeous.","Alvin and the Chipmunks"
"103",688272,689857,"We've hit the mother lode.","Alvin and the Chipmunks"
"104",690024,693110,"Tropical rainforestwhere food is bountiful.","Alvin and the Chipmunks"
"105",695821,699575,"This is the greatest day of my life.","Alvin and the Chipmunks"
"106",699742,702495,"Eureka! I found the cheese balls.","Alvin and the Chipmunks"
"107",703662,705956,"Alvin, what are you doing?Don't make a mess.","Alvin and the Chipmunks"
"108",706123,708584,"Cannonball.","Alvin and the Chipmunks"
"109",711754,713047,"Quick. Hide.","Alvin and the Chipmunks"
"110",713214,715174,"Hurry, you GUYS.","Alvin and the Chipmunks"
"111",729855,732274,"Did I put these here?","Alvin and the Chipmunks"
"112",842051,844011,"There you are. I got you.","Alvin and the Chipmunks"
"113",854688,856899,"He's been out for quite a while.","Alvin and the Chipmunks"
"114",857107,858400,"You guys, he's dead.","Alvin and the Chipmunks"
"115",858567,861278,"Don't panic. Wipe everything down.","Alvin and the Chipmunks"
"116",861445,864198,"I need three garbage bags, a shovel,some disinfectant...","Alvin and the Chipmunks"
"117",864365,866450,"...some latex gloves and oregano, go!","Alvin and the Chipmunks"
"118",866617,868827,"Hang on, Sherlock. He's coming to.","Alvin and the Chipmunks"
"119",868994,871705,"I must be hearing things.","Alvin and the Chipmunks"
"120",875626,877169,"Oh, this is trippy.","Alvin and the Chipmunks"
"121",877336,879547,"Sir, are you all right?","Alvin and the Chipmunks"
"122",882132,883842,"Get back!","Alvin and the Chipmunks"
"123",884009,885344,"Squirrels can't talk.","Alvin and the Chipmunks"
"124",885511,887179,"Hey.","Alvin and the Chipmunks"
"125",887721,889014,"Watch it, genius.","Alvin and the Chipmunks"
"126",889181,891725,"We are chipmunks. Chipmunks.","Alvin and the Chipmunks"
"127",891892,894228,"Chipmunks can't talk either.","Alvin and the Chipmunks"
"128",894395,896105,"Our lips are movingand words are coming out.","Alvin and the Chipmunks"
"129",896647,898190,"This is not happening.","Alvin and the Chipmunks"
"130",898357,901902,"I am not talking to chipmunks.I am not talking to chipmunks.","Alvin and the Chipmunks"
"131",902069,904280,"So how's that working for you, Dave?","Alvin and the Chipmunks"
"132",905322,906532,"How do you know my name?","Alvin and the Chipmunks"
"133",906699,909827,"I'll field that one.We read your mail. By accident.","Alvin and the Chipmunks"
"134",909994,912329,"You really ought to paythat utility bill, Dave.","Alvin and the Chipmunks"
"135",912496,915374,"- You ever heard of a credit rating?- What's this thing?","Alvin and the Chipmunks"
"136",915541,918419,"Hey. Hey. Hey.Stop doing... Turn that off.","Alvin and the Chipmunks"
"137",918586,920212,"Sorry.","Alvin and the Chipmunks"
"138",920379,922506,"He fell out of the tree at birth.","Alvin and the Chipmunks"
"139",922673,924800,"Can all animals talk?","Alvin and the Chipmunks"
"140",924967,928345,"Well, I believe fishhave this type of sign language.","Alvin and the Chipmunks"
"141",928512,931682,"Hey, Dave, do all humans have housesthat smell like sweat socks?","Alvin and the Chipmunks"
"142",931849,933350,"Dave likes to wear.","Alvin and the Chipmunks"
"143",933517,936270,"Dirty underwear with little hairs.","Alvin and the Chipmunks"
"144",936437,938230,"We're getting off on the wrong foot.","Alvin and the Chipmunks"
"145",939148,941483,"Allow us to introduce ourselves.","Alvin and the Chipmunks"
"146",941650,943986,"Hello, I'm Simon, the smart one.","Alvin and the Chipmunks"
"147",944153,946488,"- He's Alvin.- The awesomest one.","Alvin and the Chipmunks"
"148",946655,948490,"And I'm Theodore.","Alvin and the Chipmunks"
"149",948657,951285,"Oh, nice to meet you.Now get out of my house.","Alvin and the Chipmunks"
"150",951452,953996,"But we talk.","Alvin and the Chipmunks"
"151",954496,957291,"Which makes me want youout of my house that much more.","Alvin and the Chipmunks"
"152",957458,960794,"It's creepy. Unnatural. Somewhat evil.","Alvin and the Chipmunks"
"153",960961,963422,"I kind of liked him betterwhen he was unconscious.","Alvin and the Chipmunks"
"154",963589,966008,"- Gotcha.- Hey.","Alvin and the Chipmunks"
"155",973682,975142,"Don't do this, Dave.","Alvin and the Chipmunks"
"156",975309,977978,"We can gnaw right through this door.","Alvin and the Chipmunks"
"157",984610,986236,"Hi.","Alvin and the Chipmunks"
"158",1028612,1030656,"Oh, were we disturbing you?","Alvin and the Chipmunks"
"159",1031073,1033534,"What, you guys can sing too?","Alvin and the Chipmunks"
"160",1033701,1036912,"That's not singing. This is singing.","Alvin and the Chipmunks"
"161",1063981,1066066,"This is amazing.","Alvin and the Chipmunks"
"162",1067693,1069194,"Here, everyone inside.","Alvin and the Chipmunks"
"163",1074450,1076452,"- There you go.- Thank you.","Alvin and the Chipmunks"
"164",1079163,1080998,"All right, here's the deal.","Alvin and the Chipmunks"
"165",1081165,1084752,"You guys sing my songs,you get to sleep here.","Alvin and the Chipmunks"
"166",1087921,1090924,"No. Wait. Is breakfast included?","Alvin and the Chipmunks"
"167",1092926,1094011,"I can live with that.","Alvin and the Chipmunks"
"168",1094178,1096263,"What about TV privileges?","Alvin and the Chipmunks"
"169",1097097,1098599,"Okay, but not after 7.","Alvin and the Chipmunks"
"170",1098766,1099808,"- Eight.- Done.","Alvin and the Chipmunks"
"171",1100058,1103395,"But don't tell your animal friends,because I don't wanna come home...","Alvin and the Chipmunks"
"172",1103562,1105689,"...and find rabbitsand skunks on my couch.","Alvin and the Chipmunks"
"173",1105856,1108317,"Filthy creatures, Dave.Never associate with them.","Alvin and the Chipmunks"
"174",1108484,1110277,"Yeah, you're our only friend.","Alvin and the Chipmunks"
"175",1110444,1113489,"No, no, no.Let's not get ahead of ourselves here.","Alvin and the Chipmunks"
"176",1113655,1117117,"Let's just start with mebeing your songwriter.","Alvin and the Chipmunks"
"177",1118076,1121246,"Let me ask you.Have you ever written a song before?","Alvin and the Chipmunks"
"178",1121413,1125167,"- Yup.- And is that your music stuff outside?","Alvin and the Chipmunks"
"179",1125334,1126919,"Yup.","Alvin and the Chipmunks"
"180",1128462,1129797,"Oh, no!","Alvin and the Chipmunks"
"181",1129963,1131131,"Hurry back.","Alvin and the Chipmunks"
"182",1154613,1161328,"So, fellas, all we gotta dois find the right song, rehearse...","Alvin and the Chipmunks"
"183",1165290,1166500,"- Hey, Dave.- Simon.","Alvin and the Chipmunks"
"184",1167668,1168752,"My bad.","Alvin and the Chipmunks"
"185",1168919,1171505,"This is my sheet music.","Alvin and the Chipmunks"
"186",1173590,1175133,"Alvin.","Alvin and the Chipmunks"
"187",1176552,1179680,"This is not a Hula-Hoop.It's a towel rack.","Alvin and the Chipmunks"
"188",1180848,1184059,"- Killjoy.- Are you guys always like this?","Alvin and the Chipmunks"
"189",1184226,1185853,"We're kids, Dave.","Alvin and the Chipmunks"
"190",1186019,1187479,"Well, where are your parents?","Alvin and the Chipmunks"
"191",1187646,1190816,"When you're a chipmunk, your parentstake care of you for a week.","Alvin and the Chipmunks"
"192",1190983,1192526,"Then they take off.","Alvin and the Chipmunks"
"193",1192693,1195696,"Our parents were hippies.They left early to join a commune.","Alvin and the Chipmunks"
"194",1195863,1200325,"- I am Robert the Robot.- Help! Crazy robot. Help! It's after me!","Alvin and the Chipmunks"
"195",1200492,1202911,"- It's after me.- Hey. Hey. Be careful with that.","Alvin and the Chipmunks"
"196",1203912,1206748,"- Sorry.- It's a collectible.","Alvin and the Chipmunks"
"197",1206915,1211461,"- I got it for Christmas last year.- Christmas! We love Christmas.","Alvin and the Chipmunks"
"198",1212588,1214882,"Even though we've neveractually celebrated it.","Alvin and the Chipmunks"
"199",1215048,1216925,"But we want to.","Alvin and the Chipmunks"
"200",1217092,1219678,"Yeah, you can never go wrongwith Christmas.","Alvin and the Chipmunks"
"201",1219845,1222264,"Oh, maybe we can celebrate itwith you.","Alvin and the Chipmunks"
"202",1223140,1224349,"Yeah, maybe.","Alvin and the Chipmunks"
"203",1224516,1229229,"Look, I've had a long and weird day,so off to bed.","Alvin and the Chipmunks"
"204",1229396,1230981,"Come on.","Alvin and the Chipmunks"
"205",1231481,1233150,"We start work tomorrow.","Alvin and the Chipmunks"
"206",1233317,1236194,"I want you bright-eyedand bushy-tailed by 8.","Alvin and the Chipmunks"
"207",1236361,1238697,"My tail isn't bushy till 9.","Alvin and the Chipmunks"
"208",1239239,1241491,"Not my problem. Now go to sleep.","Alvin and the Chipmunks"
"209",1246914,1248582,"I hope Christmas comes fast.","Alvin and the Chipmunks"
"210",1249166,1251376,"Me too.","Alvin and the Chipmunks"
