"id","startTime","endTime","text","title"
"1",122021,124990,"I tell you that Andrew Jackson...","Young Mr. Lincoln"
"2",125091,128083,"that great volcano at Washington...","Young Mr. Lincoln"
"3",128194,131652,"is belching fortha lava of political corruption...","Young Mr. Lincoln"
"4",131764,134665,"which is sweeping overthe length and breadth of this land...","Young Mr. Lincoln"
"5",134767,139636,"leaving unscathed no green spot,no living thing.","Young Mr. Lincoln"
"6",139739,142469,"Sangamon County, take warning.","Young Mr. Lincoln"
"7",142575,147706,"Send me, John T. Stuart,back to the legislature...","Young Mr. Lincoln"
"8",147814,151773,"and I'll see that everyJackson man in officeis whipped out of the place...","Young Mr. Lincoln"
"9",151885,153978,"like a dog out of a meat house!","Young Mr. Lincoln"
"10",156089,157989,"And now, my friends...","Young Mr. Lincoln"
"11",158091,161720,"I bow to one of your owncitizens of New Salem...","Young Mr. Lincoln"
"12",161828,163728,"who will address you further...","Young Mr. Lincoln"
"13",163830,168597,"on behalf of the greatand incorruptible Whig Party.","Young Mr. Lincoln"
"14",168701,170999,"God bless it.","Young Mr. Lincoln"
"15",193026,196427,"Gentlemen and fellow citizens...","Young Mr. Lincoln"
"16",198765,202166,"I presume you all know who I am.","Young Mr. Lincoln"
"17",202268,204361,"I'm plain Abraham Lincoln.","Young Mr. Lincoln"
"18",206306,208740,"I've been solicited by many friends...","Young Mr. Lincoln"
"19",208841,211833,"to become a candidatefor the legislature.","Young Mr. Lincoln"
"20",213580,216708,"My politics are short and sweet...","Young Mr. Lincoln"
"21",216816,218943,"like the old woman's dance.","Young Mr. Lincoln"
"22",221888,224516,"I'm in favor of a national bank...","Young Mr. Lincoln"
"23",225658,227558,"of the internal improvement system...","Young Mr. Lincoln"
"24",227660,230754,"and high protective tariff.","Young Mr. Lincoln"
"25",232532,234762,"These are my sentiments...","Young Mr. Lincoln"
"26",234867,236835,"and political principles.","Young Mr. Lincoln"
"27",238471,241565,"If elected, I shall be thankful.","Young Mr. Lincoln"
"28",241674,243733,"If not...","Young Mr. Lincoln"
