"id","startTime","endTime","text","title"
"1",14748,19242,"This is the storyof four orphans brought together by fate.","Epic Movie"
"2",19352,21252,"They didn't know it yet...","Epic Movie"
"3",21354,24255,"but there was something greaterin store for them-","Epic Movie"
"4",24357,26325,"something epic.","Epic Movie"
"5",44744,47076,"Meet our first orphan- Lucy.","Epic Movie"
"6",47180,50911,"She had been raised bya kindly old museum curator.","Epic Movie"
"7",51017,52917,"- But alas...- Ohh!","Epic Movie"
"8",53019,55385,"he was murdered.","Epic Movie"
"9",60226,62057,"Ow.","Epic Movie"
"10",62162,63891,"Oh, please don't die.","Epic Movie"
"11",63997,67398,"Please don't die. You're all I have.","Epic Movie"
"12",67500,70128,"You're on my hand.","Epic Movie"
"13",72205,74139,"Oh, sorry.","Epic Movie"
"14",75742,77767,"It's a code.","Epic Movie"
"15",80280,83010,"But what is it?","Epic Movie"
"16",85051,89647,"Oh, my God! Oh, God!The code! Please! Give me another clue!","Epic Movie"
"17",91091,93082,"I didn't read the book on tape.","Epic Movie"
"18",98398,101128,"Habeas corpus.E pluribus unum.","Epic Movie"
"19",102435,104096,"God.Um, the code, please.","Epic Movie"
"20",109109,112203,"Your body is in the shapeof a letter. Is it the letter ""D""?","Epic Movie"
"21",112312,114542,"Please! Please!","Epic Movie"
"22",114647,116171,"Um, that's an ""A""!","Epic Movie"
"23",118618,123988,"It's ""V""! ""V""! Uh, ""I""! ""I""!","Epic Movie"
"24",127894,129623,"Um, ""N""!","Epic Movie"
"25",129729,132095,"Uh- Um-","Epic Movie"
"26",133733,136998,"Um, ""I""-","Epic Movie"
"27",137103,140402,"Oh! ""C""! ""C""!""I-C""!","Epic Movie"
"28",142475,146468,"""I""! ""I.""Da-Da-Da- Da Vinci!","Epic Movie"
"29",147780,150044,"Right!","Epic Movie"
"30",150150,152710,"Oh, God. Oh.","Epic Movie"
"31",152819,155344,"Oh.","Epic Movie"
"32",156456,159823,"""So lame the hair of Tom.""","Epic Movie"
"33",164364,166264,"Wait. ""Lame.""","Epic Movie"
"34",166366,168266,"""Lame"" is a-","Epic Movie"
"35",168368,171201,"""Lame"" is a seven-letter word.","Epic Movie"
"36",174874,177570,"The code is seven!Right!","Epic Movie"
"37",197463,199522,"Oh, thank-","Epic Movie"
"38",204938,207304,"Right.","Epic Movie"
"39",213913,216905,"Then there wasour next orphan, Edward.","Epic Movie"
"40",217016,221646,"He was living in a Mexican monasterywith all the other children.","Epic Movie"
"41",228895,231591,"I'm not eating that.","Epic Movie"
"42",233166,235066,"Be grateful, Eduardo.","Epic Movie"
"43",235168,238001,"Today I made somethingespecially scrumptious.","Epic Movie"
"44",249215,253413,"Nacho!","Epic Movie"
"45",253519,259355,"Nacho!","Epic Movie"
"46",259459,264487,"Nacho!","Epic Movie"
"47",266966,273769,"Nacho...","Epic Movie"
"48",273873,279277,"Nacho...","Epic Movie"
"49",279379,282678,"cheese flavored Doritos are delicious!","Epic Movie"
"50",288054,290022,"Ah-choo!","Epic Movie"
"51",296429,298727,"I'm sick of this!","Epic Movie"
"52",298831,302028,"I'm going to bea lucha libre wrestler.","Epic Movie"
"53",304504,306836,"You think you are betterthan the other orphans?","Epic Movie"
"54",306939,309635,"- Yes.- Chanchito!","Epic Movie"
"55",309742,313735,"Come. Teach him a lessonin humility.","Epic Movie"
"56",325158,327558,"You gotta be kidding me.","Epic Movie"
"57",332799,335495,"You like the flavorof the beans going up your nose?","Epic Movie"
"58",338838,341398,"Just take his armand spin it around!","Epic Movie"
"59",341507,345375,"Chanchito, throw him off the table.","Epic Movie"
"60",353886,356684,"Sweet!","Epic Movie"
"61",356789,359280,"And stay out, cabr�n!","Epic Movie"
"62",370069,371969,"Our next orphan, Susan...","Epic Movie"
"63",372071,376269,"was on her way to Namibia tomeet her new adoptive parents.","Epic Movie"
"64",381748,384581,"- Can I get you a cocktail?- Just some water.","Epic Movie"
"65",384684,387278,"Okay.What can I get you to drink?","Epic Movie"
"66",387387,389412,"More juice, please.","Epic Movie"
"67",430296,433265,"I chose the wrong day to fly!","Epic Movie"
"68",435735,437703,"Enough is enough!","Epic Movie"
"69",437804,441672,"I've had it with these motherfuckin'snakes on this motherfuckin' plane!","Epic Movie"
"70",441774,444174,"- So have I!- Enough is enough!","Epic Movie"
"71",444277,448179,"I've had it with these motherfuckin'snakes on this motherfuckin' plane!","Epic Movie"
"72",448281,450943,"- Right!- I've had it...","Epic Movie"
"73",451050,453951,"with these motherfuckin' snakeson this motherfuckin' plane!","Epic Movie"
"74",454053,456021,"Why do you keep saying that?","Epic Movie"
"75",456122,459023,"Because Internet bloggerslove it when I say...","Epic Movie"
"76",459125,462617,"I've had it with these motherfuckin'snakes on this motherfuckin' plane!","Epic Movie"
"77",462728,465526,"All right.We get it already. Okay?","Epic Movie"
"78",465631,468566,"No, I don't think you do!","Epic Movie"
"79",468668,472570,"I've had it with these motherfuckin'snakes on this motherfuckin' plane!","Epic Movie"
"80",472672,476130,"- Why are you yelling?- Shit, bitch, I'm always yellin'!","Epic Movie"
"81",476242,478540,"I'm Samuel motherfuckin' Jackson!","Epic Movie"
"82",478644,480544,"Bitch?","Epic Movie"
"83",485985,489045,"- The designer understands these things.- Darling, you look great.","Epic Movie"
