"id","startTime","endTime","text","title"
"1",138000,141699,"ARKANGEL CHEMICALWEAPONS FACILITY - USSR","GoldenEye"
"2",178300,181300,"Beg your pardon.Forgot to knock.","GoldenEye"
"3",202099,204099,"(TV plays in background)","GoldenEye"
"4",210699,212400,"(men talking)","GoldenEye"
"5",222500,224500,"Ni odnoho vyzdoha! Gdye vashy?","GoldenEye"
"6",226400,229000,"I'm alone.","GoldenEye"
"7",231300,233699,"Aren't we all?","GoldenEye"
"8",234500,238000,"- You're late, 007.- I had to stop in the bathroom.","GoldenEye"
"9",238099,241900,"- Ready to save the world again?- After you, 006.","GoldenEye"
"10",246000,251000,"- James... For England.- For England, Alec.","GoldenEye"
"11",292399,296699,"- It's too easy.- Half of everything is luck, James.","GoldenEye"
"12",297699,300500,"- And the other half?- (alarm blares)","GoldenEye"
"13",301600,303600,"Fate.","GoldenEye"
"14",303699,306899,"- Set timers: six minutes.- Six minutes. Check.","GoldenEye"
"15",333199,334800,"Fire!","GoldenEye"
"16",336899,340199,"- Closing time. Last call.- Buy me a pint.","GoldenEye"
"17",356199,359800,"This is Colonel Ourumov. Come outwith your hands above your heads.","GoldenEye"
"18",359899,361699,"How original.","GoldenEye"
"19",365399,368600,"Shut the door, Alec.There's a draught.","GoldenEye"
"20",368699,370500,"(silence)","GoldenEye"
"21",370600,372600,"Alec?","GoldenEye"
"22",384800,388600,"Move out. Throw down your weaponand walk towards me, slowly.","GoldenEye"
"23",388699,392399,"- Finish the job. Blow them to hell.- You have ten seconds.","GoldenEye"
"24",394800,399100,"Ten, nine, eight,","GoldenEye"
"25",399199,402199,"seven, six,","GoldenEye"
"26",403199,407399,"five, four, three, two...","GoldenEye"
"27",407399,409199,"- For England, James.- (gunshot)","GoldenEye"
"28",410899,414100,"Hold your fire.You'll blow the gas tanks.","GoldenEye"
"29",416100,419000,"This is your last chance.Come out with your hands...","GoldenEye"
"30",423600,425600,"Wait!","GoldenEye"
"31",465100,466699,"You can't win.","GoldenEye"
"32",467899,469699,"(machine whirs)","GoldenEye"
"33",486000,488899,"Get out there!Move! Move it!","GoldenEye"
"34",502699,504399,"Hold your fire!","GoldenEye"
"35",538700,540700,"Wait!","GoldenEye"
"36",607700,610299,"(# ""GoldenEye"" by Tina Turner)","GoldenEye"
"37",631000,635299,"# See reflections on the water","GoldenEye"
"38",635399,639000,"# More than darkness in the depths","GoldenEye"
"39",640000,644600,"# See him surface and never a shadow","GoldenEye"
"40",644700,648799,"# On the wind I feel his breath","GoldenEye"
"41",648899,652700,"# GoldenEye, I found his weakness","GoldenEye"
"42",653700,657000,"# GoldenEye, he'll do what I please","GoldenEye"
