"id","startTime","endTime","text","title"
"1",126989,131458,"The Ring of the Fisherman, whichbears the official papal seal,","Angels & Demons"
"2",131659,135037,"must be destroyed immediatelyfollowing the Pope's death.","Angels & Demons"
"3",136629,139744,"The Papal apartment is thensealed for nine days of mourning,","Angels & Demons"
"4",140645,144997,"a period known as ""Sede Vacante"",the time of the empty throne.","Angels & Demons"
"5",148157,150919,"Over the last several days,Catholic leaders","Angels & Demons"
"6",150920,154042,"from every corner of the worldhave flocked to Rome,","Angels & Demons"
"7",154537,158646,"shocked by the sudden death ofthis progressive and beloved pope.","Angels & Demons"
"8",166045,170020,"Today, in St. Peter's Square,the faithful pray that there is","Angels & Demons"
"9",170021,173290,"among them another leaderwho can unite their church,","Angels & Demons"
"10",173511,177410,"which has been so riven by changeand dissent in recent years.","Angels & Demons"
"11",181427,183757,"As the body of the pontif passes by,","Angels & Demons"
"12",184102,186999,"we see prayers are beingoffered by the Preferiti,","Angels & Demons"
"13",187556,192951,"favorites among those being consideredto succeed him as the Vicar of Christ.","Angels & Demons"
"14",200535,202202,"At the end of the mourning period,","Angels & Demons"
"15",202521,204887,"the College of Cardinalswill lock itself","Angels & Demons"
"16",204888,207704,"behind the doors of theSistine Chapel for Conclave.","Angels & Demons"
"17",207739,210924,"The process by which theywill choose a new leader","Angels & Demons"
"18",211227,213333,"for the world's one billion Catholics","Angels & Demons"
"19",213700,216598,"who now find theirchurch at a crossroads,","Angels & Demons"
"20",216822,219984,"its ancient traditionsthreatened by a modern world.","Angels & Demons"
"21",229078,231428,"Attention: Control booth going online.","Angels & Demons"
"22",234390,235816,"We are powering up.","Angels & Demons"
"23",239611,241748,"Attention Category 1 personnel.","Angels & Demons"
"24",242203,244482,"Interlock areas are now restricted.","Angels & Demons"
"25",246416,248638,"You've blocked all access, Philippe.","Angels & Demons"
"26",248948,251630,"You are terrified becauseyou gave it your all.","Angels & Demons"
"27",251631,254200,"The accelerator shouldnever create antimatter.","Angels & Demons"
"28",254460,258248,"It's only three cylinders under highsecurity. I only ask you to wait.","Angels & Demons"
"29",259013,260096,"We can't wait any longer.","Angels & Demons"
"30",260097,262652,"Antimatter is only the beginning.We will have free access.","Angels & Demons"
"31",263167,266078,"But listen, even with propercalibration, we might not be prepared.","Angels & Demons"
"32",267253,268949,"Just call the director. Stop this.","Angels & Demons"
"33",270524,273507,"ATLAS underground isnow a restricted vault.","Angels & Demons"
"34",274455,275739,"Vittoria, Vittoria...","Angels & Demons"
"35",276212,277436,"Protons are being loaded.","Angels & Demons"
"36",277606,280029,"This will not blast us tothe other side, so, please.","Angels & Demons"
"37",281753,283894,"Powering on LHC magnets.","Angels & Demons"
"38",285528,289582,"lonic stage in 4, 3, 2...","Angels & Demons"
