"id","startTime","endTime","text","title"
"1",61447,63483,"Time for school.","The Princess Diaries"
"2",66407,69604,"Stop daydreaming.You'll be late for school.","The Princess Diaries"
"3",69687,72121,"- Sometimes I have dreams- Hey, Louie.","The Princess Diaries"
"4",72207,74960,"- I picture myself flying- Come on.","The Princess Diaries"
"5",75447,77961,"- Above the clouds- It's time to go to school.","The Princess Diaries"
"6",78047,81084,"- High in the sky- Meow! Let's go.","The Princess Diaries"
"7",81167,86195,"Conquering the worldwith my magic piano","The Princess Diaries"
"8",86287,88801,"Never being scared","The Princess Diaries"
"9",88887,92482,"But then I realize","The Princess Diaries"
"10",92567,94603,"I'm Supergirl","The Princess Diaries"
"11",94687,97326,"And I'm here to save the world","The Princess Diaries"
"12",97407,101116,"And I wanna knowwho's gonna save me","The Princess Diaries"
"13",105767,108565,"- Are you feeling confident?- Not really.","The Princess Diaries"
"14",108647,114995,"Okay, now, just remember,when you make your speech,
don't look at the people.","The Princess Diaries"
"15",115087,118318,"Pick a spot on the back wall.Don't take your eyes off of it.","The Princess Diaries"
"16",118407,122036,"- And speak loudly.- Thanks, Mom.","The Princess Diaries"
"17",122127,123924,"- Bye, Mom.- Good luck.","The Princess Diaries"
"18",130447,133803,"- Morning, Buttons.- Be nice, Buttons.","The Princess Diaries"
"19",133887,134922,"Whoa. Whoa!","The Princess Diaries"
"20",136927,138883,"Sorry, Mr Robutusen.","The Princess Diaries"
"21",140527,144406,"- Have a nice day.- I doubt it.","The Princess Diaries"
"22",162767,165918,"I'm Supergirl","The Princess Diaries"
"23",169967,172606,"I'm Supergirl","The Princess Diaries"
"24",176087,179875,"- And I wanna know- Yo, Red!","The Princess Diaries"
"25",179967,183403,"Who's gonna save me","The Princess Diaries"
"26",186727,189924,"Hey, there, ho, thereHow do you do, huh","The Princess Diaries"
"27",190007,192396,"This is Grove Lionssaying hi to you","The Princess Diaries"
"28",192487,195126,"- I'm Lana- Anna
- Fontana","The Princess Diaries"
"29",195207,198199,"Go, Lions!","The Princess Diaries"
"30",198287,201120,"- Josh!- I'm Supergirl","The Princess Diaries"
"31",201207,203926,"- What are you doing?- He's such a show-off.","The Princess Diaries"
"32",204007,205998,"Off the wall, please.Jeremiah, off the wall, please.","The Princess Diaries"
"33",206087,209159,"- And I'm here to save the world- Come on.
You know better than that.","The Princess Diaries"
"34",211487,215196,"- Good morning, Miss Gupta.- Morning, Lilly.","The Princess Diaries"
"35",215287,216766,"Lilly's friend.","The Princess Diaries"
