"id","startTime","endTime","text","title"
"1",90519,94923,"Remember... I love you.","Maze Runner: The Scorch Trials"
"2",96759,99683,"I love you, Thomas.","Maze Runner: The Scorch Trials"
"3",104439,106408,"Mom!","Maze Runner: The Scorch Trials"
"4",110680,112522,"Mom!","Maze Runner: The Scorch Trials"
"5",127560,129085,"Thomas...","Maze Runner: The Scorch Trials"
"6",129879,131927,"it's okay.","Maze Runner: The Scorch Trials"
"7",148759,151240,"No, no, no!","Maze Runner: The Scorch Trials"
"8",153199,154610,"Thomas!","Maze Runner: The Scorch Trials"
"9",155120,156121,"Thomas!","Maze Runner: The Scorch Trials"
"10",158719,160131,"Thomas!","Maze Runner: The Scorch Trials"
"11",160280,162885,"Wake up! We gotta go! Come on!","Maze Runner: The Scorch Trials"
"12",164719,166926,"Let's go! Let's go! We gotta go!","Maze Runner: The Scorch Trials"
"13",167079,169081,"You all right? You all right?","Maze Runner: The Scorch Trials"
"14",169240,170240,"Wait, wait, wait!","Maze Runner: The Scorch Trials"
"15",170439,172043,"Where are you going?","Maze Runner: The Scorch Trials"
"16",172199,173929,"We don't have time!","Maze Runner: The Scorch Trials"
"17",175079,176127,"Come on!","Maze Runner: The Scorch Trials"
"18",176599,177600,"Get out of here!","Maze Runner: The Scorch Trials"
"19",179039,180769,"Cranks! We got Cranks!","Maze Runner: The Scorch Trials"
"20",180919,182763,"Gotta move! Not safe out here, kid!","Maze Runner: The Scorch Trials"
"21",182919,184159,"Got a swarm to the flank!","Maze Runner: The Scorch Trials"
"22",184319,185605,"Go, kid! Go, go!","Maze Runner: The Scorch Trials"
"23",186159,189481,"Set a perimeter!Hold them back on the right side!","Maze Runner: The Scorch Trials"
"24",194159,197288,"Come on, kids, let's go!Let's go! Move it! Come on!","Maze Runner: The Scorch Trials"
"25",200639,202129,"Keep moving! Keep moving!","Maze Runner: The Scorch Trials"
"26",206120,208441,"Tell him to take off! We're clear!","Maze Runner: The Scorch Trials"
"27",255319,256764,"You kids doing all right?","Maze Runner: The Scorch Trials"
"28",258000,261800,"Sorry about all the fuss.We had ourselves a bit of a swarm.","Maze Runner: The Scorch Trials"
"29",261959,263689,"Who are you?","Maze Runner: The Scorch Trials"
"30",264360,266761,"I'm the reason you're all still alive.","Maze Runner: The Scorch Trials"
"31",266920,269002,"It's my intention to keep you that way.","Maze Runner: The Scorch Trials"
"32",269199,272841,"Now, come with me.We'll get you kids squared away.","Maze Runner: The Scorch Trials"
"33",275000,278891,"You can call me Mr. Janson.I run this place.","Maze Runner: The Scorch Trials"
"34",279040,285002,"For us it is a sanctuary,safe from the horrors of the outside world.","Maze Runner: The Scorch Trials"
"35",285159,288641,"You all should think of itas a way station.","Maze Runner: The Scorch Trials"
"36",288800,291564,"Kind of a home between homes.Watch yourselves.","Maze Runner: The Scorch Trials"
"37",292319,294526,"That mean you're taking us home?","Maze Runner: The Scorch Trials"
"38",295360,297202,"A home of sorts.","Maze Runner: The Scorch Trials"
"39",297720,300644,"Sadly, there wouldn't be much leftof wherever you came from.","Maze Runner: The Scorch Trials"
"40",300800,302324,"But we do have a place for you.","Maze Runner: The Scorch Trials"
"41",302480,308009,"A refuge, outside the Scorch,where WICKED will never find you again.","Maze Runner: The Scorch Trials"
"42",308199,310168,"How does that sound?","Maze Runner: The Scorch Trials"
"43",312079,313684,"Why are you helping us?","Maze Runner: The Scorch Trials"
"44",313839,316684,"Let's just say the world out thereis in a rather precarious situation.","Maze Runner: The Scorch Trials"
"45",316839,319081,"We're all hanging onby a very thin thread.","Maze Runner: The Scorch Trials"
"46",319240,321367,"The fact that you kidscan survive the Flare virus...","Maze Runner: The Scorch Trials"
"47",321519,325490,"makes you the best chanceof humanity's continued survival.","Maze Runner: The Scorch Trials"
"48",325639,332170,"Unfortunately, it also makes you a target,as no doubt by now you've noticed.","Maze Runner: The Scorch Trials"
"49",333240,337086,"Beyond this door lies the beginningof your new lives.","Maze Runner: The Scorch Trials"
"50",340199,341928,"First things first...","Maze Runner: The Scorch Trials"
"51",342079,345288,"let's do something about that smell.","Maze Runner: The Scorch Trials"
"52",346600,347600,"All right!","Maze Runner: The Scorch Trials"
"53",347759,349045,"Oh, man!","Maze Runner: The Scorch Trials"
"54",349240,350365,"Feels great!","Maze Runner: The Scorch Trials"
"55",351279,353088,"Frypan, how you feel over there?","Maze Runner: The Scorch Trials"
"56",371279,373202,"Wait, what is that?","Maze Runner: The Scorch Trials"
"57",373360,377000,"Just a little cocktail.Calcium, folate, vitamins A through Z.","Maze Runner: The Scorch Trials"
"58",377160,379891,"Pretty much everythingyou've been deprived of out there.","Maze Runner: The Scorch Trials"
"59",380040,381529,"Try to relax.","Maze Runner: The Scorch Trials"
"60",393680,395444,"Sure you got enough there?","Maze Runner: The Scorch Trials"
"61",396879,397880,"Evening, Dr. Crawford.","Maze Runner: The Scorch Trials"
"62",398079,400367,"Good evening.How are the new arrivals holding up?","Maze Runner: The Scorch Trials"
"63",400519,401965,"So far, so good.","Maze Runner: The Scorch Trials"
"64",402120,403769,"All right.","Maze Runner: The Scorch Trials"
"65",404560,406403,"And you must be Teresa.","Maze Runner: The Scorch Trials"
"66",409319,410480,"Thomas?","Maze Runner: The Scorch Trials"
"67",412920,413920,"Yeah?","Maze Runner: The Scorch Trials"
"68",414319,415730,"Come with me, please.","Maze Runner: The Scorch Trials"
"69",438480,440528,"Thomas, thank you for seeing me.","Maze Runner: The Scorch Trials"
"70",441519,442567,"I'm sorry for the inconvenience.","Maze Runner: The Scorch Trials"
"71",442720,447168,"I was just hoping we might get a momentto chat in private, away from the others.","Maze Runner: The Scorch Trials"
"72",449120,450120,"Well...","Maze Runner: The Scorch Trials"
"73",451920,454081,"I won't take uptoo much of your time.","Maze Runner: The Scorch Trials"
"74",456199,457769,"I really only have one question.","Maze Runner: The Scorch Trials"
"75",460800,463769,"What do you remember about WICKED?","Maze Runner: The Scorch Trials"
"76",465439,466771,"You're not in trouble.","Maze Runner: The Scorch Trials"
"77",468199,470930,"We're just having a conversation.I'm just trying to understand.","Maze Runner: The Scorch Trials"
"78",471959,473769,"Understand what?","Maze Runner: The Scorch Trials"
"79",474759,477161,"Whose side are you on?","Maze Runner: The Scorch Trials"
"80",485120,488124,"I remember I used to work for WICKED.","Maze Runner: The Scorch Trials"
"81",490519,493045,"I remember that they sent meinto the maze.","Maze Runner: The Scorch Trials"
"82",497399,500244,"I remember watching my friends diein front of me.","Maze Runner: The Scorch Trials"
