"id","startTime","endTime","text","title"
"1",83333,84667,"Doc!","Back to the Future Part III"
"2",146230,148689,"Doc! Doc! Doc!","Back to the Future Part III"
"3",148774,150525,"Doc! Doc!What?","Back to the Future Part III"
"4",152277,154612,"Okay, relax, Doc. It'sme. It's me! It's Marty.","Back to the Future Part III"
"5",154696,157156,"No, it can't be. I justsent you back to the future.","Back to the Future Part III"
"6",157241,158658,"Yeah. No, I know.You did send me","Back to the Future Part III"
"7",158742,160535,"back to the future,but I'm back.","Back to the Future Part III"
"8",160619,162787,"I'm backfrom the future.","Back to the Future Part III"
"9",165999,167625,"Great Scott!","Back to the Future Part III"
"10",303804,305429,"Hey, kids, what time is it?","Back to the Future Part III"
"11",305514,308057,"Howdy Doody time!","Back to the Future Part III"
"12",309810,311602,"Great Scott!","Back to the Future Part III"
"13",311687,315147,"It's Howdy Doody Time","Back to the Future Part III"
"14",315232,320903,"Bob Smith and Howdy DoSay Howdy Do to you","Back to the Future Part III"
"15",320988,322738,"Howdy Doody time?","Back to the Future Part III"
"16",327911,332498,"Date. Sunday, November13, 1955. 7:01 a. m.","Back to the Future Part III"
"17",332582,334000,"Last night'stime travel experiment","Back to the Future Part III"
"18",334084,336002,"was apparentlya complete success.","Back to the Future Part III"
"19",336086,338671,"Lightning struck the clocktower at precisely 10:04 p. m.","Back to the Future Part III"
"20",338755,341590,"Sending the necessary 1.21gigawatts into the time vehicle,","Back to the Future Part III"
"21",341675,343884,"which vanished in abrilliant flash of light","Back to the Future Part III"
"22",343969,346345,"leaving a pair offire trails behind.","Back to the Future Part III"
"23",346430,348514,"I, therefore, assume thatMarty and the time vehicle","Back to the Future Part III"
"24",348598,352393,"were transported forwardthrough time into the year 1985.","Back to the Future Part III"
"25",352477,353561,"After that...","Back to the Future Part III"
"26",353645,356605,"After that, I can'trecall what happened.","Back to the Future Part III"
"27",356690,359483,"In fact, I don't evenremember how I got home.","Back to the Future Part III"
"28",359568,361360,"Perhapsthe gigawatt discharge","Back to the Future Part III"
"29",361445,363154,"coupled with the temporaldisplacement field","Back to the Future Part III"
"30",363238,364697,"generated bythe time vehicle","Back to the Future Part III"
"31",364781,366657,"caused a disruptionof my own brain waves","Back to the Future Part III"
"32",366742,369702,"resulting in a conditionof momentary amnesia.","Back to the Future Part III"
"33",369786,371078,"Indeed, I now recallthat moments","Back to the Future Part III"
"34",371163,373080,"after the time vehicledisappeared","Back to the Future Part III"
"35",373165,374206,"into the future,","Back to the Future Part III"
"36",374291,376375,"I saw a visionof Marty saying","Back to the Future Part III"
"37",376460,378377,"he had come backfrom the future.","Back to the Future Part III"
"38",378462,379420,"Hey, Doc!","Back to the Future Part III"
"39",379504,380838,"Undoubtedly, this was somesort of residual image...","Back to the Future Part III"
"40",380922,381964,"Doc.","Back to the Future Part III"
"41",387971,391223,"Doc, calm down, okay. Justcalm down. It's me. It's Marty.","Back to the Future Part III"
"42",391308,393851,"No, it can't be you! Isent you back to the future!","Back to the Future Part III"
"43",393935,395061,"That's right, Doc.That's right,","Back to the Future Part III"
"44",395145,397063,"but I came back again. Icame back from the future.","Back to the Future Part III"
"45",397147,398147,"Don't youremember last night?","Back to the Future Part III"
"46",398231,399398,"You fainted.I brought you home.","Back to the Future Part III"
"47",399483,402068,"This can't be happening!You can't be here!","Back to the Future Part III"
"48",402152,403360,"It doesn't make sensefor you to be here!","Back to the Future Part III"
"49",403445,405571,"I refuse to even believethat you are here!","Back to the Future Part III"
