"id","startTime","endTime","text","title"
"1",97995,99787,"Come and play with us. Come and play.","The Dark Tower"
"2",102582,105127,"- Not gonna get me!- You wish!","The Dark Tower"
"3",211900,214694,"- Jake.- Mom, you okay?","The Dark Tower"
"4",216405,218365,"That was a big one.","The Dark Tower"
"5",220908,222201,"Bad dreams?","The Dark Tower"
"6",223036,224413,"No.","The Dark Tower"
"7",226414,228167,"Come on. Get breakfast.","The Dark Tower"
"8",240344,243473,"This morning's quake iscausing major problems for commuters.","The Dark Tower"
"9",243639,247686,"The 5.7-magnitude quake hit New Yorkearly this morning.","The Dark Tower"
"10",247853,251189,"Yet another in a series of quakesthat has rattled both coasts.","The Dark Tower"
"11",251355,255068,"Tokyo was hit again.And with the Berlin quake last week...","The Dark Tower"
"12",255235,258279,"REPORTER 2: Question is: What iscausing all these earthquakes?","The Dark Tower"
"13",259322,261742,"Christ, even ESPN's doingthe quakes now.","The Dark Tower"
"14",261908,264577,"But we still don't knowwhat's causing them.","The Dark Tower"
"15",264745,266288,"Hey. My folks sent me over to see...","The Dark Tower"
"16",266454,268475,"- if you guys are still alive.- We're fine, Timmy.","The Dark Tower"
"17",268499,269957,"That was pretty intense.","The Dark Tower"
"18",270125,272502,"- Yeah.- You good?","The Dark Tower"
"19",272668,274879,"- Yeah.- We're just running a little late.","The Dark Tower"
"20",275047,277173,"- See you later?- Say hi to your mom for me.","The Dark Tower"
"21",277341,279218,"Ma, Laurie says hi.","The Dark Tower"
"22",279384,281470,"Don't forget, you have Dr. Hotchkissafter school.","The Dark Tower"
"23",289101,291521,"We're wasting moneyon all those shrinks.","The Dark Tower"
"24",293524,294691,"He's making progress.","The Dark Tower"
"25",319716,321259,"Wait up!","The Dark Tower"
"26",325221,327266,"Hey, did you get the booksfrom my locker?","The Dark Tower"
"27",328225,329725,"So when's the apocalypse coming?","The Dark Tower"
"28",329893,332103,"Come on, man, just give me my book.","The Dark Tower"
"29",332271,335399,"- What's wrong, your meds stop working?- Hey! Hey!","The Dark Tower"
"30",335566,337317,"- Give me my book!- Get off me!","The Dark Tower"
"31",337483,339194,"Get off of me. TEACHER: Hey!","The Dark Tower"
"32",339360,341446,"Hey. That is enough, Chambers.","The Dark Tower"
"33",342488,344365,"I need my book.","The Dark Tower"
"34",345492,349036,"Hey. You need to go home and cool off.","The Dark Tower"
"35",354084,356252,"You've been, uh, quite busy, Jake.","The Dark Tower"
"36",360464,363677,"This big tower in the cloudsyou keep dreaming about...","The Dark Tower"
"37",365345,369182,"you say these earthquakes we've beenhaving have something to do with it.","The Dark Tower"
"38",369348,373519,"They happenbecause the Tower is under attack.","The Dark Tower"
"39",378024,380485,"You're a smart kid, Jake.","The Dark Tower"
"40",380651,382252,"You know when you can't differentiate...","The Dark Tower"
"41",382321,384822,"- between dreams and reality-- It's not a dream.","The Dark Tower"
"42",384990,386115,"Okay? I'm not crazy.","The Dark Tower"
"43",386908,388744,"I always see the same thing.","The Dark Tower"
"44",388911,392663,"The Tower, the Man in Black,the creepy guys with the fake skins.","The Dark Tower"
"45",395625,398420,"What if the Tower were destroyed?","The Dark Tower"
"46",400463,402298,"Darkness and fire.","The Dark Tower"
"47",405593,407387,"Let's talk about your dad.","The Dark Tower"
"48",410182,411682,"Surprise.","The Dark Tower"
"49",412768,415103,"When you lost your father,your world fell apart.","The Dark Tower"
"50",416021,418398,"You have these visionsof impending hell on Earth...","The Dark Tower"
"51",418564,421735,"because that's how you feel inside.","The Dark Tower"
"52",422276,424487,"Even words like ""darkness"" and ""fire""...","The Dark Tower"
"53",424654,428367,"Jake, you're describingthe night your father died.","The Dark Tower"
"54",428908,430911,"Can't just be about that.","The Dark Tower"
"55",431077,432579,"They're just dreams, Jake.","The Dark Tower"
"56",433663,435499,"They're not real.","The Dark Tower"
"57",463360,464444,"Watch out.","The Dark Tower"
"58",465194,466362,"They'll take you.","The Dark Tower"
"59",466529,467738,"They steal kids like you.","The Dark Tower"
"60",467906,469240,"Cross them over.","The Dark Tower"
"61",471492,472536,"Special ones.","The Dark Tower"
"62",473745,476999,"The power of your mind,that's what they want.","The Dark Tower"
"63",494016,496685,"Jake. What's up?","The Dark Tower"
"64",497269,498769,"Bad day?","The Dark Tower"
"65",498937,500396,"Yeah.","The Dark Tower"
"66",500564,502149,"Let's go.","The Dark Tower"
"67",502314,503733,"Want to hang out? JAKE: Yeah.","The Dark Tower"
"68",503899,506278,"Control, he's unstable.We need to take the offer.","The Dark Tower"
"69",506444,509281,"- It's great treatment for no money.- It's not about the money.","The Dark Tower"
"70",509447,510841,"- I'll wait in your room.- There's nothing more...","The Dark Tower"
"71",510865,512259,"- we can do for him now.- Jesus, Lon!","The Dark Tower"
"72",512283,515245,"Can you at least pretendlike he's your own kid?","The Dark Tower"
"73",518373,522001,"I'm sorry, baby, we...We didn't hear you come in.","The Dark Tower"
"74",522168,524129,"What the hell happened in school today?","The Dark Tower"
"75",524296,526715,"You promised meyou're gonna stay out of trouble.","The Dark Tower"
"76",526881,528633,"Sorry, Mom.","The Dark Tower"
"77",530217,531927,"Honey, um...","The Dark Tower"
"78",532095,535557,"the school's been approachedby a clinic upstate.","The Dark Tower"
"79",535724,537558,"They work with kids who...","The Dark Tower"
"80",537725,540352,"Who are having a hard time.","The Dark Tower"
"81",540519,542230,"There's an opening this weekend.","The Dark Tower"
"82",543148,544774,"It's supposed to be a great place.","The Dark Tower"
"83",544941,547318,"It's science-based:Brain scans, sleep patterns.","The Dark Tower"
"84",547485,550279,"- I think it could...- Yeah, okay.","The Dark Tower"
"85",554326,556411,"Man, psycho camp.","The Dark Tower"
"86",556577,557745,"Sucks, dude.","The Dark Tower"
"87",558288,561249,"More shrinks. Waste of time.","The Dark Tower"
"88",569591,570634,"Dude.","The Dark Tower"
"89",571884,573135,"What?","The Dark Tower"
"90",573302,574763,"Stop staring at your drawings.","The Dark Tower"
"91",574929,576306,"You're freaking me out.","The Dark Tower"
"92",578015,580059,"You think I'm crazy too, don't you?","The Dark Tower"
"93",580769,581894,"Batshit.","The Dark Tower"
"94",588777,590028,"Driving us apart.","The Dark Tower"
"95",593115,595116,"I'm just asking...","The Dark Tower"
"96",595283,597284,"We need help. We both need help.","The Dark Tower"
"97",597451,598828,"We are falling apart.","The Dark Tower"
"98",598995,600496,"I love him so much...","The Dark Tower"
"99",600663,604333,"and I just can't standto see him like this.","The Dark Tower"
"100",604500,607169,"He was such a happy kid.","The Dark Tower"
"101",626105,627982,"No more dreams.","The Dark Tower"
"102",628149,630485,"Just one night of sleep.","The Dark Tower"
"103",649712,653341,"You have nothing to be afraid of,my friend.","The Dark Tower"
"104",654384,656970,"Death is not far away.","The Dark Tower"
"105",657678,660639,"You want to knowwhat's on the other side?","The Dark Tower"
"106",661224,663350,"Can you see it?","The Dark Tower"
"107",665061,667313,"Of course you can't.","The Dark Tower"
"108",667480,669649,"Because nothing is there.","The Dark Tower"
"109",670567,673445,"- It's all a lie.- Go to hell.","The Dark Tower"
"110",673695,676239,"Been there. Now burn.","The Dark Tower"
"111",687625,689711,"We lost.","The Dark Tower"
"112",690544,692254,"Not while the Tower still stands.","The Dark Tower"
"113",692422,693965,"Not while you still stand.","The Dark Tower"
"114",700304,702097,"Don't let him get into your head.","The Dark Tower"
"115",702264,704058,"Gunslingers.","The Dark Tower"
"116",705769,708772,"I do not aim with my hand.","The Dark Tower"
"117",708938,711899,"- He who aims with his hand...- Has forgotten the face of his father.","The Dark Tower"
"118",712067,713275,"I aim with my eye.","The Dark Tower"
"119",713442,715445,"Gunslinger, over here.","The Dark Tower"
"120",716696,718740,"I do not shoot with my hand.","The Dark Tower"
"121",718907,721826,"He who shoots with his handhas forgotten the face of his father.","The Dark Tower"
"122",721993,723702,"- I shoot with my mind.- Gunslingers.","The Dark Tower"
"123",726206,727456,"I do not kill with my gun.","The Dark Tower"
"124",728875,731669,"He who kills with his gunhas forgotten the face of his father.","The Dark Tower"
"125",732796,733964,"I kill with my heart.","The Dark Tower"
"126",735215,736298,"Stop breathing.","The Dark Tower"
"127",738009,739594,"No.","The Dark Tower"
"128",743889,745350,"Breathe.","The Dark Tower"
"129",745517,747394,"Fight it. Fight it!","The Dark Tower"
"130",756485,759280,"It never works on you, does it, Roland?","The Dark Tower"
"131",760030,763409,"The power you haveto resist my magics...","The Dark Tower"
"132",765620,767038,"Not forever.","The Dark Tower"
"133",768914,770667,"Face me!","The Dark Tower"
"134",771543,773168,"Face me.","The Dark Tower"
"135",778716,781302,"The Tower will fall, Roland.","The Dark Tower"
"136",782846,785472,"Until next time, old friend.","The Dark Tower"
"137",789686,792230,"The Man in Black fledacross the desert...","The Dark Tower"
"138",792397,793898,"and the Gunslinger followed.","The Dark Tower"
"139",800488,801614,"Holy shit.","The Dark Tower"
"140",803073,805284,"- Hey.- This guy, he's some kind of soldier.","The Dark Tower"
"141",806411,807953,"He's called a Gunslinger.","The Dark Tower"
"142",808120,810206,"And this house, look,it's got a U.S. mailbox.","The Dark Tower"
"143",810373,812584,"- I think it's in New York.- Timmy, it's 7 a.m.","The Dark Tower"
"144",812750,814085,"Time to say goodbye.","The Dark Tower"
"145",814251,817004,"Sorry, got to go. Talk to you later.","The Dark Tower"
"146",835105,836774,"The people from the clinic are here.","The Dark Tower"
"147",837567,838985,"Now?","The Dark Tower"
"148",839152,840861,"I can't... I can't go now.","The Dark Tower"
"149",841028,842529,"You got to step up, Jake.","The Dark Tower"
"150",842697,845325,"If you won't do it for yourself,then do it for your mom.","The Dark Tower"
"151",846993,849495,"- It's in other boys?- It's common in adolescent boys.","The Dark Tower"
"152",850205,851623,"There he is.","The Dark Tower"
"153",851789,853792,"Hi there, Jake.","The Dark Tower"
"154",853957,855250,"I'm Jill.","The Dark Tower"
"155",855418,858254,"I'm your intake administration supervisor.","The Dark Tower"
"156",859004,860423,"This is Toby, our driver.","The Dark Tower"
"157",860590,862299,"How's it going, young man?","The Dark Tower"
"158",862466,863759,"You pack your things?","The Dark Tower"
"159",863927,865803,"What exactly do they do at your clinic?","The Dark Tower"
"160",865970,869139,"Jake, these guys have been workingwith the school for a long time.","The Dark Tower"
"161",869307,871475,"No, that's okay, Laurie.We encourage questions.","The Dark Tower"
"162",871643,874062,"It shows spirit and vitality.","The Dark Tower"
"163",874229,876188,"He's just a healthy growing boy.","The Dark Tower"
"164",876355,878899,"I can assure you that all our testsare done in a controlled...","The Dark Tower"
"165",879067,881403,"child-friendly environment.","The Dark Tower"
"166",881568,883654,"We have experiencewith cases like yours.","The Dark Tower"
"167",883822,886950,"Night terrors, hallucinations,odd obsessions.","The Dark Tower"
"168",887116,890286,"Our approach is actually very gentlecompared to standard treatments.","The Dark Tower"
"169",890452,893331,"I understand your concerns,but you don't have to worry at all.","The Dark Tower"
"170",895375,897043,"Mom, help me pack?","The Dark Tower"
"171",897210,898878,"Yeah.","The Dark Tower"
"172",900212,901255,"It's two days.","The Dark Tower"
"173",901423,905092,"Do you want your ripped jeansor your regular ones?","The Dark Tower"
"174",905717,907928,"- What's wrong?- Mom, it's them.","The Dark Tower"
"175",908638,911515,"- What?- It's the skin people from my dream.","The Dark Tower"
"176",915519,919190,"- Honey, you need to stop this.- No, you have to listen to me.","The Dark Tower"
"177",919356,920607,"What's going on?","The Dark Tower"
"178",921734,923318,"He's not human.","The Dark Tower"
"179",923485,924879,"- That's not his real face.- For chrissake.","The Dark Tower"
"180",924903,925989,"Shut up, Lon.","The Dark Tower"
"181",926155,930243,"You actually hope I'm crazy,just so you can get me out of here.","The Dark Tower"
"182",932120,936415,"Mom, you have to believe me.","The Dark Tower"
"183",937584,940794,"- Lon, maybe this-—- Can't you see he's gotten worse?","The Dark Tower"
"184",941462,943130,"You're gonna go with them right now.","The Dark Tower"
"185",943298,946801,"Or, I swear to God,I will drag you down the stairs myself.","The Dark Tower"
"186",957979,959438,"It's one weekend, kiddo.","The Dark Tower"
"187",960398,963485,"If you don't like it,then I'll come get you.","The Dark Tower"
"188",964152,965445,"I promise.","The Dark Tower"
"189",974913,976873,"Okay, I'll go.","The Dark Tower"
"190",979708,982586,"- I love you, Mom.- I love you too.","The Dark Tower"
"191",998894,1001648,"I'm just gonna get my toothbrush.","The Dark Tower"
"192",1009364,1011865,"- He's just getting his things.- He's trying to escape.","The Dark Tower"
"193",1012033,1013659,"Escape?","The Dark Tower"
"194",1013826,1015327,"Jake?","The Dark Tower"
"195",1015495,1016745,"Jake?","The Dark Tower"
"196",1016955,1019831,"Chrissake. Jake? Jake!","The Dark Tower"
"197",1019999,1021083,"Jake!","The Dark Tower"
"198",1022585,1024753,"- Jake!- Get him.","The Dark Tower"
"199",1028674,1030676,"- Come back here!- Don't worry.","The Dark Tower"
"200",1030843,1033096,"Toby will get him down safely.","The Dark Tower"
"201",1056702,1058621,"Stop running.","The Dark Tower"
"202",1112299,1114009,"- Mom? You okay?- Where are you?","The Dark Tower"
"203",1114176,1116511,"You can't just run away like that, Jake.","The Dark Tower"
"204",1116679,1118722,"- Please come home.- Sorry, I can't.","The Dark Tower"
"205",1118890,1120223,"Right now.","The Dark Tower"
"206",1121183,1122226,"Jake ?","The Dark Tower"
"207",1122934,1124228,"I'll call you later.","The Dark Tower"
"208",1124394,1126271,"Love you, Mom.","The Dark Tower"
"209",1211356,1212858,"Greetings, traveler.","The Dark Tower"
"210",1213025,1215318,"Please enter destination.","The Dark Tower"
"211",1223326,1224578,"One, nine.","The Dark Tower"
"212",1224746,1228249,"One, nine, one, nine. Mid-World.","The Dark Tower"
