"id","startTime","endTime","text","title"
"1",3570,7233,"[Military drums play]","The Pacifier"
"2",38505,41303,"Atten-hut!","The Pacifier"
"3",41374,44866,"Here's our man.Professor Howard Plummer.","The Pacifier"
"4",44944,48607,"He's been kidnappedby a group of Serbian rebels.","The Pacifier"
"5",48681,52811,"I know we've been up for 72hours, but I expect perfection.","The Pacifier"
"6",52886,54854,"Nothing else.","The Pacifier"
"7",56289,57950,"[Beeping]","The Pacifier"
"8",58024,62256,"The enemy has a boat,four jet skis, and a chopper.","The Pacifier"
"9",62328,65092,"I'll take you guys inuntil we hit radar range.","The Pacifier"
"10",65165,66826,"Then you'll dive from there.","The Pacifier"
"11",66900,68663,"Once we hit our target,","The Pacifier"
"12",68735,71431,"Red One, Red Two,you take out our escorts.","The Pacifier"
"13",71504,75031,"I'll handle the chopper,and I'll find the professor.","The Pacifier"
"14",75108,77770,"Red Three, you radio infor our copter.","The Pacifier"
"15",77844,79903,"- Do you copy?- Sir, yes sir!","The Pacifier"
"16",79979,81742,"- Do you copy?- [SEALS] Sir, yes sir!","The Pacifier"
"17",81815,86115,"We are SEALS.And this is what we do.","The Pacifier"
"18",169702,171226,"[All grunting, yelling]","The Pacifier"
"19",172939,176636,"[Engine shutting down]","The Pacifier"
"20",186352,188343,"[Yelling in Serbian]","The Pacifier"
"21",194527,195994,"[Beeping]","The Pacifier"
"22",196062,200431,"- Ah!- [Grunting]","The Pacifier"
"23",216149,218014,"[Over radio] Red Two, handle the boat.","The Pacifier"
"24",218084,220177,"I'll take care of the bozoson the jet ski.","The Pacifier"
"25",224490,227891,"- [Grunting]- [Straining]","The Pacifier"
"26",227961,229861,"- [Grunting]- [Groaning]","The Pacifier"
"27",234801,236530,"Ah!","The Pacifier"
"28",239439,240872,"Oh!","The Pacifier"
"29",253786,256949,"[Man straining]","The Pacifier"
"30",260960,262359,"[Muffled]","The Pacifier"
"31",262428,264760,"Gotcha.","The Pacifier"
"32",267200,269532,"Lieutenant Shane Wolfe,U.S. Navy.","The Pacifier"
"33",272839,275467,"- Where is the briefcase?- [Grunting]","The Pacifier"
"34",275541,278999,"It's right behind you.Man, am I glad to see you.","The Pacifier"
"35",279078,283014,"- I never thought I'd see my family...- I'll get you out.","The Pacifier"
"36",283082,285414,"We're gonna do it my way.No highway option.","The Pacifier"
"37",285485,287180,"Yeah, I'm with you. Absolutely.","The Pacifier"
"38",305405,308135,"Lieutenant, thank you so muchfor saving my life.","The Pacifier"
"39",308207,311608,"If I had died back there,my wife, she would've killed me.","The Pacifier"
"40",311678,313077,"Just a joke.","The Pacifier"
"41",313146,316877,"Do you mind if I call my wifeto tell her I'm okay?","The Pacifier"
"42",316949,319713,"I have strict ordersto get you out of here safely.","The Pacifier"
"43",319786,320946,"We gotta keep moving.","The Pacifier"
"44",321020,325047,"Lieutenant, I am safe.Please. She thinks I'm dead.","The Pacifier"
"45",325124,328059,"- All right, make it quick.- Okay.","The Pacifier"
"46",328127,331790,"- Zoe, Seth, Lulu, Peter, Tyler.- [Beeping]","The Pacifier"
"47",334067,335659,"It's voice activated.","The Pacifier"
"48",335735,338295,"[Chuckles] Hey.","The Pacifier"
"49",338371,339998,"These are my kids.","The Pacifier"
"50",341307,343434,"You'd like 'em.They're really great.","The Pacifier"
"51",344444,347971,"I doubt it. Hurry up.","The Pacifier"
"52",348047,351107,"Hey! We're almost ready.","The Pacifier"
"53",351184,353482,"Give us another sec.","The Pacifier"
"54",358658,360023,"- Professor!- [Gunshots]","The Pacifier"
"55",360093,361754,"[Grunts]","The Pacifier"
"56",367900,370391,"The doctor says you'vehealed up real good, Shane.","The Pacifier"
"57",370470,372404,"I should've beenout of here weeks ago.","The Pacifier"
"58",372472,374497,"Look, I know headsare gonna roll for this.","The Pacifier"
"59",374574,375871,"Hey, you took a bullet.","The Pacifier"
"60",375942,378604,"Yeah, but I want you to knowI take full responsibility","The Pacifier"
"61",378678,380475,"for what happenedto the professor.","The Pacifier"
"62",380546,382776,"Plummer was the bestsecurity expert","The Pacifier"
"63",382849,384714,"the Department of Defenseever had.","The Pacifier"
"64",384784,388743,"He was working on a program to scramblelaunch codes that he called ""GHOST"":","The Pacifier"
"65",388821,391255,"Guided High-altitudeScrambling Transmitter.","The Pacifier"
"66",391324,392985,"One pulse from a GHOST satellite","The Pacifier"
"67",393059,395118,"and a country can't launchits own nukes.","The Pacifier"
"68",395194,397389,"That's why the Serbianskidnapped him.","The Pacifier"
"69",397463,400921,"They must have thought thatGHOST was in that briefcase.","The Pacifier"
"70",401000,403969,"GHOST is still out there.","The Pacifier"
"71",404036,406937,"Which is why I'm sending youback in.","The Pacifier"
"72",407006,409440,"I know you've never lost anybodybefore, Shane.","The Pacifier"
"73",409509,411943,"I was with your fatherwhen he led a platoon...","The Pacifier"
"74",412011,414172,"With all due respect,","The Pacifier"
"75",414247,416681,"I'd appreciate it if we keptmy father out of this.","The Pacifier"
"76",416749,419513,"All I'm saying is that ithappens to the best of them.","The Pacifier"
"77",420686,422051,"And you're the best.","The Pacifier"
"78",422121,424112,"I need someone I can trust on this","The Pacifier"
"79",424190,427455,"- and I know I can trust you.- Okay.","The Pacifier"
"80",427527,428789,"I'll put a team together.","The Pacifier"
"81",428861,430920,"No. It's notthat kind of mission.","The Pacifier"
"82",430997,433864,"This is at the top of the Pentagon'spriority list.","The Pacifier"
"83",436736,439864,"[Man] Two days ago,I got a call from Admiral Blair.","The Pacifier"
"84",439939,443136,"It seems that the professor's widowcontacted him.","The Pacifier"
"85",443209,444699,"Whoever killed her husband","The Pacifier"
"86",444777,446938,"must think that GHOSTis still in that house.","The Pacifier"
"87",447013,449072,"Now, maybe it is, maybe it isn't.","The Pacifier"
"88",449148,453209,"A safety deposit box has been discoveredin Zurich in the Plummers' name.","The Pacifier"
"89",453286,457086,"I've been assigned to escort Mrs.Plummer there to retrieve the contents.","The Pacifier"
"90",457156,460148,"We're hoping it's the GHOST program.","The Pacifier"
"91",460226,463093,"In the meantime, someoneneeds to watch over those kids.","The Pacifier"
"92",463162,464754,"That's where you come in.","The Pacifier"
