"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","The Rocky Horror Picture Show"
"2",6340,8383,"We wanted to use this logo...","The Rocky Horror Picture Show"
"3",8634,13054,"...against Richard Hartley's piano playingof the Twentieth Century Fox theme.","The Rocky Horror Picture Show"
"4",14140,16099,"We wanted to use that...","The Rocky Horror Picture Show"
"5",17894,22439,"...for the denouement insteadof the RKO sign.","The Rocky Horror Picture Show"
"6",22648,26318,"That was interesting. Lou Adlerand Michael White, our producers.","The Rocky Horror Picture Show"
"7",26569,28486,"- Yes, that's correct.- Erstwhile people.","The Rocky Horror Picture Show"
"8",28738,30197,"I'm rather missing...","The Rocky Horror Picture Show"
"9",30281,31990,"Whose mouth do you thinkthis might be?","The Rocky Horror Picture Show"
"10",32074,34451,"- Mine!- Yeah, it is.","The Rocky Horror Picture Show"
"11",34702,38830,"Interesting enough,when we did the stage play...","The Rocky Horror Picture Show"
"12",39081,40999,"...it was you that sang this song.","The Rocky Horror Picture Show"
"13",41250,45587,"They offered you the part of Magentain the movie, and what did you say?","The Rocky Horror Picture Show"
"14",45838,48798,"They told me I wasn'tgoing to be able to sing the song.","The Rocky Horror Picture Show"
"15",49050,51635,"They couldn't have an usheretteopen the film.","The Rocky Horror Picture Show"
"16",51886,54763,"So I'd lost my song,""Science Fiction.""","The Rocky Horror Picture Show"
"17",55014,58642,"And I said, ""You can take yourmovie and shove it up your...""","The Rocky Horror Picture Show"
"18",58893,60894,"Where the sun don't shine?","The Rocky Horror Picture Show"
"19",61229,64356,"They were very amazed, becausethey had taken me to a restaurant.","The Rocky Horror Picture Show"
"20",64607,67817,"Always do it after lunch.Always tell them no after lunch.","The Rocky Horror Picture Show"
"21",68069,71738,"""No,"" after lunch. And I said,""I'm not interested, I won't do it.""","The Rocky Horror Picture Show"
"22",71948,73865,"Then they took me to John Goldstone...","The Rocky Horror Picture Show"
"23",74116,77827,"...the other producer,to his house to see the set.","The Rocky Horror Picture Show"
"24",78079,80914,"He said, ""Please, Pat, come and see,come and just have a look.""","The Rocky Horror Picture Show"
"25",81165,84251,"Then they showed me the pink room,the laboratory...","The Rocky Horror Picture Show"
"26",84502,88755,"...and then all the drawings of thecostumes and whatever, whatever.","The Rocky Horror Picture Show"
