"id","startTime","endTime","text","title"
"1",59693,63322,"Oh, I bet you got a lot of questionsrattling around in your head.","Payback"
"2",63431,66798,"- How much money in the case?- Anywhere between 350 and half a mil.","Payback"
"3",66901,69529,"- And how much do you need, Val?- We split it 50-50.","Payback"
"4",69637,71036,"- How much?- 130 grand.","Payback"
"5",71138,72696,"- We'll hit them on Friday.- It's not enough.","Payback"
"6",72807,74832,"- And how much do you need, Val?- We split it 50-50.","Payback"
"7",74942,76705,"- It's my money.- Yeah, well, I'm up short.","Payback"
"8",76811,78301,"My 70 grand, I want it back.","Payback"
"9",78412,79606,"- 60 short.- 70.","Payback"
"10",80214,82978,"70, Val. It's 70 grand.70, you dumb bastards.","Payback"
"11",107575,108633,"Help the homeless.","Payback"
"12",112046,113513,"Help the homeless.","Payback"
"13",116217,119243,"Oh, that's small change. Why don'tyou give me some big change?","Payback"
"14",119753,121744,"Give a guy a break. What do you say?","Payback"
"15",121856,123084,"Come on, now.","Payback"
"16",124325,126850,"Oh, thanks, man. Oh...Hey, what the fuck!","Payback"
"17",126961,128690,"What are you...","Payback"
"18",133434,135299,"Son of a... Motherfucker!","Payback"
"19",140908,143604,"- What do I owe you?- $2.98.","Payback"
"20",162163,165155,"Son of a... Hey! Hey, my cigarettes!","Payback"
"21",197231,199756,"Oh! Sorry, sir. Pardon me.","Payback"
"22",235436,236664,"Thank you.","Payback"
"23",241875,245436,"$100, $200, $300.","Payback"
"24",246347,248212,"Have a nice day, Mr. Johnson.","Payback"
"25",249049,250744,"Excellent fit, sir.","Payback"
"26",251385,253250,"And how will you be paying?","Payback"
"27",279580,281207,"Yeah, I'll give you $900 for this.","Payback"
"28",281315,282907,"Let me see that Magnum.","Payback"
"29",287087,288145,"That's it.","Payback"
"30",314648,316138,"$500 and the gun.","Payback"
"31",319820,322789,"- I'll need to see some ID.- Of course.","Payback"
"32",336837,339635,"I'm sorry, Mr. Johnson.This card's been canceled.","Payback"
"33",340507,341701,"Impossible.","Payback"
"34",342142,343404,"Well, I tried it twice.","Payback"
"35",343510,346377,"- Do you have another form of payment?- Try it again.","Payback"
"36",454455,457583,"Porter, you're not dead.","Payback"
"37",468502,469696,"Where's Val?","Payback"
"38",470604,472128,"Gone. Moved out two months ago.","Payback"
"39",472239,473968,"- Where?- Don't know.","Payback"
"40",475142,477667,"- Who's paying your rent?- Val.","Payback"
"41",479279,481679,"- Why?- Payoff, I guess.","Payback"
"42",482783,484842,"What, you guess? You don't know?","Payback"
"43",499533,503025,"Damn it! You've got a fucking lotof nerve coming around here","Payback"
"44",503136,506537,"all fucking high and mighty. What,you bring your whore with you, did you?","Payback"
"45",516917,519010,"- No, no, no.- Look at it!","Payback"
"46",519119,523055,"Look, see. Look at that.That's before we met, baby.","Payback"
"47",524191,525453,"Think about it.","Payback"
"48",539439,540633,"Oh, God.","Payback"
"49",544311,545539,"Oh, God.","Payback"
"50",552653,556316,"- So, what are you gonna do, Porter?- I'm gonna get my money back.","Payback"
"51",563030,565191,"You mean, what am I gonna do to you.","Payback"
"52",568635,570330,"Well, that depends on you.","Payback"
"53",570837,571963,"Where's Val?","Payback"
"54",574174,575869,"I told you, I don't know.","Payback"
"55",579713,582910,"Did he ever buy his way backinto the syndicate?","Payback"
"56",585052,586144,"Yeah.","Payback"
"57",588355,590380,"How do you get your payoffs?","Payback"
"58",591825,596524,"A messenger, first of every month,leaves an envelope with cash in it.","Payback"
"59",605072,609304,"So, who was she, anyway?That girl in the picture.","Payback"
"60",611044,613171,"I met her when I got out of prison.","Payback"
"61",614014,617450,"I used to drive her,keep her safe while she worked.","Payback"
"62",619620,621281,"What were you, her pimp?","Payback"
"63",623156,624953,"No, no.","Payback"
"64",627361,629352,"We both worked for that asshole.","Payback"
"65",687354,688582,"Not now.","Payback"
"66",690424,691550,"Yeah.","Payback"
"67",692959,694392,"You're cleaning up.","Payback"
"68",696263,697230,"No.","Payback"
"69",841007,842975,"Val still wants to talk to you.","Payback"
"70",846546,847672,"Sorry, babe.","Payback"
"71",849716,852207,"Shall I tell him to call back again?","Payback"
"72",852986,854510,"No, I'll talk to him.","Payback"
"73",854988,856683,"Shut him up, anyway.","Payback"
"74",859860,860884,"Val.","Payback"
"75",862562,865030,"Yeah, same as always. You?","Payback"
"76",865465,866864,"Yeah, good, good.","Payback"
"77",868568,870160,"Why? You there now?","Payback"
"78",873974,876875,"Well, don't sweat it, Val.I mean, we all look alike to them.","Payback"
"79",879312,881177,"Same crew. The Chows.","Payback"
"80",881414,883279,"Twice a week, Tuesday and Friday.","Payback"
"81",883383,886375,"Always between 11:00 and 12:00,always the same route.","Payback"
"82",886586,888281,"Chinese money laundering.","Payback"
"83",892559,897326,"- How much money in the case?- Anywhere between 350 and half a mil.","Payback"
"84",902602,906732,"- And how much do you need, Val?- We split it 50-50.","Payback"
