"id","startTime","endTime","text","title"
"1",34268,35975,"Welcome to our movie.","The Oogieloves in the Big Balloon Adventure"
"2",36036,40542,"I'm Goobie, and I like scientific thingslike physics and engineering,","The Oogieloves in the Big Balloon Adventure"
"3",40607,42382,"and pickles!","The Oogieloves in the Big Balloon Adventure"
"4",42442,49223,"I'm Zoozie, and I'm fluentin every single language, even animal!","The Oogieloves in the Big Balloon Adventure"
"5",49283,55825,"I'm Toofie, and I love to haveas much fun as possible all the time!","The Oogieloves in the Big Balloon Adventure"
"6",55889,59564,"We're the Oogieloves!","The Oogieloves in the Big Balloon Adventure"
"7",67834,71338,"This is the most amazing movie ever!","The Oogieloves in the Big Balloon Adventure"
"8",74408,77082,"We're gonna have so much fun!","The Oogieloves in the Big Balloon Adventure"
"9",80581,82288,"Let's go.","The Oogieloves in the Big Balloon Adventure"
"10",86420,88058,"You get to dance.","The Oogieloves in the Big Balloon Adventure"
"11",91191,92397,"And sing.","The Oogieloves in the Big Balloon Adventure"
"12",92459,93460,"- Oo...- ...gie...","The Oogieloves in the Big Balloon Adventure"
"13",93527,94528,"...love","The Oogieloves in the Big Balloon Adventure"
"14",94595,97439,"And we all get to jump up and down.","The Oogieloves in the Big Balloon Adventure"
"15",101268,105148,"There are lots of timeswe'll need your help along the way, too!","The Oogieloves in the Big Balloon Adventure"
"16",105205,109051,"Whenever you see these butterfliesflutter across the screen,","The Oogieloves in the Big Balloon Adventure"
"17",109109,112386,"it's time for all of you kidsto get out of your seats and join us.","The Oogieloves in the Big Balloon Adventure"
"18",112446,117156,"Just make sure that you ask the big personthat you came with and they say it's okay.","The Oogieloves in the Big Balloon Adventure"
"19",117217,123634,"And whenever these turtles stroll acrossthe screen, it's time to sit back down again.","The Oogieloves in the Big Balloon Adventure"
"20",123690,125260,"Try this from your seats.","The Oogieloves in the Big Balloon Adventure"
"21",125325,130172,"Raise your arms upand shake your hands around!","The Oogieloves in the Big Balloon Adventure"
"22",135168,138911,"It's time for an Oogielove adventure!","The Oogieloves in the Big Balloon Adventure"
"23",142009,145616,"Hey, everybody,look, here come the butterflies.","The Oogieloves in the Big Balloon Adventure"
"24",145679,150594,"It's time to get up and dance!One, two, three, four.","The Oogieloves in the Big Balloon Adventure"
"25",151818,154321,"Oogie, Oogie, Oogieloves","The Oogieloves in the Big Balloon Adventure"
"26",154388,157460,"Say, ""Oogie, Oogie, Oogieloves""","The Oogieloves in the Big Balloon Adventure"
"27",157524,160596,"Say, ""Oogie, Oogie, Oogieloves""","The Oogieloves in the Big Balloon Adventure"
"28",160661,163335,"Say, ""Oogieloves""","The Oogieloves in the Big Balloon Adventure"
"29",163397,167243,"O-O-G-I-E-L-O-V-E-S","The Oogieloves in the Big Balloon Adventure"
"30",167300,169712,"Oogieloves","The Oogieloves in the Big Balloon Adventure"
"31",169770,173149,"Yes, yes, Oogieloves","The Oogieloves in the Big Balloon Adventure"
"32",173206,176710,"We're the Oogieloves, yeah","The Oogieloves in the Big Balloon Adventure"
"33",176810,178153,"- Goobie- And Zoozie","The Oogieloves in the Big Balloon Adventure"
"34",178211,179656,"And Toofie, too","The Oogieloves in the Big Balloon Adventure"
"35",179713,182557,"Doing the things Oogieloves love to do","The Oogieloves in the Big Balloon Adventure"
"36",182616,185722,"Like jumping and skippingand jumping some more","The Oogieloves in the Big Balloon Adventure"
