"id","startTime","endTime","text","title"
"1",27819,31619,"[tenor sings melancholy ballad]","Back to School"
"2",35744,38463,"[sewing machine whirring]","Back to School"
"3",75909,77161,"[shop bell tinkles]","Back to School"
"4",77327,78829,"[sewing machine whirs]","Back to School"
"5",81331,83083,"Thorny. [laughs]","Back to School"
"6",90924,92767,"You call this a report card?","Back to School"
"7",93844,96438,"What kind of marks is this?","Back to School"
"8",96597,99191,"How you gonna go to college?","Back to School"
"9",99349,102193,"I don't wanna go.I wanna work with you.","Back to School"
"10",102352,104104,"You wanna work with me?","Back to School"
"11",104730,108735,"Listen to me.I say this once and I say it again.","Back to School"
"12",108900,111574,"However rich or successful a man is,","Back to School"
"13",111737,114536,"if he don't got an education,he's got nothing.","Back to School"
"14",114698,117577,"- I tried, Pop. I can't do it.- Then try harder.","Back to School"
"15",122831,125835,"You can do anything in lifeyou wanna do.","Back to School"
"16",126877,130723,"Remember. You're a Meloni.","Back to School"
"17",261470,265350,"Hi. Are you a large person? Pleasantlyplump? A little on the hefty side?","Back to School"
"18",265515,267768,"On let's face it, are you fat?","Back to School"
"19",267934,271905,"When you go jogging,do you leave potholes?","Back to School"
"20",272063,274282,"At the zoo, do elephantsthrow you peanuts?","Back to School"
"21",274441,276614,"Do you look at a menu and say ""OK!""?","Back to School"
"22",276777,282125,"Well, eat all you want because Melon 'sTall & Fat stores have got you covered.","Back to School"
"23",282282,286287,"Fine woolen and woolen-blend suitsand sport coats in all the larger sizes.","Back to School"
"24",286453,290128,"Husky, stout, extra stout.And the new Hindenburg line.","Back to School"
"25",290290,292668,"And for you ladieswe have caftans","Back to School"
"26",292834,295633,"and our own exclusive A-framein all colors and patterns.","Back to School"
"27",295796,298549,"We have miles and miles of fabric.","Back to School"
"28",298715,301559,"Take it from me, Thornton Melon,to look thin,","Back to School"
"29",301718,303971,"you hang out with fat people.","Back to School"
"30",304137,307732,"[announcer] Thornton Melon's Tall & Fat.150 locations across America.","Back to School"
"31",308934,311437,"- Lou, you seen the new spot?- I seen it.","Back to School"
"32",311895,314489,"- Do I look fat in it?- You could lose a couple of pounds.","Back to School"
"33",315899,317822,"I need bigger actors.","Back to School"
"34",320403,323748,"How are you?Ophelia, hold some of my calls.","Back to School"
"35",323907,325250,"Yes, sir, Mr. Melon.","Back to School"
"36",329204,332253,"- Morning, everyone.- Morning.","Back to School"
"37",332415,336170,"Take it easy, will you?Don't get any on the walls.","Back to School"
"38",337462,339590,"OK, folks, what's up?","Back to School"
"39",339756,342100,"Mr. Melon, we havea serious offer on your","Back to School"
"40",342259,344762,"commercial property in South Florida.","Back to School"
"41",344928,348273,"- We feel you should sell.- Hold it for one more year.","Back to School"
"42",348431,352106,"Take the depreciation then transfertitle to the California Corporation.","Back to School"
"43",352269,354522,"Show it as a capital gain.We should do great.","Back to School"
"44",357274,358275,"What else?","Back to School"
"45",358441,363413,"The toy division has a new doll ideato go with our children's clothing.","Back to School"
"46",363572,366542,"We call them Melon Patch Kids.","Back to School"
"47",366700,371547,"Now the competition exploits the notionthat their dolls are orphans.","Back to School"
"48",371705,374675,"The Melon Patch Kids are not orphans.","Back to School"
"49",374833,376801,"They're abandoned.","Back to School"
"50",376960,379634,"- We think it's a winner.- Go with it.","Back to School"
"51",379796,382174,"- Keep the cost under five bucks.- [buzzer]","Back to School"
"52",382340,385344,"We took a bathon those Chubby Tubby Tub Toys.","Back to School"
"53",385510,390232,"- Jason's on the phone.- Jason! OK, everybody, take a break.","Back to School"
"54",390390,394691,"Uh, excuse me, Mr. Melon,but we have a very long agenda.","Back to School"
"55",394853,397652,"- Later. My son's on the phone.- But Mr. Melon...","Back to School"
"56",397814,399657,"Beat it.","Back to School"
"57",399816,401864,"[shouting]","Back to School"
"58",402652,405656,"Jason, how you doing?How's the diving going?","Back to School"
"59",405822,408450,"It's great.We just finished our practice.","Back to School"
"60",408617,412667,"Keep it up. And the fraternity?I'll bet you're having fun.","Back to School"
"61",412829,415799,"[laughs] What do you think?Yeah, it's great.","Back to School"
"62",415957,419302,"Good, that's great.Hey, you're not doing too much?","Back to School"
"63",419461,422510,"- You're studying?- Right now we're between semesters.","Back to School"
"64",422672,424345,"So classes don't startfor another week.","Back to School"
"65",424507,425554,"No classes?","Back to School"
"66",425717,429847,"Then come home. Your mother and Iare having a fifth anniversary party.","Back to School"
"67",430013,433517,"Whoa, Dad.She's not my mother, she's your wife.","Back to School"
"68",433683,436482,"And she doesn't want me around.","Back to School"
"69",436645,438898,"OK, let's not start that again.","Back to School"
"70",439064,443319,"- I'll come up there to see you.- No. Bad, bad idea.","Back to School"
"71",443485,446409,"I got this big dive meet.I gotta practice.","Back to School"
"72",446571,448665,"I wouldn't have time to see you.","Back to School"
"73",448823,450700,"OK, I understand.","Back to School"
"74",450867,455088,"Look, I promise I'll come down and visitnext break I get, all right?","Back to School"
"75",455246,459501,"-I gotta go, OK?- OK, Jason. Take care of yourself.","Back to School"
"76",459668,463389,"- I love you.- I love you too. All right. Bye-bye.","Back to School"
"77",463546,466015,"Melon, I told you to clean my locker.","Back to School"
"78",466174,468927,"If it's too much,we'll get a new towel boy.","Back to School"
"79",469094,472769,"I'm sorry, Chas. I'll get onto it, OK?","Back to School"
"80",489990,491242,"Home, sweet home.","Back to School"
"81",491408,494332,"- I liked the old house better.- So did I.","Back to School"
"82",494494,496246,"I liked the old wife better too.","Back to School"
"83",496413,498916,"Lay off Vanessa.She gives great headache.","Back to School"
"84",499082,502757,"Lou, I can't believe it. Marriedfive years. Seems like yesterday.","Back to School"
"85",502919,505342,"You know how lousy yesterday was.","Back to School"
"86",505505,506973,"[sighs]","Back to School"
"87",510218,513188,"Please don't throw your clotheson the Breuer chair.","Back to School"
"88",513346,516020,"How come all our furniture has names?","Back to School"
"89",516182,518401,"I have absolutely nothing to wear.","Back to School"
"90",518560,520779,"You got six closets full ofnothing to wear.","Back to School"
"91",521604,525484,"- Are you saying I spend too much money?- You, too much money? No.","Back to School"
"92",525650,528449,"Lots of people go to Switzerlandto get their watch fixed.","Back to School"
"93",529988,532491,"You have no taste, Thornton.","Back to School"
"94",532657,534125,"Right. I married you.","Back to School"
"95",534284,536912,"No time to argue.Our friends will be here soon.","Back to School"
"96",537078,538295,"Your friends.","Back to School"
"97",538455,541174,"They are my friendsand I'd like to keep them.","Back to School"
"98",541332,543130,"So behave yourself.","Back to School"
"99",543293,545762,"If the roast beef is right,they'll be back.","Back to School"
"100",547297,549095,"[soft music, laughter]","Back to School"
"101",551551,553804,"- Jennifer, you look divine.- Thank you.","Back to School"
"102",553970,558771,"And Peter! I thought you were stillin Portofino. Why haven't you called?","Back to School"
"103",559684,562028,"- She's a lovely girl.- Oh, yes, she is.","Back to School"
"104",562187,567034,"Ramon, you look fantastic.I thought you were still in Tijuana.","Back to School"
"105",567192,571663,"- Excuse me, seňor?- Nothing, sorry. Give me a beer.","Back to School"
"106",571821,575746,"I'm sorry, seňor.All we have is martinis and Champagne.","Back to School"
"107",575909,577911,"My own house, I can't get a beer.","Back to School"
"108",578078,581378,"Mrs. Melon gave strict orders.No cerveza.","Back to School"
"109",581539,584008,"It's all right. I'll get it myself.","Back to School"
"110",589422,591595,"- [woman] Ancora!- [man] Ti voglio!","Back to School"
"111",594010,596263,"[grunting and groaning]","Back to School"
"112",600850,602352,"Hey! Adam and Evil.","Back to School"
"113",604437,606656,"Hey... Mr. Melon.","Back to School"
"114",606815,608817,"We were just","Back to School"
"115",608983,611702,"looking for some cocktail napkins.","Back to School"
"116",611861,613659,"Where, under her dress?","Back to School"
"117",614197,616871,"- You're impossible.- And you're easy.","Back to School"
"118",620954,623207,"I love Klimt. Don't you?","Back to School"
"119",623373,626468,"Mr. Melon!Your wife was showing us her Klimt.","Back to School"
"120",626626,629254,"You too, huh?She's shown it to everybody.","Back to School"
"121",629420,630842,"She's very proud of it.","Back to School"
"122",631005,633679,"I'm proud of minebut don't wave it about.","Back to School"
"123",633842,637392,"- It's an exceptional painting.- Oh, the painting. Uh, yeah.","Back to School"
"124",637554,639181,"Drink up. Enjoy yourselves.","Back to School"
"125",644435,646654,"I hate small food, you know?","Back to School"
"126",660493,663372,"[laughter]","Back to School"
"127",663538,665256,"[woman] What's he doing?","Back to School"
"128",671337,674841,"Waiter, come here, will you?Put your hand there.","Back to School"
"129",675008,676760,"I learned this in Europe.","Back to School"
"130",683349,686068,"Look at that. Coming through. Hot stuff.","Back to School"
"131",688438,690486,"Thornton, meetMr. and Mrs. Stuyvesant.","Back to School"
"132",690648,691615,"Oh, right.","Back to School"
"133",691774,693947,"- How do you do?- [Vanessa, menacingly] Thornton...","Back to School"
"134",696529,697951,"How are you doing?","Back to School"
"135",700950,703169,"- Hi there, sir. How are you?- Not too bad, thank you.","Back to School"
"136",705205,707754,"No, I got my own. it's all right.","Back to School"
"137",710460,713964,"Millicent, you look charming.I love your dress.","Back to School"
"138",714130,717054,"Don't you, Thornton?it's such a lovely shade of green.","Back to School"
"139",717217,720471,"Yeah, if that dress had pockets,you'd look like a pool table.","Back to School"
