"id","startTime","endTime","text","title"
"1",38003,40539,"-When I was a kid,","Pacific Rim"
"2",40540,42975,"-Whenever I'd feel smallor lonely,","Pacific Rim"
"3",42976,46378,"-I'd look up at the stars.","Pacific Rim"
"4",46380,49814,"Wondered if there was lifeup there.","Pacific Rim"
"5",49817,52216,"Turns out I was lookingin the wrong direction.","Pacific Rim"
"6",53420,55253,"When alien lifeentered our world","Pacific Rim"
"7",55256,58090,"It was from deep beneaththe pacific ocean.","Pacific Rim"
"8",58091,61926,"A fissure betweentwo tectonic plates.","Pacific Rim"
"9",61929,65930,"A portal between dimensions.","Pacific Rim"
"10",65932,68567,"The breach.","Pacific Rim"
"11",68569,70769,"I was fifteenwhen the first Kaiju","Pacific Rim"
"12",70771,72938,"Made land in san Francisco.","Pacific Rim"
"13",99200,102600,"By the time tanks, jetsand missiles took it down","Pacific Rim"
"14",102603,108606,"Six days and 35 miles later,three cities were destroyed.","Pacific Rim"
"15",108609,111944,"Tens of thousandsof lives were lost.","Pacific Rim"
"16",116382,120218,"We mourned our dead,memorialized the attack,","Pacific Rim"
"17",120221,121587,"And moved on.","Pacific Rim"
"18",126826,129561,"And then, only six months later,","Pacific Rim"
"19",129562,132965,"The second attack hit manila.","Pacific Rim"
"20",132967,134932,"The acidfactor of the Kaiju blood","Pacific Rim"
"21",134935,137336,"Creates a toxic phenomenonnamed Kaiju blue.","Pacific Rim"
"22",137337,139670,"And then the third one hit Cabo.","Pacific Rim"
"23",139673,142240,"And then the fourth.","Pacific Rim"
"24",142242,145776,"And then we learnedthis was not gonna stop.","Pacific Rim"
"25",145778,147945,"This was just the beginning.","Pacific Rim"
"26",149283,151182,"We needed a new weapon.","Pacific Rim"
"27",151185,154418,"The world came together,pooling its resources","Pacific Rim"
"28",154420,156822,"And throwing aside old rivalries","Pacific Rim"
"29",156824,159824,"For the sakeof the greater good.","Pacific Rim"
"30",159826,164829,"To fight monsters,we created monsters of our own.","Pacific Rim"
"31",164831,169168,"The Jaeger program was born.","Pacific Rim"
"32",169170,171603,"There were setbacks at first.","Pacific Rim"
"33",171604,173639,"The neural load to interfacewith a Jaeger","Pacific Rim"
"34",173640,177543,"Proved too muchfor a single pilot.","Pacific Rim"
"35",177545,179777,"A twoPilot systemwas implemented.","Pacific Rim"
"36",179780,183848,"LeftHemisphere,rightHemisphere pilot control.","Pacific Rim"
"37",183850,185683,"We started winning.","Pacific Rim"
"38",185686,189021,"Jaegers stopping Kaijuseverywhere.","Pacific Rim"
