"id","startTime","endTime","text","title"
"1",117659,119702,"How do you do?","Fantasia"
"2",119787,121579,"My name is Deems Taylor,","Fantasia"
"3",121663,124832,"and it's my very pleasant dutyto welcome you here","Fantasia"
"4",124917,127960,"on behalf of Walt Disney,Leopold Stokowski","Fantasia"
"5",128045,131631,"and all the other artists and musicianswhose combined talents","Fantasia"
"6",131715,136093,"went into the creation of thisnew form of entertainment, Fantasia.","Fantasia"
"7",138305,139972,"What you're going to see","Fantasia"
"8",140057,142642,"are the designsand pictures and stories","Fantasia"
"9",142726,145895,"that music inspiredin the minds and imaginations","Fantasia"
"10",145979,148439,"of a group of artists.","Fantasia"
"11",148524,149982,"In other words,these are not going to be","Fantasia"
"12",150067,152860,"the interpretationsof trained musicians.","Fantasia"
"13",152945,155238,"Which I think is all to the good.","Fantasia"
"14",155322,158699,"Now, there are three kinds of musicon this Fantasia program.","Fantasia"
"15",158784,161744,"First is the kind that tellsa definite story.","Fantasia"
"16",161829,164831,"Then there's the kind that,while it has no specific plot,","Fantasia"
"17",164915,168501,"does paint a series of, more or less,definite pictures.","Fantasia"
"18",168585,170127,"Then there's a third kind,","Fantasia"
"19",170212,173381,"music that exists simplyfor its own sake.","Fantasia"
"20",173465,176509,"Now, the number that opensour Fantasia program,","Fantasia"
"21",176593,180137,"the Toccata and Fugue,is music of this third kind,","Fantasia"
"22",180222,182515,"what we call absolute music.","Fantasia"
"23",182599,187103,"Even the title has no meaning beyonda description of the form of the music.","Fantasia"
"24",187187,191941,"What you will see on the screen is apicture of the various abstract images","Fantasia"
"25",192025,194026,"that might pass through your mind","Fantasia"
"26",194111,197697,"if you sat in a concert halllistening to this music.","Fantasia"
"27",197781,200575,"At first you're more or lessconscious of the orchestra.","Fantasia"
"28",200659,203911,"So our picture openswith a series of impressions","Fantasia"
"29",203996,205872,"of the conductor and the players.","Fantasia"
"30",205956,209834,"Then the music begins to suggestother things to your imagination.","Fantasia"
"31",209918,213588,"They might be, oh, just masses of color.","Fantasia"
"32",213672,217091,"Or they may be cloud formsor great landscapes","Fantasia"
"33",217175,222138,"or vague shadows or geometrical objectsfloating in space.","Fantasia"
