"id","startTime","endTime","text","title"
"1",59142,65230,"Real Estate Query Engineis a virtual Rubicon of information","Old School"
"2",65314,67816,"putting the lawyer himselfat the controls...","Old School"
"3",67900,72028,"I'm gonna take off, okay?I'll try and catch the 2:00 back.","Old School"
"4",72112,74489,"You're leaving the seminar now?It's not even intermission.","Old School"
"5",74573,77909,"- I don't think you can do that.- It's fine. Cover for me.","Old School"
"6",77993,80412,"- Get it all.- I guess.","Old School"
"7",80496,83289,"- Could we have your badge?- Yeah.","Old School"
"8",83373,86251,"It's worth two free drinksat the Meet and Greet.","Old School"
"9",101475,102475,"Hello.","Old School"
"10",102560,106021,"I'm going to the airport.I'm kind of in a hurry, too.","Old School"
"11",107314,109274,"Sorry, your seat belt seemsto be broken.","Old School"
"12",109359,111192,"What do you recommend I do?","Old School"
"13",111652,114403,"I recommendyou stop being such a faggot.","Old School"
"14",115156,117031,"You're in the back seat.","Old School"
"15",117408,118866,"Jesus.","Old School"
"16",121662,122870,"See?","Old School"
"17",209667,214212,"Hello?","Old School"
"18",215298,216632,"Hey, boy.","Old School"
"19",216966,219634,"Good boy, Orson. Where's Mommy?","Old School"
"20",222305,223555,"Honey?","Old School"
"21",226058,240530,"Heidi?","Old School"
"22",254002,255169,"Mitch!","Old School"
"23",256338,259507,"What are you doing home?You totally scared me!","Old School"
"24",260093,263845,"I scared you?Because for a second, I thought...","Old School"
"25",264596,266514,"I don't even want to say it.","Old School"
"26",270353,271603,"Wow!","Old School"
"27",271687,274648,"That's, like, pretty hard-core.","Old School"
"28",274731,276441,"Yeah, I know.","Old School"
"29",276526,279944,"No, I'm not judging.Don't be embarrassed.","Old School"
"30",280028,282947,"This is a major turn-on.Let's go with this.","Old School"
"31",283699,285992,"- Is this what you do when I'm gone?- Wait.","Old School"
"32",286076,289370,"I do it myself every once in a while,but to magazines.","Old School"
"33",289454,292456,"- Mitch, we need to talk.- Hello!","Old School"
"34",297713,299298,"Be honest.","Old School"
"35",299382,302509,"Please tell me this is the first timethis has happened.","Old School"
"36",303386,304802,"You want me to be honest,","Old School"
"37",304887,307096,"or you want me to tell youthis is the first time?","Old School"
"38",307180,311475,"- What is wrong with you?- Nothing is wrong with me!","Old School"
"39",311560,313353,"I've tried to tell you about this.","Old School"
"40",313437,315564,"What? When?","Old School"
"41",316399,318733,"- All the time!- Like when?","Old School"
"42",319735,323112,"- Like, when we're in bed and stuff.- In bed?","Old School"
"43",324240,326490,"I thought you were just talking dirty.","Old School"
"44",326576,329702,"I was, but I was being serious.","Old School"
"45",333582,336000,"You've said some really sick stuff.","Old School"
"46",336084,337418,"You have to admit,","Old School"
"47",337502,341005,"we haven't been livingthe most exciting lives in the world.","Old School"
"48",341090,344593,"This is a totally differentkind of satisfaction for me.","Old School"
"49",344677,346177,"It's purely sexual.","Old School"
"50",350516,352641,"I'm really sorry.","Old School"
"51",364112,366572,"- Hello.- Yeah?","Old School"
"52",367199,368992,"I'm here for the gang bang.","Old School"
"53",374749,376832,"You look a little pale, Mitch.You need to breathe.","Old School"
"54",376918,379127,"Let a little blood up in your face.","Old School"
"55",379211,382088,"- I don't want to breathe.- You should be proud of yourself.","Old School"
"56",382173,386050,"Do you know how hard it is to land a girlas sexually enlightened as Heidi?","Old School"
"57",386134,388887,"A girl like that comes aroundonce every hundred years.","Old School"
"58",388971,391223,"I wasn't looking for a girl like that.","Old School"
"59",391307,393141,"Columbus wasn't looking for America,","Old School"
"60",393225,395226,"but that seemed to work outfor everybody.","Old School"
"61",395310,397312,"You're here. You know what I mean?","Old School"
"62",397396,400689,"I just want to thank youone last time for being here.","Old School"
"63",400774,402733,"It's the best day ever.","Old School"
"64",402819,406487,"Don't even start with me, Franklin.You need to walk away from this ASAP.","Old School"
"65",406572,409408,"- What?- You need to get out, Frankie.","Old School"
"66",416081,418082,"It's now or never.","Old School"
"67",418167,419918,"Get out of here while you're still single.","Old School"
"68",420002,423879,"- I'm not single.- You're still single right now.","Old School"
"69",423964,427634,"This is the best thingthat's ever happened to me.","Old School"
"70",427718,430177,"Give that six months. That will change.","Old School"
"71",430262,432596,"I got a wife, kids.","Old School"
"72",432682,435475,"Do I seem like a happy guy to you,Frankie?","Old School"
"73",436060,438103,"There's my wife. See that?","Old School"
"74",438187,441523,"Always smiling? Hi, honey.Judging, watching. ""Look at the baby.""","Old School"
"75",441606,444358,"She's coming down the aisle, Beanie.Let it go.","Old School"
"76",447071,450115,"Let me be the first to saycongratulations to you, then.","Old School"
"77",450199,451740,"You get one vaginafor the rest of your life.","Old School"
"78",451826,453909,"Real smart. Way to work it through.","Old School"
"79",453995,456538,"- Don't listen to him, Frank.- I need my inhaler.","Old School"
"80",456622,457622,"Thank you, Daddy.","Old School"
"81",459207,462168,"It takes a man to give away an angel.You're a sweetheart.","Old School"
"82",462252,464129,"You look beautiful.","Old School"
"83",464213,465379,"Great.","Old School"
"84",468968,470468,"Dearly beloved,","Old School"
"85",470552,475264,"we are gathered here togetherto join Franklin and Marissa...","Old School"
"86",475348,476807,"Don't do it!","Old School"
"87",481439,484149,"My throat is dry. I'm sorry.I'm a smoker.","Old School"
"88",484983,486108,"Okay.","Old School"
"89",486194,487694,"Turn around","Old School"
"90",487778,490822,"Every now and thenI get a little bit lonely","Old School"
"91",490906,492949,"And you're never coming round","Old School"
"92",493033,494617,"Turn around","Old School"
"93",494701,497870,"Every now and thenI get a little bit tired","Old School"
"94",497954,499997,"Of listening to the sound of my tears","Old School"
"95",500081,501832,"Turn around","Old School"
"96",501918,505045,"Every now and thenI get a little bit nervous","Old School"
"97",505129,507213,"That the best of all the yearshave gone by","Old School"
"98",507298,508923,"Turn around","Old School"
"99",509007,512134,"Every now and thenI get a little bit terrified","Old School"
"100",512220,514553,"But then I see the fucking lookin your eyes","Old School"
"101",514639,515931,"Turn around","Old School"
"102",516014,517765,"Bright eyes","Old School"
"103",517850,519683,"Every now and then I fall apart","Old School"
"104",519769,521311,"Turn around","Old School"
"105",521394,522604,"Bright eyes","Old School"
"106",522687,526106,"Well, fucking every now and thenI fall apart","Old School"
"107",526192,529443,"And I need you now tonight","Old School"
"108",529528,532364,"I fucking need you more than ever","Old School"
"109",532447,534365,"...the look in your eye","Old School"
"110",534908,539203,"And now I find nowI need you more than...","Old School"
"111",539288,540705,"Mitch Martin?","Old School"
"112",540789,541956,"Yeah.","Old School"
"113",546086,547336,"Nicole!","Old School"
"114",548297,550005,"My God!","Old School"
"115",550258,552591,"This is crazy!","Old School"
"116",552677,554635,"I can't believe it's you!","Old School"
"117",554720,556221,"Oh!","Old School"
"118",556304,558472,"Oh, God!","Old School"
"119",559683,562394,"- What are you doing here?- I was invited.","Old School"
"120",562477,569067,"Yeah, the last time that I had heard,you had moved to...","Old School"
"121",569150,571443,"- What do you call it?- Denver.","Old School"
"122",571946,574905,"The Sunshine State. Denver.","Old School"
"123",574990,577325,"Gorgeous! Gorgeous!","Old School"
"124",580288,581830,"Oh, boy.","Old School"
"125",582414,585375,"- Are you okay?- No, I'm...","Old School"
"126",585459,588336,"Yeah, I just I feel a little...","Old School"
"127",589754,591005,"Fucked up.","Old School"
"128",591381,594842,"Marissa told me about your girlfriend.I'm very sorry.","Old School"
