"id","startTime","endTime","text","title"
"1",33399,36152,"[Cat on a Hot Tin Rooftitle music]","Cat on a Hot Tin Roof"
"2",143639,146108,"[Ghostly stadium noises]","Cat on a Hot Tin Roof"
"3",149439,152317,"IMAGlNARY FANS: [Chanting]We want Pollitt. Brick Pollitt.","Cat on a Hot Tin Roof"
"4",152400,154390,"We want Pollitt. Brick Pollitt.","Cat on a Hot Tin Roof"
"5",154680,156670,"[Chanting continues]","Cat on a Hot Tin Roof"
"6",164639,168110,"[lmaginary fans applaud and cheer]","Cat on a Hot Tin Roof"
"7",184120,186075,"[lmaginary starter's pistol goes off]","Cat on a Hot Tin Roof"
"8",186400,188993,"[lmaginary fans applaud and cheer]","Cat on a Hot Tin Roof"
"9",194439,196509,"[lmaginary fans moan]","Cat on a Hot Tin Roof"
"10",208079,209558,"[Brick moans]","Cat on a Hot Tin Roof"
"11",217639,220312,"[Children play march music]","Cat on a Hot Tin Roof"
"12",244680,246158,"MAGGlE: Don't you do that!","Cat on a Hot Tin Roof"
"13",246680,249318,"I'm warning you, Trixie. Gooper!","Cat on a Hot Tin Roof"
"14",249520,252717,"Can't you stop your childfrom putting her hands in the ice cream?","Cat on a Hot Tin Roof"
"15",252840,253829,"Trixie.","Cat on a Hot Tin Roof"
"16",254919,255908,"Trixie!","Cat on a Hot Tin Roof"
"17",256959,259632,"Couldn't you at least wash your handsbefore you did that?","Cat on a Hot Tin Roof"
"18",262240,263718,"[Maggie yelps]","Cat on a Hot Tin Roof"
"19",270519,271668,"MAE: Maggie!","Cat on a Hot Tin Roof"
"20",271879,273711,"You stop that!","Cat on a Hot Tin Roof"
"21",273920,276274,"How could you do that to a child?","Cat on a Hot Tin Roof"
"22",276800,279029,"Like this, honey.","Cat on a Hot Tin Roof"
"23",285639,286629,"MAE: Gooper!","Cat on a Hot Tin Roof"
"24",287279,289430,"Did you see what she did?","Cat on a Hot Tin Roof"
"25",289639,292632,"I told her to wash her hands first.","Cat on a Hot Tin Roof"
"26",307279,310795,"One of those no-neck monstershit me with some ice cream.","Cat on a Hot Tin Roof"
"27",311199,314112,"BRlCK: Why do you call Gooper's kiddies""no-neck monsters""?","Cat on a Hot Tin Roof"
"28",314279,317158,"Because your brother's childrenhave got no necks.","Cat on a Hot Tin Roof"
"29",318199,323069,"Their fat little heads sit on their fat bodieswithout a bit of connection.","Cat on a Hot Tin Roof"
"30",323240,324593,"That's too bad.","Cat on a Hot Tin Roof"
"31",324800,328428,"Especially 'cause, if they have no necksyou can't wring them. Right, honey?","Cat on a Hot Tin Roof"
"32",332319,333514,"GOOPER: Here we are!","Cat on a Hot Tin Roof"
"33",333600,335158,"MAE: Come on, Buster, Sonny.","Cat on a Hot Tin Roof"
"34",335279,337396,"Go get in the car. We're all going to go.","Cat on a Hot Tin Roof"
"35",339519,342398,"Did you ever hear so many dog's namestagged on to children?","Cat on a Hot Tin Roof"
"36",342600,345956,"They've got five monstersand number six coming up.","Cat on a Hot Tin Roof"
"37",346159,349834,"They've brought the whole bunch herelike animals to display at a county fair.","Cat on a Hot Tin Roof"
"38",350040,352269,"It's so obvious, it's disgusting.","Cat on a Hot Tin Roof"
"39",352480,354117,"It's obvious what they're up to.","Cat on a Hot Tin Roof"
"40",354639,356870,"What are they up to, Maggie?","Cat on a Hot Tin Roof"
"41",358759,361228,"I'll tell you what they're up to, boy of mine.","Cat on a Hot Tin Roof"
"42",361439,364557,"They're up to cutting you outof your father's estate.","Cat on a Hot Tin Roof"
"43",365480,367550,"Everybody knows Big Daddy's...","Cat on a Hot Tin Roof"
"44",367759,369398,"...dying of....","Cat on a Hot Tin Roof"
"45",370360,373716,"MAGGlE: I ought to send Sister Womana bill for a new pair of stockings.","Cat on a Hot Tin Roof"
"46",374360,375348,"Do we?","Cat on a Hot Tin Roof"
"47",375600,376714,"Do we what?","Cat on a Hot Tin Roof"
"48",377800,380677,"Know that Big Daddy is dying of....","Cat on a Hot Tin Roof"
"49",381399,382992,"Don't you believe it?","Cat on a Hot Tin Roof"
"50",383399,385151,"You'll know soon enough.","Cat on a Hot Tin Roof"
"51",385360,387077,"MAGGlE: Suppose he is?","Cat on a Hot Tin Roof"
"52",387279,389076,"There's some things you've got to face.","Cat on a Hot Tin Roof"
"53",389160,392310,"There's some things in this worldyou've simply got to face.","Cat on a Hot Tin Roof"
"54",392720,395632,"Why was Big Daddy in that horrible clinicfor six weeks...","Cat on a Hot Tin Roof"
"55",395720,397949,"...if the examination didn't show anything?","Cat on a Hot Tin Roof"
"56",398040,402033,"Why did Brother Man bring his whole tribedown here in this sticky heat?","Cat on a Hot Tin Roof"
"57",402600,405238,"And why so many allusionsto you and Rainbow Hill?","Cat on a Hot Tin Roof"
"58",406079,407637,"You know what Rainbow Hill is?","Cat on a Hot Tin Roof"
"59",407759,411355,"It's a place that's famous for treatingfamous alcoholics and dope fiends.","Cat on a Hot Tin Roof"
"60",411439,412509,"I'm not famous.","Cat on a Hot Tin Roof"
"61",412639,413629,"MAGGlE: No...","Cat on a Hot Tin Roof"
"62",413879,415471,"...and you don't take dope.","Cat on a Hot Tin Roof"
"63",415680,418240,"Otherwise you'd be a perfect candidatefor Rainbow Hill.","Cat on a Hot Tin Roof"
"64",418439,421557,"That's where Brother Man'sgoing to tell Big Daddy to ship you.","Cat on a Hot Tin Roof"
"65",422120,423997,"Over my dead body!","Cat on a Hot Tin Roof"
"66",424519,426350,"Rainbow Hill.","Cat on a Hot Tin Roof"
"67",429279,432192,"With you out of the way,Gooper gets hold of the estate...","Cat on a Hot Tin Roof"
"68",432399,435675,"...signs the checks, and cuts off our creditwhenever he wants.","Cat on a Hot Tin Roof"
"69",435879,437870,"How'd you like that, baby?","Cat on a Hot Tin Roof"
"70",438240,439877,"You're doing just about everything...","Cat on a Hot Tin Roof"
"71",440040,443634,"...to aid and abet themin grabbing control, after Big Daddy--","Cat on a Hot Tin Roof"
"72",449959,451312,"Well, you are.","Cat on a Hot Tin Roof"
"73",451800,454519,"Quitting work,devoting yourself to drinking!","Cat on a Hot Tin Roof"
"74",454720,457677,"Breaking your ankle last nighton the high school field.","Cat on a Hot Tin Roof"
"75",458920,460069,"Brick?","Cat on a Hot Tin Roof"
"76",461279,463509,"We've got one thing on our side.","Cat on a Hot Tin Roof"
"77",464000,465149,"No, two things.","Cat on a Hot Tin Roof"
"78",465360,466918,"MAGGlE: Are my seams straight?","Cat on a Hot Tin Roof"
"79",467959,469757,"Big Daddy dotes on you, honey.","Cat on a Hot Tin Roof"
"80",469959,472793,"He just can't stand Brother Manand his wife...","Cat on a Hot Tin Roof"
"81",473000,475149,"...that fertility monster.She's odious to him.","Cat on a Hot Tin Roof"
"82",475439,476350,"I can tell.","Cat on a Hot Tin Roof"
"83",476560,478834,"Just like I can tell he likes me.","Cat on a Hot Tin Roof"
"84",479040,481759,"That's the second thingwe've got on our side.","Cat on a Hot Tin Roof"
"85",486920,488750,"He likes me.","Cat on a Hot Tin Roof"
"86",489759,493435,"The way he looks me up and down,and over....","Cat on a Hot Tin Roof"
"87",494439,496350,"He's still got an eye for girls.","Cat on a Hot Tin Roof"
"88",496560,498550,"That kind of talk is disgusting.","Cat on a Hot Tin Roof"
