"id","startTime","endTime","text","title"
"1",42,83,"The Lion King (1994) - 23.976 fps (Subs for Hard at Hearing)","The Lion King"
"2",30697,34910,"* Nants ingonyama *","The Lion King"
"3",34910,36370,"* Bagithi baba *","The Lion King"
"4",36411,39748,"* Sithi uhhmm ingonyama *","The Lion King"
"5",39748,42376,"* Ingonyama *","The Lion King"
"6",42417,45546,"* Nants ingonyama *","The Lion King"
"7",45587,47422,"* Bagithi baba *","The Lion King"
"8",47422,50759,"* Sithi uhhmm ingonyama *","The Lion King"
"9",50759,53887,"* Ingonyama *","The Lion King"
"10",53929,55347,"* Siyo nqoba *","The Lion King"
"11",55389,59518,"* Ingonyama *","The Lion King"
"12",59560,62563,"* Ingonyama nengw' enamabala *","The Lion King"
"13",62604,65274,"* Ingonyama nengw' enamabala *","The Lion King"
"14",65274,68235,"* Ingonyama nengw' enamabala *","The Lion King"
"15",68277,70904,"* Ingonyama nengw' enamabala *","The Lion King"
"16",70946,72781,"* Ingonyama nengw' enamabala *","The Lion King"
"17",72823,74116,"* Se-to-kwa *","The Lion King"
"18",74157,75617,"* Ingonyama nengw' enamabala *","The Lion King"
"19",75659,76952,"* Asana *","The Lion King"
"20",76994,78871,"* Ingonyama nengw' enamabala *","The Lion King"
"21",78912,80205,"* Se-to-kwa *","The Lion King"
"22",80247,81748,"* Ingonyama nengw' enamabala *","The Lion King"
"23",81790,84209,"* From the day we arrive *","The Lion King"
"24",84251,87379,"* On the planet *","The Lion King"
"25",87421,91175,"* And, blinking, step into the sun *","The Lion King"
"26",91216,93218,"* Ingonyama nengw' enamabala *","The Lion King"
"27",93260,95637,"* There's more to see *","The Lion King"
"28",95679,98640,"* Than can ever be seen *","The Lion King"
"29",98640,100642,"* More to do *","The Lion King"
"30",100684,103687,"* Than can ever be done *","The Lion King"
"31",105314,107107,"* There's far too much *","The Lion King"
"32",107149,109985,"* To take in here *","The Lion King"
"33",110110,111653,"* More to find *","The Lion King"
"34",111695,114156,"* Than can ever be found *","The Lion King"
"35",116825,118577,"* But the sun rolling high *","The Lion King"
"36",118619,121163,"* Through the sapphire sky *","The Lion King"
"37",121205,123290,"* Keeps great and small *","The Lion King"
"38",123332,126251,"* On the endless round *","The Lion King"
"39",126293,131548,"* It's the circle of life *","The Lion King"
"40",131590,137596,"* And it moves us all *","The Lion King"
"41",137638,141934,"* Through despair and hope *","The Lion King"
"42",143477,149107,"* Through faith and love *","The Lion King"
"43",149149,154154,"* Till we find our place *","The Lion King"
"44",154196,160160,"* On the path unwinding *","The Lion King"
"45",161537,166333,"* In the circle *","The Lion King"
"46",166375,171338,"* The circle of life *","The Lion King"
"47",204913,207749,"* Ingonyama nengw' enamabala *","The Lion King"
"48",207791,209168,"* Se-to-kwa *","The Lion King"
"49",209209,211253,"* Ingonyama nengw' enamabala *","The Lion King"
"50",211295,213005,"* Ingonyama nengw' enamabala *","The Lion King"
"51",213046,214339,"* Se-to-kwa *","The Lion King"
"52",214381,217176,"* Ingonyama nengw' enamabala *","The Lion King"
"53",217217,222264,"* It's the circle of life *","The Lion King"
"54",223724,226435,"* And it moves us all *","The Lion King"
"55",229146,233692,"* Through despair and hope *","The Lion King"
"56",235152,240699,"* Through faith and love *","The Lion King"
"57",240741,246205,"* Till we find our place *","The Lion King"
"58",246246,252794,"* On the path unwinding *","The Lion King"
"59",252836,257925,"* In the circle *","The Lion King"
"60",257966,264306,"* The circle of life *","The Lion King"
"61",285661,288664,"Life's not fair, is it?","The Lion King"
"62",288664,292835,"You see, I...Well, I shall never be king.","The Lion King"
"63",294336,298507,"And you shall never seethe light of another day.","The Lion King"
"64",298507,301176,"Adieu.","The Lion King"
"65",301218,304471,"Didn't your mother tell younot to play with your food?","The Lion King"
"66",304513,306473,"What do you want?","The Lion King"
"67",306515,309935,"I'm here to announcethat King Mufasa's on his way.","The Lion King"
"68",310018,311937,"So you'd better havea good excuse...","The Lion King"
"69",311979,313605,"for missing the ceremonythis morning.","The Lion King"
"70",313647,316650,"Oh, now, look, Zazu.You've made me lose my lunch.","The Lion King"
"71",316692,318110,"Ha! You'll lose more than that...","The Lion King"
"72",318151,319653,"when the king gets through with you.","The Lion King"
"73",319695,322322,"He's as mad asa hippo with a hernia.","The Lion King"
"74",322364,325951,"Oooh. I quiver with fear!","The Lion King"
"75",325993,328370,"Now, Scar, don't look at me that way.","The Lion King"
"76",328370,329538,"Help!","The Lion King"
"77",329580,332082,"Scar?","The Lion King"
"78",332124,333458,"Drop him.","The Lion King"
"79",333500,336712,"Impeccable timing, Your Majesty.","The Lion King"
"80",339882,342718,"Why, if it isn'tmy big brother...","The Lion King"
"81",342718,346180,"descending from on highto mingle with the commoners.","The Lion King"
"82",346221,349308,"Sarabi and I didn't see youat the presentation of Simba.","The Lion King"
"83",349349,351435,"That was today?","The Lion King"
"84",351476,353729,"Ohh, I feel simply awful!","The Lion King"
"85",355772,357983,"Must've slipped my mind.","The Lion King"
"86",358025,361153,"Yes, well, as slipperyas your mind is...","The Lion King"
"87",361195,362362,"as the king's brother...","The Lion King"
"88",362404,363906,"you should've been first in line!","The Lion King"
"89",365199,367201,"Well, I was first in line...","The Lion King"
"90",367242,369244,"until the little hairball was born.","The Lion King"
"91",369244,372080,"That hairball is my son...","The Lion King"
"92",372080,374249,"and your future king.","The Lion King"
"93",374291,377085,"I shall practice my curtsy.","The Lion King"
"94",377127,379713,"Don't turn your back on me, Scar.","The Lion King"
"95",379755,381006,"Oh, no, Mufasa.","The Lion King"
"96",381048,384009,"Perhaps you shouldn'tturn your back on me.","The Lion King"
"97",384051,386929,"Is that a challenge?","The Lion King"
"98",386929,388639,"Temper, temper.","The Lion King"
"99",388680,391892,"I wouldn't dream of challenging you.","The Lion King"
"100",391934,393936,"Pity. Why not?","The Lion King"
"101",393977,397356,"As far as brains go,I got the lion's share.","The Lion King"
"102",397397,400776,"But when it comes to brute strength...","The Lion King"
"103",400817,403445,"I'm afraid I'm at the shallow end...","The Lion King"
"104",403487,404988,"of the gene pool.","The Lion King"
"105",407574,410369,"There's one in every family, sire.","The Lion King"
"106",410410,413205,"Two in mine, actually,and they always manage...","The Lion King"
"107",413247,415207,"to ruin special occasions.","The Lion King"
"108",415249,417251,"What am I going to do with him?","The Lion King"
"109",417292,419127,"He'd make a very handsome throw rug.","The Lion King"
"110",419127,420337,"Zazu!","The Lion King"
"111",420379,422756,"And just think, whenever he gets dirty...","The Lion King"
"112",422798,424883,"you could take him out and beat him.","The Lion King"
"113",470345,472014,"Simba.","The Lion King"
"114",485194,486862,"Dad! Dad!","The Lion King"
"115",486904,489740,"Come on, Dad, we gotta go! Wake up","The Lion King"
"116",489781,491825,"Sorry.","The Lion King"
"117",493202,495162,"Dad. Dad.","The Lion King"
"118",495204,497039,"Your son is awake.","The Lion King"
"119",497080,498540,"Dad, Dad, Dad...","The Lion King"
"120",498540,501293,"Before sunrise, he's your son.","The Lion King"
"121",501335,503462,"Dad! Come on, Dad.","The Lion King"
"122",503504,505005,"Dad!","The Lion King"
"123",506507,509718,"You promised.","The Lion King"
"124",509760,513722,"- OK, OK. I'm up.- Yeah!","The Lion King"
"125",529738,531031,"Look, Simba.","The Lion King"
"126",531073,535327,"Everything the light touchesis our kingdom.","The Lion King"
"127",535369,537162,"Wow.","The Lion King"
"128",537204,539206,"A king's time as ruler...","The Lion King"
"129",539248,542084,"rises and falls like the sun.","The Lion King"
"130",542125,546505,"One day, Simba, the sunwill set on my time here...","The Lion King"
"131",546547,549675,"and will risewith you as the new king.","The Lion King"
"132",549716,552427,"- And this'll all be mine?- Everything.","The Lion King"
"133",552427,555764,"Everything the light touches.","The Lion King"
"134",555764,557808,"What about that shadowy place?","The Lion King"
"135",557850,559643,"That's beyond our borders.","The Lion King"
"136",559685,561395,"You must never go there, Simba.","The Lion King"
"137",561436,563438,"But I thought a kingcan do whatever he wants.","The Lion King"
"138",563480,565274,"There's more to being king...","The Lion King"
"139",565274,567067,"than getting your wayall the time.","The Lion King"
"140",567109,569278,"- There's more?- Simba...","The Lion King"
"141",572656,575325,"Everything you see exists together...","The Lion King"
"142",575367,577119,"in a delicate balance.","The Lion King"
"143",577119,580122,"As king, you needto understand that balance...","The Lion King"
"144",580164,581915,"and respect all the creatures...","The Lion King"
"145",581957,585127,"from the crawling antto the leaping antelope.","The Lion King"
"146",585169,587129,"But, Dad, don't we eat the antelope?","The Lion King"
"147",587171,589756,"Yes, Simba, but let me explain.","The Lion King"
"148",589798,592676,"When we die,our bodies become the grass...","The Lion King"
"149",592718,595262,"and the antelope eat the grass.","The Lion King"
"150",595304,598682,"And so we are all connected...","The Lion King"
"151",598724,600976,"in the great circle of life.","The Lion King"
"152",600976,603228,"- Good morning, sire!- Good morning, Zazu.","The Lion King"
"153",603270,604855,"Checking in with the morning report.","The Lion King"
"154",604897,606315,"Fire away.","The Lion King"
"155",645270,647356,"- What are you doing, son?- Pouncing","The Lion King"
"156",647397,650901,"Let an old pro show youhow it's done.","The Lion King"
"157",651485,655531,"Stay low to the ground.","The Lion King"
"158",655989,657866,"Yeah, OK. Stay low to the ground.","The Lion King"
"159",657991,661954,"Shhh... Not a sound.","The Lion King"
"160",662955,666959,"Take it slow. One more step...","The Lion King"
"161",667960,669962,"then...","The Lion King"
"162",694528,695654,"That's very good.","The Lion King"
"163",695988,697239,"- Zazu!- Yes!","The Lion King"
"164",697281,698991,"Sir! News from the underground.","The Lion King"
"165",699032,700242,"Now, this time...","The Lion King"
"166",700284,703912,"Sire! Hyenas in the pride lands!","The Lion King"
"167",703954,705205,"Zazu, take Simba home.","The Lion King"
"168",705247,708584,"- Dad, can't I come?- No, son.","The Lion King"
"169",708625,711253,"I never get to go anywhere.","The Lion King"
"170",711295,715007,"Oh, young master, one day,you will be king.","The Lion King"
"171",715048,718093,"Then you can chasethose slobbering, mangy...","The Lion King"
"172",718135,721471,"stupid poachers from dawn until dusk.","The Lion King"
"173",727978,730981,"Hey, Uncle Scar! Guess what?","The Lion King"
"174",730981,734193,"I despise guessing games.","The Lion King"
"175",734234,736403,"I'm gonna be king of Pride Rock.","The Lion King"
"176",736445,738447,"Oh, goody.","The Lion King"
"177",738488,740532,"My dad just showed methe whole kingdom...","The Lion King"
"178",740574,743410,"and I'm gonna rule it all.","The Lion King"
"179",743452,747164,"Yes, well, forgive mefor not leaping for joy.","The Lion King"
"180",747206,750584,"Bad back, you know.","The Lion King"
"181",750626,752586,"Hey, Uncle Scar. When I'm king...","The Lion King"
"182",752628,754046,"what'll that make you?","The Lion King"
"183",754087,755380,"A monkey's uncle.","The Lion King"
"184",755422,758050,"You're so weird.","The Lion King"
"185",758091,760052,"You have no idea.","The Lion King"
"186",760093,763639,"So, your father showed youthe whole kingdom, did he?","The Lion King"
"187",763680,764806,"Everything.","The Lion King"
"188",764848,766642,"He didn't show youwhat's beyond that rise...","The Lion King"
"189",766683,768143,"at the northern border?","The Lion King"
"190",768185,771772,"Well, no.He said I can't go there.","The Lion King"
"191",771813,775234,"And he's absolutely right.It's far too dangerous.","The Lion King"
"192",775275,777778,"Only the bravest lions go there.","The Lion King"
"193",777819,780572,"Well, I'm brave.What's out there...","The Lion King"
"194",780614,782824,"I'm sorry, Simba,I just can't tell you.","The Lion King"
"195",782866,784034,"Why not?","The Lion King"
"196",784076,785994,"Simba, Simba,I'm only looking out...","The Lion King"
"197",786036,788705,"for the well-beingof my favorite nephew.","The Lion King"
