"id","startTime","endTime","text","title"
"1",63881,67599,"MINSKBELARUS","Mission: Impossible - Rogue Nation"
"2",277081,278159,"Check it out.","Mission: Impossible - Rogue Nation"
"3",358800,361279,"LONDONENGLAND","Mission: Impossible - Rogue Nation"
"4",589552,593480,"WASHINGTOND.C.","Mission: Impossible - Rogue Nation"
"5",808162,809802,"What are you doing here?","Mission: Impossible - Rogue Nation"
"6",814601,816922,"I said, what are you doing here?","Mission: Impossible - Rogue Nation"
"7",833642,835721,"I want to see what he's made of.","Mission: Impossible - Rogue Nation"
"8",876403,878363,"Our instructions were to break him down...","Mission: Impossible - Rogue Nation"
"9",879003,880518,"...not kill him.","Mission: Impossible - Rogue Nation"
"10",880523,882883,"Some guys break different than others.","Mission: Impossible - Rogue Nation"
"11",928048,930003,"So now let's see how tough you are.","Mission: Impossible - Rogue Nation"
"12",1054522,1055682,"Where is he?","Mission: Impossible - Rogue Nation"
"13",1055965,1058282,"He's heading towards the north passage.He's closed the gate.","Mission: Impossible - Rogue Nation"
"14",1058442,1061123,"Run. He's getting away. HURRY.","Mission: Impossible - Rogue Nation"
"15",1241482,1243982,"SIX MONTHS LATER","Mission: Impossible - Rogue Nation"
"16",1244083,1246923,"HAVANACUBA","Mission: Impossible - Rogue Nation"
"17",1253363,1255603,"C.I.A.LANGLEY, VA","Mission: Impossible - Rogue Nation"
"18",1527282,1531282,"VIENNAAUSTRIA","Mission: Impossible - Rogue Nation"
"19",1726763,1728804,"Lights ready. Act One preset.","Mission: Impossible - Rogue Nation"
"20",1737762,1740240,"Final preparations complete.","Mission: Impossible - Rogue Nation"
"21",1740240,1741601,"Everyone standby please.","Mission: Impossible - Rogue Nation"
"22",2108123,2108961,"What was that?","Mission: Impossible - Rogue Nation"
"23",2109041,2110481,"I don't know.","Mission: Impossible - Rogue Nation"
"24",2358960,2360121,"It's just a fleshwound.","Mission: Impossible - Rogue Nation"
"25",2403041,2405760,"Seal the building. Close the exits.","Mission: Impossible - Rogue Nation"
"26",2511721,2513159,"If anything were to happen to you...","Mission: Impossible - Rogue Nation"
"27",2513161,2515079,"Nothing's going to happen to me.","Mission: Impossible - Rogue Nation"
"28",2516400,2517000,"STOP THE CAR.","Mission: Impossible - Rogue Nation"
"29",3114521,3117920,"CASABLANCAMOROCCO","Mission: Impossible - Rogue Nation"
"30",3712121,3713440,"Your card isn't working.","Mission: Impossible - Rogue Nation"
"31",7078045,7080039,"Now let's see what you're made of.","Mission: Impossible - Rogue Nation"
