"id","startTime","endTime","text","title"
"1",166133,170001,"Keep it goin'!All right. Shake it out. Keep movin'.","Days of Heaven"
"2",172005,173905,"You're late.","Days of Heaven"
"3",177310,180336,"Hey, you.","Days of Heaven"
"4",181915,183883,"Shake it out!","Days of Heaven"
"5",203671,206231,"- Hey.- You talkin' to me?","Days of Heaven"
"6",217618,219745,"Here!","Days of Heaven"
"7",227728,231358,"Me and my brother-It just used to be me and my brother.","Days of Heaven"
"8",231467,233560,"We used to do things together.","Days of Heaven"
"9",233669,235637,"We used to have fun.","Days of Heaven"
"10",239208,242075,"We used to roam the streets.","Days of Heaven"
"11",242177,244543,"There was people sufferin'of pain and hunger.","Days of Heaven"
"12",246014,248983,"Some people, their tongueswere hangin' out of their mouth.","Days of Heaven"
"13",250786,252981,"Just gotta get fixed up first.","Days of Heaven"
"14",262130,264598,"Things aren't alwaysgonna be this way.","Days of Heaven"
"15",266068,268036,"You know that, don't you?","Days of Heaven"
"16",270606,273131,"He used to juggle apples.","Days of Heaven"
"17",274744,276939,"He- He used to amuse us.","Days of Heaven"
"18",277046,279014,"He used to entertain us.","Days of Heaven"
"19",280984,284181,"What else do I get to do today?","Days of Heaven"
"20",284287,286687,"In fact, all three of us been goin'places...","Days of Heaven"
"21",287724,290249,"Looking for things,searching for things...","Days of Heaven"
"22",292629,294597,"goin' on adventures.","Days of Heaven"
"23",304340,307969,"They told everybodythey were brother and sister.","Days of Heaven"
"24",308077,310477,"My brother didn't want nobody to know.","Days of Heaven"
"25",311915,314145,"You know how people are.","Days of Heaven"
"26",314250,316981,"You tell 'em somethin',they start talkin'.","Days of Heaven"
"27",344148,347640,"I met this guy named Ding Dong.","Days of Heaven"
"28",347751,350515,"He told me the whole earthis goin' up in flames.","Days of Heaven"
"29",351622,353920,"Flames will come outof here and there...","Days of Heaven"
"30",354024,356151,"and they'll just rise up.","Days of Heaven"
"31",356260,359354,"The mountains are gonna go upin big flames.","Days of Heaven"
"32",359464,361932,"The water's gonna rise in flames.","Days of Heaven"
"33",364102,367162,"There's gonna be creaturesrunnin' every which way...","Days of Heaven"
"34",367272,370571,"some of them burned,half their wings burnin'.","Days of Heaven"
"35",370675,374111,"People are gonna be screamin'and hollerin' for help.","Days of Heaven"
"36",375513,379040,"See, the people that have been good,they're gonna go to heaven...","Days of Heaven"
"37",379150,381084,"and escape all that fire.","Days of Heaven"
"38",381186,383677,"Sackers! I need sackers!","Days of Heaven"
"39",383788,386621,"But if you'vebeen bad, God don't even hear you.","Days of Heaven"
"40",386725,389353,"He don't even hear you talkin'.","Days of Heaven"
"41",389961,393419,"A man can earn three dollars a dayif he wants to work.","Days of Heaven"
"42",393531,397023,"Sackers! I need sackers!You ever sack before?","Days of Heaven"
"43",397135,398762,"- Sure.- When was that?","Days of Heaven"
"44",398870,400462,"- Last year.- Get on.","Days of Heaven"
"45",466740,468708,"Whose place is that?","Days of Heaven"
"46",468809,472301,"The owner's. Don't any of yougo up around there either.","Days of Heaven"
"47",472412,474710,"- Silver tongue.- Hey!","Days of Heaven"
"48",476049,478677,"- You all right?- Sure, I am.","Days of Heaven"
"49",511519,514852,"- You live around here?- No, kid.","Days of Heaven"
"50",514956,516856,"No, I don't.","Days of Heaven"
"51",517959,520826,"- Where do you live?- In Chicago.","Days of Heaven"
"52",520928,522828,"Oh, yeah?","Days of Heaven"
"53",523865,526891,"- What's that in your hair?- In my hair?","Days of Heaven"
"54",527001,528696,"- This.- In my ear?","Days of Heaven"
"55",528803,530771,"- Yeah.- That's what you call a makins.","Days of Heaven"
"56",530872,533398,"- What's a makins?- A cigarette.","Days of Heaven"
"57",533509,535602,"- Oh.- I-It's tobacco in a bag.","Days of Heaven"
"58",535711,537975,"And you put it - roll it up.","Days of Heaven"
"59",538080,541447,"- But I'm not gonna - I'm gonna save it.- You like it out here?","Days of Heaven"
"60",541550,543177,"- Yeah.- It's nice.","Days of Heaven"
"61",543285,545879,"I lo - I know. I love it out here.I like the wheat fields and -","Days of Heaven"
"62",545988,550152,"- You have any brothers or sisters?- No.","Days of Heaven"
"63",550259,553558,"- I have a brother.- What's his name?","Days of Heaven"
"64",553662,556995,"- Bill.- Where?","Days of Heaven"
"65",557099,560694,"He's somewhere - I don't know -over there. I don't know.","Days of Heaven"
"66",563505,566201,"I got one.","Days of Heaven"
