"id","startTime","endTime","text","title"
"1",1,48701,"♪ Fixed & Synced bybozxphd.Enjoy The Movie ♪","Captain America: The Winter Soldier"
"2",48712,50723,"On your left.","Captain America: The Winter Soldier"
"3",60825,62192,"On your left.","Captain America: The Winter Soldier"
"4",62192,64772,"On my left. Got it.","Captain America: The Winter Soldier"
"5",69933,71468,"Don't say it. Don't you say it.","Captain America: The Winter Soldier"
"6",71468,73480,"- On your left.- Come on!","Captain America: The Winter Soldier"
"7",81811,83981,"Need a medic?","Captain America: The Winter Soldier"
"8",86115,87884,"I need a new set of lungs.","Captain America: The Winter Soldier"
"9",87885,91353,"Dude, you just ran, like,13 miles in 30 minutes.","Captain America: The Winter Soldier"
"10",91355,92688,"I guess I got a late start.","Captain America: The Winter Soldier"
"11",92688,95323,"Really? You should beashamed of yourself.","Captain America: The Winter Soldier"
"12",95325,97926,"You should take another lap.","Captain America: The Winter Soldier"
"13",97927,100530,"Did you just take it? Iassume you just took it.","Captain America: The Winter Soldier"
"14",100531,101930,"What unit you with?","Captain America: The Winter Soldier"
"15",101932,103566,"58th Pararescue.","Captain America: The Winter Soldier"
"16",103567,105543,"But now I'm workingdown at the VA.","Captain America: The Winter Soldier"
"17",105668,107603,"- Sam Wilson.- Steve Rogers.","Captain America: The Winter Soldier"
"18",107603,110343,"I kind of put that together.","Captain America: The Winter Soldier"
"19",110774,113911,"Must have freaked you out, coming homeafter the whole defrosting thing.","Captain America: The Winter Soldier"
"20",114277,116045,"It takes some getting used to.","Captain America: The Winter Soldier"
"21",116045,117813,"It's good to meet you, Sam.","Captain America: The Winter Soldier"
"22",117814,119359,"It's your bed, right?","Captain America: The Winter Soldier"
"23",120117,121250,"What's that?","Captain America: The Winter Soldier"
"24",121251,122784,"Your bed, it's too soft.","Captain America: The Winter Soldier"
"25",122786,124754,"When I was over there,I'd sleep on the ground,","Captain America: The Winter Soldier"
"26",124754,126855,"use rock for pillows,like a caveman.","Captain America: The Winter Soldier"
"27",126855,129957,"Now I'm home, lying inmy bed, and it's like...","Captain America: The Winter Soldier"
"28",129959,131359,"Lying on a marshmallow.","Captain America: The Winter Soldier"
"29",131360,133496,"Feel like I'm gonna sinkright to the floor.","Captain America: The Winter Soldier"
"30",134396,135830,"How long?","Captain America: The Winter Soldier"
