"id","startTime","endTime","text","title"
"1",115212,117754,"It is an extremely common mistake,","The Grand Budapest Hotel"
"2",117756,121084,"people think the writer'simagination is always at work,","The Grand Budapest Hotel"
"3",121260,123962,"that he's constantlyinventing an endless supply","The Grand Budapest Hotel"
"4",124721,126088,"of incidents and episodes,","The Grand Budapest Hotel"
"5",126140,129967,"that he simply dreams up hisstories out of thin air.","The Grand Budapest Hotel"
"6",130144,132853,"In point of fact, theopposite is true.","The Grand Budapest Hotel"
"7",132854,135014,"Once the public knowsyou're a writer,","The Grand Budapest Hotel"
"8",135189,137901,"they bring the charactersand events to you","The Grand Budapest Hotel"
"9",137901,140819,"and as long as you maintainyour ability to look","The Grand Budapest Hotel"
"10",140820,143448,"and to carefully listen,","The Grand Budapest Hotel"
"11",143449,146110,"these stories will continue to...","The Grand Budapest Hotel"
"12",146284,148945,"Stop it. Stop it! Don't!Don't do it!","The Grand Budapest Hotel"
"13",154251,158670,"Will continue to seek youout over your lifetime.","The Grand Budapest Hotel"
"14",158671,162126,"To him who has often toldthe tales of others,","The Grand Budapest Hotel"
"15",162300,164002,"many tales will be told.","The Grand Budapest Hotel"
"16",164177,165929,"- Sorry.- It's all right.","The Grand Budapest Hotel"
"17",165930,169348,"The incidents that followwere described to me","The Grand Budapest Hotel"
"18",169349,172518,"exactly as I present them here","The Grand Budapest Hotel"
"19",172519,175013,"and in a wholly unexpected way.","The Grand Budapest Hotel"
"20",182487,183820,"A number of years ago,","The Grand Budapest Hotel"
"21",183822,186865,"while suffering from a mildcase of ""Scribe's Fever,""","The Grand Budapest Hotel"
"22",186866,190820,"a form of neurasthenia common amongthe intelligentsia of that time,","The Grand Budapest Hotel"
"23",190829,192872,"I decided to spendthe month of August","The Grand Budapest Hotel"
"24",192872,196993,"in the spa town of Nebelsbadbelow the Alpine Sudetenwaltz,","The Grand Budapest Hotel"
"25",197211,200629,"and had taken up roomsin the Grand Budapest,","The Grand Budapest Hotel"
"26",200631,205676,"a picturesque, elaborate, and oncewidely celebrated establishment.","The Grand Budapest Hotel"
"27",205677,208504,"I expect some of you will know it.","The Grand Budapest Hotel"
"28",209889,213393,"It was off season and, by thattime, decidedly out of fashion,","The Grand Budapest Hotel"
"29",213394,215561,"and it had alreadybegun its descent","The Grand Budapest Hotel"
"30",215562,219731,"into shabbiness andeventual demolition.","The Grand Budapest Hotel"
"31",219733,221685,"What few guests we were","The Grand Budapest Hotel"
"32",221694,224146,"had quickly come to recognizeone another by sight","The Grand Budapest Hotel"
"33",224320,228574,"as the only living souls residingin the vast establishment,","The Grand Budapest Hotel"
"34",228575,231743,"although I do not believe any acquaintanceamong our number had proceeded","The Grand Budapest Hotel"
"35",231745,234706,"beyond the polite nods weexchanged as we passed","The Grand Budapest Hotel"
"36",234706,235872,"in the Palm Court,","The Grand Budapest Hotel"
"37",235873,237917,"in the Arabian baths,","The Grand Budapest Hotel"
"38",237918,240419,"and onboard theColonnade Funicular.","The Grand Budapest Hotel"
"39",240420,243463,"We were a very reservedgroup, it seemed,","The Grand Budapest Hotel"
"40",243465,246043,"and, without exception, solitary.","The Grand Budapest Hotel"
"41",250306,253133,"Perhaps as a result ofthis general silence,","The Grand Budapest Hotel"
"42",253308,256136,"I had established a casualand bantering familiarity","The Grand Budapest Hotel"
"43",256312,258478,"with the hotel's concierge,a West-continental","The Grand Budapest Hotel"
"44",258480,260648,"known only as Monsieur Jean,","The Grand Budapest Hotel"
"45",260649,265937,"who struck one as being, at once, bothlazy and, really, quite accommodating.","The Grand Budapest Hotel"
"46",265946,268447,"I expect he was not well paid.","The Grand Budapest Hotel"
"47",268449,269949,"In any case, one evening,","The Grand Budapest Hotel"
"48",269949,272701,"as I stood conferringelbow-to-elbow with Monsieur Jean,","The Grand Budapest Hotel"
"49",272702,277156,"as had become my habit, I noticeda new presence in our company.","The Grand Budapest Hotel"
"50",277332,279792,"A small, elderly man,smartly dressed,","The Grand Budapest Hotel"
"51",279793,282913,"with an exceptionallylively, intelligent face","The Grand Budapest Hotel"
"52",282922,286125,"and an immediatelyperceptible air of sadness.","The Grand Budapest Hotel"
"53",286300,289761,"He was, like the rest of us,alone, but also, I must say,","The Grand Budapest Hotel"
"54",289762,294557,"he was the first that struck oneas being deeply and truly lonely.","The Grand Budapest Hotel"
"55",294557,297476,"A symptom of my own medicalcondition as well.","The Grand Budapest Hotel"
"56",297478,299519,"Who's this interesting old fellow?","The Grand Budapest Hotel"
"57",299521,301180,"I inquired of Monsieur Jean.","The Grand Budapest Hotel"
"58",301357,304024,"To my surprise, he wasdistinctly taken aback.","The Grand Budapest Hotel"
"59",304026,305610,"- Don't you know?- He asked.","The Grand Budapest Hotel"
"60",305610,307569,"Don't you recognize him?","The Grand Budapest Hotel"
"61",307571,309029,"He did look familiar.","The Grand Budapest Hotel"
"62",309031,312985,"That's Mr. Moustafa himself.He arrived earlier this morning.","The Grand Budapest Hotel"
"63",313826,315452,"This name will no doubt be familiar","The Grand Budapest Hotel"
"64",315454,318240,"to the more seasonedpersons among you.","The Grand Budapest Hotel"
"65",320459,324997,"Mr. Zero Moustafa was at one timethe richest man in Zubrowka,","The Grand Budapest Hotel"
"66",326923,330084,"and was still indeed theowner of the Grand Budapest.","The Grand Budapest Hotel"
"67",331512,333553,"He often comes andstays a week or more,","The Grand Budapest Hotel"
"68",333555,335841,"three times a year at least,but never in the season.","The Grand Budapest Hotel"
"69",335848,338302,"Monsieur Jean signaled tome and I leaned closer.","The Grand Budapest Hotel"
"70",338476,339685,"I'll tell you a secret.","The Grand Budapest Hotel"
"71",339687,342105,"He takes only a single-bedsleeping room without a bath","The Grand Budapest Hotel"
"72",342105,344064,"in the rear corner of the top floor","The Grand Budapest Hotel"
"73",344066,346185,"and it's smaller thanthe service elevator!","The Grand Budapest Hotel"
"74",346401,347853,"It was well known,","The Grand Budapest Hotel"
"75",347860,350612,"Zero Moustafa had purchasedand famously inhabited","The Grand Budapest Hotel"
"76",350613,353733,"some of the most lavish castlesand palazzos on the continent.","The Grand Budapest Hotel"
"77",353783,357120,"Yet here, in his ownnearly empty hotel,","The Grand Budapest Hotel"
"78",357120,360072,"he occupied a servant's quarters?","The Grand Budapest Hotel"
"79",360124,363285,"At that moment, the curtain rose ona parenthetical, domestic drama...","The Grand Budapest Hotel"
"80",363459,364752,"Shit.","The Grand Budapest Hotel"
"81",364752,367838,"which required the immediateand complete attention","The Grand Budapest Hotel"
"82",367839,370041,"of Monsieur Jean,","The Grand Budapest Hotel"
"83",371593,374170,"but, frankly, did nothold mine for long.","The Grand Budapest Hotel"
"84",381437,382603,"However,","The Grand Budapest Hotel"
"85",382605,385324,"this premature intermission in thestory of the curious, old man","The Grand Budapest Hotel"
"86",385440,387942,"had left me,as the expression goes,","The Grand Budapest Hotel"
"87",387942,390228,"""gespannt wie ein Flitzebogen,""","The Grand Budapest Hotel"
"88",390446,392822,"that is, on the edge of my seat,","The Grand Budapest Hotel"
"89",392822,395908,"where I remained throughoutthe next morning, until,","The Grand Budapest Hotel"
"90",395909,399870,"in what I have found to be itsmysterious and utterly reliable fashion,","The Grand Budapest Hotel"
"91",399872,403992,"fate, once again,intervened on my behalf.","The Grand Budapest Hotel"
"92",407713,409915,"I admire your work.","The Grand Budapest Hotel"
"93",412843,414627,"I beg your pardon?","The Grand Budapest Hotel"
"94",416012,420300,"I said, I know and admireyour wonderful work.","The Grand Budapest Hotel"
"95",421142,423101,"Thank you most kindly, sir.","The Grand Budapest Hotel"
"96",423103,425605,"Did Monsieur Jean have a wordor two to share with you","The Grand Budapest Hotel"
"97",425605,429393,"about the aged proprietorof this establishment?","The Grand Budapest Hotel"
"98",429776,434112,"I must confess, I didmyself inquire about you.","The Grand Budapest Hotel"
"99",434113,436949,"He's perfectly capable,of course, Monsieur Jean","The Grand Budapest Hotel"
"100",436951,438910,"but we can't claim he's a first,","The Grand Budapest Hotel"
"101",438911,441704,"or, in earnest, evensecond-rate concierge.","The Grand Budapest Hotel"
"102",441704,443115,"But there it is.","The Grand Budapest Hotel"
"103",443831,445867,"Times have changed.","The Grand Budapest Hotel"
"104",448127,452005,"The thermal bathsare very beautiful.","The Grand Budapest Hotel"
"105",452007,455593,"They were in their first condition.It couldn't be maintained, of course.","The Grand Budapest Hotel"
"106",455593,457379,"Too decadent for current tastes.","The Grand Budapest Hotel"
"107",457553,462300,"But I love it all just the same,this enchanting old ruin.","The Grand Budapest Hotel"
"108",463185,465978,"How did you come tobuy it, if I may ask?","The Grand Budapest Hotel"
"109",465980,468182,"The Grand Budapest.","The Grand Budapest Hotel"
"110",477783,478983,"I didn't.","The Grand Budapest Hotel"
"111",488502,490370,"If you're not merely being polite,","The Grand Budapest Hotel"
"112",490545,493255,"and you must tell meif that's the case,","The Grand Budapest Hotel"
"113",493257,496459,"but if it genuinelydoes interest you,","The Grand Budapest Hotel"
"114",496634,499086,"may I invite you todine with me tonight,","The Grand Budapest Hotel"
"115",499137,503057,"and it will be my pleasure and,indeed, my privilege to tell you","The Grand Budapest Hotel"
"116",503057,506803,"""my story."" Such as it is.","The Grand Budapest Hotel"
"117",512817,514903,"Two ducks roasted with olives.","The Grand Budapest Hotel"
"118",514903,517397,"Rabbit, salad?","The Grand Budapest Hotel"
"119",517572,520359,"Pouilly-Jouvet '52, plusa split of the brut.","The Grand Budapest Hotel"
"120",521534,524787,"That should provide us ample time","The Grand Budapest Hotel"
"121",524788,527240,"- if I commence promptly.- By all means.","The Grand Budapest Hotel"
"122",546936,552515,"Well, it begins, as it must, withour mutual friend's predecessor.","The Grand Budapest Hotel"
"123",552691,556061,"The beloved, original conciergeof The Grand Budapest.","The Grand Budapest Hotel"
"124",557153,559440,"It begins, of course, with...","The Grand Budapest Hotel"
"125",581636,583971,"- Bring the table to the window.- Yes, Monsieur Gustave.","The Grand Budapest Hotel"
"126",583972,586613,"- Bring the tray to the table.- Right away, Monsieur Gustave.","The Grand Budapest Hotel"
"127",586725,589143,"Right there. Have thosebeen brushed and blocked?","The Grand Budapest Hotel"
"128",589144,591062,"- Of course, Monsieur Gustave.- Pack them in the hat boxes.","The Grand Budapest Hotel"
"129",591062,593355,"- Is that from Oberstdorf & Company?- I believe so, Monsieur Gustave.","The Grand Budapest Hotel"
"130",593356,595274,"- Second trunk. Who has the tickets?- I do, Monsieur Gustave.","The Grand Budapest Hotel"
"131",595275,597477,"Give them to me.","The Grand Budapest Hotel"
"132",598320,600813,"These are in order.Wait in the corner.","The Grand Budapest Hotel"
"133",608788,611249,"- I'm not leaving.- I beg your pardon?","The Grand Budapest Hotel"
"134",611250,613451,"- I'm not leaving.- Why not?","The Grand Budapest Hotel"
"135",613626,615578,"- I'm frightened.- Of what?","The Grand Budapest Hotel"
"136",615712,618005,"I fear this may be the lasttime we ever see each other.","The Grand Budapest Hotel"
"137",618006,619798,"Why on earth wouldthat be the case?","The Grand Budapest Hotel"
"138",619799,622134,"Well, I can't put it intowords, but I feel it.","The Grand Budapest Hotel"
"139",622135,624928,"For goodness sake, there's no reasonfor you to leave us if you'd...","The Grand Budapest Hotel"
"140",624929,628140,"- Come with me.- To fucking Lutz?","The Grand Budapest Hotel"
"141",628142,630427,"- Please.- Give me your hand.","The Grand Budapest Hotel"
