"id","startTime","endTime","text","title"
"1",24720,26631,"[Airplane approaches]","The Terminal"
"2",28880,30791,"[Tires screech]","The Terminal"
"3",38960,41269,"[Tannoy jingle]","The Terminal"
"4",41360,46229,"[Tannoy] United Airlines announcingthe arrival of Flight 9435 from Beijing.","The Terminal"
"5",46320,49357,"Customer service representative,report to Gate C42.","The Terminal"
"6",50440,53557,"[Repeats announcementin Mandarin Chinese]","The Terminal"
"7",56600,58795,"[Chatter]","The Terminal"
"8",58880,63874,"[Tannoy] All visitors to the US shouldline up at booths one through 15.","The Terminal"
"9",63960,68715,"[Customs official]Please have your I-94 forms filled out.","The Terminal"
"10",68800,72475,"- What's the purpose of your visit?- What is the purpose of your visit?","The Terminal"
"11",72560,75552,"What is the purpose of your visit?Business or pleasure?","The Terminal"
"12",75640,77073,"Just visiting. Shopping?","The Terminal"
"13",77160,78115,"Au plaisir.","The Terminal"
"14",78200,80156,"- Pleasure.- Business.","The Terminal"
"15",80240,81958,"How long will you be staying?","The Terminal"
"16",83280,84998,"Could I see your return ticket?","The Terminal"
"17",85080,88470,"- What's the purpose of your visit?- Business or pleasure?","The Terminal"
"18",88560,91438,"Enjoy your stay. Next.","The Terminal"
"19",91520,95035,"[Tannoy] Please have your passports,immigration forms, I-94,","The Terminal"
"20",95120,98715,"and customs declarationsready to hand to the inspector.","The Terminal"
"21",101920,104480,"- Stand by. He's fishing.- [Man] Copy that.","The Terminal"
"22",104560,107358,"See this bunchof Mickey Mouse sweatshirts?","The Terminal"
"23",107440,110193,"That's the tour from China,connecting to Orlando.","The Terminal"
"24",110280,112874,"When was the last timeyou saw Chinese tourists","The Terminal"
"25",112960,116509,"on their way to Disney Worldwithout any cameras?","The Terminal"
"26",116600,119398,"Possible forged documentson 10 and 11.","The Terminal"
"27",119480,121391,"[Shouting]","The Terminal"
"28",127120,130192,"Sir. Sir. Passport.","The Terminal"
"29",132400,133674,"Thank you.","The Terminal"
"30",134680,137956,"Welcome, Mr. Navorski.","The Terminal"
"31",138040,139951,"Purpose of your visit?","The Terminal"
"32",140040,143874,"- [Speaks Bulgarian]- Business or pleasure?","The Terminal"
"33",143960,145871,"[Speaks Bulgarian]","The Terminal"
"34",147760,149671,"[Beeps]","The Terminal"
"35",157800,159518,"Sir, I have an IBIS hit on six.","The Terminal"
"36",159600,160953,"[Man] No!","The Terminal"
"37",161040,164316,"Mr. Navorski, please follow me.","The Terminal"
"38",164400,168075,"[Tannoy]... flight number 746 from Montreal","The Terminal"
"39",168160,171675,"must proceed to US Immigrationbefore claiming their luggage.","The Terminal"
"40",171760,175912,"All right, Mr. Navorski,we'd like you to wait here, please.","The Terminal"
"41",176000,177274,"Next, please.","The Terminal"
"42",177360,178839,"Next, please.","The Terminal"
"43",183960,185678,"[Electric razor]","The Terminal"
"44",193520,196830,"[Thurman] What are you doingin the United States, Mr. Navorski?","The Terminal"
"45",201800,204553,"[Thick Bulgarian accent]Yellow taxicab, please.","The Terminal"
"46",204640,207837,"Take me to Ramada Inn,","The Terminal"
"47",207920,211435,"161 Lexington.","The Terminal"
"48",215160,217310,"Staying at the Ramada Inn?","The Terminal"
"49",217400,219789,"Keep the change.","The Terminal"
"50",219880,223111,"Do you know anyone in New York?","The Terminal"
"51",223200,224633,"Yes.","The Terminal"
"52",224720,227473,"- Who?- Yes.","The Terminal"
"53",228400,232188,"- Who?- Yes.","The Terminal"
"54",232280,235397,"- No, do you know anyone in New York?- Yes.","The Terminal"
"55",235480,237391,"- Who?- Yes.","The Terminal"
