"id","startTime","endTime","text","title"
"1",76858,78658,"Well, come on!","The Theory of Everything"
"2",79111,80695,"Come on, old man!","The Theory of Everything"
"3",81396,83430,"Coming into Trinity Lane.","The Theory of Everything"
"4",85968,87307,"Eyes on the road, Brian!","The Theory of Everything"
"5",91323,93135,"Brian spies an opening!","The Theory of Everything"
"6",94442,97605,"Eyes on the staff! Hawking's lost it!","The Theory of Everything"
"7",103375,104572,"No!","The Theory of Everything"
"8",104698,106307,"You lose, Brian.","The Theory of Everything"
"9",112528,115781,"Too slow, old man. Too slow.","The Theory of Everything"
"10",116164,118478,"- Oh, my goodness.- Right.","The Theory of Everything"
"11",118679,120003,"Time for a drink.","The Theory of Everything"
"12",121096,122171,"Hello.","The Theory of Everything"
"13",123969,125385,"Oo-pah!","The Theory of Everything"
"14",127001,130480,"What if the secret of the universehad something to do with sex?","The Theory of Everything"
"15",130580,133483,"Maybe do your doctorate on that.The physics of love.","The Theory of Everything"
"16",133582,136252,"- I think that's more your field, Brian.- Oh, not lately.","The Theory of Everything"
"17",136353,138689,"They will boot you out, you know,if you don't decide.","The Theory of Everything"
"18",139090,141443,"I know everyone here who's...","The Theory of Everything"
"19",141742,143225,"Brilliant.","The Theory of Everything"
"20",143425,145631,"Oh, dear. Scientists.","The Theory of Everything"
"21",146330,148100,"- Yes.- You made it.","The Theory of Everything"
"22",149427,152709,"Don't worry, we don't have to stay for long.Looks mortifyingly dull.","The Theory of Everything"
"23",158409,160746,"- Bores.- Who's that?","The Theory of Everything"
"24",160846,162081,"Who's who?","The Theory of Everything"
"25",162381,163915,"Oh, him?","The Theory of Everything"
"26",164615,169754,"He's strange. Clever.Goes to ""Ban the Bomb"" marches.","The Theory of Everything"
"27",170155,173894,"Wilde. Jane Wilde.","The Theory of Everything"
"28",173993,175500,"Oh, look, there's David. David!","The Theory of Everything"
"29",175599,178278,"- I'll be back in a minute.- Diana! Diana!","The Theory of Everything"
"30",194514,196384,"- Hello.- Hello.","The Theory of Everything"
"31",196584,198819,"- Science.- Arts.","The Theory of Everything"
"32",199219,201790,"- English?- French and Spanish.","The Theory of Everything"
"33",203490,205895,"What about you? What are you...","The Theory of Everything"
"34",205995,208163,"Oh, cosmologist, I'm a cosmologist.","The Theory of Everything"
"35",208562,210264,"What's that?","The Theory of Everything"
"36",210564,213100,"It's a kind of religionfor intelligent atheists.","The Theory of Everything"
"37",213401,215034,"Intelligent atheists?","The Theory of Everything"
"38",215771,218945,"- You're not religious, are you?- C of E.","The Theory of Everything"
"39",221911,223939,"- Church of England?- England, yeah.","The Theory of Everything"
"40",226449,227918,"I suppose someone has to be.","The Theory of Everything"
"41",228718,232820,"- What do cosmologists worship, then?- What do we worship?","The Theory of Everything"
"42",232920,236960,"One single unifying equation that explainseverything in the universe.","The Theory of Everything"
"43",237060,238360,"- Really?- Yes.","The Theory of Everything"
"44",238460,239473,"What's the equation?","The Theory of Everything"
"45",240865,242099,"That is the question.","The Theory of Everything"
