"id","startTime","endTime","text","title"
"1",57890,60625,"DRE: The thingIʼve been asking myself is,","Get Out"
"2",60627,64930,"what kind of sick individualnames a street Edgewood Way,","Get Out"
"3",64930,67917,"and he put it half a mile awayfrom Edgewood Lane？","Get Out"
"4",68602,69701,"Huh？","Get Out"
"5",69703,71036,"[CHUCKLES]","Get Out"
"6",71037,72304,"Itʼs crazy.","Get Out"
"7",72305,79578,"You got me out here in this...creepy, confusing ass... suburb.","Get Out"
"8",79579,80813,"[CHUCKLES]","Get Out"
"9",80813,85569,"Yo, Iʼm serious, though.I feel like a sore thumb out here.","Get Out"
"10",87120,90489,"All right, baby.All right, Iʼll talk to you soon.","Get Out"
"11",90489,91724,"See you.","Get Out"
"12",91724,93125,"[SNIFFLES]","Get Out"
"13",93126,94750,"[SIGHS] Okay, so this is Rhine Ave.","Get Out"
"14",100033,102844,"[SIGHS] Itʼs like a fuckinghedge maze out here.","Get Out"
"15",105739,112009,"East... Keep going straight andthen I think it said a left on a...","Get Out"
"16",112010,114212,"What was that？ Peacock？","Get Out"
"17",114212,118587,"Go straight and a left on...","Get Out"
"18",125625,130796,"[THIRTIES MUSIC PLAYING ON CAR STEREO]","Get Out"
"19",133932,135199,"Okay.","Get Out"
"20",135200,137201,"All right, just keep on walking, bruh.","Get Out"
"21",137203,139103,"Donʼt do nothinʼ stupid.","Get Out"
"22",139104,140633,"Just keep on...","Get Out"
"23",141174,143040,"[SIGHS]","Get Out"
"24",143042,145924,"Fuck this. I’m-ma fuckinggo the other way I came.","Get Out"
"25",146513,149782,"Not today. Not me.","Get Out"
"26",149783,153704,"You know how they like to domotherfuckers out here, man. Iʼm gone.","Get Out"
"27",160493,163528,"Yo, come on, brother, this is...","Get Out"
"28",163530,165598,"- Yo!- Hey! Yo! Hey!","Get Out"
"29",165598,167231,"[GRUNTING]","Get Out"
"30",167233,168760,"[CHOKING]","Get Out"
"31",361293,362334,"[ELEVATOR BELL DINGS]","Get Out"
"32",399733,401298,"Sid, Sid, Sid.","Get Out"
"33",401300,402723,"Howʼs it going over there？","Get Out"
"34",404771,406303,"Good.","Get Out"
"35",406305,408319,"You got your toothbrush？","Get Out"
"36",408841,410108,"Check.","Get Out"
"37",410108,412310,"Do you have your deodorant？","Get Out"
"38",412310,414045,"Check.","Get Out"
"39",414047,415781,"Do you have your cozy clothes？","Get Out"
"40",416314,417495,"Got that.","Get Out"
"41",420286,422187,"Can you give me a minute, Sid？","Get Out"
"42",422187,424478,"We gotta pry something out of your dad.","Get Out"
"43",429194,430235,"What？","Get Out"
"44",436269,439358,"Do they know...Do they know Iʼm black？","Get Out"
"45",441940,442981,"No.","Get Out"
"46",445343,446420,"Should they？","Get Out"
"47",447245,449213,"[CHUCKLES]","Get Out"
"48",449214,457822,"It seems like itʼs something youmight wanna, you know, mention.","Get Out"
"49",457824,462827,"¨Mom and Dad, my black boyfriendwill be coming up this weekend","Get Out"
"50",462829,466965,"and I just donʼt want you to be shocked,that heʼs a black man.¨","Get Out"
"51",466966,468966,"[BOTH LAUGHING]","Get Out"
"52",468968,470401,"You said I was the firstblack guy you ever dated.","Get Out"
"53",470403,471403,"Yeah, so what？","Get Out"
"54",471403,473805,"Yeah, so this is unchartedterritory for them.","Get Out"
"55",473807,476875,"You know, I donʼt wanna getchased off the lawn with a shotgun.","Get Out"
"56",476875,478209,"Youʼre not going to.First of all,","Get Out"
"57",478211,482047,"my dad wouldʼve voted for Obamaa third time if he couldʼve.","Get Out"
"58",482048,483949,"Like, the love is so real.","Get Out"
"59",483949,485382,"Iʼm only telling you thatʼcause heʼs definitely","Get Out"
"60",485384,487019,"gonna wanna talk to you about that.","Get Out"
"61",487019,489521,"And it will definitely fucking suck.[LAUGHING]","Get Out"
"62",489521,493548,"But thatʼs because heʼs a lamedad more than anything else.","Get Out"
"63",494226,496170,"They are not racist.","Get Out"
"64",498064,501132,"- All right.- I wouldʼve told you.","Get Out"
"65",501134,503168,"I wouldnʼt be bringing you home to them.","Get Out"
"66",503168,505137,"- Yeah, yeah, yeah.- Think about that for, like, 2 seconds.","Get Out"
"67",505137,506271,"Iʼm thinking.","Get Out"
"68",506271,507348,"Yeah, yeah, yeah. Good.","Get Out"
"69",521053,522553,"No, no, no.","Get Out"
"70",522554,524456,"- Come on, Iʼm a grown man.- No way.","Get Out"
"71",524456,525498,"You broke my cigarette.","Get Out"
"72",527525,529027,"Seriously, you justthrew it out a window？","Get Out"
"73",529028,531596,"Just like a dollar. You basically threwa dollar out the window. Great.","Get Out"
"74",531596,533565,"That was a dollar you decidedto spend on nicotine.","Get Out"
"75",533566,534932,"- Yeah.- Or tobacco.","Get Out"
"76",534933,536533,"Hold on, I gotta call Rod.","Get Out"
"77",536534,538235,"Oh, Rod.","Get Out"
"78",538236,540138,"Donʼt do that.","Get Out"
