"id","startTime","endTime","text","title"
"1",131898,135857,"Make the same. It's good for you.Spring air.","Ball of Fire"
"2",136236,139672,"The way you're gulping it up,there won't be enough left to go around.","Ball of Fire"
"3",139739,142708,"Isn't it very hot for so early in April,Dr. Gurkakoff?","Ball of Fire"
"4",142775,144140,"I'm not surprised.","Ball of Fire"
"5",144210,147202,"This recent bombardmentby ions from the sun.","Ball of Fire"
"6",147280,150408,"You see, temperature is dueto the quantity of molecular...","Ball of Fire"
"7",150483,152212,"Hey, hey. Stop, stop,","Ball of Fire"
"8",152285,153843,"if you don't want me to retaliate","Ball of Fire"
"9",153920,156946,"by reciting all the tributary branchesof the Amazon.","Ball of Fire"
"10",157023,160550,"Incredible that only last week we weredrawing lots for our hot water bottle.","Ball of Fire"
"11",160627,163824,"Observe the forsythia or golden bell.","Ball of Fire"
"12",163897,166161,"I never knew it to bloom so early.","Ball of Fire"
"13",174841,176809,"Gentlemen. Gentlemen.","Ball of Fire"
"14",178278,179939,"It's 8:46, gentlemen.","Ball of Fire"
"15",180013,182641,"Oh, Potts.Just once more around the park.","Ball of Fire"
"16",182715,184740,"Before we go back to our mausoleum.","Ball of Fire"
"17",184817,186546,"I saw a scarlet tanager","Ball of Fire"
"18",186619,189918,"which must have flownall the way from Florida just to enjoy it.","Ball of Fire"
"19",189989,191650,"- 1,500 miles.- Yes.","Ball of Fire"
"20",191724,194591,"Our constitutionalhas taken up too much time already.","Ball of Fire"
"21",194661,196185,"We're working under pressure.","Ball of Fire"
"22",196262,199527,"After nine years of effort we are,as the race track enthusiast might say,","Ball of Fire"
"23",199599,201157,"in the home stretch.","Ball of Fire"
"24",201234,203225,"Three more yearsand our encyclopedia will be finished.","Ball of Fire"
"25",203303,205567,"Let's not bog downin the middle of the letter ""S.""","Ball of Fire"
"26",205638,207765,"All right. All right.That's done it.","Ball of Fire"
"27",207840,210866,"It's now 8:49, gentlemen.I, for one, am going back to work.","Ball of Fire"
