"id","startTime","endTime","text","title"
"1",39920,40920,"ALVIN: Are we rolling?","Alvin and the Chipmunks: The Road Chip"
"2",41079,42445,"Okay, we're rolling.","Alvin and the Chipmunks: The Road Chip"
"3",42960,45246,"Dave's birthday message,take 1.","Alvin and the Chipmunks: The Road Chip"
"4",45439,46965,"Happy Birthday, Dave!","Alvin and the Chipmunks: The Road Chip"
"5",47119,49521,"We know how hard you've beenworking on Ashley's album...","Alvin and the Chipmunks: The Road Chip"
"6",49679,50920,"so we thought it would be fun","Alvin and the Chipmunks: The Road Chip"
"7",51000,52649,"to surprise youwith a little party.","Alvin and the Chipmunks: The Road Chip"
"8",52799,56009,"Hey! I thought you said thiswas a going-away party for us.","Alvin and the Chipmunks: The Road Chip"
"9",56600,57600,"Uh...","Alvin and the Chipmunks: The Road Chip"
"10",57960,58960,"Take 2.(CLAPS)","Alvin and the Chipmunks: The Road Chip"
"11",59159,60320,"To celebrate your birthday...","Alvin and the Chipmunks: The Road Chip"
"12",60479,63450,"and The Chipettes leaving toguest-judge American Idol...","Alvin and the Chipmunks: The Road Chip"
"13",63600,65522,"we thought we'd throw youa small get...","Alvin and the Chipmunks: The Road Chip"
"14",65760,67046,"(PHONE RINGING)Hold on, that's the DJ!","Alvin and the Chipmunks: The Road Chip"
"15",67200,68611,"Wait, ""DJ""?","Alvin and the Chipmunks: The Road Chip"
"16",69039,73364,"Okay, fine, so it might bea medium-sized get-together.","Alvin and the Chipmunks: The Road Chip"
"17",73640,75721,"Alvin, did youhire someone to build","Alvin and the Chipmunks: The Road Chip"
"18",75840,77364,"a half-pipe in the back yard?","Alvin and the Chipmunks: The Road Chip"
"19",77599,80001,"Of course not!The party planner did.","Alvin and the Chipmunks: The Road Chip"
"20",80159,81490,"You hired a party planner?","Alvin and the Chipmunks: The Road Chip"
"21",81680,84206,"No, he did not hirea ""party planner.""","Alvin and the Chipmunks: The Road Chip"
"22",84359,85691,"Oh, thank goodness.For a minute there, I...","Alvin and the Chipmunks: The Road Chip"
"23",85840,87682,"lam an event planner.","Alvin and the Chipmunks: The Road Chip"
"24",87840,89682,"Marco, I'm donegiving you instructions.","Alvin and the Chipmunks: The Road Chip"
"25",89840,90841,"Oh, boy.","Alvin and the Chipmunks: The Road Chip"
"26",91120,93771,"Dave, it's all good.It's just us.","Alvin and the Chipmunks: The Road Chip"
"27",93840,95649,"(CHUCKLES NERVOUSLY)Nothing too cra...","Alvin and the Chipmunks: The Road Chip"
"28",96200,98406,"ALVIN: Theodore!You hit the flip button!","Alvin and the Chipmunks: The Road Chip"
"29",98560,100527,"Oops! Um, hi.","Alvin and the Chipmunks: The Road Chip"
"30",100960,104328,"So, the guest list gota little out of hand.","Alvin and the Chipmunks: The Road Chip"
"31",104680,105680,"SIMON: A little?","Alvin and the Chipmunks: The Road Chip"
"32",105759,107091,"Dave, I had nothingto do with this!","Alvin and the Chipmunks: The Road Chip"
"33",107200,110646,"Happy Birthday, Dave!Whoo-hoo!","Alvin and the Chipmunks: The Road Chip"
"34",110719,112210,"Redfoo is here?","Alvin and the Chipmunks: The Road Chip"
"35",112359,114043,"Yeah, he is,because I got him here.","Alvin and the Chipmunks: The Road Chip"
"36",114200,117567,"The Redfoo, from a little bandcalled The Foo Fighters.","Alvin and the Chipmunks: The Road Chip"
"37",117759,118760,"What?","Alvin and the Chipmunks: The Road Chip"
"38",119039,121087,"Well, there's no wayto sugarcoat it, Dave.","Alvin and the Chipmunks: The Road Chip"
"39",121200,122246,"The cops are here! Ow...","Alvin and the Chipmunks: The Road Chip"
"40",122359,123599,"And they're having a blast!","Alvin and the Chipmunks: The Road Chip"
"41",123760,124807,"Happy Birthday, Dave!","Alvin and the Chipmunks: The Road Chip"
"42",124879,125846,"(CROWD CHEERING)","Alvin and the Chipmunks: The Road Chip"
"43",125920,127489,"This does wondersfor my glutes!","Alvin and the Chipmunks: The Road Chip"
"44",127680,129443,"ALVIN: This party is the leastwe can do for you, Dave.","Alvin and the Chipmunks: The Road Chip"
"45",129879,132008,"Yeah! Giving upsongwriting to produce?","Alvin and the Chipmunks: The Road Chip"
"46",132080,133205,"Buying a new house?","Alvin and the Chipmunks: The Road Chip"
"47",133400,135401,"We know you've doneall of this for us.","Alvin and the Chipmunks: The Road Chip"
"48",135560,137050,"We love you, Dave!","Alvin and the Chipmunks: The Road Chip"
"49",137159,138924,"(DANCE MUSIC PLAYING)","Alvin and the Chipmunks: The Road Chip"
"50",140240,141240,"(ALL CHEERING)","Alvin and the Chipmunks: The Road Chip"
"51",141360,142849,"Happy Birthday, Dwayne.","Alvin and the Chipmunks: The Road Chip"
"52",143000,144728,"It's Dave!","Alvin and the Chipmunks: The Road Chip"
"53",144840,146045,"(MUSIC CONTINUES)","Alvin and the Chipmunks: The Road Chip"
"54",151920,154843,"I got 40 cheese pizzas herefor a, uh, Theodore.","Alvin and the Chipmunks: The Road Chip"
"55",154920,157127,"Whoo-hoo! Pay the man, Si.","Alvin and the Chipmunks: The Road Chip"
"56",158400,159447,"Whoo!","Alvin and the Chipmunks: The Road Chip"
"57",160400,161447,"ALVIN: Redfoo!","Alvin and the Chipmunks: The Road Chip"
"58",161560,164086,"You ready to rock this partywith a little Party Rock?","Alvin and the Chipmunks: The Road Chip"
"59",164240,165685,"Oh, you like the classics.","Alvin and the Chipmunks: The Road Chip"
"60",166039,170250,"But I got a new one for you,Juicy Wiggle!","Alvin and the Chipmunks: The Road Chip"
"61",170960,172644,"This is my jizz-am!","Alvin and the Chipmunks: The Road Chip"
"62",172879,174086,"(CROWD CHEERING)","Alvin and the Chipmunks: The Road Chip"
"63",175479,176640,"Ooh, cool!","Alvin and the Chipmunks: The Road Chip"
"64",179319,181128,"♪ I walked into the party","Alvin and the Chipmunks: The Road Chip"
"65",182280,184646,"r I seen somethin' I never saw","Alvin and the Chipmunks: The Road Chip"
"66",185879,188325,"♪ Everybody was movin',groovin'","Alvin and the Chipmunks: The Road Chip"
"67",188639,191290,"♪ Girls, they weredancin' on the bar","Alvin and the Chipmunks: The Road Chip"
"68",193159,195561,"♪ Now this wasn'tno ordinary dance","Alvin and the Chipmunks: The Road Chip"
"69",196240,199608,"♪ Hey, man, why is everybodyswimmin' in a trance?","Alvin and the Chipmunks: The Road Chip"
"70",200120,203283,"♪ I couldn't figure it outlike your grandpa's riddle","Alvin and the Chipmunks: The Road Chip"
"71",203800,205801,"♪ I asked 'em what they doin'and they said...","Alvin and the Chipmunks: The Road Chip"
"72",205960,207121,"ALL: ♪ Juicy wiggle!","Alvin and the Chipmunks: The Road Chip"
"73",209280,211009,"♪ Now move your hipsand dance like fish","Alvin and the Chipmunks: The Road Chip"
"74",211280,212963,"(MUSIC PLAYING)","Alvin and the Chipmunks: The Road Chip"
"75",215079,216161,"MAN: ♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"76",218360,219485,"♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"77",221319,223288,"♪ Yeah, get juicy","Alvin and the Chipmunks: The Road Chip"
"78",226960,228121,"ALL: ♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"79",228800,229800,"♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"80",230639,231640,"♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"81",232439,233441,"ALVIN:♪ Get juicy!","Alvin and the Chipmunks: The Road Chip"
"82",233639,235210,"REDFOO:♪ Two girls was shakin' it","Alvin and the Chipmunks: The Road Chip"
"83",235319,236605,"♪ I jumped in the middle","Alvin and the Chipmunks: The Road Chip"
"84",237319,239526,"♪ I asked 'em what we doin'and they said...","Alvin and the Chipmunks: The Road Chip"
"85",239879,240881,"♪ Juicy Wiggle!","Alvin and the Chipmunks: The Road Chip"
"86",244680,246205,"♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"87",246479,248481,"Oh, yeah! I'm in.","Alvin and the Chipmunks: The Road Chip"
"88",248800,250131,"Show 'em what you got, Theo!","Alvin and the Chipmunks: The Road Chip"
"89",252680,255808,"(EXCLAIMING)","Alvin and the Chipmunks: The Road Chip"
"90",258399,259401,"THEODORE: (EXCLAIMS) Whoo-hoo!","Alvin and the Chipmunks: The Road Chip"
"91",259720,260925,"♪ Get juicy","Alvin and the Chipmunks: The Road Chip"
"92",262000,263684,"He's so smooth.","Alvin and the Chipmunks: The Road Chip"
"93",263839,264841,"♪ Yeah, get juicy","Alvin and the Chipmunks: The Road Chip"
"94",265160,268687,"Whoo! Yeah!","Alvin and the Chipmunks: The Road Chip"
"95",268959,270882,"Whoo-whee!","Alvin and the Chipmunks: The Road Chip"
"96",271040,274043,"♪ Now I donejust lost my mind","Alvin and the Chipmunks: The Road Chip"
"97",274360,275360,"Is that safe?","Alvin and the Chipmunks: The Road Chip"
"98",275519,277807,"No, it is absolutely not.","Alvin and the Chipmunks: The Road Chip"
"99",281360,282521,"DAVID: What the...","Alvin and the Chipmunks: The Road Chip"
"100",283519,286728,"Um, excuse me, young lady?The launch ramp is closed.","Alvin and the Chipmunks: The Road Chip"
"101",286879,288370,"MAN: Hey, Simon's gonna go!","Alvin and the Chipmunks: The Road Chip"
"102",289159,291367,"(CHUCKLES NERVOUSLY)No, no, no, I'm not going.","Alvin and the Chipmunks: The Road Chip"
"103",291519,293408,"I was just explainingthat this is really...","Alvin and the Chipmunks: The Road Chip"
