"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Lady and the Tramp"
"2",19728,23232,"This is the night","Lady and the Tramp"
"3",23398,26902,"It's a beautiful night","Lady and the Tramp"
"4",27069,33076,"And they call it bella notte","Lady and the Tramp"
"5",34201,37171,"Look at the skies","Lady and the Tramp"
"6",37329,41050,"They have stars in their eyes","Lady and the Tramp"
"7",41208,47341,"On this lovely bella notte","Lady and the Tramp"
"8",47923,51052,"So take the love","Lady and the Tramp"
"9",51218,54563,"Of your loved one","Lady and the Tramp"
"10",54721,60603,"You'll need it about this time","Lady and the Tramp"
"11",61395,67027,"To keep from falling like a star","Lady and the Tramp"
"12",67192,71242,"When you make that dizzy climb","Lady and the Tramp"
"13",71405,76912,"For this is the night","Lady and the Tramp"
"14",77077,82208,"And the heavens are right","Lady and the Tramp"
"15",82833,85803,"On this lovely","Lady and the Tramp"
"16",85961,90842,"Bella notte","Lady and the Tramp"
"17",92634,95353,"On this lovely","Lady and the Tramp"
"18",95512,101690,"Bella notte","Lady and the Tramp"
"19",125292,130344,"Silent as a snowﬂake in the night","Lady and the Tramp"
"20",130505,135136,"Holy is the spirit of this night","Lady and the Tramp"
"21",135302,140103,"All the world is calm and peaceful","Lady and the Tramp"
"22",140265,144941,"All the world is bright and joyful","Lady and the Tramp"
"23",145103,149074,"Spirit of love","Lady and the Tramp"
"24",149232,154864,"And child of peace","Lady and the Tramp"
"25",155155,159410,"Love unending","Lady and the Tramp"
"26",159576,165254,"That shall not cease","Lady and the Tramp"
"27",165415,170592,"Peace, my children","Lady and the Tramp"
"28",170754,175601,"Of good will","Lady and the Tramp"
"29",176301,178520,"Peace, my children","Lady and the Tramp"
"30",178679,184686,"Peace, be still","Lady and the Tramp"
"31",187896,189239,"It's for you, darling.","Lady and the Tramp"
"32",189398,190741,"Merry Christmas.","Lady and the Tramp"
"33",190899,192776,"Oh, Jim, dear.","Lady and the Tramp"
"34",192943,195162,"It's the one I was admiring, isn't it?","Lady and the Tramp"
"35",195320,197197,"Trimmed with ribbons?","Lady and the Tramp"
"36",197364,200914,"Well, it has a ribbon.","Lady and the Tramp"
"37",202703,205832,"Oh, how sweet.","Lady and the Tramp"
"38",205997,208500,"- You like her, darling?- Oh, I love her.","Lady and the Tramp"
"39",212504,215633,"What a perfectly beautiful little lady.","Lady and the Tramp"
"40",226351,228479,"Come on, Lady. Over here.","Lady and the Tramp"
"41",230522,232149,"That's a girl.","Lady and the Tramp"
"42",233859,237489,"There, now.A nice little bed for you.","Lady and the Tramp"
"43",237654,240783,"But Jim, dear, are you sureshe'll be warm enough?","Lady and the Tramp"
"44",240949,244169,"Why, of course, darling.She'll be snug as a bug in a...","Lady and the Tramp"
"45",245454,247252,"Almost forgot something.","Lady and the Tramp"
"46",248373,250250,"There.","Lady and the Tramp"
"47",250417,251669,"Good night, Lady.","Lady and the Tramp"
"48",251835,253508,"Now, now, don't worry, darling.","Lady and the Tramp"
"49",253670,255422,"She'll go right to sleep.","Lady and the Tramp"
"50",257674,259017,"No, no, Lady.","Lady and the Tramp"
"51",261386,264936,"This is where you belong, right here.","Lady and the Tramp"
"52",282949,285873,"Aw, look. She's lonesome.","Lady and the Tramp"
"53",286036,288960,"Don't you think maybe...?Just for tonight?","Lady and the Tramp"
"54",289122,292001,"Now, darling, if we're goingto show her who's master,","Lady and the Tramp"
"55",292167,294295,"we must be firmfrom the very beginning.","Lady and the Tramp"
"56",330038,331381,"Lady!","Lady and the Tramp"
"57",331540,332712,"Stop that now!","Lady and the Tramp"
"58",332874,334296,"Stop it!","Lady and the Tramp"
"59",352269,355523,"Lady! Quiet, now. You hear me?","Lady and the Tramp"
"60",355689,357282,"Back to bed!","Lady and the Tramp"
"61",357774,359196,"Quick, now.","Lady and the Tramp"
"62",360485,362783,"Not one more sound.","Lady and the Tramp"
"63",420378,421550,"Jim, dear.","Lady and the Tramp"
"64",429262,430809,"Aw, Jim.","Lady and the Tramp"
"65",430972,432189,"What?","Lady and the Tramp"
"66",439981,441824,"Oh, all right.","Lady and the Tramp"
"67",442984,445703,"But remember, just for tonight.","Lady and the Tramp"
"68",487821,490165,"All right, Lady. All right.","Lady and the Tramp"
"69",490323,493042,"I'm up. I'm up, Lady. I...","Lady and the Tramp"
"70",493201,495545,"Oh, no!","Lady and the Tramp"
"71",495704,497297,"What's wrong, Jim? What is it?","Lady and the Tramp"
"72",497455,500254,"Can't you explain to Lady about Sundays?","Lady and the Tramp"
"73",572614,575584,"Have you noticed, darling,since we've had Lady,","Lady and the Tramp"
"74",575742,579417,"we see less and lessof those disturbing headlines?","Lady and the Tramp"
"75",579579,583675,"Yes, I just don't knowhow we ever got along without her.","Lady and the Tramp"
"76",584417,587296,"Say, she must be about six months old.","Lady and the Tramp"
"77",587462,589385,"We'd better be getting her a license.","Lady and the Tramp"
"78",604479,605901,"Hope it fits.","Lady and the Tramp"
"79",607107,609610,"My, but it does look nice.","Lady and the Tramp"
"80",609776,611073,"So grown up.","Lady and the Tramp"
"81",611236,613864,"Won't Jock and Trusty be surprised?","Lady and the Tramp"
"82",629921,633095,"Four steps straightand then to the left","Lady and the Tramp"
"83",633258,637013,"And right to the placewhere I marked it","Lady and the Tramp"
"84",637178,641058,"With a bonnie, bonnie bonethat I buried for me own","Lady and the Tramp"
"85",641224,645229,"In my bonnie, bonnie bankin the backyard","Lady and the Tramp"
"86",646729,648982,"That's a grand sight.","Lady and the Tramp"
"87",649149,650275,"Jock!","Lady and the Tramp"
"88",652152,653995,"Oh, Jock!","Lady and the Tramp"
"89",659826,661453,"Hello, Jock.","Lady and the Tramp"
"90",661619,664418,"Oh! Oh, it's you, lassie.","Lady and the Tramp"
"91",664581,666549,"Notice anything different?","Lady and the Tramp"
"92",667834,669757,"You've had a bath?","Lady and the Tramp"
"93",669919,671421,"No, not that.","Lady and the Tramp"
"94",671588,673761,"You've had your nails clipped?","Lady and the Tramp"
"95",675133,676885,"Guess again.","Lady and the Tramp"
"96",677343,680813,"Well, I wouldn't a-be a-knowin'.","Lady and the Tramp"
"97",684017,685610,"Why, lassie.","Lady and the Tramp"
"98",685768,687645,"A bonnie new collar.","Lady and the Tramp"
"99",687812,690031,"- Do you like it?- Aye.","Lady and the Tramp"
"100",691900,694278,"It must be very expensive.","Lady and the Tramp"
"101",695153,697497,"- Have you shown it to Trusty yet?- No.","Lady and the Tramp"
"102",697655,700204,"We'd best go at once.","Lady and the Tramp"
"103",700366,703620,"You know how sensitivehe is about these things.","Lady and the Tramp"
"104",723806,725524,"He's dreaming.","Lady and the Tramp"
"105",725683,726775,"Aye.","Lady and the Tramp"
"106",726935,729188,"Dreamin' of those bonnie bygone days","Lady and the Tramp"
"107",729354,732483,"when he and his grandfatherwere trackin' criminals","Lady and the Tramp"
"108",732649,734151,"through the swamps.","Lady and the Tramp"
"109",734317,737161,"- They were?- But that was before...","Lady and the Tramp"
"110",738196,739743,"Before what?","Lady and the Tramp"
"111",740323,743293,"'Tis time you knew the truth, lassie.","Lady and the Tramp"
"112",743451,746079,"It shouldn't have happened to a dog.","Lady and the Tramp"
"113",746246,748795,"But, well...","Lady and the Tramp"
"114",748957,751881,"Trusty has lost his sense of smell.","Lady and the Tramp"
"115",753211,754804,"' No!' Aye.","Lady and the Tramp"
"116",755505,758258,"But we must never let onthat we know, lassie.","Lady and the Tramp"
"117",759259,762229,"It would break his poor heart","Lady and the Tramp"
"118",770186,772985,"Which way did he go?Which way did he go?","Lady and the Tramp"
"119",773147,776071,"- Go?- Yeah, big fella.","Lady and the Tramp"
"120",776234,777986,"About six-foot-two.","Lady and the Tramp"
"121",779028,780450,"No, three.","Lady and the Tramp"
"122",780613,783366,"Wore a striped suit. No collar.","Lady and the Tramp"
"123",784367,787667,"Why, Miss Lady.","Lady and the Tramp"
"124",787829,790002,"You have a collar.","Lady and the Tramp"
"125",791332,792549,"And a license.","Lady and the Tramp"
"126",792709,794507,"My, my.","Lady and the Tramp"
"127",794669,797843,"- How time does fly.- Aye.","Lady and the Tramp"
"128",798006,800384,"It seems only yesterdayshe was cuttin' her teeth","Lady and the Tramp"
"129",800550,802268,"on Jim Dear's slippers,","Lady and the Tramp"
"130",802427,806523,"and now there she is, a full-grown lady.","Lady and the Tramp"
"131",806681,811152,"Wearin' the greatest honorman can bestow.","Lady and the Tramp"
"132",811311,813780,"The badge of faith and respectability.","Lady and the Tramp"
"133",815315,817693,"That's right, Miss Lady.","Lady and the Tramp"
"134",817859,821864,"As my grandpappy,Old Reliable, used to say...","Lady and the Tramp"
"135",822030,825534,"I don't recollect if I've evermentioned Old Reliable before.","Lady and the Tramp"
"136",825700,827953,"Aye, you have, laddie.","Lady and the Tramp"
"137",828119,829962,"Oh, yeah.","Lady and the Tramp"
"138",831372,832999,"It's Jim Dear.","Lady and the Tramp"
"139",834000,835422,"Please excuse me.","Lady and the Tramp"
"140",839297,840924,"Hello, there, Lady.","Lady and the Tramp"
"141",841674,843517,"Come on, beat you home.","Lady and the Tramp"
"142",850058,851731,"You win again.","Lady and the Tramp"
"143",851893,853110,"Steady, now.","Lady and the Tramp"
"144",853269,855021,"Steady.","Lady and the Tramp"
"145",855563,857315,"Well, what have we here?","Lady and the Tramp"
"146",858816,860193,"Big girl now, huh?","Lady and the Tramp"
"147",860360,861361,"All right.","Lady and the Tramp"
"148",862487,864114,"Ladies first.","Lady and the Tramp"
"149",870078,871955,"You know, darling, with Lady here,","Lady and the Tramp"
"150",872121,874749,"I'd say life is quite complete.","Lady and the Tramp"
"151",874916,876088,"Yes, dear.","Lady and the Tramp"
"152",876250,880005,"I don't imagine anything couldever take her place in our hearts.","Lady and the Tramp"
"153",924757,926759,"What a day!","Lady and the Tramp"
"154",926926,930055,"Well, now to dig up some breakfast.","Lady and the Tramp"
"155",942984,945328,"Cute little rascals.","Lady and the Tramp"
"156",950575,953670,"Now. That breakfast, let's see.","Lady and the Tramp"
"157",954412,955538,"Bernie's?","Lady and the Tramp"
"158",957165,959759,"No. Francois...","Lady and the Tramp"
"159",959917,961214,"No, no.","Lady and the Tramp"
"160",961377,963004,"Nope. Too much starch.","Lady and the Tramp"
"161",963796,965890,"Tony's. Oh, that's it.","Lady and the Tramp"
"162",967091,968718,"I haven't been there in a week.","Lady and the Tramp"
"163",970094,972768,"A beautiful day to make pizza","Lady and the Tramp"
"164",972930,977106,"Hey, still we call it bella notte","Lady and the Tramp"
"165",978936,981940,"Well, buon giorno, Butch.","Lady and the Tramp"
"166",982106,984484,"You want-a your breakfast?","Lady and the Tramp"
"167",984650,988621,"OK. The boss, he's a-savingsome a-nice bones for you.","Lady and the Tramp"
"168",989322,992166,"Breakfast comin' up from a-left field.","Lady and the Tramp"
"169",993367,994789,"Good catch!","Lady and the Tramp"
"170",1001042,1002669,"Whoa, boy, whoa.","Lady and the Tramp"
"171",1038746,1039747,"Hey.","Lady and the Tramp"
"172",1042833,1044050,"Blimey.","Lady and the Tramp"
"173",1044210,1046429,"Look, Peg, it's the tramp.","Lady and the Tramp"
"174",1047338,1050182,"Hiya, handsome.Come to join the party?","Lady and the Tramp"
"175",1050341,1052469,"All right, all right.No time for wisecracks.","Lady and the Tramp"
"176",1052635,1054057,"I've got to get you out.","Lady and the Tramp"
"177",1054220,1057474,"I'm telling you, the pressure'sreally on. Signs all over town.","Lady and the Tramp"
"178",1057640,1061361,"- Gee, thanks.- You're a bit of all right, chum.","Lady and the Tramp"
"179",1061519,1064443,"- OK, OK, get going.- Hey! What's going on over there?","Lady and the Tramp"
"180",1064605,1067449,"Scram. And be careful.","Lady and the Tramp"
"181",1069193,1070445,"WW, you mangy mutt.","Lady and the Tramp"
"182",1070611,1072613,"Hey. Let go. Let go of me.","Lady and the Tramp"
"183",1092717,1095345,"Well. Snob hill!","Lady and the Tramp"
"184",1099056,1101229,"Hi, gals. How's pickings?","Lady and the Tramp"
"185",1103019,1104771,"Pretty slim?","Lady and the Tramp"
"186",1104937,1108612,"Yeah. I'll bet they've gota lid on every trash can.","Lady and the Tramp"
"187",1110234,1112578,"And a fence around every tree.","Lady and the Tramp"
"188",1114780,1118785,"I wonder what the leash and collar setdoes for excitement.","Lady and the Tramp"
