"id","startTime","endTime","text","title"
"1",70757,73635,"This is the end","Apocalypse Now"
"2",73760,76722,"Beautiful friend","Apocalypse Now"
"3",80058,82936,"This is the end","Apocalypse Now"
"4",83061,85606,"My only friend","Apocalypse Now"
"5",85731,87692,"The end","Apocalypse Now"
"6",87817,91570,"Of our elaborate plans","Apocalypse Now"
"7",91695,93615,"The end","Apocalypse Now"
"8",93740,97367,"Of everything that stands","Apocalypse Now"
"9",97493,99412,"The end","Apocalypse Now"
"10",99537,103415,"No safety nor surprise","Apocalypse Now"
"11",103540,105502,"The end","Apocalypse Now"
"12",105627,111341,"I'll never look into your eyes","Apocalypse Now"
"13",111466,113509,"Again","Apocalypse Now"
"14",117764,120474,"Can you picture","Apocalypse Now"
"15",120599,122852,"What will be","Apocalypse Now"
"16",122936,128149,"So limitless and free","Apocalypse Now"
"17",128274,131944,"Desperately in need","Apocalypse Now"
"18",132069,133947,"Of some","Apocalypse Now"
"19",134072,136658,"Stranger's hand","Apocalypse Now"
"20",136783,138659,"In a","Apocalypse Now"
"21",138784,141204,"Desperate land","Apocalypse Now"
"22",188877,193256,"Lost in a Roman","Apocalypse Now"
"23",193381,196925,"Wilderness of pain","Apocalypse Now"
"24",200013,204600,"And all the children","Apocalypse Now"
"25",204725,208479,"Are insane","Apocalypse Now"
"26",212525,215694,"All the children","Apocalypse Now"
"27",215819,219574,"Are insane","Apocalypse Now"
"28",222534,227414,"Waiting for the summer rain","Apocalypse Now"
"29",227539,230084,"Yeah","Apocalypse Now"
"30",256151,257946,"Saigon. ","Apocalypse Now"
"31",259822,261865,"Shit. ","Apocalypse Now"
"32",262992,265870,"I'm still only in Saigon. ","Apocalypse Now"
"33",273418,278298,"Every time, I think I'm gonnawake up back in the jungle. ","Apocalypse Now"
"34",283053,286598,"When I was home aftermy first tour, it was worse. ","Apocalypse Now"
"35",294941,298444,"I'd wake up,and there'd be nothing. ","Apocalypse Now"
"36",305410,310290,"I hardly said a word to my wifeuntil I said yes to a divorce. ","Apocalypse Now"
"37",312625,316129,"When I was here,I wanted to be there. ","Apocalypse Now"
"38",316254,322093,"When I was there, all I could thinkof was getting back into the jungle. ","Apocalypse Now"
"39",324596,327139,"I'm here a week now. ","Apocalypse Now"
