"id","startTime","endTime","text","title"
"1",75920,77820,"He's in the other room.","National Treasure: Book of Secrets"
"2",85763,88425,"- Are you Thomas Gates?- Yes.","National Treasure: Book of Secrets"
"3",89467,92300,"We got somethingthat we'd like you to take a look at.","National Treasure: Book of Secrets"
"4",92637,95663,"I hear you're quite goodwith puzzles and riddles.","National Treasure: Book of Secrets"
"5",96274,100540,"- It's a coded message.- It's a Playfair cipher.","National Treasure: Book of Secrets"
"6",101779,104543,"- Playfair cipher?- Can you decode it?","National Treasure: Book of Secrets"
"7",104615,107106,"Cipher's impossible to decodewithout the key.","National Treasure: Book of Secrets"
"8",107184,111348,"- What do you mean by ""a key""?- A keyword or phrase.","National Treasure: Book of Secrets"
"9",111422,114789,"I believe what you need is right there.","National Treasure: Book of Secrets"
"10",114859,116850,"It'll take some time.","National Treasure: Book of Secrets"
"11",118896,122923,"Go on. I'll take your diary.I'll meet up with you later.","National Treasure: Book of Secrets"
"12",127305,130035,"Whoa.","National Treasure: Book of Secrets"
"13",145389,148620,"...calculate the distanceand you're sure to hit the mark","National Treasure: Book of Secrets"
"14",148693,150957,"in about most thingsas well as shootin'.","National Treasure: Book of Secrets"
"15",153397,157834,"...ready to pour out all over youlike apple sass over roast pork.","National Treasure: Book of Secrets"
"16",163174,166143,"I'll take care not togive up my hold on poor De Boots","National Treasure: Book of Secrets"
"17",166310,168778,"till I am quite sure of the American.","National Treasure: Book of Secrets"
"18",168846,173613,"Ah, that's my own girl.","National Treasure: Book of Secrets"
"19",173684,175584,"Augusta, dear, to your room.","National Treasure: Book of Secrets"
"20",179190,184025,"...to turn you inside out, oldgal, you sockdologizing old man-trap.","National Treasure: Book of Secrets"
"21",192403,195702,"Sic semper tyrannis!","National Treasure: Book of Secrets"
"22",212189,213884,"Temples.","National Treasure: Book of Secrets"
"23",215559,216753,"Gold.","National Treasure: Book of Secrets"
"24",216927,220294,"C�bola? This is a treasure map.","National Treasure: Book of Secrets"
"25",222099,226126,"KGC? You're Knights of theGolden Circle. You're a traitor.","National Treasure: Book of Secrets"
"26",226203,228228,"You're all traitors.","National Treasure: Book of Secrets"
"27",230174,234008,"- President Lincoln's been shot!- Everybody, out! All of you!","National Treasure: Book of Secrets"
"28",234078,236012,"Killer's on the loose!","National Treasure: Book of Secrets"
"29",238516,242509,"I'd much appreciate it if you'd finishdeciphering that code now.","National Treasure: Book of Secrets"
"30",248159,250457,"- Dad!- The war is over.","National Treasure: Book of Secrets"
"31",252596,253824,"No!","National Treasure: Book of Secrets"
"32",257935,260699,"- No!- No!","National Treasure: Book of Secrets"
"33",266043,267772,"You're wrong about that.","National Treasure: Book of Secrets"
"34",269180,271478,"The war has only just begun!","National Treasure: Book of Secrets"
"35",276754,279655,"Charles.The debt that all men... men pay.","National Treasure: Book of Secrets"
"36",279723,282521,"The debt that all men p...","National Treasure: Book of Secrets"
"37",284361,285885,"Dad! No, please!","National Treasure: Book of Secrets"
"38",291569,294231,"Come back. It's not fair.","National Treasure: Book of Secrets"
"39",295306,297501,"Help! Somebody help, please!","National Treasure: Book of Secrets"
"40",299510,301000,"So recapping:","National Treasure: Book of Secrets"
"41",301078,305105,"The Knights of the Golden Circlewas a Southern extremist group,","National Treasure: Book of Secrets"
"42",305182,308310,"operating in the northto subvert Union forces.","National Treasure: Book of Secrets"
"43",308385,312947,"Had Thomas not burned the legendarymissing pages from the Booth diary,","National Treasure: Book of Secrets"
"44",313023,315958,"the killers may have founda vast treasure of gold,","National Treasure: Book of Secrets"
"45",316026,318961,"and the Union may well havelost the Civil War.","National Treasure: Book of Secrets"
"46",319029,321395,"Thank you.","National Treasure: Book of Secrets"
"47",323834,326632,"I'd liketo thank Ben and Patrick Gates.","National Treasure: Book of Secrets"
"48",326704,327693,"Thank you.","National Treasure: Book of Secrets"
"49",329273,334040,"And say what a wonderful addition ThomasGates is to our civilian heroes exhibit.","National Treasure: Book of Secrets"
"50",334111,335100,"Thank you.","National Treasure: Book of Secrets"
"51",336780,339578,"Thank you, Dr. Nichols.I only wish my grandfather","National Treasure: Book of Secrets"
