"id","startTime","endTime","text","title"
"1",37036,38829,"Sometimes...","Hannibal"
"2",38829,42250,"Dr. Lecter and I would talkwhen things got quiet enough...","Hannibal"
"3",42332,44377,"about the science coursesI was taking, and...","Hannibal"
"4",44460,48590,"Some kind of mail-order coursesin psychology, Nurse Barney?","Hannibal"
"5",48673,50006,"No, sir.","Hannibal"
"6",50008,52969,"See, I don't considerpsychology a science...","Hannibal"
"7",53011,55389,"and neither did Dr. Lecter.","Hannibal"
"8",58432,62521,"Now, Barney, while youwere working at the asylum...","Hannibal"
"9",62604,68605,"you observed Clarice Starlingand Hannibal Lecter interacting.","Hannibal"
"10",68944,70611,"Interacting?","Hannibal"
"11",70611,73323,"Talking to one another.","Hannibal"
"12",73365,76242,"Yes. It seemed to me that they...","Hannibal"
"13",76325,79789,"I see you're eager to justifyyour consulting fee...","Hannibal"
"14",79871,83126,"but why don't we startwith what you saw...","Hannibal"
"15",83209,85295,"not what you thought aboutwhat you saw?","Hannibal"
"16",85378,87045,"Cordell, don't be like that.","Hannibal"
"17",87045,89716,"Barney can give us his opinion.","Hannibal"
"18",89799,94179,"Barney, give us your opinionof what you saw.","Hannibal"
"19",94219,97390,"What was it between them?","Hannibal"
"20",97472,99266,"Most of the time...","Hannibal"
"21",99268,102228,"Dr. Lecter didn't respond at allto visitors.","Hannibal"
"22",102311,103938,"He'd just, for instance...","Hannibal"
"23",103939,106525,"open his eyes long enoughto insult some academic...","Hannibal"
"24",106567,109610,"who was there to look over him.","Hannibal"
"25",109694,112406,"With Starling,he answered her questions.","Hannibal"
"26",112489,114115,"She interested him.","Hannibal"
"27",114115,116451,"She intrigued him.","Hannibal"
"28",116534,119831,"He thought she wascharming and amusing.","Hannibal"
"29",119914,123709,"Clarice Starlingand Hannibal Lecter...","Hannibal"
"30",123792,126712,"became friendly?","Hannibal"
"31",126754,130717,"Inside a kindof formal structure, yes.","Hannibal"
"32",130758,134010,"And he was fond of her?","Hannibal"
"33",138765,140057,"Thank you, Barney.","Hannibal"
"34",140058,142058,"Thank you very muchfor your candor.","Hannibal"
"35",142103,145397,"And keep all thosewonderful items...","Hannibal"
"36",145481,148151,"from your personal Lectertreasure trove coming.","Hannibal"
"37",148235,150151,"I've enjoyed them immensely.","Hannibal"
"38",150152,151945,"Mr. Verger.","Hannibal"
"39",151947,153114,"I almost forgot.","Hannibal"
"40",153115,155616,"I might be ableto get a cookie down.","Hannibal"
"41",155699,157493,"What do you say, Cordell?","Hannibal"
"42",157495,160454,"I think it would kill you.","Hannibal"
"43",168506,169713,"How much?","Hannibal"
"44",169715,171466,"250...","Hannibal"
"45",171466,173175,"thousand.","Hannibal"
"46",173176,174969,"Cordell...","Hannibal"
"47",174971,179224,"cut a check for $250,000.","Hannibal"
"48",293259,295552,"How can she sleepat a time like this?","Hannibal"
"49",296805,298596,"She was on a jump-out squadall night.","Hannibal"
"50",298598,300598,"She's saving her strength.","Hannibal"
"51",326627,328627,"No problem, sir.","Hannibal"
"52",330463,333384,"We got some guy named Boltonfrom the D.C. Police.","Hannibal"
"53",334593,336593,"All right, everyone,pay attention.","Hannibal"
"54",336595,337887,"Here's the layout.","Hannibal"
"55",337889,340348,"Excuse me.I'm Officer Bolton, D.C. Police.","Hannibal"
"56",340432,342894,"I see that from your badge.How do you do?","Hannibal"
"57",342978,344562,"I'm in charge here.","Hannibal"
"58",344562,346773,"Officer Bolton,I'm Special Agent Starling.","Hannibal"
"59",346814,348983,"So we don't get offon the wrong foot...","Hannibal"
"60",349067,351360,"Let me explain whywe're all here.","Hannibal"
"61",351444,353656,"I'm herebecause I know Evelda Drumgo.","Hannibal"
"62",353738,355531,"I've arrested her twiceon RICO warrants.","Hannibal"
"63",355531,358451,"DEA and ATF,in addition to backing me up...","Hannibal"
"64",358494,360327,"are here for the drugsand the weapons.","Hannibal"
"65",360329,363456,"You're here because our mayorwants to appear tough on drugs...","Hannibal"
"66",363540,365668,"especially after his owncocaine conviction...","Hannibal"
"67",365750,368461,"and hopes he can accomplish thatby having you join us today.","Hannibal"
"68",368502,370673,"You got a smart mouth, lady.","Hannibal"
"69",370755,372505,"Officer, if you wouldn't mind...","Hannibal"
"70",372507,375136,"I'd appreciate itif you'd let me continue.","Hannibal"
"71",376303,378473,"All right, take a look.","Hannibal"
"72",378514,381516,"Fish market...back's on the water.","Hannibal"
"73",381559,383894,"Across the street, ground floor,is the meth lab.","Hannibal"
"74",383978,386355,"Evelda Drumgo is HIV positive.","Hannibal"
"75",386439,389942,"She will spit and biteif she's cornered, so watch it.","Hannibal"
"76",390024,392778,"If you happen to be the onewho puts her in a patrol car...","Hannibal"
"77",392862,394528,"in front of the news cameras,Officer Bolton...","Hannibal"
"78",394529,396031,"you don't wantto push her head down.","Hannibal"
"79",396031,398201,"She'll likely have a needlein her hair.","Hannibal"
"80",398283,401204,"We want to take her inside,not out in the street.","Hannibal"
"81",401247,402872,"We can get closest with the van.","Hannibal"
"82",402872,404247,"If it looks good,on my signal...","Hannibal"
"83",404249,406249,"we hit the front,DEA hits the back...","Hannibal"
"84",406293,408336,"D.C.P.D. backing them up.","Hannibal"
"85",408420,410755,"She'll have her watchers outat least three blocks around.","Hannibal"
"86",410838,412632,"They've tipped her beforein time...","Hannibal"
"87",412632,415093,"so let's not make spectaclesof ourselves.","Hannibal"
"88",426562,429776,"- Pretty busy today.- I agree.","Hannibal"
"89",435740,438367,"Can I please geta cup of coffee?","Hannibal"
"90",455093,457387,"- Did you see that?- That's a roger.","Hannibal"
"91",466271,468271,"What's up, man?","Hannibal"
"92",477574,478990,"God damn it. It's her...","Hannibal"
"93",478992,481454,"with three guys.They're all packing.","Hannibal"
"94",481495,483163,"She's carrying something.","Hannibal"
"95",483163,484331,"She's got a baby.","Hannibal"
"96",484331,487793,"Hey, Brigham,it's too crowded.","Hannibal"
"97",487836,489377,"There are too many people.","Hannibal"
"98",489377,491377,"I say we call it off.What do you say?","Hannibal"
"99",491423,493425,"I agree.","Hannibal"
"100",493507,495884,"All units, stand down.","Hannibal"
"101",495968,498180,"- Whiskey Team copies.- Burke copy.","Hannibal"
"102",498262,500180,"This is Bolton. Stay on target.","Hannibal"
"103",500180,502935,"I said all units stand down,Bolton, right now.","Hannibal"
"104",502976,505103,"- Too late. We're moving in.- Bolton, it's off.","Hannibal"
"105",505187,507019,"Stand down now.","Hannibal"
"106",507021,509608,"She's carrying a baby.","Hannibal"
"107",509690,511149,"All units stand down.","Hannibal"
"108",511151,512525,"Keep that gun down, Bolton.","Hannibal"
"109",512527,514527,"Dude got a piece.Light his ass up.","Hannibal"
"110",514528,516528,"It's a go. FBI!","Hannibal"
"111",559534,561201,"Hold it!","Hannibal"
"112",561202,563246,"Hold your fire!","Hannibal"
"113",565206,567206,"Don't!","Hannibal"
"114",569669,572088,"Evelda, get out of the car!","Hannibal"
"115",574008,576008,"Starling, is that you?","Hannibal"
"116",577052,579846,"Step away from the car!","Hannibal"
"117",581514,583559,"Show me your hands, Evelda.","Hannibal"
"118",585226,586937,"Please...","Hannibal"
"119",586938,588397,"show me your hands.","Hannibal"
"120",588398,590065,"How have you been?","Hannibal"
"121",590066,591899,"Don't do this.","Hannibal"
"122",591900,593900,"Do what?","Hannibal"
"123",625269,627562,"It's all right. It's OK.","Hannibal"
"124",628605,629773,"I know, I know.","Hannibal"
"125",629774,633110,"Baby, I know. It's OK.","Hannibal"
"126",657385,659763,"Friends, family, and co-workersgathered here this morning...","Hannibal"
"127",659803,661472,"at ArlingtonNational Cemetery...","Hannibal"
"128",661474,663975,"to bury BATF agentJohn Brigham...","Hannibal"
"129",664018,665975,"shot and killedin the line of duty Friday.","Hannibal"
"130",665976,667354,"He was forty years old.","Hannibal"
"131",667355,670857,"This ill-fated drug raid thatclaimed his life and 5 others...","Hannibal"
"132",670941,673735,"is the latest in a seeminglyendless series of incidents...","Hannibal"
"133",673818,675193,"beginning with Waco, Texas...","Hannibal"
"134",675195,677740,"in which the Justice Departmentand the FBI...","Hannibal"
"135",677822,680493,"have been questionedabout their use of firepower...","Hannibal"
"136",680576,681826,"rather than judgment.","Hannibal"
"137",681826,684455,"This time, it was FBI SpecialAgent Clarice Starling...","Hannibal"
"138",684496,686289,"heading up the calamitousstrike force.","Hannibal"
"139",686291,689626,"Starling attained some measureof celebrity ten years ago...","Hannibal"
"140",689668,691503,"when she was giveninformation...","Hannibal"
"141",691504,693504,"by Dr. Hannibal""the Cannibal"" Lecter...","Hannibal"
"142",693506,695508,"which led to the rescueof Catherine Martin...","Hannibal"
"143",695549,698010,"daughter of the formerU.S. senator from Tennessee.","Hannibal"
"144",698052,700431,"However, when she returnsto work later this week...","Hannibal"
"145",700514,702096,"she won't be so celebrated.","Hannibal"
"146",702097,703432,"Attorney Telford Higgins...","Hannibal"
"147",703432,705184,"representing one of the familiesof those slain...","Hannibal"
"148",705186,707186,"says he will filea wrongful death suit.","Hannibal"
"149",722785,723785,"Yes, sir.","Hannibal"
"150",723787,726289,"Get me the Justice Department.","Hannibal"
"151",733590,735465,"Agent Starling?","Hannibal"
"152",735466,737176,"This is John Eldridge from DEA.","Hannibal"
"153",737177,739177,"Assistant Director Noonan,of course, you know.","Hannibal"
"154",739260,742432,"Larkin Wayne from our Officeof Professional Responsibility.","Hannibal"
"155",742514,744517,"Bob Sneed, ATF.","Hannibal"
"156",744600,746769,"Benny Holcombe,assistant to the mayor...","Hannibal"
"157",746854,748980,"and Paul Krendler.You know Paul.","Hannibal"
"158",749063,752860,"Paul's come over from Justiceunofficially as a favor to us.","Hannibal"
"159",752942,755528,"In other words,he's here, and he's not here.","Hannibal"
