"id","startTime","endTime","text","title"
"1",220527,224031,"Good morning, your Highness.","Coming to America"
"2",224240,227742,"Good morning, your Highness.","Coming to America"
"3",227951,231247,"Good morning, your Highness.","Coming to America"
"4",231454,237670,"- Happy birthday, your Highness.- Yes, it is my birthday.","Coming to America"
"5",276584,279002,"Oha, it is my 21st birthday.","Coming to America"
"6",279211,283716,"Do you think, just once,I might use the bathroom by myself?","Coming to America"
"7",283923,287762,"Most amusing, sir.Wipers!","Coming to America"
"8",306404,309115,"The royal penis is clean,your Highness.","Coming to America"
"9",365172,369343,"His Highnessmust be very excited today.","Coming to America"
"10",369552,373346,"Today is your 21st birthday.It means you meet your wife-to-be.","Coming to America"
"11",373555,376809,"How can a man get excitedabout a woman he's never seen?","Coming to America"
"12",420269,423146,"He certainly is quiet this morning.","Coming to America"
"13",423355,426067,"He looks sad.","Coming to America"
"14",428026,434324,"- Is something troubling you, my son?- No, Father.","Coming to America"
"15",435742,442082,"I'm more than the exalted rulerof this land and master of all I survey.","Coming to America"
"16",442290,445168,"I'm also a concerned dad.","Coming to America"
"17",446211,451675,"Well, Father... Just a moment.","Coming to America"
"18",451884,455930,"- What is he doing?- It looks as if he's coming here.","Coming to America"
"19",457223,459682,"Wait right there, Akeem.","Coming to America"
"20",459891,461685,"Rose bearers!","Coming to America"
"21",469110,471987,"Akeem. Come sit.","Coming to America"
"22",484458,488211,"Now, my son...Have you grown a moustache?","Coming to America"
"23",488420,491298,"Jaffe, it has been a year.","Coming to America"
"24",492632,497471,"- So, what is it, my son?- First of all, things like this.","Coming to America"
"25",497680,500682,"- Like what?- The rose petals.","Coming to America"
"26",500891,505603,"You're the son of a king, why shouldn'you walk on the petals of roses?","Coming to America"
"27",505812,509233,"But if there were no rose petals,I would still be the son of a king.","Coming to America"
"28",509442,512653,"Then it is settled. From this day forth,","Coming to America"
"29",512861,518616,"anyone who throws rosesat my son's feet will answer to me.","Coming to America"
"30",518826,521327,"It is not just that, it is everything.","Coming to America"
"31",521537,526040,"The cooking, the pampering,the dressing, the bathing...","Coming to America"
"32",526250,528918,"Actually, I rather enjoy the bathing,","Coming to America"
"33",529128,533923,"but I'd like to cook for myself,dress myself, wipe my own backside.","Coming to America"
"34",534133,539804,"- And why can't I find my own wife?- Aha! So that's it?","Coming to America"
"35",540014,544851,"We've gone through a lot of troubleto select for you a very fine wife.","Coming to America"
"36",545061,550231,"Since she was born, she was taughtto walk, speak and think as a queen.","Coming to America"
"37",552525,554403,"But what if I don't love her?","Coming to America"
"38",554611,557782,"It's normal to feel anxietyabout meeting your queen.","Coming to America"
"39",557990,560618,"When I met your father, I was terrified.","Coming to America"
"40",560826,563788,"I must admit, I was frightened, too.","Coming to America"
"41",563995,567416,"I was so nervous, I became nauseous.","Coming to America"
"42",567625,571669,"But over the years, I have grownto love your father very much.","Coming to America"
"43",571879,576341,"You see, my son, there's a fine linebetween love and nausea.","Coming to America"
"44",576549,579677,"I understand, but when I marry,","Coming to America"
"45",579886,584057,"I want the woman to love mefor who I am, not because of what I am.","Coming to America"
"46",584265,588520,"- And who are you?- A man who's never tied his shoes.","Coming to America"
"47",588729,593317,"Wrong! You're a princewho's never tied his shoes.","Coming to America"
"48",593525,599072,"I tied my own shoes once.It is an overrated experience.","Coming to America"
"49",601366,604787,"Good morning, your Majesty.It's another beautiful day in Zamunda.","Coming to America"
"50",604995,607539,"And, Semmi, what is it now?","Coming to America"
"51",610250,614129,"You look especially radiant today,your Grace.","Coming to America"
"52",614337,620385,"I was remarking to my mother the otherday what lovely skin the Queen has.","Coming to America"
