"id","startTime","endTime","text","title"
"1",34033,38631,"Long before the birth of light,there was darkness.","Thor: The Dark World"
"2",38789,42838,"And from that darknesscame the Dark Elves.","Thor: The Dark World"
"3",44710,48432,"Millennia ago,the most ruthless of their kind, Malekith","Thor: The Dark World"
"4",48590,53436,"sought to transform our universeback into one of eternal night.","Thor: The Dark World"
"5",55889,60610,"Such evil was possiblethrough the power of the Aether,","Thor: The Dark World"
"6",60811,64486,"an ancient force of infinite destruction.","Thor: The Dark World"
"7",67557,68942,"Malekith.","Thor: The Dark World"
"8",68944,70662,"Asgard's forces are upon us.","Thor: The Dark World"
"9",79079,83379,"The noble armies of Asgard,led by my father, King Bor,","Thor: The Dark World"
"10",83500,86424,"waged a mighty waragainst these creatures.","Thor: The Dark World"
"11",97389,99686,"Send in the Kursed!","Thor: The Dark World"
"12",116490,119367,"As the Nine Worldsconverged above him,","Thor: The Dark World"
"13",119368,123840,"Malekith could at lastunleash the Aether.","Thor: The Dark World"
"14",138055,139146,"Ahh!","Thor: The Dark World"
"15",141974,145228,"But Asgard rippedthe weapon from his grasp.","Thor: The Dark World"
"16",146271,148443,"Without it, the Dark Elves fell.","Thor: The Dark World"
"17",163329,164923,"With the battle all but lost,","Thor: The Dark World"
"18",165206,167585,"Malekith sacrificed his own people","Thor: The Dark World"
"19",168418,172468,"in a desperate attemptto lay waste to Asgard's army.","Thor: The Dark World"
"20",175300,177644,"Their deaths will mean our survival.","Thor: The Dark World"
"21",179096,181098,"This war is far from over.","Thor: The Dark World"
"22",188729,194328,"Malekith was vanquished,and the Aether was no more.","Thor: The Dark World"
"23",195361,197239,"Or so we were led to believe.","Thor: The Dark World"
"24",198699,202044,"Sire, the Aether. Shall we destroy it?","Thor: The Dark World"
"25",202703,205080,"If only we could.","Thor: The Dark World"
"26",205247,207090,"But its power is too great.","Thor: The Dark World"
"27",207790,210169,"Bury it deep.","Thor: The Dark World"
"28",210544,212716,"Somewhere no one will ever find it.","Thor: The Dark World"
"29",254503,255550,"Loki.","Thor: The Dark World"
"30",256047,257264,"Hello, Mother.","Thor: The Dark World"
"31",258091,259637,"Have I made you proud?","Thor: The Dark World"
"32",259800,262178,"Please, don't make this worse.","Thor: The Dark World"
"33",262512,264105,"Define ""worse.""","Thor: The Dark World"
"34",264264,265856,"Enough!","Thor: The Dark World"
"35",266016,268314,"I will speak to the prisoner alone.","Thor: The Dark World"
"36",282365,284709,"I really don't seewhat all the fuss is about.","Thor: The Dark World"
"37",284867,288247,"Do you not truly feelthe gravity of your crimes?","Thor: The Dark World"
"38",288370,291215,"Wherever you go, there is war, ruin,","Thor: The Dark World"
"39",291875,293377,"and death.","Thor: The Dark World"
"40",293543,297764,"I went down to Midgard to rule thepeople of Earth as a benevolent god.","Thor: The Dark World"
"41",298632,300100,"Just like you.","Thor: The Dark World"
"42",300425,304055,"We are not gods.We are born, we live, we die.","Thor: The Dark World"
"43",304428,306601,"Just as humans do.","Thor: The Dark World"
"44",307557,309935,"Give or take 5,000 years.","Thor: The Dark World"
"45",310100,313855,"All this because Loki desires a throne.","Thor: The Dark World"
"46",314021,315365,"It is my birthright.","Thor: The Dark World"
"47",315524,318869,"Your birthright was to die","Thor: The Dark World"
"48",319360,320908,"as a Child.","Thor: The Dark World"
"49",322029,324499,"Cast out onto a frozen rock.","Thor: The Dark World"
"50",326408,328627,"If I had not taken you in,","Thor: The Dark World"
"51",328786,331415,"you would not be here now to hate me.","Thor: The Dark World"
"52",331622,333790,"If I am for the axe,then for mercy's sake,","Thor: The Dark World"
"53",333792,336295,"just swing it.","Thor: The Dark World"
"54",336836,338670,"It's not that I don'tlove our little talks,","Thor: The Dark World"
"55",338672,340595,"it's just...","Thor: The Dark World"
"56",341675,343348,"I don't love them.","Thor: The Dark World"
"57",343509,345761,"Frigga is the only reasonyou're still alive,","Thor: The Dark World"
"58",345762,347183,"and you will never see her again.","Thor: The Dark World"
"59",348098,352399,"You will spend the rest of your daysin the dungeons.","Thor: The Dark World"
"60",355521,357649,"And what of Thor?","Thor: The Dark World"
"61",358274,361870,"You'll make that witless oaf kingwhile I rot in chains.","Thor: The Dark World"
"62",362028,365531,"Thor must strive to undothe damage you have done.","Thor: The Dark World"
"63",365699,367218,"He will bring order to the Nine Realms","Thor: The Dark World"
"64",367367,369334,"and then, yes...","Thor: The Dark World"
"65",370245,372168,"He will be king.","Thor: The Dark World"
"66",381882,383007,"- Ah!","Thor: The Dark World"
"67",419543,421262,"I've got this completely under control!","Thor: The Dark World"
"68",421420,423468,"Is that why everything is on fire?","Thor: The Dark World"
"69",438437,439439,"Ah!","Thor: The Dark World"
"70",447488,449036,"You're welcome.","Thor: The Dark World"
"71",451701,452701,"Ha!","Thor: The Dark World"
"72",470720,471766,"All yours.","Thor: The Dark World"
"73",494369,495370,"Hello.","Thor: The Dark World"
"74",498747,500295,"I accept your surrender.","Thor: The Dark World"
"75",513178,514522,"Anyone else?","Thor: The Dark World"
"76",522397,525947,"Perhaps next timewe should start with the big one.","Thor: The Dark World"
"77",526985,529158,"Keep moving. Come on!","Thor: The Dark World"
"78",540623,543091,"Keep moving. Go ahead of me.Don't you turn around!","Thor: The Dark World"
"79",544126,545879,"Where do we go next?","Thor: The Dark World"
"80",546046,550017,"Hogun, the peaceis nearly won across the Nine Realms.","Thor: The Dark World"
"81",551134,553682,"You should stay here. Be withyour people, where your heart is.","Thor: The Dark World"
"82",553845,555437,"Asgard can wait.","Thor: The Dark World"
"83",556847,558816,"You have my thanks.","Thor: The Dark World"
"84",559600,561649,"As you have mine.","Thor: The Dark World"
"85",565856,567450,"Heimdall, when you're ready.","Thor: The Dark World"
"86",612445,614368,"Is Vanaheim secure?","Thor: The Dark World"
"87",614530,615999,"As are Nornheim and Ria.","Thor: The Dark World"
"88",616240,618841,"Though our work would have gonemore quickly with you at the fore.","Thor: The Dark World"
"89",619576,623878,"You must think I'm a piece of breadthat needs to be buttered so heavily.","Thor: The Dark World"
"90",624249,626125,"That was not my intent.","Thor: The Dark World"
"91",626417,628710,"For the first timesince Bifrost was destroyed,","Thor: The Dark World"
"92",628711,630509,"the Nine Realms are at peace.","Thor: The Dark World"
"93",630672,633095,"They're well reminded of our strength","Thor: The Dark World"
"94",633258,637970,"and you have earned their respectand my gratitude.","Thor: The Dark World"
"95",637971,639096,"Thank you.","Thor: The Dark World"
"96",639972,641725,"Nothing out of order","Thor: The Dark World"
"97",641975,645024,"except your confusedand distracted heart.","Thor: The Dark World"
"98",645186,647438,"This isn't about Jane Foster, Father.","Thor: The Dark World"
"99",647855,649495,"Human lives are fleeting,they're nothing.","Thor: The Dark World"
"100",649649,651688,"You'd be better servedby what lies in front of you.","Thor: The Dark World"
