"id","startTime","endTime","text","title"
"1",11000,29460,"Sync time by ivy68 - HDVietnam.com","Cold Mountain"
"2",31000,33460,"""Dear Mr. Inman.","Cold Mountain"
"3",33502,36341,"""I began by counting the days,","Cold Mountain"
"4",36509,38469,"""then the months.","Cold Mountain"
"5",39012,44145,"""I don't count on anything anymoreexcept the hope that you will return,","Cold Mountain"
"6",44521,50029,"""and the silent fear that in the yearssince we saw each other,","Cold Mountain"
"7",50029,56581,"this war, this awful war, will havechanged us both beyond all reckoning.""","Cold Mountain"
"8",109621,112084,"This poor boy's from Alabama.","Cold Mountain"
"9",112125,115881,"- He's a long way from home.- Thank you.","Cold Mountain"
"10",119635,122599,"Why don't them Yanks just attack?","Cold Mountain"
"11",132657,134493,"Got any shirts, son?","Cold Mountain"
"12",134659,140794,"¤ Mm-hm-hm-hm","Cold Mountain"
"13",141169,143424,"It's Mo Oakley's boy.","Cold Mountain"
"14",144173,147096,"Can't be old enough to fight, can he?","Cold Mountain"
"15",153187,155692,"- Good morning.- Morning, son.","Cold Mountain"
"16",156692,159197,"Got some boots and jackets.You want one?","Cold Mountain"
"17",159197,161825,"- Here. You want that?- Thanks.","Cold Mountain"
"18",163203,165665,"I hope these boots can hold upfor 400 miles,","Cold Mountain"
"19",166206,169171,"'cause they're taking meback to Cold Mountain.","Cold Mountain"
"20",174219,177183,"""I think nowon the fleeting moments between us","Cold Mountain"
"21",177223,179603,"""and wish I could repair them.","Cold Mountain"
"22",180730,184861,"My awkward nature,the things left unsaid.""","Cold Mountain"
"23",189746,192206,"All right, that's it.","Cold Mountain"
"24",196253,198549,"Enough powder hereto blow a hole in the sky.","Cold Mountain"
"25",198759,202097,"Yeah,a real Yankee good mornin'.","Cold Mountain"
"26",202263,209650,"¤ Mm-hm-hm-hm","Cold Mountain"
"27",216786,220250,"That old book of yours is in shreds.","Cold Mountain"
"28",221293,224257,"Same as us. Seen too much war.","Cold Mountain"
"29",225800,231725,"Hey, Oakley. Don't worry, son.Them Yankee boys keep store hours.","Cold Mountain"
"30",231811,233937,"They ain't open yet.","Cold Mountain"
"31",243826,246622,"Close it up.","Cold Mountain"
"32",257350,261103,"- Hey, where'd you come from?- Hey, that's fresh breakfast.","Cold Mountain"
"33",261355,263314,"- He's mine, Butcher.- Hey! Hey! Get away!","Cold Mountain"
"34",263690,266613,"- Hey, I saw him first.- Come on!","Cold Mountain"
"35",266613,270160,"- I saw it first!- That's my rabbit! That's my rabbit!","Cold Mountain"
"36",273040,276754,"Get your paws off my rabbit!Get your paws off my rabbit!","Cold Mountain"
"37",321113,323744,"""When I came with my fatherto the town of Cold Mountain,","Cold Mountain"
"38",324117,326620,"""I was so shy of how I looked,","Cold Mountain"
"39",326620,329127,"""so out of place.","Cold Mountain"
"40",329127,333466,"""But did you know how happy I wasto escape from Charleston,","Cold Mountain"
"41",333632,337389,"from a world of slavesand corsets and cotton?""","Cold Mountain"
"42",337389,340101,"What do you fools thinkyou'll be fightin' for?","Cold Mountain"
"43",340478,343899,"- The South?- I call this nail Northern Aggression.","Cold Mountain"
"44",343981,347194,"- Damn right.- I call this nail the Yankee Skulls.","Cold Mountain"
"45",347487,349992,"Last time I checked,the South was a direction.","Cold Mountain"
"46",349992,352495,"Never figured youfor a Lincoln lover, JT.","Cold Mountain"
"47",352495,354165,"I tell you,as soon as I finish this chapel,","Cold Mountain"
"48",354500,356500,"I'm gonna go offand kill me some Yankees.","Cold Mountain"
"49",356500,357754,"Piss and vinegar.","Cold Mountain"
"50",358004,360466,"Fightin' for a rich man's slave,that's what.","Cold Mountain"
