"id","startTime","endTime","text","title"
"1",103995,106361,"Eight o'clock.","Mutiny on the Bounty"
"2",106531,111468,"All's well. Misty weather.","Mutiny on the Bounty"
"3",137495,140362,"-Here ye are, me lad.-Thank ye.","Mutiny on the Bounty"
"4",147539,149871,"A press gang. A press gang!","Mutiny on the Bounty"
"5",150241,152732,"-The press gang!-Let's get out of here!","Mutiny on the Bounty"
"6",152911,154879,"ln the king's name!","Mutiny on the Bounty"
"7",156147,159548,"Well, we got all the fishwe need in one net.","Mutiny on the Bounty"
"8",159717,162413,"-Line them up, boatswain.-Aye, aye. Line up, lads!","Mutiny on the Bounty"
"9",162587,166648,"Lads, bow your necks and weep.You're in the king's navy.","Mutiny on the Bounty"
"10",166825,170317,"l'm no seaman, sir. l'm a tailor.","Mutiny on the Bounty"
"11",170862,173126,"What's that, your needlework?No chin music.","Mutiny on the Bounty"
"12",173298,175823,"-What ship, sir?-The Bounty, for the South Seas.","Mutiny on the Bounty"
"13",176000,179697,"-That's the end of the world.-No, he sailed there with Captain Cook.","Mutiny on the Bounty"
"14",179871,181862,"He knows the brown galsgay as kiss-me.","Mutiny on the Bounty"
"15",182040,183530,"-Who's the captain?-Bligh.","Mutiny on the Bounty"
"16",183708,186302,"-Bligh!-Seize him!","Mutiny on the Bounty"
"17",186578,187909,"How long will we be gone?","Mutiny on the Bounty"
"18",188079,190673,"Till there's enough frostin hell to kill snap beans.","Mutiny on the Bounty"
"19",190849,193647,"How long is that, sir?l've got to know.","Mutiny on the Bounty"
"20",193818,194842,"Two years, lad.","Mutiny on the Bounty"
"21",195019,196646,"Please, don't take my husband.","Mutiny on the Bounty"
"22",196821,198812,"When we had a baby,Tommy left the sea.","Mutiny on the Bounty"
"23",198990,200855,"He don't want to serve in the navy.","Mutiny on the Bounty"
"24",201025,203516,"-lt's true, sir.-Sorry, the king needs six men.","Mutiny on the Bounty"
"25",203695,205754,"You can't take him! lt's like forever!","Mutiny on the Bounty"
"26",205930,207795,"l can't take them and not take him.","Mutiny on the Bounty"
"27",207966,210025,"No, you can't take him!l won't let you!","Mutiny on the Bounty"
"28",210201,213637,"-Lass, lass.-lt's two years! No! lt's two years!","Mutiny on the Bounty"
"29",214239,218539,"This is England's new venturein science, in trade, in discovery.","Mutiny on the Bounty"
"30",218710,221508,"Who else but Sir Austin Byam'sson should go?","Mutiny on the Bounty"
"31",221679,224307,"But two years.","Mutiny on the Bounty"
"32",225250,229380,"-l understand, my dear.-Ship ahoy!","Mutiny on the Bounty"
"33",230221,231950,"Bob.","Mutiny on the Bounty"
"34",235226,239595,"Behold! The elder son of the seaand heir to all its oceans.","Mutiny on the Bounty"
"35",239764,242289,"Uniform by Jeeves.","Mutiny on the Bounty"
"36",243735,245259,"lt's so new, it creaks.","Mutiny on the Bounty"
"37",245970,248632,"l'll come back an admiral,with a necklace for you.","Mutiny on the Bounty"
"38",248806,250899,"Pearls as big as coconuts.","Mutiny on the Bounty"
"39",251075,253771,"l'll name a nice shiny islandafter you, Sir Joseph.","Mutiny on the Bounty"
"40",253945,257642,"-l owe you for my appointment.-You've been appointed for one purpose:","Mutiny on the Bounty"
"41",257815,260340,"To make me a dictionaryof the Tahitian language.","Mutiny on the Bounty"
"42",260518,262509,"l've made that clear to Captain Bligh.","Mutiny on the Bounty"
"43",262687,265087,"-What's he like, sir?-Captain Bligh?","Mutiny on the Bounty"
"44",265256,267520,"He's a seagoing disaster.","Mutiny on the Bounty"
"45",267959,271451,"His hair is rope yarn.His teeth are marlinespikes.","Mutiny on the Bounty"
"46",271629,273221,"Marlinespikes? Good.","Mutiny on the Bounty"
"47",273398,276993,"Sounds rather terrifying. But perhaps,as your father used to say:","Mutiny on the Bounty"
"48",277168,279762,"""A taut hand at sea is betterthan a slack one.""","Mutiny on the Bounty"
