"id","startTime","endTime","text","title"
"1",201719,203245,"Hey, how did you open your cell door?","Mission: Impossible - Ghost Protocol"
"2",203920,204887,"Hey!","Mission: Impossible - Ghost Protocol"
"3",204960,205961,"What are you doing?","Mission: Impossible - Ghost Protocol"
"4",206719,207721,"Open Sector 2!","Mission: Impossible - Ghost Protocol"
"5",210280,211281,"How did you get out?","Mission: Impossible - Ghost Protocol"
"6",213280,214645,"Get back in your cell.","Mission: Impossible - Ghost Protocol"
"7",216319,217924,"I told you, get back in your cell!","Mission: Impossible - Ghost Protocol"
"8",218479,220527,"Let's give you a few friends to play with.","Mission: Impossible - Ghost Protocol"
"9",234319,235526,"Sorry.","Mission: Impossible - Ghost Protocol"
"10",242639,243687,"Send some guards in.","Mission: Impossible - Ghost Protocol"
"11",243759,244760,"I'm trying.","Mission: Impossible - Ghost Protocol"
"12",251360,253328,"Okay, I'm set.How's things going down below?","Mission: Impossible - Ghost Protocol"
"13",253520,255248,"How do you think? I'm in a sewer.","Mission: Impossible - Ghost Protocol"
"14",255599,257567,"The doors won't open! We're locked in!","Mission: Impossible - Ghost Protocol"
"15",258199,259201,"Sound the alarm!","Mission: Impossible - Ghost Protocol"
"16",267839,268920,"We've lost control!","Mission: Impossible - Ghost Protocol"
"17",269639,270641,"Captain!","Mission: Impossible - Ghost Protocol"
"18",286199,287884,"I'm in position.","Mission: Impossible - Ghost Protocol"
"19",288879,290040,"Move to phase 2.","Mission: Impossible - Ghost Protocol"
"20",343840,345524,"What are you doing?What are you doing?","Mission: Impossible - Ghost Protocol"
"21",345639,347449,"What's wrong?What's happening, Benji?","Mission: Impossible - Ghost Protocol"
"22",347519,349170,"Oh, God.He's not going to the extraction point.","Mission: Impossible - Ghost Protocol"
"23",349279,351442,"Stay focused.He knows where he's going.","Mission: Impossible - Ghost Protocol"
"24",358800,361963,"No, I'm not. I won't.I will not open that door.","Mission: Impossible - Ghost Protocol"
"25",362040,365283,"Please go to the extraction point, Ethan.I know.","Mission: Impossible - Ghost Protocol"
"26",365360,368125,"I know what this means, but I can't.I'm not authorized...","Mission: Impossible - Ghost Protocol"
"27",369600,371283,"Go to the extraction point, Ethan.","Mission: Impossible - Ghost Protocol"
"28",371439,372964,"Go to the extraction point!","Mission: Impossible - Ghost Protocol"
"29",373560,375163,"Oh, you're just going to wait.","Mission: Impossible - Ghost Protocol"
"30",375279,377327,"We're going to wait. Great. I can wait.","Mission: Impossible - Ghost Protocol"
"31",387480,389481,"Okay, fine. Fine! Fine!","Mission: Impossible - Ghost Protocol"
"32",389920,391000,"There.","Mission: Impossible - Ghost Protocol"
"33",391079,393730,"We'll just screwthe whole thing up on purpose.","Mission: Impossible - Ghost Protocol"
"34",399560,402324,"Jane? We're goingto have a slight delay.","Mission: Impossible - Ghost Protocol"
"35",420680,423286,"Why do you want to go in there?","Mission: Impossible - Ghost Protocol"
"36",429800,430800,"Bogdan!","Mission: Impossible - Ghost Protocol"
"37",431920,432920,"Bogdan!","Mission: Impossible - Ghost Protocol"
"38",434680,435680,"Sergei?","Mission: Impossible - Ghost Protocol"
"39",436120,437120,"Time to go!","Mission: Impossible - Ghost Protocol"
"40",437680,438680,"Now?","Mission: Impossible - Ghost Protocol"
"41",439079,440081,"Yes, now!","Mission: Impossible - Ghost Protocol"
"42",443680,446365,"I don't know what he's doing,and for some reason, I'm helping him.","Mission: Impossible - Ghost Protocol"
"43",446519,448807,"As long as he's where he should bewhen the song ends.","Mission: Impossible - Ghost Protocol"
"44",452800,455086,"We have a passenger.","Mission: Impossible - Ghost Protocol"
"45",481759,482886,"Sergei!","Mission: Impossible - Ghost Protocol"
"46",493399,495084,"Open all of them!","Mission: Impossible - Ghost Protocol"
"47",513519,514520,"Oh God!","Mission: Impossible - Ghost Protocol"
"48",515279,518169,"Oh God oh God oh God...","Mission: Impossible - Ghost Protocol"
"49",518559,522120,"Sergei, please tell methere's more to this plan!","Mission: Impossible - Ghost Protocol"
"50",560960,561961,"Let's go...","Mission: Impossible - Ghost Protocol"
"51",562159,563399,"Agent Hunt?","Mission: Impossible - Ghost Protocol"
"52",563480,564480,"And you are?","Mission: Impossible - Ghost Protocol"
"53",565159,566240,"Agent Carter.","Mission: Impossible - Ghost Protocol"
"54",567000,568081,"Okay.","Mission: Impossible - Ghost Protocol"
"55",569879,570961,"Who's your pal?","Mission: Impossible - Ghost Protocol"
"56",571039,572245,"I'll tell you on the way!","Mission: Impossible - Ghost Protocol"
"57",576600,578044,"Light the fuse.","Mission: Impossible - Ghost Protocol"
"58",697200,698884,"Sergei, what's going on?","Mission: Impossible - Ghost Protocol"
"59",698960,699961,"It's OK, Bogdan.","Mission: Impossible - Ghost Protocol"
"60",700039,701928,"I don't mean to bring upthe elephant in the room,","Mission: Impossible - Ghost Protocol"
"61",702000,703808,"but what's with the big, hairy Russian?","Mission: Impossible - Ghost Protocol"
"62",703960,707123,"Who, Bogdan? He fed me intel. If I lefthim there, they would've killed him.","Mission: Impossible - Ghost Protocol"
"63",707279,708725,"So we're gonna give him his freedom.","Mission: Impossible - Ghost Protocol"
"64",708799,709880,"Did you call in the sweepers?","Mission: Impossible - Ghost Protocol"
"65",709960,710961,"On their way.","Mission: Impossible - Ghost Protocol"
"66",711039,712803,"Good, good.","Mission: Impossible - Ghost Protocol"
"67",714279,716885,"Benji, how is it you're here?","Mission: Impossible - Ghost Protocol"
"68",717320,719004,"Oh, I passed the field exam.","Mission: Impossible - Ghost Protocol"
"69",719639,721129,"Crazy, right?","Mission: Impossible - Ghost Protocol"
