"id","startTime","endTime","text","title"
"1",72079,75117,"We are gathered here todayto immortalise in song","Rango"
"2",75239,78515,"the life and untimely deathof a great legend.","Rango"
"3",78640,80870,"- Rango.- So sit back, relax,","Rango"
"4",81000,84709,"and enjoy your low-calorie popcornand assorted confections","Rango"
"5",84840,89390,"while we tell you the strangeand bewildering tale of a hero","Rango"
"6",89519,92795,"who has yet to enter his own story.","Rango"
"7",106920,109514,"Crunchy, creamy, cookie,candy, cupcake.","Rango"
"8",110799,112870,"Okay, everybody,let's take it from the top.","Rango"
"9",114200,117475,"The stage is set,the night moist with apprehension.","Rango"
"10",117599,121388,"Alone in her chamber, the princessprepares to take her own life.","Rango"
"11",122120,125795,"""It is far better to nourish wormsthan to live without love.""","Rango"
"12",125920,127751,"She reaches for the poisoned chalice.","Rango"
"13",127879,131031,"Meanwhile, the wicked Malvolioplots his ascension to the throne","Rango"
"14",131560,133437,"while her ageing father lies gravely ill.","Rango"
"15",133960,135996,"""Yes, I am gravely ill.""","Rango"
"16",137240,139195,"""Hark, who goes there?""","Rango"
"17",139479,141754,"'Tis I, the much-anticipated hero,","Rango"
"18",141879,144394,"returning to rescuehis emotionally unstable maiden!","Rango"
"19",144520,146431,"Unhand her, you jailers of virtue,","Rango"
"20",146560,149278,"or taste the bitter stingof my vengeance!","Rango"
"21",150319,152151,"The sting of my...","Rango"
"22",154719,155913,"Dr Marx?","Rango"
"23",156039,158554,"Dr Marx,I'm not getting anything from you.","Rango"
"24",158680,162389,"People, we've talked about this.Acting is reacting.","Rango"
"25",162520,164875,"Victor, you were wooden!There, I said it.","Rango"
"26",165000,166718,"Mr Timms? You were good.","Rango"
"27",168159,169752,"Perhaps a little too good.","Rango"
"28",170280,173908,"What's that, Victor? My character'sundefined? That's absurd.","Rango"
"29",174039,178795,"I know who I am.I'm the guy, the protagonist, the hero.","Rango"
"30",178920,182674,"Every story needs a hero.I mean, who else is better qualified","Rango"
"31",182800,186270,"to bask in the adulationof his numerous companions?","Rango"
"32",204520,206317,"The stage is waiting.","Rango"
"33",206759,209319,"The audience thirsts for adventure.","Rango"
"34",211560,213038,"Who am I?","Rango"
"35",214039,215473,"I could be anyone.","Rango"
"36",215960,220192,"I could be the sea cap'nreturning from a mighty voyage","Rango"
"37",220319,222389,"to reclaim his mechanical arm!","Rango"
"38",223879,227793,"Or I could be the rogue anthropologist,battling pythons down in the Congo!","Rango"
"39",227920,229557,"Down, Chongo, down!","Rango"
"40",230319,232436,"And if you desire romance,","Rango"
"41",233840,236877,"I will become the greatest loverthe world has ever known!","Rango"
"42",243520,247479,"I couldn't help but notice younoticing me noticing you.","Rango"
"43",247599,251149,"You know, the womens find meuncomfortably good looking.","Rango"
"44",251280,253588,"But you seem remarkably at ease.","Rango"
"45",254080,255798,"Stop it. No, really.","Rango"
"46",255919,258194,"Well, if you must. What are you doing?","Rango"
"47",258319,260197,"That tickles. Are those real?","Rango"
"48",261279,263350,"That's it! Conflict.","Rango"
"49",263480,265869,"Victor, you were right.I have been undefined.","Rango"
"50",266720,270872,"People, I've had an epiphany.The hero cannot exist in a vacuum!","Rango"
"51",271079,273957,"What our story needs is an ironic,unexpected event","Rango"
"52",274079,276718,"that will propel the hero into conflict!","Rango"
"53",331000,332034,"Mr Timms?","Rango"
"54",372399,374276,"That's right! You!","Rango"
"55",375639,377516,"Don't be shy. Come on.","Rango"
"56",377959,379632,"It's okay.","Rango"
"57",379759,381637,"That's it, a little closer.","Rango"
"58",383120,384189,"Good.","Rango"
"59",384720,386391,"I won't bite you.","Rango"
"60",388560,390356,"I need a little help here.","Rango"
"61",391000,392149,"Are you okay?","Rango"
"62",392800,395154,"I must get to the other side.","Rango"
"63",395279,397918,"The other side? You mean, just now,that was you crossing the road?","Rango"
"64",398040,399233,"That's why the...","Rango"
"65",400399,401548,"Why'd you do that?","Rango"
"66",401680,404637,"This is my quest. He waits for me.","Rango"
"67",404759,406033,"What? Who?","Rango"
"68",406159,409550,"The Spirit of the West,amigo. The one.","Rango"
"69",409680,413831,"They say he rides an alabaster carriagewith golden guardians to protect him.","Rango"
"70",413959,415632,"What are you talking about?","Rango"
"71",415759,418956,"Enlightenment.We are nothing without it.","Rango"
"72",419480,422516,"Nothing? Your delusional questjust ruined my life!","Rango"
"73",422639,424949,"I had an incredibly complexsocial network going!","Rango"
"74",425079,427798,"Highly sophisticated friends!I was very popular!","Rango"
"75",427920,429911,"Friends? I don't see no friends.","Rango"
"76",432279,433269,"You are a very lonely lizard.","Rango"
"77",435240,438437,"Look, I need water, hydration.My teeth are chapped.","Rango"
"78",438560,440596,"I need lotion.I'm down to one layer of skin already.","Rango"
"79",440720,442358,"Pretty soon,I'm going to start seeing my insides.","Rango"
"80",442480,444947,"Not unlike what you've got going there.","Rango"
"81",445120,446792,"Listen, I can't survivein the desert, okay?","Rango"
"82",446920,448716,"I... I don't belong here.","Rango"
"83",448920,451956,"That may be true, but here you are.","Rango"
"84",453159,457278,"Now help me upand I will help you find what you seek.","Rango"
"85",457399,459754,"- You will?- And perhaps more.","Rango"
"86",459879,461915,"Quickly. I must get back to my quest.","Rango"
"87",462040,465396,"- You mean you've done this before?- Yes. Many times.","Rango"
"88",466079,468832,"Come, come. That's it, pull my finger.","Rango"
"89",468959,470836,"The Spirit is waiting for me.","Rango"
"90",471240,472593,"Okay, okay.","Rango"
"91",477840,479990,"Okay. That's not going to work.","Rango"
"92",480120,481074,"I must get to the other side.","Rango"
"93",482839,485307,"Why don't you just waituntil there are no cars coming?","Rango"
"94",485439,486997,"It's not so easy as it looks.","Rango"
"95",487120,488074,"What?","Rango"
"96",488360,489509,"Is a metaphor.","Rango"
"97",518879,519914,"There's another one!","Rango"
"98",521759,522715,"I knew it.","Rango"
"99",533879,535552,"You need a little help, amigo?","Rango"
"100",535679,538557,"I think the metaphor broke my spleen.","Rango"
"101",538679,541114,"The path to knowledgeis fraught with consequence.","Rango"
"102",541240,543913,"I'm just looking for the path to water.","Rango"
"103",544039,548510,"If you want to find water,you must first find Dirt.","Rango"
"104",549679,550908,"Dirt.","Rango"
"105",551720,554028,"Destiny, she is kind to you.","Rango"
"106",554159,556913,"Tomorrow is Wednesday.The water comes.","Rango"
"107",557919,561309,"At noon, the townspeople gatherfor a mysterious ritual.","Rango"
"108",562559,566075,"A town? You mean, with real peopleand everything? Where?","Rango"
"109",566200,568873,"A day's journey. Follow your shadow.","Rango"
"110",570639,573915,"You want me to just walk outinto the desert?","Rango"
"111",574039,575028,"That's the way.","Rango"
"112",575159,577469,"Okay. So you're saying","Rango"
"113",577600,580956,"there's a town, a real town,not a metaphor town.","Rango"
"114",581080,582479,"Go on. It's okay.","Rango"
"115",583039,584075,"Okay.","Rango"
"116",584759,586078,"Well, then, I'm going.","Rango"
"117",586679,589399,"I am leaving the road now!","Rango"
"118",589960,592793,"I'm walking into the desert!","Rango"
"119",593399,594514,"Alone!","Rango"
"120",594639,597073,"We all have our journeys to make!","Rango"
"121",597759,600227,"I will see you on the other side.","Rango"
"122",613840,616798,"Welcome, amigo","Rango"
"123",616919,619753,"To the land without end","Rango"
"124",620279,622918,"The desert and death","Rango"
"125",623039,626749,"Are the closest of friends","Rango"
"126",626879,629633,"We sing of his courage","Rango"
"127",629759,632797,"In magnificent song","Rango"
"128",632919,635592,"But pay close attention","Rango"
"129",635720,638472,"He won't be here long","Rango"
"130",642639,645631,"As the birds pluck his eyesThe sun bleaches his bones","Rango"
"131",645759,650470,"See his entrails get scatteredWatch him lose his cojones","Rango"
"132",656879,659029,"Here in the Mojave Desert,","Rango"
"133",659159,664153,"animals have had millions of yearsto adapt to the harsh environment.","Rango"
"134",664279,667351,"But the lizard? He is going to die.","Rango"
"135",668120,670952,"""Four score and seven years ago,our fathers...""","Rango"
"136",671080,673035,"- Don't move.- What?","Rango"
"137",678840,680636,"- Don't move!- Not moving.","Rango"
"138",680759,681749,"Not moving.","Rango"
"139",681879,683950,"Try to blend in.","Rango"
"140",684080,685558,"Blend in? What do you mean?","Rango"
"141",689200,690349,"Blend in.","Rango"
"142",690480,692118,"What are you saying?","Rango"
"143",693879,695359,"- Too late.- No, no. It's not too late!","Rango"
"144",695480,697596,"I'm blending! I'm a blender!","Rango"
"145",697919,699716,"Hey, calm down! What are you doing?","Rango"
"146",702759,703988,"Stop moving!","Rango"
"147",704639,706231,"Try not to look conspicuous.","Rango"
"148",715559,716834,"- What are you doing?- I'm blending.","Rango"
"149",716960,718677,"- Go blend somewhere else.- Don't distract me.","Rango"
"150",718799,720518,"- No room at the inn.- It's an art, not a science.","Rango"
"151",720639,722471,"- Find your own hiding place.- No, this is good.","Rango"
"152",723080,725149,"Here she comes! You better run, Mojito!","Rango"
"153",725279,728875,"- What? I thought you said, ""Don't move.""- That was before. Now, you run.","Rango"
"154",774360,776236,"Oh, hey. Proboscis.","Rango"
"155",776919,777875,"Testy.","Rango"
"156",790360,794034,"Please, no, please. I have vertigo!My glands are swelling!","Rango"
"157",795519,796588,"Please, no.","Rango"
"158",804679,808070,"You! I'll kill you! You stupid lizard!","Rango"
"159",808200,809996,"Get out of there.I'm going to strangle your huevos!","Rango"
"160",810120,811792,"Big bird! Big bird!","Rango"
"161",812679,815240,"No, wait! Come back! I was just kidding!","Rango"
"162",815360,817157,"- Come on, we're friends, right?- I don't know you!","Rango"
"163",817279,818951,"- Lizards, frogs...- Find your own hiding place!","Rango"
"164",819080,820638,"- We're practically related!- No room at the inn!","Rango"
"165",820759,822078,"- Come on, move over!- You're not my friend!","Rango"
"166",822200,824191,"I'll let you kiss my sister!","Rango"
"167",832840,834398,"You son of a...","Rango"
"168",887080,889991,"Where are your friends now, amigo?","Rango"
"169",917399,920038,"Get your slimy-webbed phalangesoff my boots!","Rango"
"170",921120,922075,"Sorry.","Rango"
"171",922200,925272,"I got a bead on you, stranger.So you get up real slow","Rango"
"172",925399,926753,"lessen you want to spend the better part","Rango"
"173",926879,928631,"of the afternoonputting your face back together!","Rango"
"174",928759,931320,"- No, ma'am, I don't.- Who are you?","Rango"
"175",931440,933634,"- Who am I?- I'm asking the questions here!","Rango"
"176",933759,936068,"Our town is drying up.We're in the middle of a drought.","Rango"
"177",936200,937837,"Now someone's dumping waterin the desert!","Rango"
"178",937960,939951,"It's a puzzle of undeterminable sizeand dimension,","Rango"
"179",940080,942753,"but I intend to find outwhat role you playing in all this.","Rango"
"180",942879,945347,"- Role?- What are you involved in?","Rango"
"181",945720,947870,"Well, I'm glad you asked.","Rango"
"182",948000,950957,"I've got two one-acts, a mysteryand a musical I've been gestating.","Rango"
"183",951080,954038,"I got the words, I'm just working onthe melody right now. It's like a...","Rango"
"184",956159,957308,"I think it's gonna be a western.","Rango"
"185",957440,959908,"A monkey got a crackerHis mother was a slapper","Rango"
"186",960039,963475,"She'll be coming 'round the mountainin the rain","Rango"
"187",964720,967472,"You ain't from around here, are you?","Rango"
"188",968639,970676,"I'm still working on it.","Rango"
"189",972240,973467,"So, what's your name?","Rango"
"190",974200,975996,"- Beans.- That's a funny kind of name.","Rango"
"191",976120,978918,"What can I say?My daddy plumb loved baked beans.","Rango"
"192",979039,980677,"Well, you're luckyhe didn't plumb love asparagus.","Rango"
"193",980799,981914,"What are you saying?","Rango"
"194",982039,983995,"I mean,I enjoy a hearty puttanesca myself,","Rango"
"195",984120,986269,"but I'm not sure that a childwould appreciate the moniker.","Rango"
"196",986399,990791,"My daddy was a great man, even ifhe did exhibit a proclivity for legumes.","Rango"
"197",990919,993308,"- Spicy.- You're eating his ashes!","Rango"
"198",994679,995749,"You carry his remains?","Rango"
"199",995879,998996,"No, his ashes. He loved to smoke.They never found the body.","Rango"
"200",999120,1000996,"Well, I'm sure he had his reasons.","Rango"
"201",1001120,1002996,"- What are you implying?- Nothing.","Rango"
"202",1003120,1004996,"My daddy was never nearthat mine shaft.","Rango"
"203",1005120,1006599,"He'd been sober for over a month!","Rango"
"204",1006720,1009518,"And for you to insinuate that he wouldabandon his parental responsibilities","Rango"
"205",1009639,1013394,"at a delicate time in my personaldevelopment is an affront to my sense...","Rango"
"206",1016960,1018234,"Miss Beans?","Rango"
"207",1019039,1021349,"Miss Beans? Hello?","Rango"
"208",1023279,1024269,"Hello?","Rango"
"209",1039920,1041672,"And until the people of Andromeda Five","Rango"
"210",1041799,1044791,"return him safe and sound,I will not sell my ranch!","Rango"
"211",1046160,1048355,"- What... What are you doing?- What are you doing?","Rango"
"212",1048480,1050231,"- What am I doing?- You're cuddling me.","Rango"
"213",1050359,1051679,"- You were frozen.- I was not.","Rango"
"214",1051799,1053596,"Yes, you were. You stopped talking.","Rango"
"215",1053720,1056836,"It's a defence mechanism.Actually, lots of lizards have it.","Rango"
"216",1056960,1058075,"You're making that up.","Rango"
"217",1058880,1060996,"So, you gonna die out here,or you want a ride into town?","Rango"
