"id","startTime","endTime","text","title"
"1",0,10000,"English subtitle by XTNN Subtitles(xtnn-subs.blogspot.co.id)","Pete's Dragon"
"2",40212,45570,"(SOLEMN MUSIC)","Pete's Dragon"
"3",45570,53255,"This is a story of a little puppy.","Pete's Dragon"
"4",53256,60174,"- His name is L-A...- Elliot.","Pete's Dragon"
"5",60176,61472,"Elliot!","Pete's Dragon"
"6",61473,64656,"- His name is Elliot.- You got it!","Pete's Dragon"
"7",64658,71355,"He is going on an adventure...","Pete's Dragon"
"8",71356,73484,"- An adventure?- What's that?","Pete's Dragon"
"9",73486,76424,"An adventure?You don't know what an adventure is?","Pete's Dragon"
"10",76864,78371,"What we're on right now.","Pete's Dragon"
"11",78536,80233,"Out here in the wild.","Pete's Dragon"
"12",80234,83182,"Not another souls in sightfor hundred of miles.","Pete's Dragon"
"13",83183,87230,"- Just the stars to guide us.- Isn't that scary?","Pete's Dragon"
"14",87231,89890,"Well, that's the other thingabout adventures.","Pete's Dragon"
"15",89890,91504,"You gotta be brave.","Pete's Dragon"
"16",91871,94985,"- Are you brave?- Of course you are.","Pete's Dragon"
"17",95263,99859,"I think you are the bravest boyI've ever met.","Pete's Dragon"
"18",100314,101789,"(CHUCKLE)","Pete's Dragon"
"19",101789,104253,"(CLATTERING, TIRES SCREECHING)","Pete's Dragon"
"20",104254,111525,"(SOUND MUFFLED, SOLEMN MUSIC)","Pete's Dragon"
"21",114000,115906,"(BANGING IN THE DISTANCE)","Pete's Dragon"
"22",115906,119795,"(SMOKE HISSING)","Pete's Dragon"
"23",123022,128234,"(BOY CRYING)","Pete's Dragon"
"24",132254,136796,"Elliot Gets Lost","Pete's Dragon"
"25",136798,142674,"(SOLEMN MUSIC CONTINUES)","Pete's Dragon"
"26",153740,154932,"(GASP)","Pete's Dragon"
"27",159391,161894,"(HOWLING IN THE DISTANCE)","Pete's Dragon"
"28",161895,166629,"(GROWLING)","Pete's Dragon"
"29",174001,177224,"(BOY PANTING)","Pete's Dragon"
"30",178413,180689,"(LOUD SNARLING)","Pete's Dragon"
"31",185973,190211,"(BOY CONTINUE PANTING)","Pete's Dragon"
"32",192449,196187,"(HOWLING IN THE DISTANCE)","Pete's Dragon"
"33",198326,201367,"(GROWLING)","Pete's Dragon"
"34",213256,214561,"(WHINES)","Pete's Dragon"
"35",220396,222492,"(BIRDS FLAPPING WINGS)","Pete's Dragon"
"36",223953,226307,"(TREES CREAKING)","Pete's Dragon"
"37",229649,234918,"(SOLEMN MUSIC)","Pete's Dragon"
"38",246516,249406,"(GRUNTS)","Pete's Dragon"
"39",252205,254407,"Are you gonna eat me?","Pete's Dragon"
"40",262285,264898,"(SNIFFS)","Pete's Dragon"
"41",307865,310435,"(MAKING LOW GRUMBLING NOISE)","Pete's Dragon"
"42",348069,354656,"(WINGS FLAPPING, TRIUMPHANT MUSIC)","Pete's Dragon"
"43",372656,378312,"(GUITAR STRUMMING)","Pete's Dragon"
"44",381048,386060,"♪ Go north, go north,with wings on your feet. ♪","Pete's Dragon"
"45",386646,391898,"♪ Go north with the wind,where the three rivers meet ♪","Pete's Dragon"
"46",392023,396971,"♪ There's a clearing of sortsin the circle of trees ♪","Pete's Dragon"
"47",396975,402512,"♪ Where the wild constellationshine one, two and three ♪","Pete's Dragon"
"48",402951,408120,"♪ Look all around you and see ♪","Pete's Dragon"
"49",408442,413093,"♪ Deep in the forest there dragons will be ♪","Pete's Dragon"
"50",416882,419447,"MAN: As long as people have beengoing into these woods...","Pete's Dragon"
"51",419733,422675,"...there been stories aboutthe Millhaven Dragon.","Pete's Dragon"
"52",423857,427547,"How's that song go again?They come from the north, right?","Pete's Dragon"
"53",427548,430442,"Way up there in the mountainswhere few people have ever been.","Pete's Dragon"
"54",430822,434684,"But sometimes a dragongets lost from it's family.","Pete's Dragon"
"55",434685,437512,"And winds up very, very far from home.","Pete's Dragon"
"56",437923,441069,"They say it lives in this very woods.","Pete's Dragon"
"57",441505,443778,"That you can hear it's roar at night.","Pete's Dragon"
"58",444499,446709,"They say this, they say that, but...","Pete's Dragon"
"59",446867,452483,"As far as I know, not one soulhas ever actually seen this dragon.","Pete's Dragon"
"60",453389,454951,"- Except me.- (CHILDREN GASPS)","Pete's Dragon"
"61",454952,457845,"- You saw a dragon?- I sure did.","Pete's Dragon"
"62",458461,461358,"Whoo. I sure did.","Pete's Dragon"
"63",461983,464478,"- What it look like?- Well, it was green.","Pete's Dragon"
"64",464480,467877,"Green all over.Except for it's eyes.","Pete's Dragon"
"65",469159,472353,"His eyes were red, like hellfire.","Pete's Dragon"
"66",472355,474316,"Before I could even blink,","Pete's Dragon"
"67",474317,479819,"it rears back it's head,open it's mighty jaw and shoot out...","Pete's Dragon"
"68",479853,481230,"- (FIRE ROARING)- (CHILDREN GASPING)","Pete's Dragon"
"69",481233,482874,"(CHILDREN CHUCKLING)","Pete's Dragon"
"70",483088,484687,"So I wasn't gonna waste my breath.","Pete's Dragon"
"71",484687,487153,"I rolled out of the way,scrambled up my feet,","Pete's Dragon"
"72",487153,488649,"ready for the fight that was gonna come.","Pete's Dragon"
"73",488649,493108,"But, as I raised my rifle, the dragoncomes to me with one swipe of it's claw","Pete's Dragon"
"74",493108,495627,"knocks the gun right out of my hands.Now... now what?","Pete's Dragon"
"75",495627,497579,"Things are really not looking good here.","Pete's Dragon"
"76",498031,501151,"But, I wasn't gonna be done.Not yet.","Pete's Dragon"
"77",501634,503935,"I just took out my pocket knife.","Pete's Dragon"
"78",503935,506997,"And as the dragon set upon me...","Pete's Dragon"
"79",506997,508685,"- (KNIFE RINGING)- (CHILDREN GASPING)","Pete's Dragon"
"80",509035,511375,"- I drove it home.- Wow.","Pete's Dragon"
"81",511410,513431,"WOMAN: Scaring the kids again, dad?","Pete's Dragon"
"82",513432,517328,"No, no. I was just giving them a leg up onwhat's out there in those woods.","Pete's Dragon"
"83",517330,520869,"Wow. I'm out in those woods every day.","Pete's Dragon"
"84",521019,523674,"And while I have seen bears and bobcats,","Pete's Dragon"
"85",523676,526860,"and just about every type of birdsyou can imagine...","Pete's Dragon"
"86",527207,530642,"...I have never seen a dragon.","Pete's Dragon"
"87",531692,534451,"Just 'cause you don't see something,doesn't mean it's not there.","Pete's Dragon"
"88",534451,537984,"And just because you say it's true,doesn't mean it is.","Pete's Dragon"
"89",537985,539398,"CHILDREN: Ooh.","Pete's Dragon"
"90",539399,541429,"But, I'm headed out there right now.","Pete's Dragon"
"91",541431,546087,"I'll let you all know if I see anythingbig and green and breathing fire.","Pete's Dragon"
"92",547059,550807,"- Mr. Meacham, I believe you.- Well, I'm glad you do.","Pete's Dragon"
"93",551597,553927,"See, my daughter,she knows a thing or two,","Pete's Dragon"
"94",553928,556364,"but only if it's staring at her in the face.","Pete's Dragon"
"95",556644,559586,"If you go through life only seeingwhat's right in front of you,","Pete's Dragon"
"96",559587,561418,"you're gonna miss out on a whole lot.","Pete's Dragon"
"97",562246,564691,"That's why you guys have the upper hand.","Pete's Dragon"
"98",565712,569605,"Because mark my word,that dragon is still out there.","Pete's Dragon"
"99",569605,571090,"(GROWLING)","Pete's Dragon"
"100",571091,573202,"And if you are to go outthere to those woods,","Pete's Dragon"
"101",573239,577716,"where no one ever goes,then you might find it.","Pete's Dragon"
"102",580086,583270,"Unless... he found you first.","Pete's Dragon"
"103",583272,585490,"(LOW RUMBLING NOISE)","Pete's Dragon"
"104",586543,592572,"(INCIDENTAL MUSIC)","Pete's Dragon"
"105",602142,603442,"Gotcha!","Pete's Dragon"
"106",604816,607600,"(GROWLING FROM THE BACK)","Pete's Dragon"
"107",618121,619167,"(SIGHS)","Pete's Dragon"
"108",620774,624014,"(GROWLING)","Pete's Dragon"
"109",626640,632030,"(SHOUTING)","Pete's Dragon"
"110",633278,635514,"(WHINES)","Pete's Dragon"
"111",637950,639336,"(SNICKERS)","Pete's Dragon"
"112",641956,643347,"Hey, Elliot!","Pete's Dragon"
"113",645807,651999,"(INCIDENTAL MUSIC)","Pete's Dragon"
"114",657466,659254,"(BOY CHUCKLING)","Pete's Dragon"
"115",686102,687422,"Come on, Elliot!","Pete's Dragon"
"116",690264,692984,"(PANTING)","Pete's Dragon"
"117",708950,710018,"Elliot?","Pete's Dragon"
"118",711796,713984,"(WIND BLOWING)","Pete's Dragon"
"119",714604,717828,"(INSECTS CHIRPING)","Pete's Dragon"
"120",720636,721965,"(CHUCKLES)","Pete's Dragon"
"121",727740,729245,"Elliot...","Pete's Dragon"
"122",737092,738554,"Come on!","Pete's Dragon"
"123",746166,749120,"(SHOUTING)","Pete's Dragon"
"124",752232,759422,"(INCIDENTAL MUSIC)","Pete's Dragon"
"125",762334,763790,"Whoa!","Pete's Dragon"
"126",782428,783769,"Higher!","Pete's Dragon"
"127",811443,818873,"(INSTRUMENTAL MUSIC)","Pete's Dragon"
"128",841489,846514,"(BOTH SHOUTING)","Pete's Dragon"
"129",847722,855451,"(CONTINUE SHOUTING)","Pete's Dragon"
"130",867679,872937,"(SLOW INSTRUMENTAL MUSIC,CRICKETS CHIRPING)","Pete's Dragon"
"131",895429,896871,"What are you looking at?","Pete's Dragon"
"132",896873,900676,"(LOW GRUMBLING NOISE)","Pete's Dragon"
"133",916128,918644,"(WIND HOWLING)","Pete's Dragon"
"134",935231,938360,"This way?We're pretty far from home.","Pete's Dragon"
"135",954729,956370,"(HUMMING)","Pete's Dragon"
"136",956370,960280,"(BIRDS CHIRPING)","Pete's Dragon"
"137",987298,989902,"(OWL HOOTING, GASPING)","Pete's Dragon"
"138",990725,992934,"There you are.","Pete's Dragon"
"139",1036893,1039368,"What is he done now?","Pete's Dragon"
"140",1046992,1048720,"(LEAFS RUSTLING, GASPING)","Pete's Dragon"
"141",1054126,1055811,"You're ready to go, Grace?","Pete's Dragon"
"142",1059853,1060883,"Yeah.","Pete's Dragon"
"143",1070413,1071824,"Just a second.","Pete's Dragon"
"144",1072258,1074232,"Oh, come on, Grace.Not again.","Pete's Dragon"
"145",1075147,1077174,"GRACE: I'm just settling a score.","Pete's Dragon"
"146",1081701,1085693,"- MAN: One for Jack, one for you, huh?- Yeah, something like that.","Pete's Dragon"
"147",1085693,1089040,"(CHUCKLES) Aren't you two supposedto be getting hitch?","Pete's Dragon"
"148",1089041,1092022,"Yep. Just keeping him on his toes.","Pete's Dragon"
"149",1092164,1094740,"(ENGINE STARTING)","Pete's Dragon"
"150",1121737,1125109,"(ELLIOT SNIFFING)","Pete's Dragon"
"151",1140247,1141295,"Look.","Pete's Dragon"
"152",1147554,1149409,"Eww!","Pete's Dragon"
"153",1150375,1152007,"Elliot!","Pete's Dragon"
"154",1163857,1165056,"Hmm...","Pete's Dragon"
