"id","startTime","endTime","text","title"
"1",46210,48329,"Right, let's sort the buyers from the spyers,","Lock, Stock and Two Smoking Barrels"
"2",48420,49880,"the needy from the greedy,","Lock, Stock and Two Smoking Barrels"
"3",49960,52549,"and those who trust me from the ones who don't.","Lock, Stock and Two Smoking Barrels"
"4",52670,54840,"Because if you can't see value here today,","Lock, Stock and Two Smoking Barrels"
"5",54929,57640,"you're not up here shopping, you're up here shoplifting.","Lock, Stock and Two Smoking Barrels"
"6",57759,58850,"You see these goods?","Lock, Stock and Two Smoking Barrels"
"7",58929,61469,"Never seen daylight, moonlight, Israelite...","Lock, Stock and Two Smoking Barrels"
"8",61560,62890,"or Fanny by the gaslight.","Lock, Stock and Two Smoking Barrels"
"9",62979,64849,"Take a bag. Come on, take a bag.","Lock, Stock and Two Smoking Barrels"
"10",64939,66189,"I took a bag home last night,","Lock, Stock and Two Smoking Barrels"
"11",66269,68400,"and it cost me a lot more than £10, I can tell you.","Lock, Stock and Two Smoking Barrels"
"12",68480,69730,"Anyone like jewelry?","Lock, Stock and Two Smoking Barrels"
"13",69819,74069,"Look at that one there. Handmade in Italy, hand stolen in Stepney.","Lock, Stock and Two Smoking Barrels"
"14",74150,76569,"It's as long as my arm. I wish it was as long as something else.","Lock, Stock and Two Smoking Barrels"
"15",76659,79319,"Don't think 'cause these boxes are sealed up they're empty.","Lock, Stock and Two Smoking Barrels"
"16",79409,82030,"The only man who sells empty boxes is the undertaker.","Lock, Stock and Two Smoking Barrels"
"17",82120,83909,"And by the look of some of you lot here today,","Lock, Stock and Two Smoking Barrels"
"18",84000,87000,"I'd make more money with me measuring tape. Here, one price.","Lock, Stock and Two Smoking Barrels"
"19",87079,88710,"- £10.- Did you say £10?","Lock, Stock and Two Smoking Barrels"
"20",88789,89829,"BACON: Are you deaf?","Lock, Stock and Two Smoking Barrels"
"21",89920,91349,"That's a bargain. I'll take one.","Lock, Stock and Two Smoking Barrels"
"22",91379,94259,"Squeeze in if you can. Left leg, right leg, your body will follow.","Lock, Stock and Two Smoking Barrels"
"23",94340,96759,"They call it walking. You want one as well, darling?","Lock, Stock and Two Smoking Barrels"
"24",96840,98759,"You do. That's it, they're waking up.","Lock, Stock and Two Smoking Barrels"
"25",98840,101219,"Treat the wife, treat somebody else's wife.","Lock, Stock and Two Smoking Barrels"
"26",101310,103509,"It's a lot more fun if you don't get caught.","Lock, Stock and Two Smoking Barrels"
"27",103599,104810,"Hold on, you want one as well?","Lock, Stock and Two Smoking Barrels"
"28",104890,106560,"Okay, darling, show me a bit of life then.","Lock, Stock and Two Smoking Barrels"
"29",106640,108939,"It's no good standing out there like 1:00 half struck.","Lock, Stock and Two Smoking Barrels"
"30",109020,110770,"Buy them, you better buy them!","Lock, Stock and Two Smoking Barrels"
"31",110859,113319,"These are not stolen, they just haven't been paid for.","Lock, Stock and Two Smoking Barrels"
"32",113400,115439,"And we can't get them again, they've changed the bloody locks.","Lock, Stock and Two Smoking Barrels"
"33",115530,117400,"Here, one for you. It's no good coming back later...","Lock, Stock and Two Smoking Barrels"
"34",117490,118819,"- when I've sold out.- [Punter] Nice bit of stuff.","Lock, Stock and Two Smoking Barrels"
"35",118909,120739,"""Too late, too late!"" will be the cry","Lock, Stock and Two Smoking Barrels"
"36",120819,122829,"when the man with the bargains has passed you by.","Lock, Stock and Two Smoking Barrels"
"37",122909,124579,"And if you've got no money on you now,","Lock, Stock and Two Smoking Barrels"
"38",124659,127040,"you'll be crying tears as big as October cabbages.","Lock, Stock and Two Smoking Barrels"
"39",127120,128710,"Bacon, cozzers.","Lock, Stock and Two Smoking Barrels"
"40",134000,135800,"(ROCK MUSIC PLAYING)","Lock, Stock and Two Smoking Barrels"
"41",134979,137941,"# And I know that I'm getting alive","Lock, Stock and Two Smoking Barrels"
"42",137983,140902,"# And I say I got faith in a season ##","Lock, Stock and Two Smoking Barrels"
"43",145270,147020,"ALAN: Ed can hustle a few quid here and there,","Lock, Stock and Two Smoking Barrels"
"44",147099,150689,"but his real talent lies in cards and gambling with cards.","Lock, Stock and Two Smoking Barrels"
"45",155189,156819,"Bacon could see that his days of selling...","Lock, Stock and Two Smoking Barrels"
"46",156900,159860,"moody goods on street corners are numbered.","Lock, Stock and Two Smoking Barrels"
"47",159949,162409,"It's time to move on and he knows it.","Lock, Stock and Two Smoking Barrels"
"48",168500,176900,"","Lock, Stock and Two Smoking Barrels"
"49",179379,181379,"TOM: And I'm 6'1 "", that's perfect for my height, all right?","Lock, Stock and Two Smoking Barrels"
"50",181469,183759,"NICK: All right, you take a photo. You're catching up with me, you are.","Lock, Stock and Two Smoking Barrels"
"51",183849,186430,"Look, what are you talking about? I'm bloody skinny, pal.","Lock, Stock and Two Smoking Barrels"
"52",186520,188639,"Yeah, yeah, of course you are. All right?","Lock, Stock and Two Smoking Barrels"
"53",188729,190180,"Nick the Greek, always a pleasure.","Lock, Stock and Two Smoking Barrels"
"54",190270,191439,"Tom, what have you been eating?","Lock, Stock and Two Smoking Barrels"
"55",191560,193860,"- I've been telling him this...- Enough already.","Lock, Stock and Two Smoking Barrels"
"56",193939,196229,"You two, join me in my office.","Lock, Stock and Two Smoking Barrels"
"57",199819,201860,"So, how much is it then, Tom?","Lock, Stock and Two Smoking Barrels"
"58",201949,203490,"You know how much it is, Nick.","Lock, Stock and Two Smoking Barrels"
"59",203569,205280,"And that includes the amp, yeah?","Lock, Stock and Two Smoking Barrels"
"60",205370,207879,"No, that does not include the amp.","Lock, Stock and Two Smoking Barrels"
"61",209449,211710,"Shit, Tom, I thought it included the amp.","Lock, Stock and Two Smoking Barrels"
"62",211789,213170,"Well, it doesn't.","Lock, Stock and Two Smoking Barrels"
"63",213250,215129,"I'll throw in one of these telephones if you like,","Lock, Stock and Two Smoking Barrels"
"64",215210,217550,"but it does not include the amp.","Lock, Stock and Two Smoking Barrels"
"65",218129,219460,"Very nice.","Lock, Stock and Two Smoking Barrels"
"66",220629,222079,"I hope it includes the speakers.","Lock, Stock and Two Smoking Barrels"
"67",222469,223680,"It doesn't include the speakers,","Lock, Stock and Two Smoking Barrels"
"68",223759,225180,"it doesn't include the amp,","Lock, Stock and Two Smoking Barrels"
"69",225259,226550,"and it's not supposed to include me...","Lock, Stock and Two Smoking Barrels"
"70",226639,228009,"getting the hump with your stupid questions.","Lock, Stock and Two Smoking Barrels"
"71",228099,230469,"Now you want it, Nick, you buy it.","Lock, Stock and Two Smoking Barrels"
"72",230560,231560,"What else do I get with it?","Lock, Stock and Two Smoking Barrels"
"73",231639,233189,"You get a gold-plated Rolls-Royce,","Lock, Stock and Two Smoking Barrels"
"74",233270,234979,"as long as you pay for it.","Lock, Stock and Two Smoking Barrels"
"75",235060,237479,"Don't know, Tom. Seems expensive.","Lock, Stock and Two Smoking Barrels"
"76",237819,241069,"Seems? Well, this seems to be a waste of my time.","Lock, Stock and Two Smoking Barrels"
"77",241490,244530,"That is 900 nicker in any shop you're lucky enough to find one in,","Lock, Stock and Two Smoking Barrels"
"78",244620,246530,"and you're complaining about 200?","Lock, Stock and Two Smoking Barrels"
"79",246620,248370,"What school of finance did you study?","Lock, Stock and Two Smoking Barrels"
"80",248449,252250,"It's a deal, it's a steal. It's the sale of the fucking century.","Lock, Stock and Two Smoking Barrels"
"81",252830,255500,"In fact, fuck it, Nick, I think I'll keep it.","Lock, Stock and Two Smoking Barrels"
"82",255580,257600,"All right, all right, keep your Alans on.","Lock, Stock and Two Smoking Barrels"
"83",262839,263839,"Here's a ton.","Lock, Stock and Two Smoking Barrels"
"84",263930,267180,"Jesus Christ. You could choke a dozen donkeys on that.","Lock, Stock and Two Smoking Barrels"
"85",267509,269759,"And you're haggling over £100?","Lock, Stock and Two Smoking Barrels"
"86",269850,271810,"What do you do when you're not buying stereos, Nick?","Lock, Stock and Two Smoking Barrels"
"87",271889,273350,"Finance revolutions?","Lock, Stock and Two Smoking Barrels"
"88",273439,275560,"£100 is still £100.","Lock, Stock and Two Smoking Barrels"
"89",275649,278110,"Not when the price is £200, it's not.","Lock, Stock and Two Smoking Barrels"
"90",278189,281319,"And certainly not when you got Liberia's deficit in your sky rocket.","Lock, Stock and Two Smoking Barrels"
"91",281689,284079,"Tighter than a duck's butt you are. Now come on,","Lock, Stock and Two Smoking Barrels"
"92",284610,286259,"let me feel the fiber of your fabric.","Lock, Stock and Two Smoking Barrels"
