"id","startTime","endTime","text","title"
"1",95958,97448,"Room, please.","The Odd Couple"
"2",97527,99154,"You alone?","The Odd Couple"
"3",100930,103228,"Luggage?","The Odd Couple"
"4",103299,106097,"How longyou want it for?","The Odd Couple"
"5",106169,107864,"Not very long.","The Odd Couple"
"6",109806,111103,"$5.00.","The Odd Couple"
"7",112241,113606,"$5.00.","The Odd Couple"
"8",122985,124282,"307.","The Odd Couple"
"9",125788,128256,"Haven't you anything higher?","The Odd Couple"
"10",128324,130588,"Higher?","The Odd Couple"
"11",137700,139634,"914?","The Odd Couple"
"12",176906,178032,"Good night.","The Odd Couple"
"13",178107,180041,"Goodbye.","The Odd Couple"
"23",398327,399624,"Baby!","The Odd Couple"
"24",399695,400855,"Yeah!","The Odd Couple"
"27",545140,546471,"Ante.","The Odd Couple"
"28",546542,548009,"Ante up.","The Odd Couple"
"29",582745,584007,"Excuse me, sir.","The Odd Couple"
"30",584079,586172,"Aren't you the onecalled the Cincinnati Kid?","The Odd Couple"
"31",586248,587977,"You don't like it,get a machine.","The Odd Couple"
"32",588050,589642,"Jeez, it stinks in here.","The Odd Couple"
"33",589718,591117,"What time is it?","The Odd Couple"
"34",591186,592175,"Again?","The Odd Couple"
"35",592254,593812,"I just like to knowwhat time it is.","The Odd Couple"
"36",593889,595720,"You're winning $95.That's what time it is.","The Odd Couple"
"37",595791,597224,"Where the hell are you running?","The Odd Couple"
"38",597293,598851,"I just asked what time it was.","The Odd Couple"
"39",598927,600451,"It's 10:30.","The Odd Couple"
"40",602464,603863,"Got to leave by 12:00.","The Odd Couple"
"41",603932,604864,"Oh, jeez.","The Odd Couple"
"42",604933,606833,"I told you that when I sat down.","The Odd Couple"
"43",606902,610429,"Murray, didn't I say thatwhen I sat down?","The Odd Couple"
"44",610506,612440,"Don't talk to him.He's dealing.","The Odd Couple"
"45",614310,616039,"Want to rest for a while, Murray?","The Odd Couple"
"46",616111,617476,"Go lie down, sweetheart.","The Odd Couple"
"47",617546,620481,"You want speed or accuracy?Make up your mind.","The Odd Couple"
"48",622418,625046,"Hey, you want todo me a favor?","The Odd Couple"
"49",625120,626712,"Smoke towards New Jersey.","The Odd Couple"
"50",630192,632456,"No kidding. I'm really worriedabout Felix.","The Odd Couple"
"51",632528,634257,"He's never beenthis late before.","The Odd Couple"
"52",634330,636992,"Maybe somebody should call.","The Odd Couple"
"53",637066,639500,"Hey, Oscar! Why don't youcall Felix?","The Odd Couple"
"54",639568,642196,"Why don't we chip inand buy another window?","The Odd Couple"
"55",642271,643863,"How can you breathe here?","The Odd Couple"
"56",643939,646339,"How many cardsyou got? Four?","The Odd Couple"
"57",646408,648672,"Yes, Murray, we allhave four cards.","The Odd Couple"
"58",648744,650769,"You give us one more,we'll all have five.","The Odd Couple"
"59",650846,652643,"If you gave us two,we'd have six.","The Odd Couple"
"60",652715,654410,"You understandhow it works now?","The Odd Couple"
"61",654483,656144,"Is Oscar playing or not?","The Odd Couple"
"62",656218,658118,"Hey, Oscar!","The Odd Couple"
"63",658187,659620,"Yeah?","The Odd Couple"
"64",659688,662248,"Hey, Oscar, you in or out?","The Odd Couple"
"65",662324,664884,"Out, pussycat, out!","The Odd Couple"
"66",664960,667793,"Told my wife I'd be homeby 1:00 the latest.","The Odd Couple"
"67",667863,671299,"We're making an 8:00 planeto Florida. I told you that.","The Odd Couple"
"68",671367,673494,"Who goes to Florida in July?","The Odd Couple"
"69",673569,675503,"It's off-season.There's no crowds,","The Odd Couple"
"70",675571,678062,"and you get the best roomfor 1/10 the price.","The Odd Couple"
"71",678140,679266,"No cards.","The Odd Couple"
"72",679341,682333,"Some vacation. Six cheap peoplein an empty hotel.","The Odd Couple"
"73",682411,684709,"Dealer takes four.","The Odd Couple"
"74",684780,687044,"Hey, you think maybeFelix is sick?","The Odd Couple"
"75",687116,689277,"I mean, he's neverbeen this late before.","The Odd Couple"
"76",689351,692286,"This is the same garbagefrom last week's game.","The Odd Couple"
"77",692354,694185,"I'm beginning torecognize things.","The Odd Couple"
"78",694256,695188,"I'm out.","The Odd Couple"
"79",695257,696246,"Two kings.","The Odd Couple"
"80",696325,697519,"Straight.","The Odd Couple"
"81",697593,700960,"Maybe he's in his officelocked in the john again.","The Odd Couple"
"82",701029,702587,"Did you know that Felix","The Odd Couple"
"83",702664,704598,"was once lockedin the john overnight?","The Odd Couple"
"84",704666,706600,"He wrote out his entire will","The Odd Couple"
"85",706668,708761,"on half a rollof toilet paper.","The Odd Couple"
"86",708837,710031,"What a nut.","The Odd Couple"
"87",710105,711572,"Don't play with your chips.","The Odd Couple"
"88",711640,713073,"I'm asking you nice.","The Odd Couple"
"89",713142,714439,"I'm not playing,I'm counting.","The Odd Couple"
"90",714510,715909,"Leave me alone, will you?","The Odd Couple"
"91",715978,717639,"If you stop playingwith your chips.","The Odd Couple"
"92",717713,720147,"I hate winnersplaying with their chips.","The Odd Couple"
"93",720215,721705,"It's my house, Vinnie.","The Odd Couple"
"94",721784,723479,"You want to play with your chips,go ahead, darling.","The Odd Couple"
"95",723552,724849,"I'm in for a quarter.","The Odd Couple"
"96",724920,726581,"Won't you lookat your cards first?","The Odd Couple"
"97",726655,728782,"What for?I'm going to bluff anyway.","The Odd Couple"
"98",728857,730222,"Who gets the Pepsi?","The Odd Couple"
"99",730292,731384,"I get a Pepsi.","The Odd Couple"
"100",731460,733724,"Murray the policemangets a warm Pepsi.","The Odd Couple"
