"id","startTime","endTime","text","title"
"1",104904,108635,"It's crazy how you can get yourselfin a mess sometimes","Killer's Kiss"
"2",108741,112040,"and not even be ableto think about it with any sense,","Killer's Kiss"
"3",112145,115137,"and yet not be able to thinkabout anything else.","Killer's Kiss"
"4",115815,119273,"You get so you're no goodfor anything or anybody.","Killer's Kiss"
"5",119385,122582,"Maybe it beginsby taking life too serious.","Killer's Kiss"
"6",123322,126291,"Anyway, I thinkthat's the way it began for me...","Killer's Kiss"
"7",127326,131092,"... just before my fightwith Rodriguez three days ago.","Killer's Kiss"
"8",257023,258752,"- Hello?- Hello, Davey.","Killer's Kiss"
"9",258858,260792,"- You're a half-hour late.- How are you?","Killer's Kiss"
"10",260893,263885,"It's getting late, and I don't likewaiting around like this.","Killer's Kiss"
"11",263996,265020,"You better hop a cab.","Killer's Kiss"
"12",265131,267895,"I had some trouble with the car,and it's still tied up at the shop.","Killer's Kiss"
"13",268000,270833,"- I'll meet you over at the arena.- I'll see you there.","Killer's Kiss"
"14",270937,272029,"Right. Bye.","Killer's Kiss"
"15",406739,409640,"- You're doing all right for yourself.- What do you mean?","Killer's Kiss"
"16",411043,413011,"He just lives in the building.","Killer's Kiss"
"17",413846,415575,"He used to be a pretty good fighter.","Killer's Kiss"
"18",415681,418172,"- A fighter?- Sure.","Killer's Kiss"
"19",418284,420616,"He's fighting tonight,as a matter of fact.","Killer's Kiss"
"20",420720,423484,"We can watch him on the TV.","Killer's Kiss"
"21",435735,437726,"Dear Davey,","Killer's Kiss"
"22",437837,440397,"We still haven't heard from youyet this month,","Killer's Kiss"
"23",440506,443805,"and we wondered whether everythingwas still all right with you.","Killer's Kiss"
"24",443909,447436,"Out here,everything's about the same.","Killer's Kiss"
"25",447546,451448,"I still get into Seattle every week,and the ranch is prospering nicely.","Killer's Kiss"
"26",451550,456647,"Last week, I finally boughtMr. Henderson's chestnut Arabian stallion.","Killer's Kiss"
"27",456756,459520,"Your Aunt Grace's arthritisis much better.","Killer's Kiss"
"28",459625,463391,"She can even take short rideson Jumper now and then.","Killer's Kiss"
"29",464430,468264,"Well, I guess that's all now,except that we miss you a lot, Davey.","Killer's Kiss"
"30",468367,472394,"Write soon.Love, Uncle George and Aunt Grace.","Killer's Kiss"
"31",659158,662321,"The main bout brings togethertwo very game boys.","Killer's Kiss"
"32",662428,665625,"The youngster, undefeatedin 22 professional encounters...","Killer's Kiss"
"33",665731,668632,"Kid Rodriguez,and the veteran Davey Gordon,","Killer's Kiss"
"34",668734,671225,"who has emerged victoriousin 88 fights,","Killer's Kiss"
"35",671337,673396,"while losing nineand drawing two.","Killer's Kiss"
"36",673505,675803,"Gordon's long career...he is now 29...","Killer's Kiss"
"37",675908,680072,"has been one long promisewithout fulfillment, at least thus far.","Killer's Kiss"
"38",680179,682613,"As hard a puncher as they come,a clever boxer,","Killer's Kiss"
"39",682715,685183,"he's been plagued by a weak chin","Killer's Kiss"
"40",685284,687878,"and the unlucky knackof being at his worst for the big one.","Killer's Kiss"
"41",687987,690080,"And tonight is a big one indeed,","Killer's Kiss"
