"id","startTime","endTime","text","title"
"1",1211,3295,"How do you do?","Frankenstein"
"2",5548,8134,"Mr Carl Laemmle feelsit would be a little unkind","Frankenstein"
"3",8217,12763,"to present this picture withoutjust a word of friendly warning.","Frankenstein"
"4",12846,16100,"We are about to unfoldthe story of Frankenstein.","Frankenstein"
"5",16643,18561,"A man of science,","Frankenstein"
"6",18644,22272,"who sought to createa man after his own image,","Frankenstein"
"7",22356,25025,"without reckoning upon God.","Frankenstein"
"8",26486,29780,"It is one of the strangest tales ever told.","Frankenstein"
"9",30405,33701,"It deals with the two greatmysteries of creation:","Frankenstein"
"10",33784,35869,"life and death.","Frankenstein"
"11",37412,39499,"I think it will thrill you.","Frankenstein"
"12",39582,42125,"It may shock you.","Frankenstein"
"13",42210,44670,"It might even horrify you.","Frankenstein"
"14",45713,50343,"So if any of you feel that you do not careto subject your nerves to such a strain,","Frankenstein"
"15",50426,52844,"now is your chance to, er...","Frankenstein"
"16",52929,55555,"Well, we've warned you.","Frankenstein"
"17",122623,127253,"(man)... dona eis, Domine:et lux perpetua luceat eis.","Frankenstein"
"18",127337,129421,"Amen.","Frankenstein"
"19",132342,134426,"(bell tolls)","Frankenstein"
"20",135302,137388,"(sobbing)","Frankenstein"
"21",154614,157240,"Down. Down, you fool!","Frankenstein"
"22",250918,252669,"Now!","Frankenstein"
"23",252752,254796,"Come on!","Frankenstein"
"24",257925,260011,"Hurry, hurry.","Frankenstein"
"25",278946,281699,"The moon's rising. We've no time to lose.","Frankenstein"
"26",281990,283451,"(clattering)","Frankenstein"
"27",283533,285620,"Careful!","Frankenstein"
"28",292459,294545,"Here he comes!","Frankenstein"
"29",303762,307807,"He's just resting.Waiting for a new life to come.","Frankenstein"
"30",330956,333042,"Here we are.","Frankenstein"
"31",339005,342259,"Look, it's still here.","Frankenstein"
"32",344762,347055,"Climb up and cut the rope.","Frankenstein"
"33",347139,350016,"- No!- Go on. It can't hurt you.","Frankenstein"
"34",351310,353396,"Here's a knife.","Frankenstein"
"35",376002,377627,"Look out!","Frankenstein"
"36",379504,381716,"Here's the knife.","Frankenstein"
"37",381798,383884,"Here I come.","Frankenstein"
"38",387262,389264,"Is it all right?","Frankenstein"
"39",389348,392810,"The neck's broken. The brain is useless!","Frankenstein"
"40",393810,395896,"We must find another brain.","Frankenstein"
"41",405447,407533,"That'll do, gentlemen.","Frankenstein"
"42",417043,419377,"(laughter)","Frankenstein"
"43",427677,430348,"And in conclusion, ladies and gentlemen,","Frankenstein"
"44",430430,434393,"here we have one of the mostperfect specimens of the human brain","Frankenstein"
"45",434476,436937,"ever to come to my attentionat the university.","Frankenstein"
"46",437021,440524,"And here, the abnormal brainof the typical criminal.","Frankenstein"
"47",440608,442485,"Observe, ladies and gentlemen,","Frankenstein"
"48",442567,445654,"the scarcity of convolutionson the frontal lobe","Frankenstein"
"49",445737,448406,"as compared to that of the normal brain,","Frankenstein"
"50",448783,453536,"and the distinct degenerationof the middle frontal lobe.","Frankenstein"
"51",453620,455956,"All of these degenerate characteristics","Frankenstein"
"52",456040,459209,"check amazingly with the historyof the dead man before us,","Frankenstein"
"53",459293,464548,"whose life was one of brutality,of violence and murder.","Frankenstein"
