"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Snow White and the Huntsman"
"2",62353,66691,"Once upon a time,in deep winter,","Snow White and the Huntsman"
"3",66858,69777,"a queen was admiringthe falling snow","Snow White and the Huntsman"
"4",69944,73406,"when she saw a rose bloomingin defiance of the cold.","Snow White and the Huntsman"
"5",74658,77200,"Reaching for it,she pricked her finger","Snow White and the Huntsman"
"6",77286,79995,"and three drops of blood fell.","Snow White and the Huntsman"
"7",84376,87253,"And because the red seemedso alive against the white","Snow White and the Huntsman"
"8",87337,90923,"she thought, ""If only I hada child as white as snow,","Snow White and the Huntsman"
"9",91007,95427,"""lips as red as blood, hairas black as a raven's wings","Snow White and the Huntsman"
"10",95512,99055,"""and all with thestrength of that rose.""","Snow White and the Huntsman"
"11",102603,105771,"Soon after, a daughterwas born to the Queen","Snow White and the Huntsman"
"12",105938,109400,"and was named,""Snow White.""","Snow White and the Huntsman"
"13",112278,114405,"And she was adoredthroughout the kingdom","Snow White and the Huntsman"
"14",114531,118950,"as much for her defiantspirit as for her beauty.","Snow White and the Huntsman"
"15",150150,151943,"We found itin the woods.","Snow White and the Huntsman"
"16",152777,153920,"It's injured, Mother.","Snow White and the Huntsman"
"17",154987,156405,"It must havebroken its wing.","Snow White and the Huntsman"
"18",157658,160242,"Don't worry,it will heal in time.","Snow White and the Huntsman"
"19",160409,161576,"I'll look after it.","Snow White and the Huntsman"
"20",162412,164413,"You possess a rare beauty, my love.","Snow White and the Huntsman"
"21",166250,167415,"In here.","Snow White and the Huntsman"
"22",167960,169502,"Never lose it.","Snow White and the Huntsman"
"23",170336,172254,"It will serve you wellwhen you become queen.","Snow White and the Huntsman"
"24",181598,183306,"Be carefulyou don't fall.","Snow White and the Huntsman"
"25",183474,184766,"I'm justgetting you an apple.","Snow White and the Huntsman"
"26",185018,186853,"- Here you go.- Thank you.","Snow White and the Huntsman"
"27",187020,190939,"William!","Snow White and the Huntsman"
"28",195778,198573,"The next winter wasthe harshest in memory","Snow White and the Huntsman"
"29",198740,201992,"and Snow White's motherpassed away.","Snow White and the Huntsman"
