"id","startTime","endTime","text","title"
"1",39718,42585,"","Journey to the Center of the Earth"
"2",45357,47621,"","Journey to the Center of the Earth"
"3",47793,49761,"","Journey to the Center of the Earth"
"4",63875,65433,"","Journey to the Center of the Earth"
"5",67179,69340,"Trevor!","Journey to the Center of the Earth"
"6",73352,74649,"Max.","Journey to the Center of the Earth"
"7",100545,101603,"","Journey to the Center of the Earth"
"8",101780,103372,"Whoa, whoa.","Journey to the Center of the Earth"
"9",105283,108810,"Although Wegener was ridiculedby the scientific community...","Journey to the Center of the Earth"
"10",108987,110955,"...he was eventually foundto be correct...","Journey to the Center of the Earth"
"11",111123,114149,"...in his theory of an originalsupercontinent called Pangaea.","Journey to the Center of the Earth"
"12",114326,115554,"","Journey to the Center of the Earth"
"13",115727,117319,"Yeah. Okay.","Journey to the Center of the Earth"
"14",122901,126462,"Ah. Come to papa.","Journey to the Center of the Earth"
"15",126805,128534,"Hey, Leonard.","Journey to the Center of the Earth"
"16",129107,131041,"Hey, man.","Journey to the Center of the Earth"
"17",131209,134406,"- Dude, you ain't gonna be happy.- Why?","Journey to the Center of the Earth"
"18",134579,136877,"- It's Kitzens.- I see.","Journey to the Center of the Earth"
"19",137482,140474,"- Hello.- Trevor, there's my favorite colleague.","Journey to the Center of the Earth"
"20",140652,141983,"- How are you, Alan?- I'm good.","Journey to the Center of the Earth"
"21",142154,144418,"- How's that Con Drift class of yours going?- Fine.","Journey to the Center of the Earth"
"22",144589,147183,"Does it get echoey in therewith so few students?","Journey to the Center of the Earth"
"23",147359,148383,"","Journey to the Center of the Earth"
"24",149227,151195,"So, what do you got on the books?I'm busy.","Journey to the Center of the Earth"
"25",151363,154560,"No, no, I can see how busy you are.","Journey to the Center of the Earth"
"26",154733,157930,"So I'll try to beas quick as possible here.","Journey to the Center of the Earth"
"27",158103,161664,"The university is pulling the plugon your brother's lab.","Journey to the Center of the Earth"
"28",161840,162864,"Pulling the plug?","Journey to the Center of the Earth"
"29",163041,165942,"Yeah, it's gonna finally give usall the storage space we need.","Journey to the Center of the Earth"
"30",166111,169046,"Let's get something straight here,this facility is dedicated...","Journey to the Center of the Earth"
"31",169214,173116,"...to the research of Maxwell Anderson'stheories predicting the volcanic fissures...","Journey to the Center of the Earth"
"32",173285,174843,"Which have never been proven.","Journey to the Center of the Earth"
"33",175020,180117,"I mean, how many of your late brother'ssensors are even still active? One, two...?","Journey to the Center of the Earth"
