"id","startTime","endTime","text","title"
"1",212647,213841,"There.","Black Hawk Down"
"2",214282,216045,"Technicals, nine o'clock.","Black Hawk Down"
"3",241543,243238,"Oh, shit! Did you see that?","Black Hawk Down"
"4",243445,247541,"Chief, we got unarmed civiliansgetting shot down here at nine o'clock.","Black Hawk Down"
"5",247749,250912,"I got it, Matt.I don't think we can touch this.","Black Hawk Down"
"6",253588,256250,"This food is the propertyof Mohamed Farrah Aidid!","Black Hawk Down"
"7",257258,258589,"Go back to your homes!","Black Hawk Down"
"8",258993,260358,"Command, Super 64...","Black Hawk Down"
"9",260428,264159,"...we got militia shooting civiliansat the food distribution center.","Black Hawk Down"
"10",264532,266500,"Request permission to engage.","Black Hawk Down"
"11",266568,268900,"Super 64, are you taking fire? Over.","Black Hawk Down"
"12",269471,270904,"Negative, command.","Black Hawk Down"
"13",271039,274668,"U.N. 's jurisdiction, 64.We cannot intervene.","Black Hawk Down"
"14",274776,276437,"-Return to base. Over.-Roger.","Black Hawk Down"
"15",277045,278774,"64 returning.","Black Hawk Down"
"16",326661,328322,"Ready, Mr. Atto.","Black Hawk Down"
"17",339774,340638,"Leaving.","Black Hawk Down"
"18",366234,367201,"Sir.","Black Hawk Down"
"19",369437,370631,"Keep Driving!","Black Hawk Down"
"20",383751,385742,"I'm going to be late.","Black Hawk Down"
"21",386254,388188,"Call you back.","Black Hawk Down"
"22",405773,407502,"General Garrison?","Black Hawk Down"
"23",407575,408940,"No, thanks. I got one.","Black Hawk Down"
"24",409143,410906,"But these are Cuban.","Black Hawk Down"
"25",411246,413146,"Bolivar Belicoso.","Black Hawk Down"
"26",413581,414570,"So is this.","Black Hawk Down"
"27",417018,419077,"Miami, my friend, is not Cuba.","Black Hawk Down"
"28",426661,429630,"I see not catching Aididis becoming a routine.","Black Hawk Down"
"29",430565,433500,"We weren't trying to catch Aidid.We were trying to catch you.","Black Hawk Down"
"30",433568,434398,"Me?","Black Hawk Down"
"31",434969,436869,"But am I that important?","Black Hawk Down"
"32",437238,438830,"I hardly think so.","Black Hawk Down"
"33",439007,442033,"-You're just a businessman.-Trying to make a living.","Black Hawk Down"
"34",442243,444973,"Yeah. Selling guns to Aidid's militia.","Black Hawk Down"
"35",450018,451508,"You've been here, what?","Black Hawk Down"
"36",453087,454645,"Six weeks?","Black Hawk Down"
"37",456758,459886,"Six weeksyou are trying to catch the general.","Black Hawk Down"
"38",460395,462590,"You put up reward posters.","Black Hawk Down"
"39",463097,467363,"$25,000. What is this?Gunfight at the K.O. Corral?","Black Hawk Down"
"40",468603,471595,"It's the O.K. Corral.","Black Hawk Down"
"41",472106,476270,"Do you think bringing me inwill make him suddenly come to you?","Black Hawk Down"
"42",476477,478672,"Make him more agreeable?","Black Hawk Down"
"43",481215,483240,"You know where he sleeps.","Black Hawk Down"
"44",483851,487343,"You pay for his beds, much less his militia.","Black Hawk Down"
"45",489123,492217,"We're not leaving Somalia till we find him.","Black Hawk Down"
"46",493828,495056,"And we will find him.","Black Hawk Down"
"47",495129,497757,"Don't think because I grew upwithout running water...","Black Hawk Down"
"48",497832,499823,"...I am simple, General.","Black Hawk Down"
"49",500868,503234,"I do know something about history.","Black Hawk Down"
"50",503805,508242,"See all this? It's simply shaping tomorrow.","Black Hawk Down"
"51",508876,512869,"A tomorrow without a lotof Arkansas white boys' ideas in it.","Black Hawk Down"
"52",513581,516448,"Well, I wouldn't know about that.I'm from Texas.","Black Hawk Down"
"53",516651,520781,"Mr. Garrison,I think you shouldn't have come here.","Black Hawk Down"
"54",521389,523289,"This is civil war.","Black Hawk Down"
"55",524258,526089,"This is our war.","Black Hawk Down"
"56",526828,528090,"Not yours.","Black Hawk Down"
"57",529831,532595,"300,000 dead and counting.","Black Hawk Down"
"58",532834,536167,"That's not a war, Mr. Atto.That's genocide.","Black Hawk Down"
"59",537672,540266,"Now, you enjoy that tea, you hear?","Black Hawk Down"
"60",545947,547710,"How'd he strike you?","Black Hawk Down"
"61",547849,550977,"Urbane, sophisticated, cruel.","Black Hawk Down"
"62",551052,552815,"Yeah, he's a good catch.","Black Hawk Down"
"63",553287,555653,"It'll take time, but Aidid will feel the loss.","Black Hawk Down"
"64",555723,558590,"I'm not sure time is something we gotin great supply.","Black Hawk Down"
"65",558660,562824,"This isn't lraq, you know.Much more complicated than that.","Black Hawk Down"
"66",563264,565255,"Boss, most of Washington might disagree.","Black Hawk Down"
"67",565333,569497,"They've been calling for situation reportsevery morning this week.","Black Hawk Down"
"68",570571,574905,"Well, tell them the situation is fragile.","Black Hawk Down"
"69",581649,584083,"Ladies and gentlemen,I'm Cliff ""Elvis"" Wolcott.","Black Hawk Down"
"70",584285,585912,"I'll be your pilot today.","Black Hawk Down"
"71",585987,590083,"Federal regulations designate thisa non-smoking Black Hawk helicopter.","Black Hawk Down"
"72",590158,594492,"Those in Mogadishu frequent flyer programwill earn 100 free credits.","Black Hawk Down"
"73",594696,599224,"And as always, the air sickness bagsare in the seatback in front of you.","Black Hawk Down"
"74",600268,603101,"Number one indications are good, Cliff.Put her on two.","Black Hawk Down"
"75",603404,604632,"You're still clear.","Black Hawk Down"
"76",619854,623119,"61, this is 64. Go to UHF secure.","Black Hawk Down"
"77",623357,624517,"I've got some bad news.","Black Hawk Down"
"78",625693,628423,"""Limo"" is a word, Durant.I don't want to hear about it.","Black Hawk Down"
"79",628696,631358,"It is not a word.It's an abbreviation of a word.","Black Hawk Down"
"80",631566,633534,"""Limo"" is a word in common usage.","Black Hawk Down"
"81",633701,637398,"That is the key phrase in Scrabble,my good friend. Common usage.","Black Hawk Down"
"82",637572,640564,"If it's not in the dictionary it doesn't count!","Black Hawk Down"
"83",640641,642734,"It doesn't have to be in the dictionary!","Black Hawk Down"
"84",642810,644971,"It does have to be in the dictionary!","Black Hawk Down"
"85",645079,648378,"When we get back to the base,it's coming off.","Black Hawk Down"
"86",649283,652081,"You touch my ""limo""and I'll spank you, Nightstalker.","Black Hawk Down"
"87",652720,654278,"Yeah, promises.","Black Hawk Down"
"88",655022,656785,"That's a nice beach down there.","Black Hawk Down"
"89",657558,658547,"How's the water?","Black Hawk Down"
"90",659060,662928,"Yeah, it's nice and warm.And it's loaded with sharks.","Black Hawk Down"
"91",669103,670593,"-Name.-Todd.","Black Hawk Down"
"92",670972,672735,"-Last name.-Blackburn.","Black Hawk Down"
"93",674542,676237,"First name, Todd.","Black Hawk Down"
"94",676544,679377,"-So, what's it like?-What's what like?","Black Hawk Down"
"95",679580,680808,"Mogadishu. The fighting.","Black Hawk Down"
"96",680948,684816,"-Serial number.-72163427.","Black Hawk Down"
"97",686020,689683,"Firstly, it's ""the Mog"" or simply ""Mog.""No one calls it Mogadishu here.","Black Hawk Down"
"98",689757,693158,"Secondly, I wouldn't knowabout the fighting, so don't ask.","Black Hawk Down"
"99",693761,694750,"Why not?","Black Hawk Down"
"100",695263,696855,"Didn't I just say, ""Don't ask""?","Black Hawk Down"
