"id","startTime","endTime","text","title"
"1",43170,48170,"Subtitles by explosiveskullResync by Ahmed74","Maze Runner: The Death Cure"
"2",80924,82025,"They're late.","Maze Runner: The Death Cure"
"3",160436,161501,"Brenda,we're coming up behind.","Maze Runner: The Death Cure"
"4",161502,162835,"Keep 'em busy.","Maze Runner: The Death Cure"
"5",162836,163837,"Hang on!","Maze Runner: The Death Cure"
"6",175182,176451,"Call it in!","Maze Runner: The Death Cure"
"7",177520,178585,"Transport zero-one-niner,","Maze Runner: The Death Cure"
"8",178586,179954,"we got troubleon the rail line.","Maze Runner: The Death Cure"
"9",179956,182788,"Mile 23, send backup!Send backup!","Maze Runner: The Death Cure"
"10",182790,184759,"Roger that. On our way.","Maze Runner: The Death Cure"
"11",199373,201576,"This is crazy, Thomas!","Maze Runner: The Death Cure"
"12",205348,206550,"Whoa!","Maze Runner: The Death Cure"
"13",211050,212054,"Hang on.","Maze Runner: The Death Cure"
"14",223198,224733,"Get me closer!","Maze Runner: The Death Cure"
"15",238615,239814,"Come on, Vince!","Maze Runner: The Death Cure"
"16",249793,250794,"Vince!","Maze Runner: The Death Cure"
"17",257098,258168,"Jump!","Maze Runner: The Death Cure"
"18",272279,273649,"Shit!","Maze Runner: The Death Cure"
"19",274014,275149,"Let's go!","Maze Runner: The Death Cure"
"20",275882,278252,"Hey! Berg!","Maze Runner: The Death Cure"
"21",283959,285927,"Zero-one-niner,be advised.","Maze Runner: The Death Cure"
"22",285928,287759,"You've taken on boardersat the rear.","Maze Runner: The Death Cure"
"23",287762,289899,"We're engaging the truck now.","Maze Runner: The Death Cure"
"24",292401,294867,"Hey, Brenda, you got company!","Maze Runner: The Death Cure"
"25",294870,296002,"Go, go, go!","Maze Runner: The Death Cure"
"26",296004,297273,"Open fire.","Maze Runner: The Death Cure"
"27",298975,299975,"Watch out!","Maze Runner: The Death Cure"
"28",301978,302978,"Holy shit!","Maze Runner: The Death Cure"
"29",311018,313755,"Thomas, you're on your own.Don't die.","Maze Runner: The Death Cure"
"30",315389,316591,"Good luck!","Maze Runner: The Death Cure"
"31",317690,319160,"We gotta move. Come on!","Maze Runner: The Death Cure"
"32",340848,343786,"Go, go! You heard him!","Maze Runner: The Death Cure"
"33",350093,351728,"Give me the bag!","Maze Runner: The Death Cure"
"34",363637,364939,"Shoot!","Maze Runner: The Death Cure"
"35",367074,368375,"Get down! Get down!","Maze Runner: The Death Cure"
"36",369108,370110,"Vince?","Maze Runner: The Death Cure"
"37",372678,374779,"We're set! Cover your ass!","Maze Runner: The Death Cure"
"38",374781,376149,"Go, go, go!","Maze Runner: The Death Cure"
"39",377418,378620,"Take cover!","Maze Runner: The Death Cure"
"40",379620,380923,"Come on!Let's go! Let's go!","Maze Runner: The Death Cure"
"41",394968,397206,"We lost the rear five.Stop the train!","Maze Runner: The Death Cure"
"42",414555,416622,"Newt!","Maze Runner: The Death Cure"
"43",416624,418425,"All right, come on,let's go. Come on!","Maze Runner: The Death Cure"
"44",425266,426267,"Minho!","Maze Runner: The Death Cure"
"45",428802,430939,"Minho, can you hear me?","Maze Runner: The Death Cure"
"46",438178,439247,"This one. This one!","Maze Runner: The Death Cure"
"47",445019,446086,"Oh, shit!","Maze Runner: The Death Cure"
"48",447420,448790,"It's gonna be close.","Maze Runner: The Death Cure"
"49",460569,462036,"Hello!","Maze Runner: The Death Cure"
"50",464204,465807,"Squirrelly bastard.","Maze Runner: The Death Cure"
"51",469276,471045,"We got 'em! We got 'em!","Maze Runner: The Death Cure"
"52",485158,488428,"Step out of the vehiclewith your hands up.","Maze Runner: The Death Cure"
"53",492333,493401,"Let's go, boys.","Maze Runner: The Death Cure"
"54",503043,505146,"Stop right there. Don't move.","Maze Runner: The Death Cure"
"55",508449,510752,"I said freeze, asshole!","Maze Runner: The Death Cure"
"56",511687,513288,"Whatever you say, hermano.","Maze Runner: The Death Cure"
"57",518592,519827,"Hold him back!","Maze Runner: The Death Cure"
"58",521729,523431,"Y'all don't wanna do that now.","Maze Runner: The Death Cure"
"59",524732,525966,"Hey, Fry.","Maze Runner: The Death Cure"
"60",525967,527870,"Good to see you guys.Go on, back up.","Maze Runner: The Death Cure"
"61",528835,530370,"Uh-uh-uh!","Maze Runner: The Death Cure"
